sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.52860385925085129,0.10760300658574286,0,-3,4
1,0.51532349602724181,0.10554923339771166,0,-3,4
2,0.52724177071509648,0.10294617520512959,0,-3,4
3,0.50431328036322365,0.10115793753017527,0,-3,4
4,0.48501702610669695,0.099296893137550898,0,-3,3.5
5,0.46696935300794551,0.097173624416510354,0,-2.5,3.5
6,0.47922814982973894,0.094854786430636384,0,-2.5,3
7,0.44562996594778659,0.092097418967899192,0,-2.5,3
8,0.42769580022701476,0.089582395978478419,0,-2.5,3
9,0.42951191827468788,0.086561059751303654,0,-2,3
10,0.43881952326901247,0.083665386128431551,0,-2,3
11,0.37877412031782065,0.081187265999872194,0,-2,3
12,0.36095346197502837,0.078612124989994953,0,-2,3
13,0.38286038592508514,0.075981212552849148,0,-2,3
14,0.37763904653802499,0.073467043929877754,0,-2,3
15,0.34948921679909195,0.070064461839830963,0,-2,3
16,0.33019296254256525,0.064715817824623642,0,-2,3
17,0.36390465380249715,0.05806260453814565,0,-2,3
18,0.39114642451759363,0.052235923717709395,0,-2,3
19,0.38728717366628829,0.04897421887611024,0,-2,3
20,0.38286038592508514,0.047612399017782796,0,-2,2.5
21,0.41895573212258796,0.047209759868370858,0,-2,2.5
22,0.42633371169125994,0.04754687188742162,0,-2,2.5
23,0.43995459704880818,0.048854775891788049,0,-2,2.5
24,0.37377979568671965,0.049458252066963443,0,-2,2
25,0.37094211123723042,0.050436588303192739,0,-2,2
26,0.39682179341657209,0.050995407759534137,0,-2,2
27,0.40034052213393873,0.051594435124883452,0,-2,2
28,0.37343927355278095,0.052226953209943867,0,-2,2
29,0.36538024971623156,0.05281410781247825,0,-2,2
30,0.39625425652667423,0.054074793066175915,0,-2,2.5
31,0.39296254256526675,0.055104507966552037,0,-2,2
32,0.33813847900113508,0.056502316353892246,0,-2.5,2
33,0.34631101021566402,0.058148988276425867,0,-2.5,2
34,0.35255391600454028,0.059744672197265876,0,-2.5,2.5
35,0.37400681044267875,0.06138056061177375,0,-2.5,2.5
36,0.36503972758229286,0.063149558679658893,0,-3,2.5
37,0.324744608399546,0.065248668797021597,0,-3,2.5
38,0.33348467650397273,0.067102581199896857,0,-3,2.5
39,0.31861520998864928,0.068826561276165321,0,-3,2.5
40,0.2963677639046538,0.070152430411471248,0,-3,2.5
41,0.26288308740068106,0.071735495369814897,0,-3,2.5
42,0.28456299659477868,0.072768919823082992,0,-3,2.5
43,0.26662883087400679,0.074105851653863949,0,-3,3
44,0.22247446083995459,0.075446689881886145,0,-3,3
45,0.23382519863791146,0.077005789645504627,0,-3,3
46,0.25107832009080588,0.080334278098586828,0,-3,3
47,0.27060158910329174,0.084898274601670362,0,-3,3
48,0.24631101021566401,0.089989831144500293,0,-3,3
49,0.24971623155505107,0.095128924546569252,0,-3.5,3
50,0.29069239500567534,0.10059553762167726,0,-3.5,3
51,0.32883087400681044,0.10625499211794458,0,-4,3
52,0.40272417707150965,0.11360463124172421,0,-4,3
53,0.48195232690124856,0.12638687754883557,-0.5,-4,3
54,0.57718501702610669,0.14462500539920076,-0.5,-4,3
55,0.69772985244040864,0.16521052554875368,0,-4,3
56,0.83144154370034051,0.18587062956569572,0,-4,3.5
57,0.91668558456299665,0.20610666429335775,0,-4,3.5
58,0.99250851305334842,0.22523679327001975,-0.5,-4,4
59,1.1083995459704881,0.24127388522924026,-0.5,-4,4
60,1.2421112372304199,0.25480679871531248,0,-4,4
61,1.4026106696935301,0.26668768072334692,0,-4,4
62,1.595800227014756,0.27940640386786758,0,-4,4
63,2.2900113507377982,0.29632298582637545,0,-4,5
64,5.4298524404086264,0.33423778974348628,1,-3.5,10
65,17.566401816118049,0.46203031241193415,5,-2,34.5
66,54.363677639046536,0.76192058655104355,31,5,107
67,143.82951191827468,1.1710501511428428,121.5,50.5,232
68,304.98297389330304,1.7941944156963949,277,172,415
69,517.58808172531212,3.0142123497320092,441,321,693
70,734.98172531214527,4.6418988145216868,584.25,446,1010.5599999999995
71,924.02338251986384,6.215138830468228,704,539,1311
72,1077.4539160045404,7.5381671864438706,800,611.5,1546
73,1199.6509648127128,8.6254547208511365,884,668,1739
74,1293.5066969353009,9.5087068141773052,946,708.22000000000003,1885.5599999999995
75,1358.7562996594779,10.172085259312537,986,735,1984
76,1395.7074914869468,10.591390453163321,1007,748,2045.2799999999997
77,1407.1900113507379,10.770813683980137,1010,751,2066.5599999999995
78,1397.7902383654937,10.745532019456784,1002,743.22000000000003,2050.2799999999997
79,1372.1708286038593,10.557530776671255,985,730.22000000000003,2010
80,1334.1912599318955,10.242485217508962,958,711.72000000000003,1954.5599999999995
81,1287.4628830874008,9.8342304124909568,927.75,689.22000000000003,1880.5599999999995
82,1235.4049943246312,9.3659160993398061,895,665,1799.2799999999997
83,1180.9044267877412,8.8682873270229177,857,641,1719
84,1126.2589103291714,8.3640562374017353,822.5,616,1636
85,1073.327582292849,7.8717485821211985,786.75,592,1557.119999999999
86,1024.0205448354143,7.4007866062041998,756,570,1482
87,980.67911464245174,6.9634441127361173,728,553,1411
88,946.40431328036323,6.5957313726190918,708,540,1353.3399999999992
89,921.9236095346198,6.3314609211792661,694,531,1315.0599999999995
90,904.13609534619752,6.155504457192861,681.5,523.22000000000003,1288
91,889.09057888762766,6.026681372252324,672,516,1263.7799999999997
92,873.75777525539161,5.9089051287513223,662,508,1239.2799999999997
93,857.06821793416577,5.7864258810870641,651,499.22000000000003,1214
94,839.15380249716236,5.6576654177544325,638,490,1187
95,819.81112372304199,5.5205819721524474,624,479,1158.5599999999995
96,798.8627695800227,5.367267128063971,609,468,1127
97,776.61918274687855,5.1999556260774691,593,455.5,1092
98,753.69080590238366,5.0241651424234117,577,444,1056
99,730.3979568671964,4.8427720252741162,561,431,1020
