sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.45584929894038317,0.086637508313511052,0,-3,4
1,0.50337150808091624,0.083584484806304829,0,-3,4
2,0.54415070105961683,0.081231979696964135,0,-3,4
3,0.52156694851760677,0.079216592241614023,0,-3,4
4,0.51782082842769983,0.076964466723974834,0,-3,4
5,0.52028256448678156,0.07403749684772698,0,-3,4
6,0.52616932462806376,0.072074859910256736,0,-3,4
7,0.50711762817082306,0.070673340901925535,0,-3,3.5
8,0.49748474793963393,0.068770487734838223,0,-3,3.5
9,0.5358022048592529,0.067513175832214223,0,-2.5,3
10,0.55110778122658677,0.065929755141919733,0,-2.5,3.1399999999998727
11,0.552820293267687,0.064717669716003914,0,-2.5,3
12,0.5508937172214492,0.063579515697327837,0,-2,3
13,0.54254522102108527,0.062310242190307071,0,-2,3
14,0.53387562881301509,0.060696483947102066,0,-2,3
15,0.50198009204752225,0.058742284646143748,0,-2,3
16,0.46152199507652786,0.056080561560685069,0,-2,3
17,0.46120089906882156,0.053368714823794905,0,-2,3
18,0.46633843519212242,0.051126475935156013,0,-2,3
19,0.46997752327946057,0.048592869830073236,0,-2,3
20,0.45510007492240179,0.045827328495113909,0,-2,3
21,0.44653751471690034,0.043702018514942716,0,-2,3
22,0.40265439366370542,0.042243402218131477,0,-2,3
23,0.44471797067323132,0.040665562092241689,0,-2,2.5
24,0.43711869849084878,0.03985604310696414,0,-2,2.5
25,0.4186021620464519,0.039946353122655674,0,-2,2.5
26,0.40672160976131866,0.040916558087154456,0,-2,3
27,0.44685861072460664,0.043306501019361968,0,-2,2.5
28,0.44739377073745051,0.046822541037442052,0,-2,2.5
29,0.40725676977416247,0.050635283077588085,0,-2,2.5
30,0.39377073745049768,0.054328246165198935,0,-2,2.5
31,0.3906668093760034,0.058580114751202207,0,-2.5,2.5
32,0.41250133790003213,0.062707369288853607,0,-2.5,2.5
33,0.40522316172535588,0.066185275154841947,0,-2.5,2.5
34,0.40286845766884299,0.068543197351260646,0,-3,2.5
35,0.41389275393342612,0.070511545132021458,0,-3,2.5
36,0.39666060151985444,0.072208789025926867,0,-3,3
37,0.37236433693674409,0.07369320750606137,0,-3,2.5
38,0.35341967248207212,0.074513907850644351,0,-3,3
39,0.38403082521673981,0.075161571320772391,0,-3,3
40,0.38927539334260947,0.076081897026760534,0,-3,3
41,0.41271540190516964,0.077300813640156563,0,-3,3
42,0.38135502515252062,0.078555174663922617,0,-3,3
43,0.39473402547361663,0.080073217489450371,0,-3,3
44,0.44610938670662525,0.082651782650372069,0,-3,3
45,0.44407577865781866,0.086177009135342514,0,-3,3
46,0.39880124157122981,0.090061903440401547,0,-3,3
47,0.36979556887509363,0.093914118047373166,0,-3.5,3
48,0.40661457775874987,0.098268726963461728,0,-3.5,3
49,0.45584929894038317,0.10541380059621978,0,-4,3
50,0.4500695708016697,0.1168773092475139,-0.5,-4,3
51,0.47158300331799208,0.12902343829926041,-0.5,-4,3
52,0.53997645295943486,0.14069242773944116,-0.5,-4,3.1399999999998727
53,0.59788076634913834,0.15189328133971602,-0.5,-4,3.1399999999998727
54,0.60505191052124585,0.16227594779435264,-0.5,-4,3.5
55,0.63020443112490632,0.17138809338298808,-0.5,-4,4
56,0.6684148560419565,0.17878791469921687,-0.5,-4,4
57,0.74430054586321315,0.18492225239352014,-0.5,-4,4
58,0.75596703414320887,0.18876898516453286,-0.5,-4,4
59,0.7918227550037461,0.19150771913303616,-0.5,-4,4
60,0.84715830033179917,0.1943482239299453,-0.5,-4,4
61,0.94862463876699132,0.19897804150186316,-0.5,-4.5,4
62,1.0937600342502409,0.20617082393929906,-0.5,-4,4.5
63,1.6333083591994007,0.21831279300283776,0,-4,5
64,4.7565021941560524,0.25566941856079078,1,-4,10.5
65,17.596596382318314,0.41409215766424418,5,-2,34
66,57.285347318848338,0.77234474023489152,33,5.5,110.13999999999987
