sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.068513716391428961,0.066850851672446074,0,-3,4
1,0.062406168964105363,0.064986479844143283,0,-3,4
2,0.077692097720758843,0.06313199082510744,0,-3,4
3,0.062303807834038487,0.06112683093725637,0,-3,3.5
4,0.060631909376279512,0.058877869871086917,0,-3,3
5,0.045721304763204587,0.056600589985044067,0,-3,3
6,0.091544970656476043,0.054266350743042972,0,-3,3
7,0.092500341203766892,0.051940048645589106,0,-3,3
8,0.071345707656612523,0.049756241828627056,0,-3,3
9,0.0680701514944725,0.047490702197730071,0,-3,3
10,0.088883581274737278,0.04532607488209231,0,-3,3
11,0.082878394977480549,0.043488037946038824,0,-3,3
12,0.073085846867749424,0.041667020188213465,0,-2.9400000000000546,3
13,0.075474273235976524,0.039879578390849935,0,-2.5,3
14,0.10075747236249488,0.037966470178903436,0,-2.5,3
15,0.083083117237614301,0.035763252567870184,0,-2.5,3
16,0.093523952504435653,0.033287992800597722,0,-2,3
17,0.10229288931349802,0.030602131452224159,0,-2,3
18,0.10263409308038761,0.027959169960090409,0,-2,3
19,0.093899276648014188,0.025466686582490797,0,-2,3
20,0.11119830762931623,0.02301555681856067,0,-2,2.9399999999986903
21,0.11669168827623858,0.020751909194536729,0,-2,2.5
22,0.11713525317319504,0.018653896493568696,0,-2,2.5
23,0.12129793912924798,0.016872004584235788,0,-2,2
24,0.086461034529821207,0.015856663683335968,0,-2,2
25,0.07564487511942132,0.016040708575869096,0,-2,2
26,0.098573768254401534,0.016987962247573315,0,-2,2
27,0.11317728947727583,0.01876341248936423,0,-2,2
28,0.1019858059232974,0.021175461657319705,0,-2,2
29,0.089122423911559986,0.023785813435881292,0,-2.5,2
30,0.085096219462262868,0.026766250672448418,0,-2.5,2
31,0.078306264501160086,0.029729270227769562,0,-2.5,2
32,0.084789136072062232,0.032823835636074217,0,-3,2.5
33,0.080626450116009274,0.035927352112739896,0,-3,2.5
34,0.11048177971884809,0.039090458106013561,0,-3,2.5
35,0.15019789818479595,0.042031410146261133,0,-3,2.5
