sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.086624044126864738,0.20920047066449413,0.5,-4,5
1,0.054531778864234673,0.20390994993074141,0.5,-4,5
2,0.07220759684091764,0.19788984859584904,0.5,-3.5,5
3,0.070452551084367557,0.19097976093680413,0.5,-3,5
4,0.077723454932932173,0.18379881141436266,0,-3,4
5,0.06242948476871004,0.17675947527762081,0,-3,4
6,0.068697505327817474,0.16970397227796713,0,-3,4
7,0.04161965651247336,0.16314700334976495,0,-3,4
8,0.043123981446659146,0.15729952159349853,0,-3,4
9,0.055409301742509715,0.15184786300942182,0,-3,4
10,0.065312774225899456,0.14642750756741862,0,-3,4
11,0.090510216873511351,0.14059036381977114,0,-3,4
12,0.113827253353391,0.13358785633164313,0,-3,4
13,0.11345117211984455,0.12520181582009871,0,-3,3.5
14,0.12962266516234172,0.11520088651711115,0,-3,3.5
15,0.12009527391249843,0.1042559807373221,0,-2.5,3
16,0.12786761940579164,0.093468126072659891,0,-2.5,3
17,0.1228532029585057,0.083099079027736278,0,-3,3
18,0.13952613764573149,0.074043492082071297,0,-2.5,3
19,0.13300739626425975,0.066204641099544131,0,-2.5,3
20,0.1465463206719318,0.058339459445065051,0,-2,3
21,0.15557227027704651,0.051207058320810489,0,-2,3
22,0.12022063432368058,0.044104818865770556,0,-2.5,3
23,0.1140779741757553,0.038074446461678541,0,-2,2.5
24,0.094145668797793652,0.03420033906743615,0,-2,2
25,0.10969035978438009,0.034101787295066029,0,-2,2
26,0.160210605490786,0.038547481303739653,0,-2,2.5
27,0.1810204337470227,0.047144071656690226,0,-2.5,2.5
28,0.20107809953616648,0.05742995368878126,0,-2.5,2.5
29,0.25473235552212609,0.069809796841228788,0,-3,3
30,0.24670928920646859,0.082896347301133363,0,-3,3
31,0.27679578789018427,0.095953652833364558,0,-3,3
32,0.28444277297229537,0.10856570749597781,0,-3,3
33,0.30876269274163221,0.12021833393577198,0,-3,3
34,0.31465463206719319,0.13137525246588469,0,-3,3
35,0.35213739501065561,0.14193569873448864,0,-3,3
36,0.3847311019180143,0.15305464719845741,0,-3,3
37,0.4452801805189921,0.16499780608290618,0,-3,3
38,0.47524131879152565,0.17746884261278187,0,-3,3
39,0.5414316158957001,0.1904413983523407,0,-3.5,3
40,0.6019806944966779,0.20373988135835872,0,-4,3
41,0.67205716434749907,0.21698966306412934,0,-4,3
42,0.7862604989344365,0.23078247133324623,0,-4,3
43,0.91337595587313525,0.24495221533112765,0,-4,3
44,1.0234423968910618,0.25904432732301141,0,-4,3.5
45,1.1647235802933433,0.27352890170165162,-0.5,-4,3.5
46,1.2803058794032844,0.28808597868419489,0,-4,4
