sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.05140644472138152,0.15752857880966567,0.5,-4.5,5
1,-0.025146875556346805,0.15259954455456176,0.5,-4,5
2,0.0025369414278084389,0.14801742957373604,0.5,-4,5
3,0.017402528039878937,0.14399574735175735,0.5,-4,5
4,0.0085009791703756447,0.13997762878355416,0.5,-4,5
5,0.015177140822503116,0.13643216589881649,0.5,-3.5,4.5
6,0.037609043973651418,0.13260107914540975,0.5,-3.5,4.5
7,0.062711411785650706,0.12917056886186762,0.5,-3.5,4.5
8,0.075885704112515578,0.12481658930048986,0.5,-3,4
9,0.05140644472138152,0.12035504032903174,0,-3,4
10,0.050160227879651062,0.11563129764004765,0,-3,4
11,0.052296599608331849,0.11096632603454848,0,-3,4
12,0.047578778707495106,0.10666212453000275,0,-3,4
13,0.068586434039522873,0.10281270264911613,0,-3,4
14,0.087190671176784765,0.09866150058979134,0,-3,3.5
15,0.057904575396118922,0.093896431534861227,0,-3,3.5
16,0.05434395584831761,0.088685315625898542,0,-3,3
17,0.098940715684529112,0.083017607736490459,0,-3,3
18,0.09911874666191918,0.076764961267623319,0,-2.5,3
19,0.084698237493323836,0.069397936681737965,0,-2.5,3
20,0.10365853658536585,0.061270190006739562,0,-2.5,3
21,0.11692184440092576,0.052650597143188392,0,-2.5,3
22,0.1399768559729393,0.044292444854999898,0,-2.5,3
23,0.17006409115186041,0.037118906000559872,0,-2.5,3
24,0.17309061776749154,0.03246668557465459,0,-2,3
25,0.17727434573615808,0.032000258734202487,0,-2,3
26,0.1475431725120171,0.036073939065632832,0,-2.5,3
27,0.17629517536051273,0.042471897164049033,0,-3,3
28,0.20567028662987361,0.050836657651131399,0,-3,3
29,0.23780487804878048,0.060415682323519168,0,-3,3
30,0.26175004450774436,0.069963318024471616,0,-3,3
31,0.26050382766601388,0.079344544422548277,0,-3,3
32,0.27430122841374399,0.088248003392601249,0,-3,3
33,0.32165746839950149,0.096716261383054405,0,-3,3
34,0.35450418372796866,0.10447627961749527,0,-3,3
35,0.37284137439914544,0.11200035914510265,0,-3,3
36,0.3937600142424782,0.119929733549582,0,-3.5,3
37,0.42090973829446321,0.12824372631290873,0,-4,3
38,0.48366565782446147,0.13718530641515414,0,-4,3
39,0.56458073704824641,0.147063996260928,0,-4,3
40,0.63383478725298203,0.15814354998066282,0,-4,3
41,0.70949795264376003,0.17013895252215885,-0.5,-4,3.5
42,0.78507210254584303,0.1829801536949705,-0.5,-4,3.5
43,0.86215951575574146,0.19629846222503655,-0.5,-4,4
44,0.93657646430478902,0.20997956409068244,-0.5,-4,4
45,1.0492700729927007,0.22476856022943759,-0.5,-4.5,4
46,1.1658803631831938,0.24105333366740817,-0.5,-5,4
47,1.3106195478013174,0.25862358766113286,-1,-5,4
48,1.4670197614384903,0.27831407092530192,-0.5,-5,4
49,1.6381075307103437,0.29930514439037087,-1,-5,4.5
50,1.8576197258322948,0.32263097309864963,-1,-5,5
51,2.1182570767313513,0.34932179797166552,-1,-5,5
52,2.4462791525725476,0.38023059500731521,-1,-5.5,5
