sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.057502563921208047,0.064248724796893614,0,-3.5,4
1,0.087314778795487505,0.061748110712495301,0,-3,4
2,0.093256003112069885,0.059328821546845392,0,-3,4
3,0.10039961806415108,0.056908945891641222,0,-3,4
4,0.11695017151748771,0.054620584454383309,0,-3,4
5,0.11843547759663331,0.052379544084399453,0,-3,4
6,0.097888743501785905,0.05042092191459531,0,-3,3.5
7,0.11504049227287194,0.048394436717292912,0,-3,3.5
8,0.10301658591788379,0.046447943961421531,0,-3,3
9,0.093291367542525733,0.044673539628728179,0,-3,3
10,0.10549209604979312,0.042781052843968138,0,-3,3
11,0.10807369947306998,0.040848013095217572,0,-3,3
12,0.09884358312409379,0.038821710840501289,0,-3,3
13,0.079110230929730879,0.036891856473175694,0,-2.5,3
14,0.095625419952611659,0.034874686851403887,0,-2.5,3
15,0.081621105492096044,0.032912834900041647,0,-2.5,3
16,0.086112388159988687,0.031113779671834572,0,-2.5,3
17,0.091240230576086573,0.029180105935232487,0,-2,3
18,0.10043498249460693,0.027106404355994245,0,-2,3
19,0.10301658591788379,0.025150172477002485,0,-2,3
20,0.092902358807511409,0.023149338427450011,0,-2,3
21,0.088870813735544785,0.021251358086303809,0,-2,2.5
22,0.075856703327792901,0.019370022095838053,0,-2,2
23,0.093998656151642684,0.017666470230916335,0,-2,2
24,0.095094953495773946,0.016527225714337328,0,-2,2
25,0.10888708137355448,0.016421985061246081,0,-2,2
26,0.1135905506241822,0.017619683817394326,0,-2,2
27,0.13983095802242104,0.019733863012771694,0,-2,2
28,0.14690384411359056,0.02256331471415747,0,-2,2
29,0.14124553524065495,0.025939077878400937,0,-2.5,2
30,0.15143049121193902,0.029607555742731152,0,-2.5,2.5
31,0.18127807051667433,0.033218270375346276,0,-2.5,2.5
32,0.18948261838243094,0.036797111166536216,0,-3,2.5
33,0.19630795346040952,0.040319316781357979,0,-3,2.5
34,0.21819853591257912,0.043948957706344306,0,-3,2.5
35,0.22856031403614244,0.04752960631968392,0,-3,3
36,0.27135127488771793,0.051075894402215126,0,-3,3
37,0.29302967075715247,0.054713752667002333,0,-3,3
38,0.31110089472009056,0.05849855141450655,0,-3,3
39,0.32796972804752977,0.062015460512050369,0,-3,3
40,0.34487392580542492,0.065522618832329613,0,-3,3
41,0.37599462460657074,0.069044784656335859,0,-3,3
42,0.41132369063196239,0.072510360714101829,0,-3,3
43,0.4579340099727694,0.076112101016287861,0,-3,3
44,0.50210418361212295,0.079907467800180723,0,-3.5,3
45,0.53817590267708737,0.083811340029452175,0,-3.5,3
