sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.14051321667282438,0.062633013012252242,0,-4,4
1,0.16251301514795286,0.060821017037525384,0,-3.5,4
2,0.15163067208544653,0.059162948500522061,0,-3.5,4
3,0.14985053572028348,0.057510210245559377,0,-3,4
4,0.15687031874517179,0.055679184995662608,0,-3,4
5,0.16667786249286265,0.053932086040232349,0,-3,4
6,0.16016189164679406,0.052045151894096468,0,-3,4
7,0.15374668323648943,0.049990478405545061,0,-3,4
8,0.14108420380882009,0.047992489884755941,0,-3,3.5
9,0.14400631444597453,0.04587891582613237,0,-3,3.5
10,0.15502300742283276,0.043771221992571767,0,-3,3
11,0.14420783931750245,0.041600293845501519,0,-3,3
12,0.13621401941356262,0.039578656937496348,0,-3,3
13,0.10796694992106942,0.037651239859202892,0,-3,3
14,0.096815907029859274,0.035851615844124579,0,-2.5,3
15,0.10759748765660163,0.033768188692534104,0,-2.5,3
16,0.10941121150035267,0.03166987034846503,0,-2.5,3
17,0.10800053739965741,0.029719970571405598,0,-2,3
18,0.12509656400094044,0.02765459469081423,0,-2,3
19,0.12251032814966581,0.025278687448453005,0,-2,3
20,0.112602021966211,0.022894550869019779,0,-2,3
21,0.10074564202465321,0.020598948878174105,0,-2,2.5
22,0.099536492795485848,0.018481430144181819,0,-2,2.5
23,0.11438215833137406,0.016855600316413696,0,-2,2.5
24,0.092516709770597519,0.015846453119214718,0,-2,2
25,0.1057165888556746,0.0158446765517469,0,-2,2
26,0.10296241561146005,0.01696051881693118,0,-2,2
27,0.12701105028045545,0.018706307191675004,0,-2,2
28,0.11972256742686327,0.021146960677336936,0,-2.5,2.5
29,0.13188123467571289,0.023890507232680703,0,-2.5,2.5
30,0.14212541564504752,0.026834845995522577,0,-2.5,2.5
31,0.16691297484297854,0.029627086489483381,0,-3,2.5
32,0.15928861720350654,0.03236637665458169,0,-3,2.5
33,0.17295872098881537,0.035094081848092408,0,-3,3
34,0.18824102374634735,0.037698762619272928,0,-3,3
35,0.19287609579148893,0.040369846426235201,0,-3,3
36,0.19841802975850603,0.042907381555409296,0,-3,3
37,0.19432035737077219,0.045443926738353173,0,-3,3
38,0.20083632821684075,0.047921325375775557,0,-3,3
39,0.21007288482853592,0.050328163848953597,0,-3,3
40,0.23025895945991334,0.052757040334441486,0,-3,3
41,0.24937023477647532,0.055196936255377693,0,-3,3
42,0.28745843549524736,0.05769511699418603,0,-3,3
43,0.31721694152419977,0.060317955537092148,0,-3.5,3
44,0.33431296812548283,0.063328271865501606,0,-3.5,3
45,0.36951264568568837,0.066776112627685305,0,-4,3
46,0.41320995532865346,0.070705819430377514,0,-4,3.5
47,0.47279414234373424,0.075009123116543397,0,-4,3.5
48,0.51202431733449771,0.080044637566185878,0,-4,4
49,0.57862828737446681,0.086225496673734858,0,-4,4
50,0.66427635777382188,0.093661511306436393,-0.5,-4,4
51,0.7969804856749404,0.10250792237763706,0,-4,4
52,0.96337285459980515,0.11323712476685087,-0.5,-4,4
53,1.2476572733684883,0.12682391315142372,-0.5,-4.5,5
54,1.7661807678097605,0.14574642629119539,0,-4.5,5
55,2.6999462600342592,0.17398042847887954,0,-5,5.5
56,4.671665603063178,0.2172302799613175,0,-4.5,7
57,9.8178718973566657,0.2816895909253439,2,-3.5,13
58,25.424394585698451,0.37859109825510773,10,0,39
59,68.323262687670038,0.53615872256923336,44,12,115
60,159.48945353172337,0.8208057552230813,124,48,265
61,306.74028482181842,1.317464313772396,246,113,508
62,496.34966244584018,2.0318392346332628,393,194,827
63,704.52898599402147,2.8766877722343782,548,275,1186
64,911.34771437208212,3.751747425714302,698,353,1540
65,1105.5212944614248,4.5924290909841723,840,424,1867
66,1281.7531824135963,5.3679424880865296,968,490,2163.7399999999998
67,1437.6790548483525,6.0629232463805476,1080,547,2426
68,1572.3320961945387,6.6685071516034773,1177,597,2655.2399999999998
69,1685.8407785577538,7.1810052520162921,1257,638,2847
70,1779.421002250361,7.6036265363810509,1323.5,673.5,3005.2399999999998
71,1854.9498035132503,7.9440754044072213,1378,702,3136.4799999999996
72,1914.6677022805898,8.211602534349991,1418,724,3237
73,1961.0927518221208,8.4162537836152129,1451,743,3313.4799999999996
74,1996.6255499949618,8.5687205006086131,1477.5,756,3372.4799999999996
75,2023.4182480771169,8.6794919849048835,1499,767,3413
76,2043.2064790246195,8.7580355853349445,1514.5,775,3442
77,2057.5166593893796,8.8117268601395704,1527,781.5,3464.5
78,2067.7350451751586,8.8462630709447403,1535,786,3484.4799999999996
79,2075.639320861183,8.8672768495531997,1542,790,3498
80,2083.627666006113,8.8850466079468653,1550,794.26000000000022,3508
81,2094.1555268196016,8.9130920463128707,1559,799.76000000000022,3525
82,2108.0431767037248,8.9588985681684914,1572,805.76000000000022,3546.5
83,2124.3215161387834,9.0183807629209465,1585,812,3570.7399999999998
84,2141.2042286635542,9.0829095046509867,1599,818,3602
85,2157.1600947166894,9.1449017888493369,1612,823.26000000000022,3628
86,2171.1149195579887,9.1994258795097128,1622,828.5,3652.7399999999998
87,2182.5357370772176,9.2441094585931225,1629,832,3674
88,2191.2173949551607,9.2777960256217273,1637,835,3691
89,2197.0459980519263,9.300179303165482,1641,837,3701
90,2200.0855976891817,9.3109476615389699,1644,838,3704.4799999999996
91,2200.4785711886607,9.3108634523676592,1643,838.5,3706.2399999999998
92,2198.5143754408355,9.301429080262972,1641,837,3704.7399999999998
93,2194.4309441440232,9.2839114555255744,1638.5,834.26000000000022,3699
94,2188.5287844691497,9.2592593209768825,1634,832,3692
95,2181.1744701575253,9.2289573049522602,1628,829.5,3678
96,2172.5956571390184,9.1940629598640431,1622,826,3663
97,2163.0957746951935,9.1559004921382865,1615.5,823,3645
98,2152.9086252645016,9.1146945635000414,1609,819.26000000000022,3628.4799999999996
99,2142.2164880932387,9.0712918827534548,1600,816,3612
100,2131.1931447956204,9.0262477219795745,1591,812.5,3593.4799999999996
101,2120.1053135391126,8.9802700030453586,1584,809,3573.7399999999998
102,2109.1844456386657,8.9348205446218554,1576,805.76000000000022,3556.4799999999996
103,2098.4714506432001,8.8903234390506061,1569,802,3537
104,2087.8923353373862,8.8468186188445017,1561,797,3518.4799999999996
105,2077.3039498874818,8.8035138731324416,1553.5,792,3501
106,2066.5712054546066,8.7598919809026619,1545.5,788,3483
107,2055.5575689382999,8.7154842436597857,1537,784,3465.4799999999996
108,2044.2250193128002,8.6699976532611611,1530,779,3446.7399999999998
109,2032.528280656971,8.6232303137152577,1520,774,3427.7399999999998
110,2020.422144224633,8.5748475515824065,1511,769.26000000000022,3407.7399999999998
111,2007.8860880663688,8.5247999108736678,1501.5,764,3386
112,1994.9782856950928,8.4733449853009706,1491,759,3364.2399999999998
113,1981.7140194135627,8.4204166218940504,1481,755,3342
114,1968.1575420683168,8.3665812096789445,1472,750,3316.7399999999998
115,1954.3637691868471,8.3116961571801742,1462,744,3293
116,1940.3578577906158,8.2558779518743215,1451,739,3272
117,1926.2189399791757,8.1993297776688792,1441,734,3248.4799999999996
118,1911.9131259866322,8.1419675995125758,1430,728,3226.7399999999998
119,1897.5140395660499,8.0842160066080844,1417.5,722.26000000000022,3202
120,1883.006734289457,8.0260012239371683,1406,716.76000000000022,3175.7399999999998
121,1868.4282571457361,7.9674235242803189,1395,711,3154
122,1853.8542471366675,7.9086896548844914,1384,705.26000000000022,3130
123,1839.2550465186578,7.8497196502639914,1372,700,3103.7399999999998
124,1824.682111308904,7.7908721428345808,1362,694,3078.2399999999998
125,1810.1395727672723,7.7320672208333239,1352,687.5,3053
126,1795.5982769623483,7.673326664478739,1342,682,3030.5
127,1781.0320592483122,7.6146344552495497,1332,676.76000000000022,3006.2399999999998
128,1766.4552278910421,7.5559366201595379,1322,671,2981.2399999999998
129,1751.8764820474928,7.4971023555056409,1311,666,2956.7399999999998
130,1737.2829913008432,7.4383624116058895,1300.5,660,2934
131,1722.6907432909011,7.3796481280706034,1289,654.5,2909
132,1708.0605750176335,7.3205053270805411,1279,648.5,2883.2399999999998
133,1693.4100527323415,7.2611890770892087,1266,643,2861
134,1678.7319551271287,7.201675038286691,1255,637,2836
135,1664.0909716857554,7.1420757190880249,1244,631,2809.4799999999996
136,1649.4441440231083,7.0826814766172141,1233,624,2786
137,1634.8367144728445,7.0233728062254297,1222,618,2763
138,1620.2143384946091,6.9644981729811972,1210,613,2735
139,1605.6168844254862,6.9054931532229427,1199,607,2709
140,1591.0807946797433,6.8464372899059844,1189,602,2682.7399999999998
141,1576.6114768414336,6.7875963664796268,1179,595.5,2656
142,1562.1621435528834,6.7289344599183254,1168,590,2631.4799999999996
143,1547.8012796829341,6.6705309173642569,1157.5,584,2610
144,1533.4819635239983,6.6122021535440831,1146,578.5,2587
145,1519.186393712424,6.5539886758751473,1136,572.5,2564
146,1504.9461088906055,6.4960219983797769,1126,567,2539.2399999999998
147,1490.774476875021,6.4381610802756644,1114,562,2515
148,1476.675192288315,6.3804990146612344,1104,556,2490.7399999999998
149,1462.665888556746,6.3232844286489289,1094,550,2467
150,1448.7625869076007,6.2664410970663287,1083,545,2442
151,1434.8950223356733,6.2097577959106571,1072,539,2417.2399999999998
152,1421.0986296308736,6.153265121625175,1061,533.5,2394
153,1407.4007154132939,6.0970125574052743,1051,528.5,2371
154,1393.7770966983508,6.0411224131499361,1039,523,2348
155,1380.2107782218789,5.9853222536610167,1029,518,2325.7399999999998
156,1366.6945050885031,5.929766592460604,1018,513,2301
157,1353.2801363651631,5.8744966861099348,1008,508,2281
158,1339.9351257851074,5.8193840572849531,997.5,503,2256.7399999999998
159,1326.6790884358311,5.7647581257852352,988,498,2234.7399999999998
160,1313.4848520471569,5.710362172561009,978.5,493,2213
161,1300.3430121250797,5.6562778211703693,968.5,488,2189
162,1287.2786585161052,5.6023241200926481,958,483,2166
163,1274.2859134114801,5.5485922671386785,948,478,2145.7399999999998
164,1261.3556746045074,5.4951594076919266,939,473,2123
165,1248.5086655694756,5.4417642139527205,930,467.5,2102.4799999999996
166,1235.7702112652403,5.3887900500464028,920,463,2082
167,1223.1252309139154,5.3360557365358181,911,458,2062
