sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.016231428758426598,0.062645450921036253,0,-4,4
1,0.034328162837882058,0.060536913971686777,0,-3.5,4
2,0.029583087898422671,0.058655129202000819,0,-3.5,4
3,0.050657765560573338,0.056560619052421747,0,-3,4
4,0.054093854309837028,0.054704436409493205,0,-3,4
5,0.051214084691406508,0.05278652154378613,0,-3,4
6,0.055402840500032725,0.050969556812789349,0,-3,4
7,0.055762811702336539,0.049109313567382337,0,-3,4
8,0.080306302768505797,0.047199140681152295,0,-3,4
9,0.065122062962235744,0.045377254373421647,0,-3,3.5
10,0.043458341514497019,0.04343625589482001,0,-3,3
11,0.077786504352379077,0.041478440846731225,0,-3,3
12,0.063125859022187314,0.039566977603297873,0,-3,3
13,0.063420380914981353,0.037467214361269159,0,-3,3
14,0.065023888997971069,0.035217243484637048,0,-3,3
15,0.079488186399633481,0.03303116265385523,0,-2.5,3
16,0.069768963937430456,0.030889810499787965,0,-2.5,3
17,0.086622161136200013,0.02889704176866963,0,-2.5,3
18,0.088847437659532694,0.026636390692192456,0,-2.5,3
19,0.08577132011257281,0.024397132875674441,0,-2,3
20,0.088422017147719092,0.022192410674271815,0,-2,3
21,0.088094770600170166,0.019966599711654143,0,-2,3
22,0.09156358400418875,0.018036354475753739,0,-2,2.5
23,0.078179200209437791,0.01654701698178707,0,-2,2
24,0.090581844361541985,0.015701076644111051,0,-2,2
25,0.095523267229530723,0.01581517969361608,0,-2,2
26,0.095719615158060087,0.016714950174889279,0,-2,2.5
27,0.10056286406178415,0.018146699889124668,0,-2.5,2.5
28,0.094345179658354608,0.020208116386637935,0,-2.5,2.5
29,0.078571896066496505,0.022530012438832982,0,-2.5,2.5
30,0.092578048301590415,0.025107581849815631,0,-3,2.5
31,0.10867857844099744,0.027730231696290526,0,-3,2.5
32,0.12661168924667845,0.03020804752156156,0,-3,3
33,0.15128607893186727,0.032720356424885459,0,-3,3
34,0.1520387459912298,0.035252543826379754,0,-3,3
35,0.17177171280842987,0.037738577698643354,0,-3,3
36,0.18620328555533738,0.040311982040898232,0,-3,3
37,0.18103279010406439,0.043100833829944063,0,-3,3
38,0.21503370639439753,0.045799052939757411,0,-3,3
39,0.21869886772694547,0.048558717880131289,0,-3,3
40,0.24399502585247726,0.051150150399385641,0,-3,3
41,0.24458406963806531,0.053809766460374692,0,-3,3
42,0.24546763531644741,0.056289465188499255,0,-3.5,3
43,0.27334904116761566,0.058748705139568466,0,-4,3
44,0.288140585116827,0.061313584200825652,0,-4,3
45,0.32129066038353293,0.064110356278996888,0,-4,3
46,0.35489888081680737,0.06739581210933393,0,-4,3.5
47,0.42090450945742525,0.071141133829097453,0,-4,4
48,0.47310033379147848,0.07601562544473342,0,-4,4
49,0.59454152758688394,0.082566643091165529,0,-4,4
50,0.71333202434714316,0.09086937274514699,-0.5,-4,4
51,0.9234570325283068,0.10189054568586281,-0.5,-4,4
52,1.2113030957523399,0.11681938437800911,-0.5,-4.5,4
53,1.6700700307611756,0.13714664034253696,0,-4.5,5
54,2.4045421820799793,0.16456081152884022,0,-5,5
55,3.8046338111132929,0.20193485508357906,0,-4.5,6
56,6.9490804372013875,0.25423246765873792,1,-4,9
57,15.751259899208064,0.33040274912708711,4,-2,22
58,41.379475096537732,0.44647238664583716,22,4,67
59,102.90084429609267,0.64236262507637854,74,24,172
60,215.74828195562537,0.99797824349802089,170,71,359.5
61,377.32433405327572,1.5641720733051974,299,141,633
62,568.53645526539697,2.2962811678854065,445,221,960
63,767.88350022907264,3.100253960765603,594,298,1295.8799999999974
64,960.5797172589829,3.9004376344797098,737,370,1618
65,1139.210157732836,4.6567463282750952,868.5,437,1910.9399999999987
66,1300.4595850513776,5.3508586651756236,988,497.5,2179
67,1442.9131814909354,5.9727721500543716,1092,550,2415
68,1566.1939263040774,6.5164845942689773,1181,595.5,2619
69,1670.7923293409256,6.980712902219933,1255,634,2795
70,1757.8824203154657,7.3684220064580224,1317,666,2937
71,1829.2320505268669,7.6856671717170837,1368.25,692.5,3058
72,1886.7629753256103,7.939574574711501,1409,714,3156.8799999999974
73,1932.6666993913213,8.1390951159071534,1443,731,3235
74,1969.0454545454545,8.293785078990183,1470,744.5,3294
75,1997.7138883434779,8.412215034164241,1491,756,3341.4399999999987
76,2020.1668302899404,8.5016482274517156,1509.25,765,3379
77,2037.7885660056286,8.5682328791017888,1523,772,3411.8799999999974
78,2052.3388965246418,8.6188367992823984,1535,778.5,3437.4399999999987
79,2066.3188690359316,8.6641437682063227,1545,785,3461.8799999999974
80,2082.2203023758098,8.7181238029556045,1557,791,3490
81,2101.0594934223445,8.7879779296587763,1572,799,3518.8799999999974
82,2121.9699914915896,8.8703056735355776,1588,806,3548
83,2143.2197133320242,8.9557615804498365,1603,814,3583.4399999999987
84,2163.2472020420187,9.0367930569076815,1618.5,822,3615.9399999999987
85,2181.1017082269782,9.1090554064089684,1633.5,828.5,3648
86,2196.1741606126056,9.1698408428247475,1644.5,834.05999999999995,3672
87,2208.2988742718762,9.2181398009767452,1653,839,3691.3799999999974
88,2217.4780090320046,9.2541437515777503,1660,842,3705.3199999999961
89,2223.7255055959158,9.2778623665371107,1665,845,3715.8799999999974
90,2227.2235093919758,9.2897973882568703,1666.75,846.05999999999995,3719.8799999999974
91,2228.1692519143921,9.2908330359566129,1667,847,3721
92,2226.8921722625828,9.2826246577320592,1666.5,847,3717.9399999999987
93,2223.6724262059033,9.2665147869542821,1664,846,3713
94,2218.7976961843051,9.2439669135881708,1663,844,3706
95,2212.6070096210483,9.2164936990879873,1658,841.5,3700
96,2205.3485502977942,9.1854568003388728,1652,839,3689.8799999999974
97,2197.2434059820671,9.1517361180059016,1646,836,3673
98,2188.5320701616597,9.1157612302975952,1640.75,833,3656.9399999999987
99,2179.4417501145363,9.0783154474484995,1634.75,828,3642.4399999999987
100,2170.3075135807317,9.0409701008397043,1628.5,825,3627
