event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
25,2080,923,112,16,2040,1091,2051,894
25,2080,931,48,-48,2040,1102,2060,981
25,2080,933,16,-16,2040,1104,2050,1012
25,2081,756,32,-32,2040,1084,2060,972
25,2081,759,112,0,2040,1091,2051,894
25,2081,767,48,-48,2040,1102,2060,981
25,2081,769,16,-16,2040,1104,2050,1012
26,2070,748,0,112,2040,751,2051,833
26,2071,745,0,96,2040,751,2051,833
26,2080,869,-16,0,2040,751,2050,1073
26,2081,804,-16,-16,2040,751,2050,1073
26,2081,832,32,-48,2040,789,2060,1072
27,2071,772,112,192,2040,1135,2060,744
27,2080,1051,112,16,2040,1135,2060,744
27,2080,1053,32,32,2040,1137,2050,819
27,2080,1055,-16,-16,2040,1138,2050,821
27,2080,1056,-32,0,2040,1139,2051,1025
27,2080,1058,0,-16,2040,1142,2050,824
27,2080,1059,-48,16,2040,1143,2050,825
27,2081,984,112,64,2040,1135,2060,744
27,2081,985,32,0,2040,1137,2050,819
27,2081,987,-16,-32,2040,1138,2050,821
27,2081,989,-32,-16,2040,1142,2051,1026
27,2081,990,-48,16,2040,1143,2050,825
28,2070,764,0,80,2040,852,2050,817
28,2071,922,0,80,2040,852,2050,817
28,2080,1019,0,-32,2040,852,2050,817
28,2081,961,0,-48,2040,852,2050,817
29,2070,1030,16,96,2040,830,2051,893
29,2080,858,16,-64,2040,803,2051,884
29,2080,863,-32,-16,2040,814,2050,955
29,2080,871,-16,-32,2040,830,2050,962
29,2081,756,16,-32,2040,803,2051,884
29,2081,760,-32,0,2040,814,2050,955
29,2081,768,-16,-16,2040,830,2050,962
30,2070,1303,-16,80,2040,833,2060,999
30,2070,1306,48,128,2040,837,2060,1002
30,2070,1307,0,96,2040,845,2051,1230
30,2070,1320,16,96,2040,884,2050,977
30,2071,1284,-16,80,2040,833,2060,999
30,2071,1287,48,112,2040,837,2060,1002
30,2071,1302,16,96,2040,884,2050,977
30,2080,1255,-48,-16,2040,833,2050,941
30,2080,1258,48,32,2040,837,2060,1002
30,2080,1259,96,32,2040,840,2060,1003
30,2080,1260,0,-16,2040,845,2051,1230
30,2080,1273,-128,-112,2040,867,2060,1024
30,2080,1279,16,16,2040,884,2050,977
30,2081,1192,-48,0,2040,833,2050,941
30,2081,1195,48,0,2040,837,2060,1002
30,2081,1196,96,16,2040,840,2060,1003
30,2081,1197,0,-16,2040,845,2051,1230
30,2081,1210,-128,-80,2040,867,2060,1024
30,2081,1218,16,-16,2040,884,2050,977
31,2070,881,48,96,2040,957,2060,1037
31,2071,876,48,80,2040,957,2060,1037
31,2080,895,16,0,2040,951,2050,1061
31,2080,898,0,-16,2040,956,2060,1036
31,2080,899,-16,0,2040,957,2050,1070
31,2081,854,16,-16,2040,951,2050,1061
31,2081,859,-48,0,2040,956,2051,926
31,2081,860,-16,0,2040,957,2050,1070
32,2080,1070,112,-32,2040,852,2050,795
32,2080,1078,64,-16,2040,866,2060,754
32,2080,1079,0,-32,2040,869,2050,808
32,2080,1084,-16,0,2040,881,2050,821
32,2080,1087,-48,-16,2040,885,2050,824
32,2080,1088,32,0,2040,886,2060,773
32,2081,899,112,-48,2040,852,2050,795
32,2081,908,64,16,2040,866,2060,754
32,2081,909,0,-32,2040,869,2050,808
32,2081,914,-16,-16,2040,881,2050,821
32,2081,917,-48,0,2040,885,2050,824
32,2081,918,32,-32,2040,886,2060,773
33,2070,968,16,80,2040,1048,2050,1015
33,2071,964,16,80,2040,1048,2050,1015
33,2080,852,16,-16,2040,1022,2060,770
33,2080,859,0,0,2040,1033,2051,832
33,2080,864,16,0,2040,1048,2050,1015
33,2080,865,-32,0,2040,1049,2050,1017
33,2081,803,16,-16,2040,1022,2060,770
33,2081,809,0,0,2040,1033,2051,832
33,2081,814,16,-32,2040,1048,2050,1015
33,2081,815,-32,0,2040,1049,2050,1017
34,2070,1087,-16,96,2040,838,2051,1039
34,2070,1088,16,64,2040,841,2060,908
34,2070,1089,16,64,2040,851,2060,914
34,2070,1090,0,64,2040,854,2060,916
34,2071,1116,-16,80,2040,838,2051,1039
34,2071,1117,16,48,2040,841,2060,908
34,2071,1118,16,64,2040,851,2060,914
34,2071,1119,0,48,2040,854,2060,916
34,2080,1065,-16,0,2040,838,2051,1039
34,2080,1070,16,-16,2040,851,2060,914
34,2080,1071,0,-16,2040,854,2060,916
34,2080,1073,-32,16,2040,857,2050,948
34,2080,1076,16,-16,2040,858,2060,920
34,2080,1077,-32,0,2040,860,2050,952
34,2080,1080,-16,0,2040,865,2050,955
34,2080,1081,-64,16,2040,867,2050,956
34,2080,1083,0,-16,2040,871,2050,960
34,2080,1085,-16,0,2040,876,2050,963
34,2081,1096,-16,-32,2040,838,2051,1039
34,2081,1101,16,0,2040,851,2060,914
34,2081,1102,-48,0,2040,854,2051,1049
34,2081,1105,-32,-16,2040,857,2050,948
34,2081,1107,-64,0,2040,858,2050,951
34,2081,1108,-32,0,2040,860,2050,952
34,2081,1110,-64,16,2040,867,2050,956
34,2081,1113,0,0,2040,871,2050,960
34,2081,1115,-16,0,2040,876,2050,963
35,2081,1133,16,-16,2040,1082,2050,1013
36,2070,1228,32,64,2040,1130,2060,967
36,2070,1236,32,64,2040,1155,2060,985
36,2071,1224,32,80,2040,1155,2060,985
36,2080,1005,16,32,2040,1127,2050,1085
36,2080,1008,-32,-48,2040,1130,2050,1087
36,2080,1018,0,-16,2040,1145,2050,1099
36,2080,1020,-48,-16,2040,1152,2050,1103
36,2080,1022,-32,0,2040,1155,2050,1104
36,2080,1023,-32,-16,2040,1156,2050,1106
36,2081,807,16,32,2040,1127,2050,1085
36,2081,810,-32,-48,2040,1130,2050,1087
36,2081,819,-16,0,2040,1143,2051,1042
36,2081,821,0,-64,2040,1145,2050,1099
36,2081,823,-48,-16,2040,1152,2050,1103
36,2081,824,-32,-16,2040,1155,2050,1104
36,2081,825,-32,-16,2040,1156,2050,1106
37,2070,742,0,48,2040,946,2060,751
37,2070,743,-16,112,2040,974,2050,828
37,2071,736,-16,96,2040,974,2050,828
37,2080,879,0,-64,2040,946,2060,751
37,2080,881,16,32,2040,953,2050,811
37,2080,883,-16,0,2040,957,2050,814
37,2080,891,-16,0,2040,974,2050,828
37,2081,860,0,-64,2040,946,2060,751
37,2081,861,16,-16,2040,953,2050,811
37,2081,863,-16,-16,2040,957,2050,814
37,2081,868,0,-16,2040,964,2050,820
37,2081,871,-16,0,2040,974,2050,828
38,2070,813,64,80,2040,878,2060,952
38,2071,1092,64,80,2040,878,2060,952
38,2080,1025,48,-16,2040,873,2061,921
38,2080,1030,80,48,2040,876,2060,951
38,2080,1031,64,-16,2040,878,2060,952
38,2081,830,48,0,2040,873,2061,921
38,2081,834,80,32,2040,876,2060,951
38,2081,836,64,-16,2040,878,2060,952
39,2070,1188,-48,80,2040,1088,2050,1020
39,2071,1181,-48,80,2040,1088,2050,1020
39,2080,1163,80,0,2040,1076,2060,976
39,2080,1177,-96,16,2040,1095,2051,1150
39,2081,1110,80,-32,2040,1076,2060,976
39,2081,1124,-96,0,2040,1095,2051,1150
40,2070,1206,80,80,2040,1043,2061,1185
40,2070,1212,16,80,2040,1052,2051,1123
40,2070,1216,64,96,2040,1059,2060,954
40,2071,1295,0,96,2040,1023,2050,971
40,2071,1299,80,64,2040,1043,2061,1185
40,2080,1133,0,16,2040,1023,2050,971
40,2080,1152,-16,0,2040,1043,2050,984
40,2080,1161,-16,0,2040,1052,2050,994
40,2080,1167,64,16,2040,1059,2060,954
40,2081,1067,0,16,2040,1023,2050,971
40,2081,1082,-16,-32,2040,1043,2050,984
40,2081,1091,16,0,2040,1052,2051,1123
40,2081,1097,64,0,2040,1059,2060,954
41,2080,1147,-16,-16,2040,1100,2050,990
41,2080,1148,-16,0,2040,1102,2051,1176
41,2080,1149,0,96,2040,1103,2050,994
41,2081,1051,-16,-32,2040,1100,2050,990
41,2081,1052,-16,0,2040,1102,2051,1176
41,2081,1053,0,80,2040,1103,2050,994
42,2080,1057,48,16,2040,926,2060,816
42,2080,1061,0,0,2040,932,2050,893
42,2080,1063,48,16,2040,939,2060,826
42,2080,1066,-64,16,2040,944,2051,1039
42,2080,1068,0,0,2040,948,2050,904
42,2081,1008,48,0,2040,926,2060,816
42,2081,1012,-16,-16,2040,939,2050,898
42,2081,1014,-16,-16,2040,944,2060,831
42,2081,1016,0,-32,2040,948,2050,904
43,2070,1115,32,128,2040,863,2050,984
43,2071,1108,32,112,2040,863,2050,984
43,2080,1041,-64,0,2040,862,2060,949
43,2080,1042,32,16,2040,863,2050,984
43,2080,1045,0,0,2040,869,2051,1077
43,2080,1061,64,-32,2040,883,2060,970
43,2081,720,-64,-32,2040,862,2060,949
43,2081,721,32,0,2040,863,2050,984
43,2081,723,-16,-32,2040,869,2050,989
43,2081,740,64,-32,2040,883,2060,970
44,2080,1131,-32,0,2040,904,2050,867
44,2080,1134,48,-32,2040,909,2060,820
44,2080,1135,-16,16,2040,910,2050,871
44,2080,1136,-32,0,2040,914,2061,980
44,2081,785,-32,-16,2040,904,2050,867
44,2081,788,48,-64,2040,909,2060,820
44,2081,789,-16,0,2040,910,2050,871
44,2081,790,-32,0,2040,914,2061,980
45,2080,897,0,-16,2040,948,2051,868
45,2080,900,160,-32,2040,950,2050,783
45,2080,904,-16,-64,2040,957,2050,792
45,2080,905,0,-96,2040,956,2050,791
45,2080,907,-16,0,2040,959,2050,794
45,2080,911,16,0,2040,965,2060,704
45,2080,923,-48,-16,2040,976,2050,817
45,2081,652,-32,0,2040,948,2050,782
45,2081,655,160,-32,2040,950,2050,783
45,2081,659,0,-144,2040,956,2050,791
45,2081,660,-16,-16,2040,959,2050,794
45,2081,664,-32,0,2040,965,2050,803
45,2081,675,-48,-16,2040,976,2050,817
46,2070,896,32,48,2040,703,2060,757
46,2070,897,0,64,2040,704,2050,789
46,2071,890,32,48,2040,703,2060,757
46,2071,891,0,80,2040,704,2050,789
46,2080,865,16,-32,2040,692,2050,779
46,2080,872,-96,0,2040,698,2051,851
46,2080,875,32,-48,2040,703,2060,757
46,2080,877,-16,-16,2040,704,2051,853
46,2080,878,0,-32,2040,707,2060,759
46,2081,818,16,-32,2040,692,2050,779
46,2081,828,32,-48,2040,703,2060,757
46,2081,829,-16,-48,2040,704,2051,853
46,2081,830,0,-16,2040,707,2060,759
47,2070,1204,0,-64,2040,1146,2051,1048
47,2071,1192,0,-64,2040,1146,2051,1048
47,2080,1002,0,0,2040,1117,2051,1037
47,2080,1013,32,-16,2040,1126,2060,975
47,2080,1024,0,-144,2040,1146,2051,1048
47,2081,912,0,32,2040,1117,2051,1037
47,2081,923,32,-32,2040,1126,2060,975
47,2081,933,0,-144,2040,1146,2051,1048
48,2070,757,16,96,2040,1111,2050,1049
48,2071,771,16,80,2040,1111,2050,1049
48,2080,949,48,-16,2040,1097,2060,1009
48,2080,954,-16,-32,2040,1099,2050,1040
48,2080,960,16,0,2040,1111,2050,1049
48,2080,961,64,16,2040,1113,2060,1021
48,2081,899,48,-32,2040,1097,2060,1009
48,2081,903,-16,-16,2040,1099,2050,1040
48,2081,904,-48,96,2040,1100,2061,984
48,2081,910,16,0,2040,1111,2050,1049
48,2081,911,-16,-16,2040,1113,2050,1052
49,2071,1123,16,64,2040,1152,2051,1062
49,2080,1093,-16,-16,2040,1152,2050,964
49,2080,1095,32,-32,2040,1156,2060,928
49,2080,1107,0,-16,2040,1171,2050,981
49,2080,1114,0,0,2040,1178,2050,986
49,2081,1030,-16,-32,2040,1152,2050,964
49,2081,1032,32,-16,2040,1156,2060,928
49,2081,1049,0,-48,2040,1178,2050,986
50,2071,1271,0,80,2040,1117,2051,1204
50,2080,1233,-64,0,2040,1104,2050,1066
50,2080,1240,-16,-32,2040,1117,2050,1072
50,2081,1165,-64,16,2040,1104,2050,1066
50,2081,1169,-16,-16,2040,1117,2050,1072
51,2070,1122,16,32,2040,809,2060,937
51,2070,1123,0,48,2040,812,2060,938
51,2071,1111,16,80,2040,809,2060,937
51,2080,1063,16,16,2040,808,2050,969
51,2080,1064,-16,0,2040,809,2050,971
51,2080,1066,-48,0,2040,812,2050,972
51,2080,1073,-32,0,2040,821,2050,978
51,2081,870,16,32,2040,797,2050,963
51,2081,880,16,-16,2040,808,2050,969
51,2081,882,-16,-16,2040,809,2050,971
51,2081,883,-64,-16,2040,812,2051,1092
51,2081,889,-32,0,2040,821,2050,978
52,2080,980,-16,-16,2040,872,2060,832
52,2080,982,-48,16,2040,878,2050,943
52,2080,985,-96,-16,2040,888,2060,839
52,2081,774,-16,-48,2040,872,2060,832
52,2081,777,-48,0,2040,878,2050,943
52,2081,781,-96,-16,2040,888,2060,839
53,2080,1046,-16,-16,2040,1171,2050,1126
53,2080,1057,80,-16,2040,1186,2060,1023
53,2080,1059,16,-16,2040,1190,2060,1028
53,2080,1060,-48,16,2040,1192,2050,1143
53,2081,824,-48,0,2040,1171,2051,1078
53,2081,835,80,-16,2040,1186,2060,1023
53,2081,837,-48,0,2040,1190,2050,1141
53,2081,838,0,-16,2040,1192,2061,871
54,2080,842,0,0,2040,1093,2051,811
54,2080,858,-32,-16,2040,1116,2051,826
54,2080,861,32,-16,2040,1121,2050,1040
54,2080,863,-32,0,2040,1127,2051,832
54,2081,781,0,0,2040,1093,2051,811
54,2081,797,-32,-32,2040,1116,2051,826
54,2081,800,-96,0,2040,1120,2050,1039
54,2081,801,32,-32,2040,1121,2050,1040
54,2081,803,-32,0,2040,1127,2051,832
55,2080,908,-48,-16,2040,827,2050,724
55,2080,910,0,-16,2040,829,2051,884
55,2081,862,-48,0,2040,827,2050,724
55,2081,864,0,-32,2040,829,2051,884
56,2070,1205,-32,144,2040,1034,2050,998
56,2071,1078,16,48,2040,1026,2061,838
56,2071,1083,-32,128,2040,1034,2050,998
56,2080,904,-16,160,2040,1021,2061,834
56,2080,908,-64,0,2040,1026,2051,937
56,2080,916,-32,48,2040,1034,2050,998
56,2080,920,-16,-16,2040,1042,2051,950
56,2080,921,-16,-16,2040,1043,2050,1006
56,2080,922,48,0,2040,1044,2060,891
56,2080,927,16,-16,2040,1053,2050,1014
56,2081,805,-16,176,2040,1021,2061,834
56,2081,808,-80,0,2040,1026,2050,988
56,2081,816,-32,32,2040,1034,2050,998
56,2081,821,-16,-16,2040,1042,2051,950
56,2081,822,-16,-32,2040,1043,2050,1006
56,2081,823,48,-16,2040,1044,2060,891
56,2081,828,16,-16,2040,1053,2050,1014
57,2070,1040,16,112,2040,1068,2060,906
57,2071,1032,16,96,2040,1068,2060,906
57,2080,817,16,-32,2040,1068,2060,906
57,2080,839,128,-48,2040,1085,2050,963
57,2080,848,-32,16,2040,1100,2050,973
57,2081,1105,16,-32,2040,1068,2060,906
57,2081,1126,128,0,2040,1085,2050,963
57,2081,1134,-32,-16,2040,1100,2050,973
58,2070,903,32,80,2040,1017,2060,852
58,2070,905,32,96,2040,1028,2050,1109
58,2070,909,32,64,2040,1055,2060,887
58,2071,894,32,80,2040,1017,2060,852
58,2071,896,32,-112,2040,1028,2050,1109
58,2071,901,32,64,2040,1055,2060,887
58,2080,1167,32,-32,2040,1017,2060,852
58,2080,1192,32,0,2040,1055,2060,887
58,2080,1197,-32,-16,2040,1062,2050,1141
58,2081,986,32,-32,2040,1017,2060,852
58,2081,1012,-48,0,2040,1055,2050,1136
58,2081,1016,-32,-16,2040,1062,2050,1141
59,2070,1073,-16,112,2040,1038,2050,971
59,2070,1079,16,64,2040,1049,2060,946
59,2071,1083,-16,96,2040,1038,2050,971
59,2071,1088,16,64,2040,1049,2060,946
59,2080,868,16,-16,2040,1028,2060,923
59,2080,870,-32,0,2040,1032,2050,967
59,2080,872,-112,144,2040,1034,2061,740
59,2080,873,-32,0,2040,1035,2051,904
59,2080,874,-16,0,2040,1038,2050,971
59,2080,875,64,-16,2040,1039,2060,934
59,2080,883,-48,16,2040,1049,2051,913
59,2080,884,128,-16,2040,1053,2060,948
59,2081,705,16,-16,2040,1028,2060,923
59,2081,707,32,0,2040,1032,2060,930
59,2081,709,-32,16,2040,1035,2051,904
59,2081,710,-16,0,2040,1038,2050,971
59,2081,711,64,-32,2040,1039,2060,934
