event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
10,2010,12,32,32,2030,332,2060,258
10,2010,19,32,64,2030,341,2060,271
10,2010,26,0,32,2031,314,2060,279
10,2011,431,32,48,2030,332,2060,258
10,2011,439,32,48,2030,341,2060,271
10,2011,446,0,32,2031,314,2060,279
11,2010,412,0,16,2031,234,2061,269
11,2011,462,0,32,2031,234,2061,269
13,2010,392,32,64,2030,145,2060,219
13,2010,401,0,16,2031,196,2060,235
13,2011,341,32,48,2030,145,2060,219
13,2011,350,0,16,2031,196,2060,235
14,2010,493,32,16,2031,340,2060,295
14,2010,496,48,64,2031,344,2061,394
14,2011,424,32,32,2031,340,2060,295
14,2011,428,48,80,2031,344,2061,394
15,2010,356,48,32,2031,274,2060,316
15,2010,361,16,48,2030,241,2060,321
15,2010,364,0,-16,2030,245,2060,323
15,2011,528,48,48,2031,274,2060,316
15,2011,534,16,48,2030,241,2060,321
15,2011,537,0,0,2030,245,2060,323
16,2010,339,0,32,2031,185,2060,148
16,2011,438,0,32,2031,185,2060,148
16,2011,454,0,48,2030,110,2060,176
17,2010,557,-16,80,2031,481,2060,524
17,2010,564,16,64,2030,386,2060,537
17,2010,570,0,32,2030,391,2061,140
17,2011,450,-16,96,2031,481,2060,524
17,2011,458,16,16,2030,386,2060,537
17,2011,464,0,32,2030,391,2061,140
18,2010,133,0,-16,2030,412,2060,192
18,2010,150,16,32,2030,433,2060,214
18,2011,470,0,-48,2030,412,2060,192
18,2011,487,16,16,2030,433,2060,214
19,2010,494,16,64,2031,178,2060,219
19,2010,503,0,48,2030,119,2061,481
19,2011,246,16,80,2031,178,2060,219
19,2011,256,0,32,2030,119,2061,481
20,2010,285,48,48,2031,167,2060,209
20,2010,291,48,64,2031,176,2060,220
20,2011,464,48,48,2031,167,2060,209
20,2011,469,48,48,2031,176,2060,220
21,2010,546,64,64,2031,357,2060,316
21,2010,547,32,64,2030,451,2061,152
21,2010,549,-96,16,2030,456,2061,157
21,2011,527,32,64,2030,451,2061,152
21,2011,529,-96,16,2030,456,2061,157
22,2010,186,16,0,2030,431,2060,514
22,2011,397,16,16,2030,431,2060,514
23,2010,51,80,80,2030,302,2060,369
23,2010,60,-128,128,2031,353,2060,392
23,2011,455,80,80,2030,302,2060,369
23,2011,464,-128,144,2031,353,2060,392
24,2010,53,32,32,2031,197,2060,238
24,2010,56,0,32,2031,204,2061,457
24,2010,58,16,48,2030,127,2060,250
24,2011,313,32,48,2031,197,2060,238
24,2011,316,16,0,2030,123,2060,241
24,2011,318,16,48,2030,127,2060,250
25,2010,557,0,32,2031,480,2060,517
25,2011,399,0,32,2031,480,2060,517
26,2010,93,32,48,2031,312,2060,271
26,2011,432,32,80,2031,304,2060,263
26,2011,435,32,48,2031,312,2060,271
27,2010,365,16,64,2031,423,2060,381
27,2010,371,48,64,2030,181,2061,223
27,2010,372,16,32,2031,435,2060,395
27,2011,562,48,64,2030,181,2061,223
27,2011,563,16,16,2031,435,2060,395
28,2010,510,16,0,2030,183,2061,151
28,2010,523,48,16,2031,239,2060,272
28,2010,527,80,48,2031,248,2060,278
28,2010,530,16,144,2031,254,2060,285
28,2011,452,16,0,2030,183,2061,151
28,2011,468,48,16,2031,239,2060,272
28,2011,472,80,64,2031,248,2060,278
28,2011,475,16,64,2031,254,2060,285
29,2010,263,64,96,2031,412,2060,451
29,2010,267,32,48,2030,156,2061,529
29,2010,268,16,32,2030,157,2060,464
29,2010,276,32,64,2030,169,2061,542
29,2011,333,64,80,2031,412,2060,451
29,2011,337,32,32,2030,156,2061,529
29,2011,338,16,48,2030,157,2060,464
29,2011,348,32,48,2030,169,2061,542
30,2010,265,-32,32,2030,87,2060,181
30,2010,270,-64,0,2030,93,2061,519
30,2010,276,0,0,2031,158,2060,195
30,2010,279,0,112,2031,176,2060,209
30,2011,329,-32,16,2030,87,2060,181
30,2011,334,-64,32,2030,93,2061,519
30,2011,340,0,16,2031,158,2060,195
30,2011,343,32,80,2030,124,2060,204
30,2011,344,0,96,2031,176,2060,209
31,2010,136,32,48,2031,155,2061,110
31,2010,141,16,0,2030,413,2061,115
31,2011,305,32,48,2031,155,2061,110
31,2011,311,16,0,2030,413,2061,115
32,2010,333,32,64,2030,135,2060,195
32,2010,350,-16,0,2030,156,2060,214
32,2010,351,80,112,2031,191,2060,216
32,2011,406,32,32,2030,135,2060,195
32,2011,423,-16,0,2030,156,2060,214
32,2011,424,80,128,2031,191,2060,216
33,2010,94,16,32,2031,142,2061,433
33,2010,99,-32,0,2031,150,2060,195
33,2011,291,16,64,2031,142,2061,433
33,2011,296,0,-16,2031,150,2061,443
34,2010,487,0,32,2031,163,2060,205
34,2010,493,-80,32,2031,173,2060,220
34,2010,495,32,64,2030,426,2060,224
34,2010,496,80,64,2030,429,2060,230
34,2010,498,64,64,2030,433,2060,235
34,2011,347,0,48,2031,163,2060,205
34,2011,354,-80,16,2031,173,2060,220
34,2011,356,32,64,2030,426,2060,224
34,2011,357,80,96,2030,429,2060,230
34,2011,359,64,64,2030,433,2060,235
35,2010,484,32,16,2030,461,2060,191
35,2010,488,0,32,2031,235,2061,78
35,2010,496,16,32,2031,250,2060,211
35,2011,393,32,32,2030,461,2060,191
35,2011,403,16,32,2031,250,2060,211
36,2011,466,0,48,2031,312,2060,283
36,2011,468,32,80,2030,392,2060,287
37,2010,53,64,80,2031,156,2060,190
37,2011,260,64,96,2031,156,2060,190
38,2010,217,0,48,2030,489,2060,276
38,2010,224,48,32,2030,506,2060,287
38,2011,144,0,32,2030,489,2060,276
38,2011,153,48,48,2030,506,2060,287
40,2010,210,32,32,2031,333,2060,299
40,2010,224,48,64,2030,115,2060,325
40,2011,185,32,64,2031,333,2060,299
40,2011,197,48,48,2030,115,2060,325
41,2010,84,32,48,2031,222,2060,195
41,2011,366,32,48,2031,222,2060,195
42,2010,106,0,32,2030,161,2060,275
42,2010,116,32,48,2030,181,2060,294
42,2011,361,48,64,2030,160,2060,274
42,2011,362,0,64,2030,161,2060,275
42,2011,373,32,32,2030,181,2060,294
43,2010,63,32,80,2031,176,2061,246
43,2010,65,16,64,2030,406,2060,140
43,2011,478,32,32,2031,176,2061,246
43,2011,480,16,48,2030,406,2060,140
44,2010,421,0,48,2031,333,2060,384
44,2010,428,16,48,2031,353,2060,397
44,2010,433,0,48,2031,368,2060,410
44,2011,220,0,48,2031,333,2060,384
44,2011,227,16,48,2031,353,2060,397
44,2011,233,0,64,2031,368,2060,410
45,2010,150,-48,64,2030,434,2060,246
45,2010,151,48,64,2031,276,2060,249
45,2010,170,16,32,2031,324,2061,74
45,2011,376,-48,64,2030,434,2060,246
45,2011,377,48,64,2031,276,2060,249
45,2011,397,16,32,2031,324,2061,74
46,2010,423,48,32,2030,450,2060,206
46,2010,426,-112,16,2031,261,2060,219
46,2010,429,0,32,2031,263,2061,142
46,2010,448,48,64,2031,288,2060,239
46,2011,377,48,48,2030,450,2060,206
46,2011,379,-112,32,2031,261,2060,219
46,2011,382,0,16,2031,263,2061,142
46,2011,400,48,64,2031,288,2060,239
48,2010,350,16,48,2031,156,2060,190
48,2010,354,32,32,2031,162,2060,195
48,2011,303,160,176,2030,54,2060,186
48,2011,304,16,32,2031,156,2060,190
48,2011,306,16,80,2031,158,2061,327
48,2011,309,32,48,2031,162,2060,195
49,2010,570,32,64,2030,420,2061,99
49,2011,552,32,48,2030,420,2061,99
50,2010,552,32,64,2030,522,2060,290
50,2010,558,0,16,2031,339,2061,174
50,2010,564,48,80,2031,351,2060,309
50,2010,567,0,32,2030,542,2060,315
50,2011,463,32,80,2030,522,2060,290
50,2011,469,0,16,2031,339,2061,174
50,2011,475,48,80,2031,351,2060,309
51,2010,425,48,96,2031,134,2061,401
51,2011,328,48,96,2031,134,2061,401
52,2010,215,0,0,2030,234,2060,333
52,2010,217,0,0,2030,245,2060,340
52,2010,224,0,16,2031,309,2061,471
52,2011,493,0,16,2030,234,2060,333
52,2011,495,0,0,2030,245,2060,340
52,2011,503,0,16,2031,309,2061,471
54,2010,254,32,128,2030,484,2060,369
54,2010,260,0,-16,2031,419,2060,378
54,2011,222,32,112,2030,484,2060,369
54,2011,228,0,16,2031,419,2060,378
55,2010,513,48,48,2030,492,2060,206
55,2010,515,-16,32,2031,164,2061,314
55,2011,282,32,48,2031,160,2060,205
55,2011,283,48,64,2030,492,2060,206
55,2011,285,-16,32,2031,164,2061,314
56,2010,401,-16,0,2030,78,2060,146
56,2010,403,-16,32,2030,81,2061,384
56,2010,413,64,64,2030,93,2060,168
56,2011,280,32,0,2030,78,2061,381
56,2011,293,64,64,2030,93,2060,168
57,2010,141,48,48,2031,332,2060,298
57,2010,142,16,16,2030,379,2060,300
57,2010,154,48,96,2031,361,2060,314
57,2011,413,48,32,2031,332,2060,298
57,2011,414,16,0,2030,379,2060,300
57,2011,425,48,64,2031,361,2060,314
58,2010,245,48,64,2030,397,2060,480
58,2010,246,48,64,2031,438,2060,483
58,2010,249,32,32,2030,402,2060,489
58,2010,255,32,96,2031,458,2061,109
58,2010,256,32,80,2031,461,2060,504
58,2010,258,0,16,2031,465,2061,112
58,2010,260,64,48,2030,423,2060,510
58,2010,264,16,16,2031,473,2060,513
58,2010,265,0,0,2031,476,2061,119
58,2011,364,48,80,2031,438,2060,483
58,2011,367,32,32,2030,402,2060,489
58,2011,370,48,80,2030,410,2060,498
58,2011,374,32,96,2031,458,2061,109
58,2011,375,32,48,2031,461,2060,504
58,2011,377,0,0,2031,465,2061,112
58,2011,379,64,48,2030,423,2060,510
58,2011,380,48,112,2030,425,2060,511
58,2011,384,16,32,2031,473,2060,513
58,2011,385,0,16,2031,476,2061,119
59,2010,498,16,32,2031,292,2060,255
59,2010,508,0,16,2031,310,2060,269
59,2010,513,0,48,2030,383,2061,347
59,2011,471,16,32,2031,292,2060,255
59,2011,481,0,48,2031,310,2060,269
60,2010,417,0,32,2030,171,2060,364
60,2010,421,0,32,2031,316,2060,369
60,2010,424,-144,48,2030,180,2061,658
60,2010,431,16,80,2031,347,2060,394
60,2011,563,0,32,2030,171,2060,364
60,2011,567,0,48,2031,316,2060,369
60,2011,570,-144,16,2030,180,2061,658
60,2011,578,16,64,2031,347,2060,394
62,2010,513,112,80,2030,537,2060,424
62,2010,518,0,0,2031,482,2061,143
62,2011,305,112,80,2030,537,2060,424
62,2011,311,0,0,2031,482,2061,143
63,2010,315,48,48,2030,95,2060,204
63,2011,277,48,48,2030,95,2060,204
65,2010,333,16,48,2031,265,2060,234
65,2010,338,48,96,2030,60,2060,239
65,2010,340,32,48,2031,282,2061,321
65,2010,345,16,80,2031,301,2060,262
65,2011,417,16,16,2031,265,2060,234
65,2011,419,0,0,2030,55,2060,235
65,2011,423,48,80,2030,60,2060,239
65,2011,425,32,80,2031,282,2061,321
65,2011,433,16,48,2031,301,2060,262
66,2010,183,-96,16,2031,313,2060,281
66,2011,388,-96,16,2031,313,2060,281
67,2010,115,0,16,2031,327,2061,384
67,2010,117,64,-96,2031,328,2060,354
67,2011,272,0,16,2031,327,2061,384
67,2011,274,64,-80,2031,328,2060,354
68,2010,42,16,16,2031,254,2060,216
68,2011,367,16,32,2031,254,2060,216
69,2010,84,16,16,2031,213,2061,102
69,2011,404,16,16,2031,213,2061,102
69,2011,416,-32,48,2030,283,2060,195
70,2010,270,0,112,2030,301,2060,545
70,2010,276,48,80,2031,506,2060,553
70,2010,288,32,64,2030,324,2060,568
70,2010,290,0,32,2031,531,2060,570
70,2011,397,0,112,2030,301,2060,545
70,2011,401,48,48,2031,506,2060,553
70,2011,415,32,96,2030,324,2060,568
70,2011,417,0,48,2031,531,2060,570
71,2010,203,0,16,2030,446,2060,236
72,2010,78,0,48,2030,349,2060,274
72,2010,88,0,48,2030,368,2060,295
72,2010,94,0,0,2031,264,2060,307
72,2011,419,0,48,2030,349,2060,274
72,2011,432,0,32,2030,368,2060,295
72,2011,438,0,0,2031,264,2060,307
73,2010,216,0,16,2031,150,2060,109
73,2011,433,48,176,2030,494,2061,367
73,2011,439,0,48,2031,150,2060,109
74,2010,78,32,64,2030,355,2061,53
74,2011,419,32,64,2030,355,2061,53
74,2011,427,64,80,2031,197,2060,156
75,2010,510,16,16,2030,113,2061,492
75,2010,515,16,64,2031,169,2060,220
75,2011,462,16,16,2030,113,2061,492
75,2011,468,16,48,2031,169,2060,220
76,2010,132,16,16,2031,187,2061,216
76,2011,395,16,16,2031,187,2061,216
79,2010,70,0,32,2031,314,2060,276
79,2011,392,0,0,2031,314,2060,276
80,2010,485,-48,64,2030,82,2060,222
80,2010,487,0,32,2031,176,2060,224
80,2010,494,16,48,2030,100,2061,382
80,2011,254,-48,32,2030,82,2060,222
80,2011,256,0,16,2031,176,2060,224
80,2011,263,16,32,2030,100,2061,382
81,2010,401,144,144,2031,174,2060,217
81,2011,461,144,144,2031,174,2060,217
82,2010,423,32,32,2030,259,2060,127
82,2010,429,16,48,2031,181,2060,140
82,2011,395,32,32,2030,259,2060,127
82,2011,401,16,48,2031,181,2060,140
82,2011,406,32,80,2030,295,2061,228
83,2010,401,48,128,2030,212,2060,283
83,2010,403,-48,0,2030,216,2060,289
83,2010,405,16,16,2030,219,2060,292
83,2010,409,32,48,2031,257,2060,303
83,2011,378,48,112,2030,212,2060,283
83,2011,380,-48,0,2030,216,2060,289
83,2011,382,16,32,2030,219,2060,292
83,2011,386,0,0,2030,222,2060,297
83,2011,387,32,16,2031,257,2060,303
84,2010,160,0,32,2030,89,2060,271
84,2010,165,16,48,2031,323,2060,275
84,2011,397,0,32,2030,89,2060,271
84,2011,402,16,48,2031,323,2060,275
84,2011,418,0,32,2031,343,2060,298
85,2010,98,16,48,2030,236,2061,510
85,2010,104,-16,32,2031,294,2061,521
85,2011,398,16,48,2030,236,2061,510
85,2011,405,-16,16,2031,294,2061,521
86,2010,289,-80,48,2031,303,2060,344
86,2011,272,-80,16,2031,303,2060,344
87,2010,353,16,80,2030,557,2060,476
87,2010,355,48,64,2031,518,2060,483
87,2010,356,48,64,2030,560,2060,484
87,2010,363,64,112,2031,534,2060,497
87,2010,369,32,80,2031,548,2061,345
87,2011,170,16,48,2030,557,2060,476
87,2011,173,48,80,2031,518,2060,483
87,2011,174,48,48,2030,560,2060,484
87,2011,181,64,112,2031,534,2060,497
87,2011,187,32,64,2031,548,2061,345
89,2010,73,32,32,2031,172,2060,132
89,2010,79,32,48,2031,178,2061,197
89,2011,405,32,32,2031,172,2060,132
89,2011,411,32,16,2031,178,2061,197
90,2011,305,32,16,2031,157,2060,114
91,2010,432,48,64,2030,278,2061,406
91,2010,433,-160,-32,2030,283,2060,376
91,2011,247,48,80,2030,278,2061,406
91,2011,250,-160,-16,2030,283,2060,376
92,2010,411,64,48,2030,119,2060,200
92,2010,413,48,48,2031,166,2060,206
92,2011,387,64,32,2030,119,2060,200
92,2011,389,48,48,2031,166,2060,206
93,2011,391,0,16,2031,177,2060,145
94,2010,375,-16,32,2031,145,2061,478
94,2010,384,0,64,2030,84,2061,488
94,2011,346,-16,16,2031,145,2061,478
94,2011,355,0,80,2030,84,2061,488
95,2010,474,0,0,2030,119,2060,189
95,2011,330,0,16,2030,119,2060,189
96,2010,89,32,48,2031,257,2061,102
96,2011,400,32,48,2031,257,2061,102
97,2010,245,16,32,2031,387,2060,339
97,2010,248,-16,16,2030,511,2060,348
97,2011,273,16,48,2031,387,2060,339
97,2011,276,-16,0,2030,511,2060,348
98,2010,145,96,128,2030,523,2061,288
98,2010,158,16,16,2031,270,2061,305
98,2010,159,0,0,2030,543,2060,227
98,2011,445,96,128,2030,523,2061,288
98,2011,458,16,32,2031,270,2061,305
98,2011,459,0,0,2030,543,2060,227
99,2010,214,16,48,2031,451,2060,418
99,2010,217,32,80,2030,492,2060,422
99,2011,270,16,48,2031,451,2060,418
99,2011,273,32,80,2030,492,2060,422
100,2010,90,0,64,2030,191,2060,344
100,2010,95,48,80,2030,203,2060,352
100,2010,97,32,64,2030,208,2060,356
100,2010,98,16,48,2030,210,2060,358
100,2010,99,-32,32,2030,211,2060,361
100,2011,225,0,32,2030,191,2060,344
100,2011,231,48,80,2030,203,2060,352
100,2011,233,32,80,2030,208,2060,356
100,2011,234,16,48,2030,210,2060,358
101,2010,205,32,32,2031,120,2060,170
101,2010,208,16,80,2030,546,2060,171
101,2010,217,16,48,2030,565,2060,189
101,2011,527,16,64,2030,565,2060,189
102,2010,512,0,32,2030,240,2060,157
102,2011,475,0,48,2030,240,2060,157
103,2010,219,0,32,2031,404,2060,447
103,2010,227,64,64,2031,416,2060,456
103,2010,228,16,32,2031,417,2061,142
103,2011,511,16,32,2031,373,2060,422
103,2011,522,0,0,2031,404,2060,447
103,2011,531,64,64,2031,416,2060,456
103,2011,532,16,16,2031,417,2061,142
104,2010,298,32,48,2030,318,2060,194
104,2010,306,32,80,2030,329,2061,278
104,2010,309,48,48,2031,251,2060,213
104,2011,447,32,32,2030,318,2060,194
104,2011,462,48,48,2031,251,2060,213
105,2010,504,16,16,2031,446,2060,415
105,2010,505,16,64,2030,126,2060,418
105,2011,198,16,32,2031,446,2060,415
105,2011,199,16,64,2030,126,2060,418
106,2010,216,64,64,2030,112,2060,184
106,2010,219,32,32,2030,119,2060,190
106,2010,230,32,48,2030,137,2060,209
106,2011,343,64,64,2030,112,2060,184
106,2011,346,32,48,2030,119,2060,190
106,2011,358,32,48,2030,137,2060,209
107,2010,209,-16,32,2030,223,2060,450
107,2010,215,0,48,2031,429,2060,464
107,2011,342,-16,32,2030,223,2060,450
107,2011,349,0,64,2031,429,2060,464
108,2010,161,0,64,2031,331,2061,58
108,2010,169,32,64,2031,338,2060,295
108,2010,172,-48,16,2031,356,2061,73
108,2011,413,0,48,2031,331,2061,58
108,2011,421,32,64,2031,338,2060,295
108,2011,423,16,64,2030,143,2060,304
108,2011,425,-48,16,2031,356,2061,73
109,2010,89,32,64,2030,114,2060,301
109,2010,90,16,16,2030,117,2061,403
109,2010,93,16,48,2030,119,2060,306
109,2011,237,32,64,2030,114,2060,301
109,2011,238,16,48,2030,117,2061,403
109,2011,241,16,32,2030,119,2060,306
110,2010,353,-48,16,2031,436,2060,388
110,2011,284,-48,0,2031,436,2060,388
111,2010,232,48,96,2031,129,2060,169
111,2011,402,48,64,2031,129,2060,169
112,2010,84,0,0,2031,173,2061,97
112,2011,298,0,16,2031,173,2061,97
113,2010,436,-112,32,2030,207,2060,141
113,2010,439,-64,96,2031,179,2060,146
113,2010,451,16,48,2031,196,2061,432
113,2011,270,-112,32,2030,207,2060,141
113,2011,273,-64,96,2031,179,2060,146
113,2011,285,16,48,2031,196,2061,432
114,2010,65,32,16,2030,409,2061,234
114,2010,67,0,48,2031,211,2060,160
114,2011,484,32,48,2030,409,2061,234
114,2011,486,0,48,2031,211,2060,160
115,2010,543,0,48,2031,190,2060,157
115,2010,552,-96,0,2031,207,2061,262
115,2010,561,48,80,2031,232,2061,268
115,2011,357,0,32,2031,190,2060,157
115,2011,367,-96,16,2031,207,2061,262
115,2011,377,48,80,2031,232,2061,268
116,2011,519,64,96,2031,298,2060,265
117,2010,105,48,112,2031,282,2060,239
117,2011,402,48,80,2031,282,2060,239
118,2010,450,0,16,2030,99,2060,235
118,2010,453,16,16,2030,103,2060,239
118,2011,308,16,48,2031,171,2061,373
118,2011,310,-16,16,2031,174,2061,379
118,2011,315,0,16,2030,99,2060,235
118,2011,318,16,16,2030,103,2060,239
119,2010,112,48,64,2031,169,2060,215
119,2010,115,32,80,2030,515,2061,485
119,2011,243,16,48,2031,165,2060,212
119,2011,245,48,48,2031,169,2060,215
119,2011,249,32,80,2030,515,2061,485
120,2010,76,48,48,2030,142,2060,226
120,2010,80,16,96,2030,147,2060,235
120,2010,85,32,80,2031,207,2060,249
120,2010,89,48,64,2031,210,2060,252
120,2011,542,48,48,2030,142,2060,226
120,2011,545,16,112,2030,147,2060,235
120,2011,550,32,64,2031,207,2060,249
121,2010,418,32,48,2031,91,2060,125
121,2011,197,32,48,2031,91,2060,125
122,2010,199,16,32,2031,93,2060,132
122,2010,202,32,32,2030,60,2060,133
122,2010,210,48,128,2031,108,2060,141
122,2011,256,16,32,2031,93,2060,132
122,2011,259,32,64,2030,60,2060,133
122,2011,267,48,96,2031,108,2060,141
123,2011,224,64,80,2030,425,2061,71
124,2010,394,16,32,2030,268,2060,166
124,2011,366,16,64,2030,268,2060,166
125,2010,191,16,48,2030,434,2060,244
125,2010,200,-96,0,2031,291,2061,532
125,2011,493,16,48,2030,434,2060,244
125,2011,502,-96,-16,2031,291,2061,532
126,2010,377,64,48,2030,86,2060,120
126,2010,395,0,32,2031,195,2060,155
126,2011,312,64,16,2030,86,2060,120
126,2011,327,-160,224,2031,185,2060,147
126,2011,334,0,48,2031,195,2060,155
127,2010,53,96,112,2030,366,2060,105
127,2011,435,96,128,2030,366,2060,105
128,2010,102,144,176,2030,126,2061,495
128,2010,105,-80,48,2031,368,2060,407
128,2011,462,144,208,2030,126,2061,495
128,2011,465,-80,64,2031,368,2060,407
129,2010,56,32,32,2030,353,2060,279
129,2011,423,32,48,2030,353,2060,279
129,2011,432,16,32,2030,369,2061,142
130,2010,358,64,48,2030,94,2061,474
130,2011,302,64,48,2030,94,2061,474
131,2010,105,-32,32,2031,212,2060,250
131,2011,367,-32,48,2031,212,2060,250
132,2010,447,16,64,2031,153,2060,111
132,2010,454,0,-16,2030,51,2061,199
132,2010,460,0,0,2030,64,2060,132
132,2010,462,32,80,2030,66,2060,138
132,2011,267,16,48,2031,153,2060,111
132,2011,274,0,-16,2030,51,2061,199
132,2011,280,0,16,2030,64,2060,132
132,2011,282,32,96,2030,66,2060,138
133,2010,331,32,80,2030,520,2060,218
133,2010,333,-32,0,2031,181,2060,223
133,2010,344,80,64,2031,202,2060,239
133,2011,457,32,64,2030,520,2060,218
133,2011,460,16,0,2030,523,2060,223
133,2011,470,80,16,2031,202,2060,239
134,2010,415,16,16,2031,196,2060,225
134,2010,416,-16,0,2031,197,2060,226
134,2011,389,16,16,2031,196,2060,225
134,2011,390,-16,16,2031,197,2060,226
135,2010,55,0,32,2030,453,2061,347
135,2010,68,128,128,2031,443,2060,412
135,2011,317,0,16,2030,453,2061,347
135,2011,330,128,144,2031,443,2060,412
136,2010,678,64,112,2031,468,2060,412
136,2010,699,16,16,2030,553,2060,453
136,2011,560,64,80,2031,468,2060,412
136,2011,581,16,48,2030,553,2060,453
136,2011,583,32,32,2031,506,2060,461
137,2010,67,16,64,2030,92,2060,157
137,2010,77,64,64,2031,134,2060,170
137,2010,80,48,80,2031,144,2060,179
137,2011,284,16,64,2030,92,2060,157
137,2011,294,64,96,2031,134,2060,170
137,2011,298,48,64,2031,144,2060,179
138,2010,151,32,32,2030,443,2060,334
138,2011,501,32,32,2030,443,2060,334
139,2010,144,32,48,2031,238,2060,275
139,2010,146,0,32,2030,211,2060,279
139,2010,157,32,32,2031,262,2060,298
139,2010,161,0,48,2031,267,2060,305
139,2011,418,32,48,2031,238,2060,275
139,2011,420,0,48,2030,211,2060,279
139,2011,432,32,48,2031,262,2060,298
139,2011,436,0,48,2031,267,2060,305
141,2010,121,32,128,2031,249,2060,209
141,2010,126,0,32,2031,265,2061,150
141,2011,454,32,128,2031,249,2060,209
141,2011,459,0,32,2031,265,2061,150
142,2010,483,32,32,2030,193,2060,98
142,2010,486,-112,-16,2031,149,2061,63
142,2010,488,48,208,2030,198,2060,106
142,2011,418,32,48,2030,193,2060,98
142,2011,421,-112,-16,2031,149,2061,63
142,2011,423,48,128,2030,198,2060,106
143,2010,453,0,32,2030,110,2060,244
143,2010,460,80,64,2031,211,2060,256
143,2010,464,-160,0,2030,136,2061,446
143,2011,314,0,32,2030,110,2060,244
143,2011,321,80,96,2031,211,2060,256
143,2011,323,48,96,2030,129,2060,258
143,2011,326,-160,16,2030,136,2061,446
144,2010,129,80,80,2031,193,2060,235
144,2010,134,-64,64,2031,213,2060,252
144,2011,537,80,96,2031,193,2060,235
145,2010,96,64,112,2031,289,2060,254
145,2011,382,64,144,2031,289,2060,254
146,2011,318,-48,0,2030,353,2061,44
147,2010,117,-96,0,2030,58,2061,360
147,2010,118,0,128,2030,59,2060,290
147,2011,420,-96,-16,2030,58,2061,360
147,2011,421,0,128,2030,59,2060,290
148,2010,404,32,64,2031,191,2060,230
148,2010,408,-96,0,2030,164,2060,238
148,2010,410,-32,48,2030,167,2060,245
148,2011,262,32,64,2031,191,2060,230
148,2011,266,-96,-16,2030,164,2060,238
148,2011,268,-32,48,2030,167,2060,245
149,2010,338,0,32,2031,186,2060,217
149,2011,317,0,32,2030,142,2061,88
149,2011,320,0,32,2031,186,2060,217
150,2010,122,32,64,2030,307,2060,133
150,2010,127,16,48,2030,325,2060,153
150,2010,128,-32,-16,2031,191,2060,157
150,2011,331,32,64,2030,307,2060,133
150,2011,336,16,48,2030,325,2060,153
150,2011,338,-16,0,2031,191,2061,440
151,2010,92,64,80,2030,382,2060,142
151,2010,94,144,176,2031,173,2061,216
151,2011,471,64,64,2030,382,2060,142
151,2011,473,144,144,2031,173,2061,216
152,2010,271,48,64,2030,360,2060,160
152,2010,272,0,48,2031,194,2060,162
152,2010,279,32,32,2031,211,2060,174
152,2011,459,48,80,2030,360,2060,160
152,2011,460,0,48,2031,194,2060,162
152,2011,468,32,48,2031,211,2060,174
