event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
5,2071,1090,16,64,2040,1014,2060,854
5,2080,862,0,-32,2040,973,2050,937
5,2080,863,48,-32,2040,978,2060,827
5,2080,864,0,-16,2040,977,2051,898
5,2080,865,0,-16,2040,981,2051,900
5,2080,870,112,160,2040,986,2050,946
5,2080,882,32,-16,2040,1003,2050,959
5,2080,885,-48,-16,2040,1005,2050,963
5,2080,889,-32,0,2040,1014,2050,967
5,2080,893,0,48,2040,1016,2050,971
5,2081,793,0,-32,2040,973,2050,937
5,2081,794,48,-32,2040,978,2060,827
5,2081,795,-48,16,2040,977,2050,941
5,2081,796,0,0,2040,981,2051,900
5,2081,800,112,192,2040,986,2050,946
5,2081,813,-32,0,2040,1005,2051,918
5,2081,817,-16,0,2040,1014,2051,922
5,2081,821,0,16,2040,1016,2050,971
6,2080,1244,16,16,2040,1196,2050,1128
6,2080,1245,0,16,2040,1202,2050,1131
6,2080,1247,64,-16,2040,1205,2060,1036
6,2081,1076,16,16,2040,1196,2050,1128
6,2081,1078,64,-16,2040,1205,2060,1036
7,2070,1216,-64,160,2040,973,2061,1016
7,2071,1227,-64,144,2040,973,2061,1016
7,2080,1163,-64,16,2040,972,2051,1196
7,2080,1164,-64,16,2040,973,2061,1016
7,2080,1167,-16,0,2040,978,2050,907
7,2080,1178,-32,-16,2040,993,2060,862
7,2081,816,-64,16,2040,973,2061,1016
7,2081,819,-16,-32,2040,978,2050,907
7,2081,829,-32,-16,2040,993,2060,862
8,2070,1335,0,80,2040,1009,2051,971
8,2070,1341,16,64,2040,1025,2050,1107
8,2071,1196,0,80,2040,1009,2051,971
8,2071,1201,16,80,2040,1025,2050,1107
8,2080,939,-16,0,2040,1009,2050,1098
8,2080,950,16,-32,2040,1025,2050,1107
8,2081,906,-16,0,2040,1009,2050,1098
8,2081,917,16,-32,2040,1025,2050,1107
9,2070,859,16,32,2040,1266,2061,1017
9,2071,848,16,16,2040,1266,2061,1017
9,2080,1211,-32,-16,2040,1265,2050,1139
9,2080,1212,-16,-16,2040,1266,2060,1051
9,2080,1222,16,16,2040,1281,2050,1152
9,2080,1224,32,-16,2040,1283,2051,1191
9,2080,1231,0,0,2040,1296,2050,1169
9,2081,1086,-32,-32,2040,1265,2050,1139
9,2081,1088,-64,-16,2040,1266,2050,1140
9,2081,1099,16,0,2040,1281,2050,1152
9,2081,1100,32,64,2040,1283,2051,1191
9,2081,1107,0,-16,2040,1296,2050,1169
10,2080,1197,80,-32,2040,1003,2060,1051
10,2080,1216,-16,-32,2040,1039,2050,1103
10,2080,1220,-32,0,2040,1043,2051,1195
10,2080,1221,-48,0,2040,1042,2050,1104
10,2081,1143,80,-32,2040,1003,2060,1051
10,2081,1163,-16,-80,2040,1039,2050,1103
10,2081,1167,-32,0,2040,1043,2051,1195
11,2080,1387,0,0,2040,1111,2050,1185
11,2081,1323,0,-32,2040,1111,2050,1185
12,2080,1105,-16,-32,2040,940,2050,1016
12,2081,1061,-16,-32,2040,940,2050,1016
13,2070,1421,0,0,2040,1147,2061,1391
13,2070,1422,0,80,2040,1157,2060,1106
13,2071,1414,0,0,2040,1147,2061,1391
13,2071,1415,64,96,2040,1149,2050,1257
13,2071,1416,0,80,2040,1157,2060,1106
13,2080,1314,-32,16,2040,1130,2050,1241
13,2080,1324,-48,-48,2040,1147,2060,1096
13,2080,1327,64,16,2040,1149,2050,1257
13,2080,1333,-48,0,2040,1157,2051,1363
13,2080,1334,32,16,2040,1162,2060,1110
13,2081,1043,-32,-16,2040,1130,2050,1241
13,2081,1055,-48,-64,2040,1147,2060,1096
13,2081,1058,64,16,2040,1149,2050,1257
13,2081,1064,-48,0,2040,1157,2051,1363
13,2081,1066,-32,0,2040,1162,2050,1266
14,2070,1339,32,64,2040,1207,2050,1100
14,2071,1328,32,64,2040,1207,2050,1100
14,2080,1278,16,176,2040,1198,2051,1306
14,2080,1279,-64,0,2040,1200,2050,1097
14,2080,1283,32,0,2040,1207,2050,1100
14,2080,1287,-32,0,2040,1215,2050,1108
14,2080,1298,16,-48,2040,1233,2050,1116
14,2080,1301,48,16,2040,1240,2060,1014
14,2081,1129,-64,0,2040,1200,2050,1097
14,2081,1134,32,0,2040,1207,2050,1100
14,2081,1138,-32,0,2040,1215,2050,1108
14,2081,1148,16,-48,2040,1233,2050,1116
14,2081,1151,48,0,2040,1240,2060,1014
15,2070,1340,0,32,2040,1209,2060,1067
15,2071,1336,0,48,2040,1209,2060,1067
15,2080,1089,48,0,2040,1196,2060,1058
15,2080,1108,-32,-16,2040,1217,2050,1171
15,2081,1005,48,0,2040,1196,2060,1058
15,2081,1007,0,-48,2040,1198,2050,1162
15,2081,1025,-32,-48,2040,1217,2050,1171
16,2070,1299,-160,256,2040,904,2061,1126
16,2070,1301,96,112,2040,923,2060,1108
16,2070,1303,64,144,2040,945,2050,1073
16,2071,1293,-160,240,2040,904,2061,1126
16,2071,1295,96,96,2040,923,2060,1108
16,2071,1297,64,160,2040,945,2050,1073
16,2080,1002,-160,160,2040,904,2061,1126
16,2080,1010,96,0,2040,923,2060,1108
16,2080,1020,64,48,2040,945,2050,1073
16,2081,879,-160,144,2040,904,2061,1126
16,2081,887,96,-16,2040,923,2060,1108
16,2081,897,64,64,2040,945,2050,1073
17,2070,1266,128,128,2040,989,2050,1068
17,2070,1267,0,48,2040,994,2060,1129
17,2071,1258,128,112,2040,989,2050,1068
17,2071,1260,0,48,2040,994,2060,1129
17,2080,1182,-16,0,2040,972,2050,1056
17,2080,1191,128,0,2040,989,2050,1068
17,2080,1195,-64,-16,2040,993,2051,1224
17,2080,1196,-48,-16,2040,994,2050,1073
17,2080,1198,16,-16,2040,996,2050,1074
17,2080,1199,-32,48,2040,997,2061,1161
17,2081,1024,-16,-16,2040,972,2050,1056
17,2081,1033,128,-16,2040,989,2050,1068
17,2081,1037,-64,16,2040,993,2051,1224
17,2081,1039,-48,-16,2040,994,2050,1073
17,2081,1040,16,-16,2040,996,2050,1074
17,2081,1041,-32,16,2040,997,2061,1161
18,2070,953,-80,32,2040,1090,2060,1179
18,2071,1331,-80,16,2040,1090,2060,1179
18,2080,997,-64,0,2040,1060,2050,1188
18,2080,1004,48,0,2040,1069,2060,1169
18,2080,1019,-112,-16,2040,1090,2051,1047
18,2081,962,-32,-16,2040,1060,2051,1025
18,2081,969,-16,0,2040,1069,2050,1202
18,2081,986,-112,-16,2040,1090,2051,1047
19,2080,1328,-16,0,2040,1181,2050,1405
19,2080,1330,-32,16,2040,1184,2050,1409
19,2080,1335,32,16,2040,1192,2051,1302
19,2080,1358,0,0,2040,1222,2050,1443
19,2081,1259,-16,0,2040,1181,2050,1405
19,2081,1261,-32,16,2040,1184,2050,1409
19,2081,1267,32,16,2040,1192,2051,1302
19,2081,1288,0,-16,2040,1222,2050,1443
20,2070,1374,0,64,2040,1078,2061,1339
20,2080,1298,16,0,2040,1069,2051,1263
20,2080,1306,0,-48,2040,1078,2061,1339
20,2080,1310,80,-32,2040,1084,2060,1135
20,2081,1228,16,16,2040,1069,2051,1263
20,2081,1234,0,-48,2040,1078,2061,1339
20,2081,1237,80,-16,2040,1084,2060,1135
21,2070,1328,32,48,2040,1244,2060,1063
21,2070,1332,48,112,2040,1288,2060,1099
21,2071,1442,48,112,2040,1288,2060,1099
21,2080,1107,-16,0,2040,1244,2050,1202
21,2080,1108,-96,128,2040,1245,2060,1064
21,2080,1122,-48,0,2040,1275,2050,1229
21,2080,1127,-16,-48,2040,1287,2050,1235
21,2080,1128,48,0,2040,1288,2060,1099
21,2080,1130,48,0,2040,1292,2050,1240
21,2081,1003,-16,-16,2040,1244,2050,1202
21,2081,1004,-96,80,2040,1245,2060,1064
21,2081,1012,-48,16,2040,1268,2050,1224
21,2081,1022,-16,-64,2040,1287,2050,1235
21,2081,1023,48,-16,2040,1288,2060,1099
21,2081,1025,48,0,2040,1292,2050,1240
22,2070,1338,32,48,2040,951,2060,1111
22,2070,1340,0,32,2040,993,2061,1362
22,2080,1061,32,-32,2040,951,2060,1111
22,2080,1063,-80,112,2040,956,2061,1346
22,2080,1068,16,32,2040,970,2060,1120
22,2080,1071,-16,-16,2040,977,2051,1095
22,2080,1081,-48,-16,2040,993,2050,1168
22,2081,921,32,-32,2040,951,2060,1111
22,2081,923,-80,80,2040,956,2061,1346
22,2081,929,-16,-16,2040,977,2051,1095
22,2081,940,-48,-16,2040,993,2050,1168
23,2080,1014,-48,16,2040,1267,2050,952
23,2080,1019,-48,-16,2040,1275,2051,1051
23,2080,1021,0,-32,2040,1276,2050,960
23,2080,1025,112,144,2040,1282,2050,968
23,2080,1026,0,16,2040,1284,2050,971
23,2080,1032,16,0,2040,1292,2060,913
23,2080,1033,-16,0,2040,1293,2050,978
23,2081,1306,-48,0,2040,1267,2050,952
23,2081,1311,-48,0,2040,1275,2051,1051
23,2081,1313,0,0,2040,1276,2050,960
23,2081,1320,0,0,2040,1284,2050,971
23,2081,1327,64,0,2040,1293,2060,914
24,2080,1152,48,-32,2040,1123,2060,939
24,2080,1168,32,16,2040,1131,2050,998
24,2080,1170,-16,-16,2040,1132,2050,999
24,2081,1042,48,-32,2040,1098,2060,923
24,2081,1070,32,-48,2040,1131,2050,998
25,2080,1337,-32,0,2040,1238,2050,1150
25,2080,1344,-80,-16,2040,1250,2060,1122
25,2081,1276,-32,-16,2040,1238,2050,1150
25,2081,1284,-80,-16,2040,1250,2060,1122
26,2070,1054,0,64,2040,1121,2051,1325
26,2071,1134,0,64,2040,1121,2051,1325
26,2080,1330,0,16,2040,1090,2060,903
26,2081,1274,-48,0,2040,1090,2050,937
27,2080,1420,-32,16,2040,1000,2050,1107
27,2080,1424,-16,-16,2040,1002,2051,1391
27,2080,1434,16,-16,2040,1011,2051,1397
27,2080,1436,-64,16,2040,1014,2050,1121
27,2080,1441,16,0,2040,1029,2061,1198
27,2081,1354,-32,0,2040,1000,2050,1107
27,2081,1357,-16,-16,2040,1002,2051,1391
27,2081,1365,-32,0,2040,1011,2050,1118
27,2081,1367,-64,16,2040,1014,2050,1121
27,2081,1373,-16,0,2040,1029,2051,1412
28,2070,1449,16,32,2040,1331,2060,1160
28,2071,1442,16,48,2040,1331,2060,1160
28,2080,1416,-80,32,2040,1302,2050,1183
28,2080,1423,0,16,2040,1316,2050,1191
28,2080,1425,-64,0,2040,1329,2050,1202
28,2080,1426,-32,0,2040,1331,2050,1203
28,2080,1436,-80,96,2040,1349,2061,983
28,2080,1440,-48,176,2040,1354,2060,1181
28,2081,1363,0,32,2040,1316,2050,1191
28,2081,1367,-64,16,2040,1329,2050,1202
28,2081,1368,-32,-32,2040,1331,2050,1203
28,2081,1377,-80,96,2040,1349,2061,983
28,2081,1381,-48,192,2040,1354,2060,1181
29,2070,1211,0,64,2040,877,2050,964
29,2071,1218,0,48,2040,877,2050,964
29,2080,1007,-16,0,2040,850,2051,1032
29,2080,1008,-32,-32,2040,852,2050,937
29,2080,1009,144,80,2040,854,2060,814
29,2080,1013,16,0,2040,863,2050,949
29,2080,1018,-48,0,2040,871,2050,960
29,2080,1020,0,-48,2040,877,2050,964
29,2081,977,-16,-48,2040,850,2051,1032
29,2081,979,16,-16,2040,852,2060,810
29,2081,980,144,80,2040,854,2060,814
29,2081,984,16,0,2040,863,2050,949
29,2081,990,-48,-16,2040,871,2050,960
29,2081,992,0,-64,2040,877,2050,964
30,2080,1139,-16,-16,2040,1023,2050,986
30,2080,1141,0,-32,2040,1025,2050,987
30,2080,1151,0,0,2040,1036,2051,1118
30,2080,1158,48,0,2040,1057,2060,950
30,2080,1160,-96,0,2040,1060,2050,1009
30,2080,1163,-16,-16,2040,1062,2051,1130
30,2081,1171,0,0,2040,1023,2051,1111
30,2081,1173,0,-32,2040,1025,2050,987
30,2081,1183,-16,0,2040,1036,2060,939
30,2081,1191,48,-32,2040,1057,2060,950
30,2081,1193,-96,0,2040,1060,2050,1009
31,2080,1111,-32,-64,2040,991,2050,908
31,2080,1119,16,16,2040,1004,2050,914
31,2080,1120,48,0,2040,1006,2060,882
31,2080,1128,-32,0,2040,1013,2051,1090
31,2080,1138,0,32,2040,1027,2050,934
31,2080,1143,-48,-16,2040,1033,2051,1104
31,2080,1145,-32,-16,2040,1038,2051,1109
31,2081,1041,-32,-32,2040,991,2050,908
31,2081,1050,16,-16,2040,1004,2050,914
31,2081,1051,48,0,2040,1006,2060,882
31,2081,1058,-32,0,2040,1013,2051,1090
31,2081,1069,0,48,2040,1027,2050,934
31,2081,1074,-48,0,2040,1033,2051,1104
31,2081,1076,-32,-16,2040,1038,2051,1109
32,2070,1422,32,64,2040,1203,2060,1029
32,2071,1405,32,80,2040,1203,2060,1029
32,2080,1282,-32,0,2040,1180,2051,1251
32,2080,1284,16,-16,2040,1181,2050,1143
32,2080,1287,-16,0,2040,1185,2050,1146
32,2080,1294,-16,64,2040,1197,2050,1152
32,2080,1295,0,-16,2040,1198,2051,1260
32,2080,1297,-48,16,2040,1203,2050,1155
32,2081,1077,-32,-16,2040,1180,2051,1251
32,2081,1079,16,-32,2040,1181,2050,1143
32,2081,1082,-16,-16,2040,1185,2050,1146
32,2081,1089,-16,48,2040,1197,2050,1152
32,2081,1090,-32,0,2040,1198,2050,1153
32,2081,1094,-48,0,2040,1203,2050,1155
32,2081,1103,48,-32,2040,1214,2050,1166
33,2070,1371,16,80,2040,1289,2050,1103
33,2071,1359,16,80,2040,1289,2050,1103
33,2080,1399,16,-32,2040,1289,2050,1103
33,2080,1405,-48,0,2040,1301,2050,1111
33,2080,1414,0,-64,2040,1304,2060,1175
33,2080,1423,0,-32,2040,1310,2060,1181
33,2081,1329,16,-48,2040,1289,2050,1103
33,2081,1336,-48,16,2040,1301,2050,1111
33,2081,1343,0,-80,2040,1304,2060,1175
33,2081,1352,0,-32,2040,1310,2060,1181
34,2070,1146,-80,80,2040,1108,2061,937
34,2071,1137,-80,128,2040,1108,2061,937
34,2080,945,112,-32,2040,1079,2051,971
34,2080,949,16,0,2040,1082,2050,1027
34,2080,954,-48,0,2040,1095,2050,1041
34,2080,964,-80,32,2040,1108,2061,937
34,2081,884,112,-48,2040,1079,2051,971
34,2081,888,16,16,2040,1082,2050,1027
34,2081,894,-48,16,2040,1095,2050,1041
34,2081,904,-80,32,2040,1108,2061,937
35,2070,993,-16,112,2040,940,2050,815
35,2070,996,0,64,2040,945,2060,864
35,2070,1001,16,64,2040,977,2060,892
35,2071,983,-16,80,2040,940,2050,815
35,2071,986,0,64,2040,945,2060,864
35,2071,990,16,48,2040,977,2060,892
35,2080,1005,-16,-16,2040,940,2050,815
35,2080,1008,-64,0,2040,945,2050,816
35,2080,1026,-48,-16,2040,963,2050,828
35,2080,1031,-64,16,2040,972,2050,836
35,2081,780,-16,-16,2040,940,2050,815
35,2081,783,-64,0,2040,945,2050,816
35,2081,801,-48,0,2040,963,2050,828
35,2081,806,-80,0,2040,972,2051,1054
36,2070,1185,0,64,2040,908,2050,1069
36,2070,1186,-32,32,2040,909,2061,1016
36,2070,1190,32,-16,2040,919,2050,1078
36,2071,1198,0,64,2040,908,2050,1069
36,2071,1199,-32,16,2040,909,2061,1016
36,2071,1202,32,-16,2040,919,2050,1078
36,2080,1110,0,0,2040,894,2051,1157
36,2080,1116,0,-16,2040,908,2050,1069
36,2080,1117,-32,16,2040,909,2061,1016
36,2080,1127,-16,-16,2040,918,2050,1077
36,2080,1130,32,-80,2040,919,2050,1078
36,2080,1144,-32,0,2040,932,2050,1087
36,2080,1147,48,16,2040,935,2050,1089
36,2081,966,0,0,2040,894,2051,1157
36,2081,972,0,-64,2040,908,2050,1069
36,2081,973,-96,16,2040,909,2050,1070
36,2081,982,-16,-32,2040,918,2050,1077
36,2081,985,32,-80,2040,919,2050,1078
36,2081,997,-32,-16,2040,932,2050,1087
36,2081,1000,48,16,2040,935,2050,1089
37,2070,1006,0,32,2040,983,2060,874
37,2071,1096,0,48,2040,983,2060,874
37,2080,1078,-48,-16,2040,983,2050,925
37,2080,1084,0,-16,2040,993,2050,930
37,2081,1027,-48,-32,2040,983,2050,925
37,2081,1033,0,0,2040,993,2050,930
38,2070,1348,128,272,2040,967,2050,1103
38,2070,1350,16,96,2040,976,2051,1400
38,2071,1197,128,272,2040,967,2050,1103
38,2080,1424,-48,16,2040,957,2050,1095
38,2080,1432,128,160,2040,967,2050,1103
38,2080,1440,-16,-16,2040,976,2050,1110
38,2080,1441,0,16,2040,979,2051,1401
38,2080,1447,-16,-32,2040,987,2050,1123
38,2081,1357,16,-16,2040,957,2051,1387
38,2081,1364,128,176,2040,967,2050,1103
38,2081,1372,-16,-32,2040,976,2050,1110
38,2081,1377,-16,0,2040,987,2050,1123
39,2070,1293,-160,240,2040,1025,2060,1128
39,2070,1295,-32,0,2040,1028,2050,1169
39,2070,1299,0,144,2040,1068,2050,1192
39,2071,1286,-160,224,2040,1025,2060,1128
39,2071,1288,-32,0,2040,1028,2050,1169
39,2071,1292,0,112,2040,1068,2050,1192
39,2080,1219,-48,16,2040,1021,2050,1164
39,2080,1223,-160,144,2040,1025,2060,1128
39,2080,1226,-16,0,2040,1030,2051,1266
39,2080,1235,96,192,2040,1049,2050,1181
39,2080,1248,80,-16,2040,1066,2060,1154
39,2081,978,-48,0,2040,1021,2050,1164
39,2081,982,-160,144,2040,1025,2060,1128
39,2081,985,-16,-16,2040,1030,2051,1266
39,2081,994,96,240,2040,1049,2050,1181
39,2081,1008,80,-16,2040,1066,2060,1154
40,2070,1326,16,64,2040,1072,2060,913
40,2071,1190,16,80,2040,1072,2060,913
40,2080,1146,-64,128,2040,1029,2060,887
40,2080,1159,0,-32,2040,1047,2050,953
40,2080,1172,-32,16,2040,1063,2051,1139
40,2080,1179,-16,0,2040,1072,2051,1141
40,2080,1180,16,0,2040,1073,2050,973
40,2081,1078,-64,96,2040,1029,2060,887
40,2081,1079,-32,0,2040,1030,2050,940
40,2081,1109,-32,0,2040,1072,2050,972
40,2081,1110,16,-16,2040,1073,2050,973
41,2070,1352,48,96,2040,1221,2060,962
41,2071,1344,48,96,2040,1221,2060,962
41,2080,1257,-64,-16,2040,1176,2051,1228
41,2080,1266,-32,-16,2040,1202,2051,1239
41,2080,1272,80,112,2040,1209,2051,1246
41,2080,1280,0,-16,2040,1219,2060,960
41,2080,1281,-16,0,2040,1221,2050,996
41,2081,1311,-112,16,2040,1176,2050,972
41,2081,1321,-32,0,2040,1202,2051,1239
41,2081,1327,80,128,2040,1209,2051,1246
41,2081,1335,-16,0,2040,1221,2050,996
42,2070,885,16,32,2040,1321,2060,958
42,2071,894,16,32,2040,1321,2060,958
42,2080,1054,-16,-16,2040,1286,2051,1088
42,2080,1068,0,-16,2040,1312,2051,1099
42,2080,1077,0,-16,2040,1320,2050,1013
42,2080,1078,-32,-16,2040,1321,2050,1016
42,2080,1085,-16,0,2040,1334,2050,1022
42,2081,900,-16,-64,2040,1286,2051,1088
42,2081,914,-32,-32,2040,1312,2050,1008
42,2081,922,0,-16,2040,1320,2050,1013
42,2081,923,-32,0,2040,1321,2050,1016
42,2081,931,-16,0,2040,1334,2050,1022
43,2080,1030,80,-64,2040,1122,2060,940
43,2081,916,80,-80,2040,1122,2060,940
44,2080,1287,48,32,2040,959,2050,1059
44,2080,1292,-16,-16,2040,967,2050,1064
44,2080,1298,-32,0,2040,971,2051,1273
44,2080,1301,-32,-16,2040,978,2050,1066
44,2081,888,48,-48,2040,959,2050,1059
44,2081,893,-16,-16,2040,967,2050,1064
44,2081,899,-32,-16,2040,971,2051,1273
44,2081,902,-32,-32,2040,978,2050,1066
45,2070,894,-48,112,2040,809,2050,950
45,2070,896,16,96,2040,814,2050,951
45,2071,883,-48,80,2040,809,2050,950
45,2071,884,16,64,2040,814,2050,951
45,2080,1196,-48,64,2040,809,2050,950
45,2080,1199,16,-16,2040,814,2050,951
45,2080,1200,-48,0,2040,816,2050,954
45,2080,1202,-16,-16,2040,818,2050,957
45,2080,1209,-16,0,2040,827,2051,1236
45,2080,1211,16,32,2040,828,2050,964
45,2080,1215,-32,0,2040,832,2051,1242
45,2081,913,-48,112,2040,809,2050,950
45,2081,916,16,-16,2040,814,2050,951
45,2081,917,-48,0,2040,816,2050,954
45,2081,919,-16,-32,2040,818,2050,957
45,2081,924,144,80,2040,824,2050,962
45,2081,926,-16,-16,2040,827,2051,1236
45,2081,928,16,-32,2040,828,2050,964
45,2081,932,-32,-32,2040,832,2051,1242
46,2070,1116,48,80,2040,844,2060,915
46,2071,1110,48,80,2040,844,2060,915
46,2080,1017,0,0,2040,841,2050,961
46,2080,1019,-16,-16,2040,844,2061,879
46,2080,1028,-16,-16,2040,853,2051,1056
46,2080,1035,-32,-32,2040,861,2050,984
46,2080,1038,-32,-16,2040,866,2050,992
46,2080,1041,-48,-32,2040,872,2050,997
46,2080,1043,-16,0,2040,876,2051,1079
46,2081,1080,0,0,2040,841,2050,961
46,2081,1082,-16,-16,2040,844,2061,879
46,2081,1091,-16,-32,2040,853,2051,1056
46,2081,1101,-32,0,2040,866,2050,992
46,2081,1104,-48,-32,2040,872,2050,997
46,2081,1106,-32,-32,2040,876,2050,999
47,2070,782,-16,96,2040,789,2050,990
47,2070,787,32,112,2040,823,2050,1018
47,2071,775,-16,96,2040,789,2050,990
47,2071,780,32,128,2040,823,2050,1018
47,2071,781,0,96,2040,829,2050,1025
47,2080,1136,-16,16,2040,789,2050,990
47,2080,1142,-64,0,2040,807,2050,1002
47,2080,1155,32,16,2040,823,2050,1018
47,2080,1157,-64,16,2040,824,2050,1019
47,2080,1164,0,-16,2040,829,2050,1025
47,2080,1165,160,-64,2040,830,2050,1026
47,2081,852,-16,-16,2040,789,2050,990
47,2081,859,0,16,2040,807,2060,1057
47,2081,870,32,32,2040,823,2050,1018
47,2081,872,-64,-16,2040,824,2050,1019
47,2081,879,0,-32,2040,829,2050,1025
47,2081,880,160,-64,2040,830,2050,1026
48,2070,1157,0,64,2040,863,2050,925
48,2071,1152,0,64,2040,863,2050,925
48,2071,1154,0,64,2040,872,2060,829
48,2080,979,-16,-32,2040,839,2050,912
48,2080,986,112,112,2040,846,2050,917
48,2080,988,-32,-16,2040,849,2050,919
48,2080,996,0,-16,2040,863,2050,925
48,2080,1004,-48,16,2040,872,2051,1024
48,2081,781,-16,-16,2040,839,2050,912
48,2081,790,112,128,2040,846,2050,917
48,2081,794,-80,0,2040,849,2051,1017
48,2081,800,0,-32,2040,863,2050,925
48,2081,806,-48,0,2040,872,2051,1024
49,2070,1124,16,80,2040,901,2060,870
49,2070,1128,0,96,2040,928,2051,1084
49,2071,1115,16,64,2040,901,2060,870
49,2071,1119,0,96,2040,928,2051,1084
49,2080,1041,32,-64,2040,900,2050,986
49,2080,1042,-32,0,2040,901,2050,990
49,2080,1044,-16,0,2040,905,2050,993
49,2081,731,32,-48,2040,900,2050,986
49,2081,732,16,-16,2040,901,2060,870
49,2081,734,-16,0,2040,905,2050,993
50,2080,987,-80,16,2040,1073,2050,1148
50,2080,990,16,0,2040,1080,2060,1039
50,2080,993,-64,32,2040,1083,2060,1043
50,2081,920,-80,0,2040,1073,2050,1148
50,2081,925,-64,16,2040,1083,2060,1043
51,2071,1130,0,96,2040,1063,2051,988
51,2080,1016,-32,0,2040,1063,2050,938
51,2080,1019,-16,0,2040,1067,2051,990
51,2080,1027,16,-32,2040,1075,2051,1002
51,2081,1093,0,0,2040,1063,2051,988
51,2081,1096,-16,-16,2040,1067,2051,990
51,2081,1104,16,32,2040,1075,2051,1002
52,2070,941,32,64,2040,985,2060,722
52,2071,740,32,48,2040,985,2060,722
52,2080,1007,0,0,2040,971,2051,1037
52,2080,1009,-16,-32,2040,981,2050,902
52,2080,1010,-80,-16,2040,983,2050,903
52,2080,1014,32,0,2040,985,2060,722
52,2080,1022,16,-16,2040,992,2060,728
52,2080,1029,0,0,2040,1001,2050,920
52,2081,860,-16,0,2040,971,2050,897
52,2081,862,-16,-48,2040,981,2050,902
52,2081,863,-48,-16,2040,983,2051,1041
52,2081,866,32,0,2040,985,2060,722
52,2081,881,0,16,2040,1001,2050,920
53,2070,1073,-16,32,2040,876,2060,835
53,2070,1074,-64,96,2040,880,2060,837
53,2071,1066,-16,32,2040,876,2060,835
53,2071,1067,-64,112,2040,880,2060,837
53,2080,1018,0,-32,2040,848,2050,919
53,2080,1033,-64,-16,2040,876,2051,1009
53,2080,1038,-48,0,2040,885,2051,1015
53,2081,1040,0,0,2040,848,2050,919
53,2081,1055,-64,-32,2040,876,2051,1009
53,2081,1059,-48,0,2040,885,2051,1015
