event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
43,2080,234,0,0,2040,293,2050,203
44,2080,230,16,-16,2030,375,2050,147
44,2081,348,-16,0,2031,66,2050,147
45,2080,247,-16,-16,2030,444,2050,296
45,2080,252,32,0,2031,380,2050,306
45,2080,259,0,0,2030,456,2050,311
45,2081,93,64,0,2030,444,2060,333
45,2081,97,32,0,2031,380,2050,306
45,2081,103,0,-16,2030,456,2050,311
46,2080,420,0,0,2031,341,2050,225
46,2081,148,0,0,2031,341,2050,225
47,2080,278,0,0,2030,410,2051,229
47,2080,285,32,0,2040,170,2051,236
47,2080,298,0,0,2030,439,2050,218
47,2080,303,64,-16,2030,448,2060,86
47,2081,312,16,0,2031,89,2050,198
47,2081,319,16,0,2031,102,2051,236
47,2081,332,0,0,2030,439,2050,218
47,2081,337,64,0,2030,448,2060,86
48,2080,255,-16,-64,2031,355,2050,208
48,2080,274,32,0,2040,337,2060,427
48,2080,276,80,-16,2040,339,2060,437
48,2081,555,80,0,2041,498,2060,414
48,2081,565,32,0,2040,337,2060,427
49,2070,335,16,80,2040,191,2060,87
49,2071,345,16,80,2040,191,2060,87
49,2080,276,0,0,2041,304,2050,67
49,2080,281,32,0,2030,375,2060,100
49,2081,392,0,0,2041,304,2050,67
49,2081,397,-16,0,2030,375,2051,235
50,2080,339,16,0,2040,253,2050,109
50,2080,342,0,-16,2040,255,2051,295
50,2081,369,0,0,2031,186,2050,109
50,2081,372,0,-16,2040,255,2051,295
51,2080,384,64,16,2040,307,2060,221
51,2081,146,64,0,2040,307,2060,221
52,2080,114,0,0,2040,366,2051,84
52,2081,324,-16,-16,2040,366,2050,162
53,2080,447,-32,0,2040,318,2050,411
53,2080,448,0,0,2040,319,2050,413
53,2081,203,64,-144,2031,542,2050,403
53,2081,209,-16,0,2040,318,2051,176
53,2081,210,0,0,2040,319,2050,413
54,2080,266,48,-16,2030,547,2060,418
54,2080,293,-16,0,2040,406,2050,256
54,2081,99,48,-16,2030,547,2060,418
54,2081,125,0,0,2040,406,2051,92
55,2080,233,-32,16,2030,397,2050,205
55,2081,485,16,0,2041,452,2060,312
55,2081,492,-32,16,2030,397,2050,205
56,2080,409,0,0,2031,210,2050,457
56,2080,414,48,0,2030,186,2060,253
56,2080,420,64,-16,2030,191,2051,164
56,2080,422,0,32,2031,227,2060,258
56,2081,125,0,-16,2031,210,2050,457
56,2081,130,96,16,2031,218,2060,253
56,2081,136,48,0,2041,334,2051,164
56,2081,138,0,-16,2031,227,2060,258
57,2080,465,-16,0,2031,182,2050,438
57,2080,473,48,0,2031,195,2060,242
57,2081,157,-16,0,2031,182,2050,438
57,2081,166,64,-16,2030,131,2060,242
60,2070,336,-128,32,2040,325,2060,287
60,2071,521,-128,48,2040,325,2060,287
60,2080,396,96,0,2030,120,2060,262
60,2080,412,-128,-80,2040,325,2060,287
60,2080,416,48,0,2041,212,2060,293
60,2081,366,64,-16,2040,303,2060,262
60,2081,386,48,0,2041,212,2060,293
61,2080,516,0,-16,2031,237,2050,483
61,2081,399,0,-16,2031,237,2050,483
62,2070,341,-48,192,2040,215,2050,254
62,2071,558,-48,176,2040,215,2050,254
62,2080,400,64,0,2041,296,2060,169
62,2080,402,-48,64,2040,215,2050,254
62,2080,405,0,-32,2030,90,2050,256
62,2081,514,0,0,2031,127,2050,253
62,2081,516,-48,80,2040,215,2050,254
62,2081,519,0,-16,2030,90,2050,256
63,2080,233,0,16,2030,415,2050,164
63,2080,235,64,-16,2040,135,2060,264
63,2080,251,-32,-48,2030,443,2050,186
63,2081,89,0,0,2030,415,2050,164
63,2081,91,64,-16,2040,135,2060,264
65,2070,351,16,64,2031,243,2060,284
65,2071,113,16,64,2031,243,2060,284
65,2080,486,0,-32,2030,168,2050,455
65,2080,494,-112,0,2031,253,2060,289
65,2080,500,48,0,2040,338,2060,294
65,2081,136,0,-48,2030,168,2050,455
65,2081,144,-112,0,2031,253,2060,289
65,2081,150,-16,-16,2040,338,2050,465
66,2080,465,80,-16,2040,106,2060,316
66,2080,480,16,0,2030,85,2050,441
66,2080,493,16,-48,2030,102,2050,460
66,2081,390,80,0,2040,106,2060,316
66,2081,409,16,0,2030,85,2050,441
66,2081,423,16,-16,2030,102,2050,460
67,2080,305,-16,0,2031,82,2051,212
67,2081,406,16,0,2031,82,2050,272
68,2080,333,-64,64,2041,218,2060,383
68,2080,338,16,0,2030,462,2050,308
68,2080,359,0,0,2041,249,2051,209
68,2081,116,-64,64,2041,218,2060,383
68,2081,121,32,-16,2031,424,2050,308
68,2081,143,0,0,2041,249,2051,209
69,2080,476,16,0,2031,268,2060,311
69,2080,489,16,0,2030,165,2050,538
69,2081,187,32,-16,2030,152,2060,311
69,2081,202,32,0,2041,425,2050,538
70,2080,275,-48,0,2040,328,2051,167
70,2080,290,0,16,2030,497,2050,255
70,2081,199,-48,0,2040,328,2051,167
70,2081,215,0,16,2030,497,2050,255
71,2070,339,0,64,2031,218,2060,265
71,2071,532,0,64,2031,218,2060,265
71,2080,371,0,0,2030,489,2050,425
71,2080,386,0,0,2031,218,2060,265
71,2081,51,0,0,2030,489,2050,425
71,2081,64,16,0,2041,140,2051,102
72,2080,336,-16,-16,2031,167,2050,377
72,2080,344,-144,144,2031,180,2060,212
72,2080,349,0,-16,2030,146,2050,393
72,2081,475,-16,0,2031,167,2050,377
72,2081,482,-144,160,2031,180,2060,212
72,2081,487,32,-16,2031,188,2050,393
73,2080,450,128,0,2030,498,2050,330
73,2080,459,16,-16,2031,561,2050,337
73,2081,220,128,-16,2030,498,2050,330
74,2070,519,16,96,2040,359,2060,121
74,2071,529,16,96,2040,359,2060,121
74,2080,287,16,-16,2040,359,2060,121
74,2081,400,16,-16,2040,359,2060,121
77,2080,365,-144,0,2030,559,2050,193
78,2080,390,128,112,2030,430,2050,191
78,2080,423,48,-16,2030,465,2060,270
78,2080,425,64,0,2040,584,2060,272
78,2081,151,128,128,2030,430,2050,191
78,2081,183,48,-16,2030,465,2060,270
78,2081,185,80,-16,2031,327,2060,272
79,2080,348,-32,-16,2041,205,2050,60
79,2080,375,16,0,2031,171,2051,408
79,2081,177,-32,-32,2041,205,2050,60
80,2081,119,32,0,2040,221,2060,435
82,2081,262,-16,0,2031,80,2051,402
83,2070,336,32,80,2030,285,2060,452
83,2071,595,32,80,2030,285,2060,452
83,2080,533,-16,-80,2030,271,2050,234
83,2080,542,32,-32,2030,285,2060,452
83,2080,557,-144,-96,2030,305,2061,507
83,2081,153,-16,-48,2030,271,2050,234
83,2081,162,32,-16,2030,285,2060,452
83,2081,179,-144,-128,2030,305,2061,507
85,2080,315,0,0,2041,73,2050,280
85,2080,326,64,-16,2030,472,2060,399
85,2081,118,0,-16,2041,73,2050,280
85,2081,130,64,0,2030,472,2060,399
86,2080,400,0,-16,2030,116,2050,374
86,2080,402,-160,-64,2040,209,2060,173
86,2080,420,64,0,2031,160,2060,190
86,2081,323,0,-16,2030,116,2050,374
86,2081,325,-160,-80,2040,209,2060,173
86,2081,344,64,0,2031,160,2060,190
87,2080,235,48,0,2030,405,2060,160
87,2081,375,0,-32,2031,201,2050,280
88,2080,246,-112,-32,2030,88,2060,292
88,2080,256,-32,16,2031,340,2050,228
88,2080,276,96,-16,2040,152,2060,321
88,2081,421,-112,-64,2030,88,2060,292
88,2081,431,-32,-16,2031,340,2050,228
88,2081,451,96,-16,2040,152,2060,321
89,2080,301,16,0,2040,95,2050,227
89,2081,424,16,-16,2040,95,2050,227
90,2080,235,-16,0,2040,317,2050,160
90,2080,263,0,0,2041,425,2051,212
90,2081,58,-16,-16,2040,317,2050,160
90,2081,87,0,0,2041,425,2051,212
92,2080,159,-32,16,2031,393,2050,117
92,2081,255,48,0,2031,393,2060,431
94,2070,450,0,96,2031,215,2051,253
94,2071,526,0,96,2031,215,2051,253
94,2080,308,0,-16,2031,215,2051,253
94,2080,314,16,-64,2040,359,2060,177
94,2081,477,0,-48,2031,215,2051,253
94,2081,482,16,-64,2040,359,2060,177
96,2080,236,160,128,2040,368,2050,282
96,2081,15,160,112,2040,368,2050,282
97,2080,446,64,0,2041,214,2060,367
97,2080,450,16,16,2030,285,2050,419
97,2081,98,64,16,2041,214,2060,367
97,2081,102,16,0,2030,285,2050,419
98,2080,484,0,0,2031,260,2051,196
98,2081,146,0,0,2031,260,2051,196
99,2080,94,-160,0,2030,315,2051,72
99,2080,101,64,32,2030,322,2060,174
99,2080,109,-144,128,2030,330,2061,63
99,2081,415,-160,0,2030,315,2051,72
99,2081,422,64,-16,2030,322,2060,174
99,2081,430,-144,160,2030,330,2061,63
100,2071,517,128,256,2031,361,2050,243
100,2080,297,0,32,2030,510,2050,268
100,2081,553,0,-16,2030,510,2050,268
101,2080,371,16,0,2030,232,2060,132
101,2080,388,-32,-16,2040,178,2050,359
102,2080,288,32,0,2040,231,2060,203
102,2080,309,48,0,2031,194,2060,223
102,2081,114,32,-16,2040,231,2060,203
102,2081,135,48,0,2031,194,2060,223
103,2070,417,32,48,2031,286,2060,251
103,2071,458,32,64,2031,286,2060,251
104,2070,375,-144,16,2031,170,2061,59
104,2080,440,0,0,2041,384,2050,204
104,2080,443,-32,0,2040,254,2060,121
104,2081,291,16,0,2030,323,2050,204
106,2070,569,32,96,2041,518,2060,351
106,2071,132,32,80,2041,518,2060,351
106,2080,310,16,144,2030,182,2060,349
106,2080,315,0,0,2040,473,2050,226
106,2080,319,16,0,2041,524,2050,231
106,2080,322,0,0,2030,197,2051,268
106,2081,432,16,176,2030,182,2060,349
106,2081,437,0,0,2040,473,2050,226
106,2081,441,16,0,2041,524,2050,231
106,2081,444,0,-16,2030,197,2051,268
107,2071,456,-96,-32,2040,321,2060,148
107,2080,280,-96,-128,2040,321,2060,148
107,2080,282,-32,0,2040,325,2050,239
107,2080,286,0,-16,2031,195,2050,244
107,2080,305,-32,-16,2041,450,2050,270
107,2080,306,48,0,2031,221,2050,271
107,2081,365,-96,-128,2040,321,2060,148
107,2081,367,-32,-16,2040,325,2050,239
107,2081,371,0,0,2031,195,2050,244
107,2081,388,80,0,2030,77,2050,271
108,2080,212,0,0,2041,439,2050,115
108,2080,216,-32,0,2041,443,2050,122
108,2081,347,0,0,2041,439,2050,115
108,2081,351,-32,0,2041,443,2050,122
109,2070,336,16,32,2041,364,2061,463
109,2071,304,16,32,2041,364,2061,463
109,2080,149,-16,0,2040,203,2050,116
109,2080,152,-16,-16,2040,209,2051,72
109,2080,161,16,-16,2031,294,2050,128
109,2081,401,48,0,2040,203,2061,463
109,2081,405,-16,0,2040,209,2051,72
109,2081,412,16,-16,2031,294,2050,128
111,2080,371,32,0,2041,270,2060,128
111,2080,382,0,0,2040,208,2051,249
111,2080,395,16,0,2040,225,2051,261
111,2081,52,-16,-16,2041,270,2050,338
111,2081,64,0,0,2040,208,2051,249
111,2081,77,-16,-16,2040,225,2050,363
112,2080,432,16,-16,2040,181,2060,143
112,2080,444,32,-16,2030,414,2050,490
112,2080,458,0,0,2040,216,2050,513
112,2081,355,-64,16,2040,181,2050,477
112,2081,366,32,0,2030,414,2050,490
112,2081,380,0,-16,2040,216,2050,513
113,2070,393,32,64,2030,176,2060,97
113,2071,45,32,48,2030,176,2060,97
113,2080,291,-16,-16,2030,176,2050,56
113,2080,305,-32,0,2040,375,2051,339
113,2081,209,-16,0,2030,176,2050,56
113,2081,223,-32,16,2040,375,2051,339
114,2080,504,16,-32,2030,355,2050,471
114,2080,518,-16,0,2040,185,2050,486
114,2081,128,16,-16,2030,355,2050,471
114,2081,140,16,0,2040,185,2051,221
116,2070,493,-96,256,2031,127,2050,309
116,2080,353,0,0,2031,112,2050,288
116,2080,357,-16,-16,2030,75,2051,393
116,2080,368,-80,16,2030,83,2050,309
116,2080,374,0,-32,2040,264,2050,316
116,2080,377,48,0,2030,97,2060,188
116,2081,203,16,-16,2030,72,2050,288
116,2081,207,-16,-16,2030,75,2051,393
116,2081,218,-80,16,2030,83,2050,309
116,2081,224,0,-48,2040,264,2050,316
116,2081,227,48,16,2030,97,2060,188
118,2080,427,0,0,2030,193,2050,479
118,2081,155,32,-16,2031,234,2050,479
119,2080,323,-16,0,2031,460,2050,385
119,2080,332,32,-16,2031,467,2060,430
119,2081,135,-16,0,2031,460,2050,385
119,2081,144,-48,-16,2031,467,2050,396
120,2081,215,96,-16,2031,148,2060,111
121,2071,123,64,64,2041,461,2060,374
121,2080,270,0,-16,2040,329,2060,373
121,2080,272,0,0,2030,536,2050,228
121,2080,273,64,0,2040,333,2060,377
121,2080,280,64,0,2031,424,2060,382
121,2080,282,32,-16,2031,427,2060,384
121,2080,283,-96,96,2031,429,2051,180
121,2081,574,0,-16,2040,329,2060,373
121,2081,576,0,-16,2030,536,2050,228
121,2081,577,80,0,2041,463,2060,377
121,2081,585,48,0,2030,545,2060,382
121,2081,587,-48,16,2031,427,2050,238
121,2081,588,-96,112,2031,429,2051,180
121,2081,605,0,-32,2030,569,2050,262
122,2080,403,16,-32,2040,544,2050,272
122,2080,412,0,0,2040,558,2050,279
122,2080,414,-16,0,2041,342,2050,280
122,2081,474,16,-16,2040,544,2050,272
122,2081,483,0,0,2040,558,2050,279
122,2081,485,16,-32,2040,560,2050,280
124,2070,484,16,64,2031,221,2060,176
124,2070,488,32,64,2040,113,2060,192
124,2071,55,16,48,2031,221,2060,176
124,2071,59,32,64,2040,113,2060,192
124,2080,398,48,0,2040,100,2060,176
124,2080,411,0,0,2030,299,2050,151
124,2081,256,48,-16,2040,100,2060,176
124,2081,266,0,0,2030,299,2050,151
127,2080,545,-32,0,2030,136,2050,500
127,2080,555,0,-16,2031,407,2060,449
127,2080,561,64,-16,2040,205,2060,455
127,2080,563,-32,16,2040,206,2050,532
127,2081,354,-32,-32,2030,136,2050,500
127,2081,363,0,-16,2031,407,2060,449
127,2081,370,64,-32,2040,205,2060,455
127,2081,371,48,0,2040,206,2060,458
128,2080,323,-16,-16,2031,203,2050,117
128,2081,425,-16,-32,2031,203,2050,117
130,2080,408,144,160,2031,275,2050,198
130,2081,166,144,128,2031,275,2050,198
132,2080,276,32,0,2030,473,2060,308
133,2070,288,144,48,2030,346,2050,499
133,2071,559,144,64,2030,346,2050,499
133,2081,111,48,32,2031,359,2060,407
134,2070,337,0,64,2041,289,2050,189
134,2071,390,0,80,2041,289,2050,189
134,2080,143,0,-16,2041,289,2050,189
134,2081,347,0,-16,2041,289,2050,189
135,2070,481,0,80,2030,440,2061,356
135,2071,547,0,64,2030,440,2061,356
135,2080,198,0,0,2040,396,2051,161
135,2081,133,0,0,2040,396,2051,161
136,2070,281,16,64,2040,217,2060,0
136,2071,427,16,48,2040,217,2060,0
136,2080,160,16,-32,2040,217,2060,0
136,2080,190,0,-16,2040,255,2050,102
136,2081,330,16,-48,2040,217,2060,0
136,2081,358,0,-16,2040,255,2050,102
137,2070,364,0,64,2040,241,2051,277
137,2080,397,-48,16,2040,241,2050,371
137,2080,401,-16,0,2040,242,2050,375
137,2080,409,-144,-32,2030,220,2050,389
137,2081,70,-48,16,2040,241,2050,371
137,2081,74,-32,0,2040,242,2051,281
137,2081,82,-144,-16,2030,220,2050,389
138,2070,501,16,48,2031,422,2060,375
138,2071,603,16,32,2031,422,2060,375
138,2080,273,32,0,2040,467,2060,375
138,2080,281,0,0,2030,157,2050,339
138,2081,111,16,0,2030,150,2050,333
138,2081,118,16,0,2040,477,2050,339
139,2080,111,64,208,2040,303,2061,215
139,2080,123,64,0,2031,204,2060,163
139,2081,373,64,-16,2031,204,2060,163
141,2080,460,-16,0,2030,181,2050,373
141,2080,467,32,0,2031,230,2050,382
141,2081,146,-16,-16,2030,181,2050,373
141,2081,153,32,0,2031,230,2050,382
142,2070,304,32,80,2040,280,2050,353
142,2071,111,32,80,2040,280,2050,353
142,2080,472,32,0,2040,280,2050,353
142,2081,526,32,-16,2040,280,2050,353
144,2080,153,-16,-16,2030,372,2050,74
144,2081,258,-16,-16,2030,372,2050,74
145,2070,178,-32,48,2031,435,2051,204
145,2071,481,-32,32,2031,435,2051,204
145,2080,299,-32,48,2031,435,2051,204
145,2081,230,-32,144,2031,435,2051,204
146,2080,233,0,0,2030,438,2050,188
146,2080,240,-32,-16,2040,305,2050,196
146,2081,563,0,0,2030,438,2050,188
146,2081,570,-16,0,2040,305,2051,135
147,2080,399,-32,-48,2040,259,2050,374
147,2080,431,-160,0,2031,213,2051,141
147,2081,48,-32,-16,2040,259,2050,374
149,2080,284,0,0,2041,423,2050,207
149,2080,311,16,-16,2031,350,2051,256
149,2081,472,-16,0,2041,423,2051,235
149,2081,500,16,-16,2031,350,2051,256
150,2070,429,-32,128,2041,387,2050,75
150,2071,438,-32,112,2041,387,2050,75
151,2080,370,16,0,2040,146,2050,322
151,2081,294,16,-16,2040,146,2050,322
152,2080,326,-96,144,2030,505,2060,202
152,2080,334,16,-16,2030,512,2050,171
152,2080,338,-48,0,2041,457,2051,294
152,2080,349,16,0,2040,147,2061,383
152,2081,393,-96,160,2030,505,2060,202
152,2081,400,16,-16,2030,512,2050,171
152,2081,404,16,0,2040,127,2051,294
152,2081,414,-16,-16,2040,147,2050,194
153,2080,378,48,0,2040,91,2060,227
153,2080,393,32,-16,2040,109,2060,239
153,2081,59,-16,-32,2040,91,2050,427
153,2081,72,32,0,2040,109,2060,239
154,2070,371,0,160,2040,217,2050,395
154,2070,382,0,32,2040,251,2060,191
154,2071,545,0,144,2040,217,2050,395
154,2071,555,0,32,2040,251,2060,191
154,2080,430,32,16,2040,218,2060,170
154,2080,452,0,0,2031,149,2050,413
154,2080,455,-144,-64,2030,107,2061,539
154,2081,51,32,16,2040,218,2060,170
154,2081,72,0,-16,2031,149,2050,413
155,2080,434,64,48,2031,219,2060,258
155,2080,437,64,0,2031,222,2060,261
155,2080,442,0,16,2031,232,2051,346
155,2080,448,-16,0,2040,315,2050,496
155,2081,141,80,0,2030,181,2060,258
155,2081,144,64,0,2031,222,2060,261
155,2081,155,-16,-16,2040,315,2050,496
156,2080,399,-96,112,2030,129,2060,197
156,2081,98,-96,112,2030,129,2060,197
157,2070,105,0,80,2040,92,2050,303
157,2071,398,0,80,2040,92,2050,303
157,2080,250,0,-16,2040,92,2050,303
157,2081,203,0,0,2040,92,2050,303
158,2080,360,0,16,2030,429,2050,402
158,2080,366,0,0,2031,238,2050,412
158,2081,146,0,-16,2030,429,2050,402
158,2081,152,0,-16,2031,238,2050,412
159,2070,432,0,64,2040,359,2060,224
159,2071,439,0,64,2040,359,2060,224
159,2080,129,-16,-16,2040,346,2050,177
159,2080,137,-48,16,2040,359,2050,188
159,2081,281,0,0,2040,346,2051,80
159,2081,288,-48,16,2040,359,2050,188
162,2080,234,16,0,2031,51,2050,157
162,2080,236,48,0,2041,293,2060,87
162,2080,239,64,-16,2040,366,2060,91
162,2081,131,16,0,2031,51,2050,157
162,2081,133,64,0,2040,359,2060,87
162,2081,136,64,-48,2040,366,2060,91
164,2080,448,64,-16,2031,188,2060,221
164,2080,454,-16,0,2040,274,2050,414
164,2080,466,0,-48,2041,361,2050,435
164,2081,98,64,0,2031,188,2060,221
164,2081,104,-16,-16,2040,274,2050,414
164,2081,116,0,-16,2041,361,2050,435
165,2080,217,0,-48,2031,366,2050,146
165,2080,218,0,0,2041,321,2050,148
165,2080,224,16,-112,2040,111,2050,153
165,2080,230,16,16,2041,342,2050,163
165,2081,61,0,0,2031,366,2050,146
165,2081,62,16,0,2040,100,2050,148
165,2081,70,16,-96,2040,111,2050,153
165,2081,76,16,-16,2041,342,2050,163
166,2080,390,0,0,2031,169,2050,360
166,2080,398,16,-32,2031,183,2060,217
166,2080,403,0,0,2041,261,2050,376
166,2081,101,16,0,2030,134,2050,360
166,2081,108,16,-64,2031,183,2060,217
166,2081,113,0,-16,2041,261,2050,376
167,2080,420,64,0,2040,147,2060,209
167,2081,306,64,0,2040,147,2060,209
168,2080,432,32,-16,2030,151,2060,246
168,2081,183,32,-32,2030,151,2060,246
169,2080,491,0,0,2031,344,2050,462
169,2080,501,0,16,2041,249,2051,161
169,2081,115,0,0,2031,344,2050,462
169,2081,120,-32,-32,2040,198,2050,468
170,2080,430,-64,16,2040,362,2050,483
170,2081,233,-64,16,2040,362,2050,483
172,2080,217,16,0,2040,102,2050,263
172,2081,44,-16,0,2031,333,2050,263
173,2080,325,0,0,2030,259,2050,386
173,2080,328,0,0,2031,124,2051,297
173,2081,525,0,-32,2030,259,2050,386
173,2081,528,-16,0,2031,124,2050,391
174,2080,242,80,-16,2031,343,2060,378
174,2080,252,-16,0,2040,312,2060,392
174,2081,169,-16,0,2040,312,2060,392
175,2080,231,-64,112,2030,164,2061,499
175,2080,242,96,0,2031,338,2060,372
175,2080,252,0,0,2031,349,2050,219
175,2081,468,-64,112,2030,164,2061,499
175,2081,480,96,0,2031,338,2060,372
175,2081,491,0,-16,2031,349,2050,219
177,2080,262,32,0,2030,293,2051,209
177,2080,263,-64,64,2030,296,2060,384
177,2081,90,48,0,2040,119,2051,209
