event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
4,2081,464,80,-16,2030,499,2060,378
4,2081,469,64,-32,2030,503,2060,383
4,2081,474,16,-80,2031,438,2060,391
4,2081,477,48,0,2031,440,2060,395
4,2081,478,48,-16,2030,513,2060,396
5,2080,323,48,0,2030,191,2060,118
5,2080,325,-32,-112,2031,76,2060,122
5,2080,330,64,-32,2031,81,2060,124
5,2080,334,16,-64,2031,84,2060,128
5,2080,337,128,32,2031,93,2060,133
5,2080,339,96,48,2031,97,2061,60
5,2080,345,80,0,2031,104,2060,140
5,2081,263,48,-16,2030,191,2060,118
5,2081,265,-32,-64,2031,76,2060,122
5,2081,270,64,-16,2031,81,2060,124
5,2081,274,16,-64,2031,84,2060,128
5,2081,278,128,32,2031,93,2060,133
5,2081,279,96,64,2031,97,2061,60
5,2081,284,80,-16,2031,104,2060,140
6,2080,396,-16,-48,2031,243,2060,202
6,2080,399,64,0,2031,245,2060,206
6,2080,405,48,-16,2031,257,2060,212
6,2080,406,64,0,2031,259,2060,213
6,2080,417,48,-16,2030,313,2060,229
6,2080,422,32,-16,2031,281,2061,606
6,2081,124,-16,-32,2031,243,2060,202
6,2081,127,48,0,2030,291,2060,206
6,2081,133,48,-32,2031,257,2060,212
6,2081,134,64,-16,2031,259,2060,213
6,2081,145,48,-32,2030,313,2060,229
6,2081,150,32,-32,2031,281,2061,606
7,2080,325,0,-64,2030,357,2060,447
7,2080,331,48,-16,2030,364,2060,451
7,2080,340,-144,-112,2030,372,2060,461
7,2080,350,64,-16,2031,431,2060,471
7,2080,354,64,0,2030,390,2060,478
7,2080,355,48,-16,2031,443,2060,479
7,2080,356,-16,-64,2030,397,2060,480
7,2081,162,48,-16,2030,364,2060,451
7,2081,171,-144,-128,2030,372,2060,461
7,2081,181,64,-32,2031,431,2060,471
7,2081,185,64,-16,2030,390,2060,478
7,2081,186,48,-64,2031,443,2060,479
7,2081,187,-16,-80,2030,397,2060,480
8,2080,142,16,-32,2030,521,2060,423
8,2080,152,160,-16,2031,484,2060,437
8,2080,163,96,0,2031,504,2060,450
8,2080,165,64,0,2031,506,2060,451
8,2080,166,-80,-48,2030,550,2060,452
8,2080,168,32,-112,2030,554,2060,455
8,2081,359,16,-32,2030,521,2060,423
8,2081,367,160,-32,2031,484,2060,437
8,2081,378,96,0,2031,504,2060,450
8,2081,380,-80,-80,2030,550,2060,452
8,2081,381,64,-16,2031,506,2060,451
8,2081,383,32,-112,2030,554,2060,455
9,2080,466,-80,-32,2030,109,2060,182
9,2080,475,48,-16,2031,156,2061,411
9,2080,482,32,0,2031,166,2060,201
9,2080,492,80,0,2031,175,2060,210
9,2080,495,0,-64,2031,178,2060,214
9,2081,352,-80,-64,2030,109,2060,182
9,2081,362,48,-48,2031,156,2061,411
9,2081,369,32,-32,2031,166,2060,201
9,2081,380,80,0,2031,175,2060,210
9,2081,383,0,-32,2031,178,2060,214
10,2080,398,32,16,2030,105,2060,179
10,2080,404,80,-16,2031,145,2060,184
10,2080,405,32,-32,2031,146,2060,185
10,2080,412,0,-64,2031,156,2060,193
10,2080,413,128,0,2030,123,2060,194
10,2080,415,16,-16,2031,160,2060,197
10,2080,421,48,-32,2031,167,2060,203
10,2081,73,32,16,2030,105,2060,179
10,2081,75,16,0,2030,111,2060,183
10,2081,80,80,-16,2031,145,2060,184
10,2081,82,32,-48,2031,146,2060,185
10,2081,90,0,-64,2031,156,2060,193
10,2081,91,128,16,2030,123,2060,194
10,2081,93,16,-32,2031,160,2060,197
10,2081,98,48,-32,2031,167,2060,203
11,2080,277,-32,-32,2031,411,2061,486
11,2080,284,64,16,2031,416,2060,454
11,2080,285,32,-16,2031,417,2060,456
11,2080,286,48,-16,2031,418,2060,457
11,2080,293,16,-48,2031,424,2060,460
11,2080,295,-32,-48,2031,427,2060,463
11,2080,300,32,0,2031,432,2061,507
11,2080,301,-96,-80,2030,397,2060,469
11,2080,312,112,0,2030,410,2060,483
11,2081,120,-32,16,2031,411,2061,486
11,2081,127,64,16,2031,416,2060,454
11,2081,128,80,16,2030,386,2060,456
11,2081,129,48,-16,2031,418,2060,457
11,2081,136,16,-16,2031,424,2060,460
11,2081,138,-32,-48,2031,427,2060,463
11,2081,143,48,0,2030,396,2061,507
11,2081,144,-96,-80,2030,397,2060,469
11,2081,155,112,0,2030,410,2060,483
12,2080,281,0,-16,2031,138,2060,99
12,2080,289,-16,0,2031,146,2061,479
12,2080,307,64,-16,2031,171,2060,122
12,2080,310,48,0,2030,214,2060,123
12,2080,312,16,-48,2031,175,2060,127
12,2081,231,48,16,2030,187,2060,99
12,2081,239,-16,-32,2031,146,2061,479
12,2081,258,64,-32,2031,171,2060,122
12,2081,260,48,-16,2030,214,2060,123
12,2081,262,16,-64,2031,175,2060,127
13,2080,299,48,32,2030,336,2060,431
13,2080,313,-96,-80,2030,353,2060,447
13,2080,321,32,-32,2030,361,2061,494
13,2080,331,80,-16,2031,425,2060,461
13,2081,603,-96,-112,2030,353,2060,447
13,2081,611,32,-32,2030,361,2061,494
13,2081,619,48,-32,2030,371,2060,459
13,2081,621,80,-16,2031,425,2060,461
14,2080,211,16,-144,2031,182,2061,121
14,2080,215,64,-16,2031,188,2060,160
14,2080,216,32,-16,2030,71,2060,162
14,2080,217,80,32,2030,72,2061,132
14,2080,231,16,-16,2030,88,2060,176
14,2080,233,64,-16,2031,210,2060,179
14,2081,46,64,-16,2031,188,2060,160
14,2081,47,32,-48,2030,71,2060,162
14,2081,48,80,32,2030,72,2061,132
14,2081,64,64,-16,2031,210,2060,179
15,2080,155,-160,160,2030,340,2060,189
15,2080,167,16,-32,2031,249,2060,207
15,2080,174,48,0,2030,361,2061,291
15,2080,181,80,0,2030,370,2060,218
15,2080,183,80,0,2030,372,2060,220
15,2080,187,16,-32,2031,270,2060,227
15,2081,305,-160,144,2030,340,2060,189
15,2081,318,16,-32,2031,249,2060,207
15,2081,324,48,-16,2030,361,2061,291
15,2081,331,80,-16,2030,370,2060,218
15,2081,333,80,-16,2030,372,2060,220
15,2081,337,16,-64,2031,270,2060,227
16,2080,467,160,48,2030,169,2060,438
16,2080,468,48,208,2031,394,2060,440
16,2080,470,16,-32,2031,398,2060,443
16,2080,472,32,-16,2031,400,2060,444
16,2080,481,48,32,2031,405,2060,446
16,2081,339,64,-48,2031,377,2060,430
16,2081,347,48,16,2031,392,2060,438
16,2081,348,48,208,2031,394,2060,440
16,2081,352,32,-48,2031,400,2060,444
16,2081,360,48,16,2031,405,2060,446
17,2080,435,64,-48,2031,286,2061,489
17,2080,436,-16,-80,2030,199,2060,324
17,2080,448,-16,-16,2030,209,2060,332
17,2081,360,-16,-64,2030,199,2060,324
17,2081,372,-16,-32,2030,209,2060,332
18,2080,344,48,16,2031,132,2060,170
18,2080,345,48,16,2030,490,2060,177
18,2080,348,48,0,2030,492,2060,183
18,2080,352,80,-64,2030,496,2060,185
18,2080,359,32,-16,2031,152,2060,197
18,2080,364,-48,-96,2030,507,2060,202
18,2080,365,32,-64,2031,154,2060,203
18,2081,290,-80,0,2030,488,2060,170
18,2081,291,48,0,2030,490,2060,177
18,2081,294,64,0,2031,137,2060,183
18,2081,298,80,-64,2030,496,2060,185
18,2081,304,32,0,2031,152,2060,197
18,2081,309,-48,-96,2030,507,2060,202
18,2081,310,32,-16,2031,154,2060,203
18,2081,314,16,176,2030,515,2061,477
19,2080,276,64,0,2030,203,2060,373
19,2080,286,16,-64,2031,422,2060,383
19,2080,300,64,-16,2030,232,2060,396
19,2081,467,16,-80,2031,422,2060,383
19,2081,481,48,0,2031,443,2060,396
20,2080,536,48,0,2031,416,2060,458
20,2080,544,112,-80,2031,423,2060,463
20,2080,548,80,0,2031,428,2060,467
20,2080,556,32,-48,2031,436,2061,168
20,2080,564,48,-32,2031,445,2060,481
20,2081,188,-112,0,2030,230,2060,458
20,2081,195,112,-96,2031,423,2060,463
20,2081,199,80,0,2031,428,2060,467
20,2081,206,32,16,2031,436,2061,168
21,2080,300,16,-16,2030,525,2060,433
21,2080,306,48,16,2031,481,2060,444
21,2080,320,-32,-64,2031,504,2060,458
21,2081,219,48,0,2031,470,2060,433
21,2081,225,48,0,2031,481,2060,444
21,2081,239,-32,-80,2031,504,2060,458
22,2080,267,32,-32,2031,149,2060,107
22,2080,269,32,0,2030,395,2060,111
22,2080,270,32,16,2031,153,2060,112
22,2080,282,64,0,2031,172,2060,125
22,2080,284,64,0,2030,414,2060,130
22,2080,290,16,0,2031,183,2060,134
22,2081,222,32,-48,2031,149,2060,107
22,2081,224,16,0,2031,152,2060,111
22,2081,232,32,0,2030,404,2060,116
22,2081,237,48,0,2030,411,2060,125
22,2081,239,32,-16,2031,176,2060,130
23,2080,172,48,0,2030,381,2060,212
23,2080,174,48,-16,2031,267,2060,215
23,2080,175,32,0,2031,269,2060,216
23,2080,182,-48,48,2031,273,2060,223
23,2080,186,64,0,2030,396,2060,228
23,2080,201,32,-32,2030,409,2060,249
23,2081,341,48,0,2030,381,2060,212
23,2081,343,48,-16,2031,267,2060,215
23,2081,345,32,16,2031,269,2060,216
23,2081,352,-48,32,2031,273,2060,223
23,2081,356,64,0,2030,396,2060,228
23,2081,371,32,-48,2030,409,2060,249
24,2080,367,48,-32,2031,143,2060,189
24,2080,376,32,16,2031,159,2060,195
24,2080,377,48,-16,2031,160,2060,196
24,2080,386,80,0,2030,74,2060,209
24,2080,387,32,-32,2031,171,2060,210
24,2081,333,48,-48,2031,143,2060,189
24,2081,339,48,0,2031,157,2060,194
24,2081,341,32,112,2031,159,2060,195
24,2081,342,96,16,2030,64,2060,196
24,2081,351,80,-16,2030,74,2060,209
24,2081,352,32,-32,2031,171,2060,210
25,2080,239,48,-16,2031,378,2060,335
25,2080,241,-64,-80,2031,383,2060,338
25,2080,242,64,32,2031,386,2060,340
25,2081,526,48,-16,2031,378,2060,335
25,2081,528,-64,-80,2031,383,2060,338
25,2081,529,64,0,2031,386,2060,340
26,2080,432,32,0,2031,226,2061,163
26,2080,434,48,-16,2031,232,2060,191
26,2080,437,32,-16,2031,236,2060,193
26,2080,446,48,-16,2030,134,2060,205
26,2080,449,0,-32,2030,137,2060,209
26,2080,452,64,0,2030,138,2060,211
26,2080,455,32,-128,2031,256,2061,180
26,2081,302,32,0,2031,226,2061,163
26,2081,304,80,0,2030,120,2060,191
26,2081,307,64,-16,2030,122,2060,193
26,2081,316,48,-32,2030,134,2060,205
26,2081,319,0,-48,2030,137,2060,209
26,2081,325,32,-16,2031,256,2061,180
27,2080,485,0,-64,2031,345,2060,394
27,2080,487,96,-16,2030,310,2060,397
27,2080,502,32,0,2031,368,2060,413
27,2081,277,0,-48,2031,345,2060,394
27,2081,279,96,0,2030,310,2060,397
27,2081,294,32,-16,2031,368,2060,413
28,2080,321,64,32,2031,462,2060,425
28,2080,335,-144,-16,2031,476,2061,190
28,2080,336,0,-32,2031,477,2060,438
28,2080,339,-16,-64,2030,132,2060,440
28,2080,340,0,-32,2030,134,2060,441
28,2080,344,64,0,2030,141,2060,443
28,2080,345,64,-16,2031,487,2060,445
28,2080,347,-16,-64,2030,144,2060,446
28,2080,354,-16,80,2030,150,2061,204
28,2080,356,16,-48,2031,502,2060,456
28,2081,279,64,16,2031,462,2060,425
28,2081,290,80,32,2030,128,2061,190
28,2081,291,0,-16,2031,477,2060,438
28,2081,294,-16,-64,2030,132,2060,440
28,2081,295,64,16,2031,481,2060,441
28,2081,299,64,0,2030,141,2060,443
28,2081,300,64,-16,2031,487,2060,445
28,2081,302,-16,-48,2030,144,2060,446
28,2081,309,-16,96,2030,150,2061,204
28,2081,311,16,-48,2031,502,2060,456
29,2080,448,80,48,2031,136,2061,301
29,2080,451,16,-48,2030,89,2060,178
29,2080,455,48,160,2030,95,2060,183
29,2080,456,64,0,2030,97,2061,308
29,2080,458,-80,-160,2031,153,2061,310
29,2080,459,16,-16,2030,99,2060,188
29,2081,273,80,48,2031,136,2061,301
29,2081,275,16,-48,2030,89,2060,178
29,2081,277,48,-16,2030,95,2060,183
29,2081,278,64,0,2030,97,2061,308
29,2081,280,-80,-160,2031,153,2061,310
29,2081,281,48,-32,2031,154,2060,188
30,2080,474,48,-112,2031,233,2061,311
30,2080,490,32,16,2031,253,2060,293
30,2080,491,48,-32,2030,214,2060,294
30,2080,508,0,-16,2031,271,2060,304
30,2081,153,48,-144,2031,233,2061,311
30,2081,168,64,0,2030,213,2060,293
30,2081,169,48,0,2030,214,2060,294
30,2081,186,0,0,2031,271,2060,304
31,2080,543,16,0,2031,222,2061,432
31,2080,553,80,32,2031,241,2060,189
31,2080,557,48,16,2031,245,2060,199
31,2080,567,64,-16,2030,495,2060,210
31,2080,568,32,-32,2030,498,2060,212
31,2080,569,64,-16,2031,265,2060,214
31,2080,570,32,-16,2030,501,2060,215
31,2081,149,32,0,2030,467,2061,432
31,2081,159,80,64,2031,241,2060,189
31,2081,162,48,0,2031,245,2060,199
31,2081,168,16,80,2031,257,2061,455
31,2081,171,64,-32,2030,495,2060,210
31,2081,172,32,-32,2030,498,2060,212
31,2081,173,64,-16,2031,265,2060,214
31,2081,174,32,-16,2030,501,2060,215
32,2080,517,16,-80,2031,187,2060,239
32,2080,525,0,-48,2031,198,2061,438
32,2080,527,0,-16,2031,200,2060,248
32,2080,529,0,-32,2031,203,2061,442
32,2080,533,32,-32,2031,208,2060,252
32,2080,539,48,32,2031,220,2060,256
32,2080,541,48,0,2031,223,2061,449
32,2080,543,48,0,2031,226,2060,260
32,2081,149,16,-32,2031,187,2060,239
32,2081,157,0,-16,2031,198,2061,438
32,2081,159,0,-32,2031,200,2060,248
32,2081,161,0,0,2031,203,2061,442
32,2081,165,32,-32,2031,208,2060,252
32,2081,169,64,-128,2030,128,2060,254
32,2081,172,48,32,2031,220,2060,256
32,2081,175,48,0,2031,223,2061,449
32,2081,176,48,0,2031,226,2060,260
33,2080,218,48,-16,2031,342,2060,309
33,2080,227,64,0,2030,397,2060,317
33,2080,230,48,-48,2030,403,2060,320
33,2080,242,32,-16,2030,415,2060,332
33,2081,141,48,0,2031,342,2060,309
33,2081,151,80,-16,2031,356,2060,317
33,2081,154,48,-48,2030,403,2060,320
33,2081,165,32,0,2030,415,2060,332
34,2080,401,48,0,2031,180,2060,218
34,2080,407,32,-16,2031,181,2060,221
34,2080,410,16,-16,2031,186,2060,222
34,2080,418,112,16,2030,108,2061,503
34,2081,58,48,-16,2031,180,2060,218
34,2081,64,32,-48,2031,181,2060,221
34,2081,66,16,-32,2031,186,2060,222
34,2081,74,112,32,2030,108,2061,503
35,2080,418,32,-32,2030,481,2060,299
35,2080,437,0,-16,2030,509,2060,315
35,2080,444,-80,-32,2030,518,2060,330
35,2081,65,32,-32,2030,481,2060,299
35,2081,83,0,-16,2030,509,2060,315
35,2081,91,-80,-16,2030,518,2060,330
36,2080,331,0,-32,2030,372,2060,209
36,2080,343,48,-16,2030,382,2060,227
36,2080,346,48,32,2030,383,2061,114
36,2081,65,0,-32,2030,372,2060,209
36,2081,76,48,-16,2030,382,2060,227
36,2081,79,48,-16,2030,383,2061,114
37,2080,440,-96,-48,2031,280,2060,239
37,2080,442,48,-32,2031,287,2060,243
37,2080,450,48,16,2030,477,2060,261
37,2080,451,64,-32,2031,300,2060,265
37,2081,153,-96,-32,2031,280,2060,239
37,2081,155,48,-32,2031,287,2060,243
37,2081,165,48,16,2030,477,2060,261
37,2081,166,64,-32,2031,300,2060,265
38,2080,484,-96,16,2030,251,2060,114
38,2080,486,48,0,2031,163,2061,62
38,2080,491,80,0,2030,262,2060,129
38,2080,498,-16,-16,2030,274,2060,135
38,2080,500,48,0,2031,183,2060,137
38,2080,504,112,0,2030,278,2060,141
38,2081,515,-96,16,2030,251,2060,114
38,2081,521,80,0,2030,262,2060,129
38,2081,529,32,-32,2031,181,2060,135
38,2081,531,48,-16,2031,183,2060,137
38,2081,535,96,0,2031,188,2060,141
39,2080,281,0,-64,2031,124,2060,164
39,2080,282,80,48,2031,130,2060,167
39,2080,291,-96,-32,2030,93,2060,174
39,2080,294,48,0,2031,145,2060,181
39,2081,464,0,-64,2031,124,2060,164
39,2081,465,80,80,2031,130,2060,167
39,2081,477,-16,0,2031,145,2061,376
40,2080,394,16,-16,2031,200,2060,236
40,2080,400,64,0,2031,205,2060,239
40,2080,403,0,-32,2031,207,2060,242
40,2080,404,48,-16,2031,208,2060,243
40,2081,131,16,-48,2031,200,2060,236
40,2081,136,64,0,2031,205,2060,239
40,2081,139,0,-64,2031,207,2060,242
41,2080,226,32,-16,2031,297,2060,340
41,2080,227,48,-16,2031,298,2060,341
41,2080,228,48,-16,2030,263,2060,342
41,2080,235,48,0,2031,306,2060,351
41,2080,237,-16,0,2031,310,2060,353
41,2080,243,48,0,2030,274,2060,355
41,2080,247,-32,-16,2031,320,2060,361
41,2080,250,32,0,2031,326,2060,366
41,2080,254,96,16,2030,294,2060,371
41,2081,67,48,0,2031,295,2060,337
41,2081,69,32,0,2031,297,2060,340
41,2081,70,48,-16,2031,298,2060,341
41,2081,71,48,-16,2030,263,2060,342
41,2081,79,48,0,2031,306,2060,351
41,2081,81,-16,0,2031,310,2060,353
41,2081,85,48,0,2030,274,2060,355
41,2081,89,-32,-32,2031,320,2060,361
41,2081,90,80,16,2031,321,2060,362
41,2081,93,32,-16,2031,326,2060,366
41,2081,95,96,32,2030,294,2060,371
42,2080,232,0,-48,2031,356,2060,326
42,2080,243,112,16,2031,370,2060,336
42,2080,244,48,-16,2030,62,2060,337
42,2080,245,48,0,2030,63,2060,338
42,2080,252,80,16,2030,69,2060,346
42,2080,255,64,0,2030,71,2060,349
42,2081,83,0,-48,2031,356,2060,326
42,2081,93,64,-16,2030,61,2060,336
42,2081,94,32,0,2031,371,2060,337
42,2081,95,48,-16,2030,63,2060,338
42,2081,102,16,-32,2031,381,2060,346
42,2081,105,64,0,2030,71,2060,349
43,2080,202,48,0,2031,422,2060,373
43,2080,211,32,0,2030,485,2061,247
43,2080,216,16,-16,2031,439,2060,397
43,2080,227,16,0,2031,451,2060,404
43,2081,337,48,0,2031,422,2060,373
43,2081,340,0,-16,2030,469,2060,377
43,2081,347,-48,-32,2030,475,2060,384
43,2081,350,32,-16,2030,485,2061,247
43,2081,355,16,-16,2031,439,2060,397
43,2081,366,16,-16,2031,451,2060,404
44,2080,415,48,-32,2030,537,2060,224
44,2080,418,80,32,2030,540,2060,228
44,2080,422,96,16,2031,278,2060,232
44,2080,427,48,-32,2031,286,2060,237
44,2080,434,48,-16,2031,294,2060,244
44,2080,438,32,0,2031,299,2061,341
44,2080,443,32,0,2030,563,2060,259
44,2080,445,32,-16,2031,310,2061,350
44,2080,446,16,-48,2030,569,2061,352
44,2081,140,48,0,2030,537,2060,224
44,2081,146,96,16,2031,278,2060,232
44,2081,151,48,0,2031,286,2060,237
44,2081,157,48,-16,2031,294,2060,244
44,2081,161,64,-16,2030,556,2061,341
44,2081,165,0,-16,2031,305,2060,259
44,2081,167,32,-48,2031,310,2061,350
44,2081,168,16,-48,2030,569,2061,352
45,2080,388,96,64,2031,108,2060,65
45,2080,391,48,16,2030,462,2061,174
45,2080,396,16,-16,2031,123,2060,73
45,2080,398,-48,-32,2031,124,2060,74
45,2080,409,-48,80,2030,479,2060,80
45,2080,411,-144,96,2030,481,2060,82
45,2080,413,96,16,2031,142,2060,88
45,2080,418,48,-64,2030,493,2060,94
45,2080,420,16,-32,2030,499,2060,96
45,2081,207,96,80,2031,108,2060,65
45,2081,215,16,0,2031,123,2060,73
45,2081,217,-48,-32,2031,124,2060,74
45,2081,228,-48,48,2030,479,2060,80
45,2081,231,96,16,2031,142,2060,88
45,2081,236,48,-64,2030,493,2060,94
45,2081,237,16,-48,2030,499,2060,96
46,2080,230,48,-16,2031,369,2060,333
46,2080,231,32,0,2031,373,2060,335
46,2080,251,48,-32,2031,397,2060,357
46,2080,256,32,-48,2031,404,2060,360
46,2080,258,64,-16,2030,119,2060,361
46,2081,501,48,-32,2031,369,2060,333
46,2081,519,48,-16,2031,397,2060,357
46,2081,524,32,-32,2031,404,2060,360
46,2081,526,64,0,2030,119,2060,361
47,2080,400,16,0,2030,172,2060,281
47,2080,404,64,0,2030,177,2060,282
47,2080,416,16,-64,2031,255,2060,292
47,2080,418,-16,-16,2031,257,2060,295
47,2080,424,64,-16,2031,268,2060,299
47,2080,430,-64,80,2030,200,2060,306
47,2081,105,16,0,2030,172,2060,281
47,2081,109,64,16,2030,177,2060,282
47,2081,121,16,-80,2031,255,2060,292
47,2081,123,-16,-32,2031,257,2060,295
47,2081,129,64,-16,2031,268,2060,299
47,2081,134,-64,64,2030,200,2060,306
48,2080,433,64,-16,2030,137,2061,114
48,2080,439,-32,-48,2031,188,2060,226
48,2081,387,64,-16,2030,137,2061,114
48,2081,393,-32,-80,2031,188,2060,226
49,2080,297,32,-16,2031,332,2060,368
49,2080,301,-128,16,2030,477,2060,373
49,2080,311,32,-16,2031,345,2060,380
49,2080,312,32,-32,2031,346,2060,381
49,2081,509,32,-32,2031,332,2060,368
49,2081,511,-128,192,2030,474,2061,159
49,2081,513,-128,0,2030,477,2060,373
49,2081,523,32,-16,2031,345,2060,380
49,2081,524,96,16,2030,489,2060,381
50,2080,334,16,-32,2030,137,2060,512
50,2080,346,-16,-16,2030,152,2060,526
50,2080,353,16,-96,2031,491,2060,534
50,2080,355,32,-16,2031,493,2061,412
50,2081,444,16,-48,2031,491,2060,534
50,2081,446,32,-16,2031,493,2061,412
51,2080,203,32,-32,2031,455,2060,502
51,2080,204,-128,-96,2030,248,2060,503
51,2080,207,32,-32,2031,458,2060,507
51,2080,221,32,-16,2031,472,2061,558
51,2080,226,64,0,2031,480,2060,523
51,2080,228,64,16,2031,481,2060,524
51,2081,337,32,-48,2031,455,2060,502
51,2081,338,-128,-96,2030,248,2060,503
51,2081,341,32,0,2031,458,2060,507
51,2081,355,32,-32,2031,472,2061,558
51,2081,360,32,0,2030,268,2060,523
51,2081,362,64,32,2031,481,2060,524
52,2080,291,32,0,2030,151,2061,12
52,2080,295,32,-16,2030,157,2060,75
52,2080,311,48,-16,2031,60,2060,91
52,2080,312,0,0,2031,61,2060,92
52,2080,315,64,0,2030,181,2060,93
52,2081,243,32,-32,2030,151,2061,12
52,2081,248,32,-32,2030,157,2060,75
52,2081,262,48,-32,2031,60,2060,91
52,2081,263,-16,-32,2031,61,2061,32
52,2081,266,64,0,2030,181,2060,93
53,2080,205,16,-16,2030,460,2060,117
53,2080,209,32,-32,2031,166,2060,121
53,2080,214,16,-16,2031,169,2060,125
53,2080,219,48,0,2031,179,2060,129
53,2081,412,16,-16,2030,460,2060,117
53,2081,415,32,-32,2031,166,2060,121
53,2081,425,64,-16,2030,473,2060,129
54,2080,94,16,-16,2031,219,2060,178
54,2080,99,48,-32,2031,225,2060,184
54,2080,100,48,16,2030,486,2061,263
54,2080,102,64,16,2031,232,2060,186
54,2080,108,64,0,2030,498,2060,193
54,2081,300,16,0,2031,219,2060,178
54,2081,305,48,-48,2031,225,2060,184
54,2081,306,48,-32,2030,486,2061,263
54,2081,308,16,-16,2030,491,2060,186
54,2081,313,64,0,2030,498,2060,193
55,2080,410,48,0,2030,56,2060,132
55,2080,413,64,0,2030,64,2060,136
55,2080,432,64,-48,2031,124,2060,154
55,2081,332,48,0,2030,56,2060,132
55,2081,336,48,0,2031,104,2060,136
55,2081,355,64,-48,2031,124,2060,154
56,2080,552,0,-80,2031,178,2060,221
56,2080,554,16,-64,2030,142,2060,225
56,2080,557,128,64,2031,189,2061,312
56,2080,559,96,0,2031,191,2060,236
56,2080,562,80,32,2031,195,2060,239
56,2080,566,64,-32,2031,199,2060,244
56,2080,574,96,-32,2031,204,2060,248
56,2081,453,0,-48,2031,178,2060,221
56,2081,455,16,-64,2030,142,2060,225
56,2081,458,128,32,2031,189,2061,312
56,2081,460,96,16,2031,191,2060,236
56,2081,463,80,0,2031,195,2060,239
56,2081,467,64,-48,2031,199,2060,244
56,2081,474,96,-96,2031,204,2060,248
57,2080,294,48,16,2031,171,2060,134
57,2080,300,48,16,2031,182,2060,142
57,2080,302,80,0,2031,184,2061,116
57,2080,303,48,-16,2031,186,2060,146
57,2080,315,48,0,2030,104,2060,157
57,2081,50,48,-32,2031,171,2060,134
57,2081,56,48,0,2031,182,2060,142
57,2081,58,80,0,2031,184,2061,116
57,2081,60,48,-16,2031,186,2060,146
57,2081,72,48,0,2030,104,2060,157
58,2080,356,32,-16,2030,148,2060,392
58,2080,360,16,-48,2031,442,2060,399
58,2080,363,-16,-64,2031,444,2061,188
58,2080,372,-64,-16,2030,166,2061,201
58,2080,375,-16,-32,2031,465,2060,419
58,2081,551,32,-16,2030,148,2060,392
58,2081,555,16,-48,2031,442,2060,399
58,2081,558,-16,-48,2031,444,2061,188
58,2081,568,-64,-16,2030,166,2061,201
58,2081,572,-16,-48,2031,465,2060,419
59,2080,151,48,-16,2030,274,2060,339
59,2080,153,16,-16,2030,279,2060,343
59,2080,155,32,-16,2031,310,2060,346
59,2080,156,32,0,2031,311,2060,347
59,2081,245,48,-32,2030,274,2060,339
59,2081,247,16,-64,2030,279,2060,343
59,2081,249,32,-32,2031,310,2060,346
59,2081,250,32,0,2031,311,2060,347
60,2080,374,64,-48,2030,485,2060,159
60,2080,377,16,-16,2030,487,2060,163
60,2080,389,-16,-48,2031,132,2060,168
60,2080,390,0,0,2031,133,2061,323
60,2080,391,64,0,2030,491,2060,171
