event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
16,2010,143,-16,32,2031,247,2060,210
16,2010,150,-144,0,2030,527,2061,315
16,2011,608,16,32,2031,235,2061,296
16,2011,610,32,48,2030,501,2060,207
16,2011,613,-16,48,2031,247,2060,210
16,2011,621,-144,16,2030,527,2061,315
17,2010,47,0,16,2030,150,2060,116
17,2010,48,128,128,2031,71,2061,253
17,2011,414,0,16,2030,150,2060,116
17,2011,415,128,128,2031,71,2061,253
17,2011,428,16,48,2030,168,2061,267
17,2011,438,0,16,2030,179,2061,275
18,2010,400,0,32,2031,324,2060,366
18,2010,410,16,0,2030,304,2060,377
18,2010,411,0,16,2030,305,2060,378
18,2011,246,0,48,2031,324,2060,366
18,2011,259,0,16,2030,305,2060,378
19,2010,575,64,80,2031,350,2060,404
19,2010,586,32,64,2031,375,2060,425
19,2010,588,32,48,2031,378,2060,426
19,2010,592,0,0,2031,385,2060,430
19,2011,304,64,80,2031,350,2060,404
19,2011,308,48,48,2031,359,2060,415
19,2011,315,32,64,2031,375,2060,425
19,2011,317,32,32,2031,378,2060,426
19,2011,320,0,16,2031,385,2060,430
20,2010,138,48,96,2031,444,2061,610
20,2010,142,0,32,2031,452,2061,618
20,2010,145,48,80,2030,184,2060,497
20,2010,148,48,48,2031,460,2061,627
20,2010,149,-48,32,2031,461,2060,503
20,2011,568,48,64,2031,444,2061,610
20,2011,572,0,32,2031,452,2061,618
20,2011,575,48,80,2030,184,2060,497
20,2011,579,48,48,2031,460,2061,627
20,2011,580,-48,16,2031,461,2060,503
21,2010,453,48,64,2031,541,2060,484
21,2010,458,16,16,2030,148,2060,489
21,2010,459,-32,32,2030,153,2060,494
21,2011,312,32,64,2030,114,2060,464
21,2011,322,112,96,2031,534,2060,478
21,2011,324,48,80,2031,541,2060,484
21,2011,329,16,32,2030,148,2060,489
21,2011,330,-32,48,2030,153,2060,494
22,2010,318,0,32,2031,565,2060,523
22,2010,328,64,80,2031,583,2060,544
22,2011,353,0,48,2031,565,2060,523
22,2011,362,64,80,2031,583,2060,544
23,2010,50,0,-16,2030,257,2060,365
23,2010,57,0,0,2030,270,2061,522
23,2010,66,16,-32,2031,348,2060,397
23,2011,221,0,16,2030,257,2060,365
23,2011,228,0,0,2030,270,2061,522
23,2011,229,0,32,2030,272,2060,377
23,2011,238,16,0,2031,348,2060,397
24,2010,90,-16,16,2030,421,2061,113
24,2010,93,64,48,2030,429,2060,346
24,2010,100,32,64,2031,401,2060,360
24,2010,101,0,32,2030,447,2060,363
24,2011,501,-16,32,2030,421,2061,113
24,2011,505,64,64,2030,429,2060,346
24,2011,512,32,32,2031,401,2060,360
24,2011,513,0,16,2030,447,2060,363
25,2010,419,32,48,2031,71,2060,100
25,2010,423,16,0,2031,74,2060,105
25,2011,164,16,64,2030,385,2060,87
25,2011,174,32,80,2031,71,2060,100
25,2011,178,16,32,2031,74,2060,105
26,2010,464,32,64,2031,385,2061,51
26,2010,471,64,48,2031,399,2060,358
26,2010,473,64,48,2030,444,2060,361
26,2010,484,32,32,2031,426,2060,378
26,2011,319,32,32,2031,385,2061,51
26,2011,326,64,48,2031,399,2060,358
26,2011,328,64,80,2030,444,2060,361
26,2011,338,32,48,2031,426,2060,378
27,2010,332,-16,16,2031,193,2060,232
27,2010,336,-128,176,2031,204,2061,434
27,2011,315,64,80,2031,192,2060,230
27,2011,316,-16,16,2031,193,2060,232
27,2011,320,-128,176,2031,204,2061,434
28,2010,6,80,48,2030,456,2061,484
28,2010,8,0,16,2030,459,2060,78
28,2010,19,16,80,2030,474,2060,95
28,2011,275,80,64,2030,456,2061,484
28,2011,278,0,32,2030,459,2060,78
28,2011,289,16,64,2030,474,2060,95
29,2010,550,-32,16,2031,401,2060,355
29,2010,553,16,16,2030,589,2060,360
29,2011,474,-32,32,2031,401,2060,355
29,2011,475,96,176,2031,402,2060,357
29,2011,477,16,32,2030,589,2060,360
30,2010,168,0,0,2030,69,2060,241
30,2010,171,0,16,2030,74,2060,244
30,2010,175,-32,0,2030,82,2061,372
30,2010,179,0,32,2031,224,2060,261
30,2011,462,0,0,2030,69,2060,241
30,2011,465,0,16,2030,74,2060,244
30,2011,473,0,32,2031,224,2060,261
31,2010,88,0,48,2031,273,2060,306
31,2010,94,-96,176,2030,460,2060,318
31,2010,97,48,32,2030,463,2060,326
31,2010,98,32,64,2030,466,2060,329
31,2011,384,0,64,2031,273,2060,306
31,2011,389,-96,176,2030,460,2060,318
31,2011,392,48,32,2030,463,2060,326
31,2011,393,32,96,2030,466,2060,329
32,2010,433,-16,16,2031,96,2060,56
32,2010,434,0,64,2031,97,2060,57
32,2010,436,16,32,2030,316,2061,139
32,2010,438,32,32,2030,318,2060,62
32,2010,439,0,16,2031,103,2060,64
32,2010,447,48,64,2030,330,2060,75
32,2010,449,16,-48,2031,118,2060,77
32,2010,452,32,-64,2031,125,2061,154
32,2011,377,-16,16,2031,96,2060,56
32,2011,378,0,48,2031,97,2060,57
32,2011,380,16,48,2030,316,2061,139
32,2011,382,32,16,2030,318,2060,62
32,2011,383,0,16,2031,103,2060,64
32,2011,391,48,80,2030,330,2060,75
32,2011,393,16,-32,2031,118,2060,77
32,2011,397,32,-32,2031,125,2061,154
33,2010,426,0,32,2030,374,2060,148
33,2010,434,48,48,2031,130,2060,157
33,2010,435,0,16,2031,131,2061,410
33,2011,341,0,16,2030,374,2060,148
33,2011,350,0,32,2031,131,2061,410
34,2010,474,32,64,2030,56,2060,196
34,2011,292,32,32,2030,56,2060,196
35,2010,134,48,80,2031,364,2060,411
35,2010,136,0,32,2031,367,2061,458
35,2010,137,0,16,2030,326,2060,418
35,2011,535,48,80,2031,364,2060,411
35,2011,537,0,32,2031,367,2061,458
35,2011,539,0,16,2030,326,2060,418
36,2010,325,32,48,2030,453,2060,139
36,2010,329,48,64,2031,180,2060,150
36,2010,336,32,112,2030,474,2061,241
36,2010,337,64,-48,2030,476,2060,158
36,2011,397,32,32,2030,453,2060,139
36,2011,402,48,80,2031,180,2060,150
36,2011,408,32,64,2030,474,2061,241
36,2011,409,64,-64,2030,476,2060,158
37,2010,469,64,-16,2031,130,2061,443
37,2010,474,16,16,2031,140,2060,176
37,2010,479,48,64,2030,209,2060,181
37,2010,480,48,32,2030,212,2060,183
37,2010,481,80,64,2031,153,2060,186
37,2011,298,64,0,2031,130,2061,443
37,2011,303,16,16,2031,140,2060,176
37,2011,307,48,48,2030,209,2060,181
37,2011,308,48,0,2030,212,2060,183
37,2011,309,80,80,2031,153,2060,186
38,2010,572,48,48,2030,99,2060,340
38,2010,577,0,32,2031,392,2061,431
38,2010,581,32,16,2031,404,2060,358
38,2010,582,0,16,2031,405,2060,359
38,2011,501,48,48,2030,99,2060,340
38,2011,503,0,-112,2030,102,2060,346
38,2011,506,0,32,2031,392,2061,431
38,2011,510,32,16,2031,404,2060,358
38,2011,511,0,16,2031,405,2060,359
39,2010,163,80,80,2031,401,2060,355
39,2010,164,32,48,2031,402,2060,356
39,2010,168,32,64,2030,599,2060,365
39,2011,499,80,80,2031,401,2060,355
39,2011,500,32,48,2031,402,2060,356
39,2011,504,32,80,2030,599,2060,365
40,2010,61,-16,0,2031,321,2060,279
40,2010,72,0,32,2030,414,2060,299
40,2010,80,-32,16,2030,422,2060,310
40,2011,431,16,16,2031,321,2061,362
40,2011,443,0,48,2030,414,2060,299
40,2011,450,-32,0,2030,422,2060,310
41,2010,544,16,32,2031,155,2060,122
41,2010,548,48,64,2031,166,2061,529
41,2010,551,16,64,2031,184,2060,142
41,2011,384,16,48,2031,155,2060,122
41,2011,388,48,48,2031,166,2061,529
41,2011,392,16,64,2031,184,2060,142
42,2010,330,32,48,2031,206,2060,166
42,2010,333,16,48,2031,208,2060,171
42,2011,461,32,48,2031,206,2060,166
42,2011,465,16,48,2031,208,2060,171
43,2010,624,32,32,2031,210,2060,167
43,2010,632,48,48,2031,230,2060,180
43,2010,639,0,16,2030,615,2060,197
43,2011,490,32,16,2031,210,2060,167
43,2011,498,48,48,2031,230,2060,180
43,2011,506,0,16,2030,615,2060,197
43,2011,511,16,0,2031,249,2061,281
44,2010,105,144,80,2031,311,2060,354
44,2010,107,16,48,2031,319,2060,358
44,2010,118,0,16,2030,206,2061,603
44,2010,120,48,80,2031,334,2060,374
44,2011,224,144,80,2031,311,2060,354
44,2011,226,16,48,2031,319,2060,358
44,2011,236,0,32,2030,206,2061,603
44,2011,238,48,64,2031,334,2060,374
45,2010,513,16,48,2030,418,2060,335
45,2010,518,0,16,2030,432,2060,351
45,2010,523,16,48,2030,436,2060,356
45,2010,527,-16,16,2031,402,2061,122
45,2011,488,16,48,2030,418,2060,335
45,2011,494,0,32,2030,432,2060,351
45,2011,499,16,64,2030,436,2060,356
45,2011,502,-16,32,2031,402,2061,122
46,2010,274,16,32,2031,139,2060,177
46,2010,279,96,128,2031,149,2061,408
46,2010,288,32,32,2031,164,2060,199
46,2011,257,16,48,2031,139,2060,177
46,2011,261,96,96,2031,149,2061,408
46,2011,270,32,32,2031,164,2060,199
47,2010,566,0,32,2030,436,2060,347
47,2010,575,16,16,2031,404,2060,366
47,2011,317,0,16,2030,436,2060,347
47,2011,328,16,32,2031,404,2060,366
48,2010,203,48,32,2031,380,2060,421
48,2010,205,32,48,2031,383,2060,424
48,2010,206,48,48,2030,464,2061,88
48,2010,207,16,48,2031,387,2060,426
48,2011,296,48,32,2031,380,2060,421
48,2011,298,32,64,2031,383,2060,424
48,2011,299,48,64,2030,464,2061,88
48,2011,300,16,80,2031,387,2060,426
49,2010,358,16,0,2031,325,2060,284
49,2010,364,96,64,2031,336,2060,291
49,2010,370,32,48,2031,349,2060,300
49,2011,430,16,16,2031,325,2060,284
49,2011,435,96,80,2031,336,2060,291
49,2011,441,32,64,2031,349,2060,300
50,2010,189,32,64,2031,161,2061,73
50,2010,192,0,64,2031,169,2060,141
50,2010,195,0,32,2030,328,2061,81
50,2011,369,32,48,2031,161,2061,73
50,2011,370,0,48,2031,163,2060,135
50,2011,373,0,32,2031,169,2060,141
50,2011,376,0,32,2030,328,2061,81
51,2010,411,32,48,2030,377,2060,229
51,2010,417,0,32,2031,201,2061,122
51,2011,309,32,48,2030,377,2060,229
51,2011,316,0,32,2031,201,2061,122
52,2010,164,0,48,2030,607,2060,507
52,2010,178,48,96,2030,624,2060,523
52,2010,186,16,16,2031,579,2060,534
52,2010,187,64,64,2030,634,2060,535
52,2011,463,0,64,2030,607,2060,507
52,2011,477,48,64,2030,624,2060,523
52,2011,485,16,0,2031,579,2060,534
52,2011,486,64,80,2030,634,2060,535
53,2010,106,64,96,2031,216,2060,260
53,2010,109,0,-16,2031,226,2061,504
53,2010,116,80,112,2030,157,2061,517
53,2010,120,32,48,2031,247,2061,521
53,2010,122,0,0,2030,165,2061,524
53,2010,123,0,32,2030,168,2061,525
53,2011,353,64,80,2031,216,2060,260
53,2011,356,0,-32,2031,226,2061,504
53,2011,364,80,96,2030,157,2061,517
53,2011,368,32,64,2031,247,2061,521
53,2011,370,0,16,2030,165,2061,524
53,2011,372,0,32,2030,168,2061,525
54,2010,607,80,96,2030,225,2060,364
54,2010,609,16,16,2030,241,2060,371
54,2010,614,0,48,2031,338,2060,383
54,2010,625,32,32,2031,361,2060,411
54,2011,583,80,96,2030,225,2060,364
54,2011,585,16,16,2030,241,2060,371
54,2011,591,0,48,2031,338,2060,383
54,2011,603,32,64,2031,361,2060,411
55,2010,94,-32,-32,2031,358,2061,279
55,2010,99,80,48,2031,373,2060,320
55,2010,107,16,48,2031,379,2060,335
55,2010,108,64,96,2031,382,2060,337
55,2010,116,0,0,2030,564,2060,350
55,2011,461,-32,-32,2031,358,2061,279
55,2011,466,80,32,2031,373,2060,320
55,2011,475,16,32,2031,379,2060,335
55,2011,476,64,80,2031,382,2060,337
55,2011,477,16,48,2031,383,2060,338
55,2011,484,0,0,2030,564,2060,350
56,2010,430,0,16,2031,175,2060,218
56,2010,435,-16,16,2031,187,2060,226
56,2010,437,-16,32,2030,327,2060,227
56,2010,439,0,48,2030,331,2061,72
56,2010,444,48,96,2031,201,2060,238
56,2010,447,16,32,2030,344,2060,244
56,2011,296,0,16,2031,175,2060,218
56,2011,302,-16,16,2031,187,2060,226
56,2011,304,-16,32,2030,327,2060,227
56,2011,306,0,48,2030,331,2061,72
56,2011,310,48,96,2031,201,2060,238
56,2011,312,16,32,2030,344,2060,244
57,2010,162,48,80,2031,439,2060,407
57,2010,165,48,64,2031,448,2060,411
57,2011,217,32,32,2031,434,2061,476
57,2011,221,48,64,2031,439,2060,407
57,2011,225,48,64,2031,448,2060,411
58,2010,81,16,32,2030,110,2061,346
58,2010,90,16,64,2031,165,2060,214
58,2010,91,80,128,2031,169,2060,217
58,2010,93,0,0,2030,129,2060,222
58,2010,94,16,64,2031,179,2060,224
58,2011,428,16,32,2030,110,2061,346
58,2011,436,16,80,2031,165,2060,214
58,2011,437,80,112,2031,169,2060,217
58,2011,440,0,16,2030,129,2060,222
58,2011,441,16,80,2031,179,2060,224
59,2010,433,64,64,2031,245,2060,217
59,2011,416,64,64,2031,245,2060,217
61,2010,231,16,48,2030,148,2061,106
61,2010,232,32,48,2030,151,2061,110
61,2010,248,32,16,2031,336,2060,288
61,2010,252,16,16,2031,339,2061,131
61,2011,588,16,32,2030,148,2061,106
61,2011,590,32,64,2030,151,2061,110
61,2011,607,32,48,2031,336,2060,288
61,2011,611,16,16,2031,339,2061,131
62,2010,523,32,48,2030,555,2060,197
62,2010,530,0,0,2030,572,2060,210
62,2010,532,0,16,2030,576,2060,212
62,2010,533,16,32,2031,169,2060,215
62,2010,537,0,16,2031,184,2060,219
62,2011,339,32,48,2030,555,2060,197
62,2011,347,0,16,2030,572,2060,210
62,2011,349,0,32,2030,576,2060,212
62,2011,350,16,48,2031,169,2060,215
62,2011,352,32,64,2030,582,2061,513
62,2011,357,0,32,2031,184,2060,219
63,2010,434,48,80,2031,348,2060,396
63,2010,438,-64,48,2031,353,2060,401
63,2010,441,16,48,2031,356,2060,404
63,2010,442,32,48,2031,358,2061,119
63,2010,449,-16,0,2030,327,2060,417
63,2011,271,48,80,2031,348,2060,396
63,2011,275,-64,48,2031,353,2060,401
63,2011,278,16,48,2031,356,2060,404
63,2011,279,32,80,2031,358,2061,119
63,2011,286,-16,0,2030,327,2060,417
63,2011,288,64,80,2030,330,2060,423
64,2010,64,16,48,2030,92,2060,297
64,2010,70,16,96,2031,345,2060,305
64,2010,80,48,64,2031,363,2060,321
64,2010,81,64,112,2030,109,2060,322
64,2010,82,16,48,2030,110,2061,403
64,2011,498,16,32,2030,92,2060,297
64,2011,504,16,96,2031,345,2060,305
64,2011,515,48,48,2031,363,2060,321
64,2011,517,16,64,2030,110,2061,403
65,2010,50,0,32,2031,235,2060,281
65,2010,51,16,32,2031,239,2060,284
65,2010,54,48,64,2031,244,2061,120
65,2010,56,32,64,2030,159,2060,292
65,2010,59,0,16,2030,164,2060,296
65,2010,62,0,32,2031,260,2061,135
65,2010,63,0,16,2030,170,2061,137
65,2010,65,16,16,2030,173,2060,310
65,2011,372,16,80,2031,223,2061,108
65,2011,377,0,16,2031,235,2060,281
65,2011,379,16,16,2031,239,2060,284
65,2011,382,48,64,2031,244,2061,120
65,2011,384,32,64,2030,159,2060,292
65,2011,388,0,16,2030,164,2060,296
65,2011,392,0,32,2031,260,2061,135
65,2011,393,0,16,2030,170,2061,137
65,2011,395,16,32,2030,173,2060,310
66,2010,355,48,64,2031,172,2060,130
66,2010,357,32,48,2030,432,2060,134
66,2010,365,-16,0,2030,450,2060,153
66,2011,516,48,64,2031,172,2060,130
66,2011,517,32,48,2030,432,2060,134
66,2011,525,-16,16,2030,450,2060,153
66,2011,527,64,80,2031,201,2060,157
67,2010,390,32,80,2031,296,2060,348
67,2010,398,48,80,2031,313,2060,358
67,2010,403,0,32,2030,72,2060,373
67,2011,273,32,48,2031,296,2060,348
67,2011,281,48,64,2031,313,2060,358
67,2011,282,32,48,2031,314,2060,359
67,2011,286,0,16,2030,72,2060,373
68,2010,504,48,64,2030,407,2060,265
68,2011,479,48,80,2030,407,2060,265
69,2010,93,16,48,2031,484,2060,539
69,2010,102,0,32,2030,449,2060,550
69,2010,108,32,16,2031,521,2060,563
69,2011,248,16,32,2031,484,2060,539
69,2011,259,0,16,2030,449,2060,550
69,2011,266,32,48,2031,521,2060,563
70,2010,206,48,32,2030,318,2060,481
70,2010,213,32,48,2030,331,2060,497
70,2010,214,0,0,2031,458,2060,498
70,2010,218,144,160,2030,343,2060,507
70,2010,220,64,48,2031,475,2060,510
70,2011,294,48,32,2030,318,2060,481
70,2011,302,32,64,2030,331,2060,497
70,2011,303,0,0,2031,458,2060,498
70,2011,308,144,160,2030,343,2060,507
70,2011,310,64,80,2031,475,2060,510
72,2010,272,48,80,2030,343,2060,145
72,2010,286,16,48,2031,223,2060,171
72,2010,293,16,48,2031,233,2060,182
72,2011,377,48,80,2030,343,2060,145
72,2011,392,16,48,2031,223,2060,171
72,2011,396,64,32,2030,372,2060,178
72,2011,399,16,64,2031,233,2060,182
73,2010,520,32,64,2030,490,2060,126
73,2011,264,0,32,2031,142,2061,79
73,2011,281,32,64,2030,490,2060,126
74,2010,366,-16,16,2031,328,2061,118
74,2010,375,144,176,2030,406,2060,304
74,2010,378,0,16,2031,351,2061,140
74,2010,379,32,0,2031,352,2060,311
74,2011,464,-16,16,2031,328,2061,118
74,2011,475,144,176,2030,406,2060,304
74,2011,478,0,16,2031,351,2061,140
74,2011,479,16,0,2030,410,2060,311
75,2010,258,16,16,2031,409,2060,453
75,2010,266,16,48,2030,295,2060,467
75,2011,231,16,32,2031,409,2060,453
75,2011,241,16,48,2030,295,2060,467
75,2011,247,0,16,2031,445,2061,104
76,2010,92,16,64,2030,192,2060,160
76,2011,420,16,80,2030,192,2060,160
77,2010,245,16,0,2030,508,2060,437
77,2010,255,0,32,2030,516,2061,119
77,2010,257,16,80,2031,483,2060,451
77,2010,260,32,32,2031,487,2060,455
77,2010,263,16,32,2030,530,2061,129
77,2011,368,16,16,2030,508,2060,437
77,2011,378,0,16,2030,516,2061,119
77,2011,380,16,48,2031,483,2060,451
77,2011,383,32,16,2031,487,2060,455
77,2011,387,16,48,2030,530,2061,129
78,2010,397,16,0,2030,431,2060,259
78,2011,496,16,16,2030,431,2060,259
79,2010,340,-32,0,2030,371,2061,124
79,2011,511,-16,0,2030,371,2060,263
80,2010,173,112,144,2031,233,2060,278
80,2010,176,0,32,2030,154,2061,201
80,2011,387,112,160,2031,233,2060,278
80,2011,390,0,48,2030,154,2061,201
81,2010,151,32,48,2031,346,2060,299
81,2011,487,32,32,2031,346,2060,299
82,2010,187,32,64,2031,403,2060,445
82,2011,310,32,48,2031,403,2060,445
84,2010,87,0,32,2031,173,2061,255
84,2010,89,0,64,2031,177,2060,223
84,2011,509,0,32,2031,173,2061,255
84,2011,510,0,64,2031,177,2060,223
85,2010,65,48,48,2031,171,2060,132
85,2010,69,0,16,2031,173,2060,136
85,2011,346,48,80,2031,171,2060,132
85,2011,350,0,32,2031,173,2060,136
86,2010,485,16,64,2031,57,2060,100
86,2010,490,32,32,2031,65,2060,108
86,2010,493,0,80,2030,336,2060,112
86,2010,495,48,96,2030,341,2060,115
86,2010,499,0,48,2031,80,2060,126
86,2011,229,16,-16,2031,57,2060,100
86,2011,234,32,64,2031,65,2060,108
86,2011,237,64,80,2031,67,2060,110
86,2011,239,0,64,2030,336,2060,112
86,2011,240,48,80,2030,341,2060,115
86,2011,244,0,32,2031,80,2060,126
87,2010,492,-16,32,2030,98,2060,176
87,2010,495,0,16,2030,101,2061,258
87,2010,500,48,80,2031,222,2061,263
87,2010,506,0,0,2030,121,2060,194
87,2010,513,16,48,2030,136,2060,203
87,2011,368,-16,16,2030,98,2060,176
87,2011,371,0,0,2030,101,2061,258
87,2011,376,48,64,2031,222,2061,263
87,2011,377,48,80,2031,224,2060,188
87,2011,382,0,0,2030,121,2060,194
87,2011,389,16,16,2030,136,2060,203
88,2010,55,-16,64,2030,255,2060,323
88,2010,61,112,128,2031,297,2060,335
88,2010,65,16,0,2030,265,2060,339
88,2011,391,-16,32,2030,255,2060,323
88,2011,397,112,96,2031,297,2060,335
88,2011,401,16,16,2030,265,2060,339
89,2010,362,96,80,2031,163,2060,215
89,2010,372,96,-160,2031,169,2060,224
89,2010,379,-64,16,2031,183,2061,598
89,2010,381,16,32,2030,145,2061,603
89,2010,382,16,32,2031,189,2060,240
89,2010,388,16,32,2031,204,2061,612
89,2011,448,96,112,2031,163,2060,215
89,2011,458,96,-160,2031,169,2060,224
89,2011,466,-64,0,2031,183,2061,598
89,2011,468,16,32,2030,145,2061,603
89,2011,469,16,48,2031,189,2060,240
89,2011,475,16,48,2031,204,2061,612
90,2010,260,0,32,2031,123,2061,374
90,2011,434,0,16,2031,123,2061,374
91,2010,66,48,48,2031,425,2060,472
91,2010,73,0,80,2031,448,2061,519
91,2010,82,48,16,2031,462,2061,526
91,2011,332,48,48,2031,425,2060,472
91,2011,341,0,112,2031,448,2061,519
91,2011,352,48,0,2031,462,2061,526
92,2010,106,-16,32,2031,302,2060,261
92,2010,112,0,48,2031,323,2060,271
92,2010,117,16,64,2031,327,2061,360
92,2010,122,16,32,2031,335,2061,373
92,2010,124,48,48,2030,578,2061,374
92,2011,480,-16,16,2031,302,2060,261
92,2011,485,0,32,2031,323,2060,271
92,2011,490,16,80,2031,327,2061,360
92,2011,496,16,32,2031,335,2061,373
92,2011,498,48,48,2030,578,2061,374
93,2010,42,64,80,2031,322,2060,361
93,2010,45,80,0,2030,289,2060,364
93,2010,46,48,64,2030,290,2060,366
93,2011,423,48,48,2031,320,2061,101
93,2011,424,64,80,2031,322,2060,361
93,2011,428,80,-32,2030,289,2060,364
93,2011,429,48,80,2030,290,2060,366
94,2010,583,16,48,2030,474,2060,118
94,2010,585,0,0,2031,179,2061,81
94,2010,586,112,144,2031,184,2060,127
94,2010,590,16,48,2030,483,2061,85
94,2010,600,0,32,2031,196,2060,146
94,2011,539,16,32,2030,474,2060,118
94,2011,542,0,0,2031,179,2061,81
94,2011,543,112,128,2031,184,2060,127
94,2011,547,16,32,2030,483,2061,85
94,2011,556,0,16,2031,196,2060,146
95,2010,561,0,16,2031,155,2060,119
95,2010,568,48,176,2030,455,2060,131
95,2010,577,32,32,2031,193,2060,148
95,2011,516,0,32,2031,155,2060,119
95,2011,524,48,192,2030,455,2060,131
95,2011,530,0,0,2031,178,2060,141
95,2011,537,32,32,2031,193,2060,148
96,2010,124,80,128,2031,256,2060,303
96,2010,127,0,16,2030,224,2060,310
96,2011,440,0,32,2030,224,2060,310
97,2010,462,-48,48,2031,366,2061,620
97,2010,466,0,32,2031,368,2060,421
97,2010,473,48,64,2031,382,2060,436
97,2010,475,32,64,2030,684,2060,438
97,2010,481,-96,0,2031,397,2060,447
97,2011,320,-48,64,2031,366,2061,620
97,2011,324,0,16,2031,368,2060,421
97,2011,330,48,80,2031,382,2060,436
97,2011,333,32,48,2030,684,2060,438
97,2011,339,-96,-16,2031,397,2060,447
98,2010,143,0,0,2031,336,2061,69
98,2011,450,0,16,2031,336,2061,69
100,2010,368,128,160,2030,488,2060,175
100,2010,369,128,176,2031,221,2060,176
100,2011,399,128,144,2030,488,2060,175
100,2011,400,128,160,2031,221,2060,176
101,2010,484,-64,16,2031,147,2060,183
101,2010,491,-16,64,2030,117,2060,190
101,2010,492,64,80,2030,121,2060,191
101,2011,424,-64,16,2031,147,2060,183
101,2011,430,-16,16,2030,117,2060,190
101,2011,431,64,96,2030,121,2060,191
102,2010,275,48,48,2030,158,2060,335
102,2010,280,80,80,2031,308,2060,345
102,2010,284,32,48,2030,181,2061,481
102,2011,256,48,48,2030,158,2060,335
102,2011,261,80,96,2031,308,2060,345
