event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
16,2010,98,80,48,2030,488,2060,175
16,2011,429,-16,32,2030,458,2061,228
16,2011,433,16,64,2030,465,2061,232
16,2011,439,64,96,2031,213,2061,244
16,2011,443,48,64,2030,486,2060,172
16,2011,446,80,64,2030,488,2060,175
17,2010,465,16,32,2031,179,2060,229
17,2010,467,16,16,2030,61,2060,230
17,2011,382,16,32,2031,179,2060,229
17,2011,384,16,32,2030,61,2060,230
18,2010,48,48,64,2031,276,2060,236
18,2011,370,48,80,2031,276,2060,236
19,2010,497,0,48,2030,538,2060,141
19,2010,503,16,48,2031,114,2060,150
19,2011,267,0,32,2030,538,2060,141
19,2011,272,16,32,2031,114,2060,150
20,2010,411,0,16,2030,345,2061,108
20,2011,471,0,32,2030,345,2061,108
21,2010,128,48,112,2031,335,2060,378
21,2010,141,32,64,2030,123,2060,399
21,2011,450,48,112,2031,335,2060,378
21,2011,463,32,48,2030,123,2060,399
22,2010,98,48,80,2031,298,2061,504
22,2010,103,32,96,2031,302,2060,356
22,2010,104,64,80,2031,306,2060,359
22,2010,115,32,48,2031,346,2060,380
22,2010,119,16,64,2031,349,2061,529
22,2011,443,48,64,2031,298,2061,504
22,2011,448,32,64,2031,302,2060,356
22,2011,460,32,64,2031,346,2060,380
22,2011,464,16,48,2031,349,2061,529
23,2010,33,-16,16,2031,82,2060,119
23,2011,339,-16,16,2031,82,2060,119
24,2010,109,32,80,2031,144,2061,429
24,2011,502,32,80,2031,144,2061,429
25,2010,512,0,48,2031,337,2061,142
25,2010,518,0,0,2030,493,2061,149
25,2011,444,0,32,2031,337,2061,142
25,2011,450,0,0,2030,493,2061,149
26,2010,269,32,48,2031,180,2060,134
26,2010,278,16,32,2031,196,2060,144
26,2010,279,32,64,2030,354,2060,146
26,2010,280,32,64,2031,202,2060,150
26,2011,569,32,32,2031,180,2060,134
26,2011,577,16,48,2031,196,2060,144
26,2011,578,32,64,2030,354,2060,146
26,2011,579,32,80,2031,202,2060,150
26,2011,585,48,64,2031,216,2061,120
27,2010,457,0,32,2031,174,2060,225
27,2010,475,0,16,2031,221,2061,86
27,2011,320,0,16,2031,174,2060,225
27,2011,336,80,80,2031,216,2060,249
27,2011,338,0,32,2031,221,2061,86
28,2010,61,0,32,2031,409,2061,447
28,2010,62,32,64,2030,492,2060,366
28,2011,165,0,48,2031,409,2061,447
28,2011,166,32,64,2030,492,2060,366
29,2010,575,48,64,2031,223,2060,274
29,2010,579,48,48,2031,230,2060,278
29,2010,582,16,16,2030,145,2060,283
29,2010,583,64,64,2031,238,2060,285
29,2010,597,0,48,2031,262,2060,305
29,2011,374,48,80,2031,223,2060,274
29,2011,379,48,64,2031,230,2060,278
29,2011,382,16,16,2030,145,2060,283
29,2011,384,64,64,2031,238,2060,285
29,2011,399,0,16,2031,262,2060,305
31,2010,262,0,32,2030,482,2060,135
31,2010,266,48,64,2031,197,2060,147
31,2011,560,0,32,2030,482,2060,135
31,2011,564,48,80,2031,197,2060,147
32,2010,453,64,208,2031,176,2060,144
32,2010,468,0,32,2031,211,2060,172
32,2011,423,64,144,2031,176,2060,144
32,2011,438,0,16,2031,211,2060,172
33,2010,70,0,32,2030,90,2060,185
33,2010,76,0,48,2030,110,2061,509
33,2010,78,0,32,2030,112,2060,202
33,2010,88,-32,48,2031,178,2061,524
33,2010,89,32,48,2031,180,2060,223
33,2011,326,0,32,2030,90,2060,185
33,2011,331,0,32,2030,110,2061,509
33,2011,333,0,32,2030,112,2060,202
33,2011,345,-32,32,2031,178,2061,524
33,2011,346,32,64,2031,180,2060,223
34,2010,148,32,64,2031,328,2061,106
34,2010,153,0,32,2030,363,2060,288
34,2011,406,64,80,2031,315,2060,275
34,2011,408,-64,16,2030,358,2060,279
34,2011,412,32,48,2031,328,2061,106
34,2011,417,0,48,2030,363,2060,288
35,2010,446,48,32,2031,261,2060,232
35,2010,450,0,16,2030,480,2060,234
35,2011,425,48,32,2031,261,2060,232
35,2011,429,0,0,2030,480,2060,234
36,2010,381,0,32,2030,398,2060,203
36,2010,388,32,32,2030,412,2060,221
36,2011,461,0,48,2030,398,2060,203
36,2011,468,32,32,2030,412,2060,221
37,2010,503,16,32,2031,195,2060,147
37,2010,505,0,48,2031,199,2060,153
37,2011,391,16,64,2031,195,2060,147
37,2011,393,0,48,2031,199,2060,153
38,2010,188,16,64,2031,349,2060,310
38,2010,189,96,96,2031,353,2060,313
38,2010,191,0,48,2031,357,2060,316
38,2011,511,16,64,2031,349,2060,310
38,2011,512,96,96,2031,353,2060,313
38,2011,514,0,32,2031,357,2060,316
39,2010,73,0,16,2030,109,2061,537
39,2011,337,0,16,2030,109,2061,537
40,2010,295,0,32,2031,455,2060,504
40,2010,299,16,16,2030,132,2060,507
40,2011,393,0,48,2031,455,2060,504
40,2011,397,16,48,2030,132,2060,507
41,2010,123,16,16,2030,463,2060,229
41,2011,424,16,16,2030,463,2060,229
42,2010,257,-16,-16,2030,285,2060,462
42,2010,266,64,80,2031,427,2060,469
42,2011,376,-16,-16,2030,285,2060,462
42,2011,385,64,64,2031,427,2060,469
43,2010,276,0,-16,2030,380,2060,82
43,2010,281,64,48,2031,68,2060,104
43,2011,200,0,0,2030,380,2060,82
43,2011,205,64,48,2031,68,2060,104
44,2010,484,80,80,2030,332,2060,176
44,2010,489,48,64,2031,221,2060,183
44,2010,504,32,64,2031,233,2060,194
44,2010,507,32,16,2030,354,2060,196
44,2011,410,80,80,2030,332,2060,176
44,2011,415,48,80,2031,221,2060,183
44,2011,430,32,16,2030,354,2060,196
44,2011,438,16,64,2030,363,2060,202
45,2010,151,-32,0,2030,506,2060,331
45,2010,158,32,80,2030,518,2060,343
45,2010,160,16,48,2031,396,2061,426
45,2011,479,-32,-16,2030,506,2060,331
45,2011,486,32,80,2030,518,2060,343
45,2011,488,16,64,2031,396,2061,426
46,2010,624,160,0,2031,527,2060,584
46,2010,633,16,48,2030,489,2060,589
46,2010,638,48,64,2031,545,2060,594
46,2010,641,48,80,2031,554,2060,599
46,2010,642,32,32,2030,505,2060,601
46,2011,439,160,16,2031,527,2060,584
46,2011,448,16,48,2030,489,2060,589
46,2011,453,48,96,2031,545,2060,594
46,2011,456,48,64,2031,554,2060,599
46,2011,457,32,32,2030,505,2060,601
48,2010,492,16,48,2031,282,2061,398
48,2011,428,16,64,2031,282,2061,398
50,2010,194,0,-144,2031,393,2061,508
50,2011,462,0,-128,2031,393,2061,508
51,2010,118,32,32,2031,246,2060,275
51,2011,364,32,64,2031,246,2060,275
52,2010,168,32,16,2030,296,2060,191
52,2010,177,32,48,2031,244,2061,149
52,2010,182,16,16,2031,249,2060,213
52,2011,446,32,32,2030,296,2060,191
52,2011,456,32,48,2031,244,2061,149
52,2011,461,16,32,2031,249,2060,213
53,2010,459,-32,32,2031,182,2061,275
53,2010,460,16,-16,2030,63,2060,217
53,2011,306,-32,32,2031,182,2061,275
53,2011,307,16,0,2030,63,2060,217
53,2011,315,32,80,2031,198,2060,230
54,2010,516,16,48,2031,265,2060,228
54,2010,521,64,80,2031,281,2060,239
54,2011,431,16,64,2031,265,2060,228
54,2011,436,64,80,2031,281,2060,239
55,2010,442,64,80,2031,164,2060,203
55,2010,448,-64,0,2030,60,2060,208
55,2011,288,64,64,2031,164,2060,203
55,2011,294,-64,0,2030,60,2060,208
56,2010,65,0,32,2031,161,2061,310
56,2010,66,48,64,2031,162,2060,127
56,2011,373,0,48,2031,161,2061,310
56,2011,374,48,64,2031,162,2060,127
57,2010,109,16,16,2031,186,2060,232
57,2010,113,48,32,2030,145,2060,240
57,2010,116,16,96,2031,204,2060,245
57,2010,125,16,32,2030,168,2060,261
57,2011,556,16,48,2031,186,2060,232
57,2011,560,48,32,2030,145,2060,240
57,2011,563,16,112,2031,204,2060,245
57,2011,572,16,32,2030,168,2060,261
58,2010,92,16,48,2031,178,2060,208
58,2010,93,0,0,2031,179,2060,209
58,2011,454,64,96,2031,140,2060,187
58,2011,458,64,96,2030,111,2060,194
58,2011,469,16,48,2031,178,2060,208
58,2011,470,0,16,2031,179,2060,209
59,2010,127,64,64,2031,172,2060,141
59,2011,471,64,80,2031,172,2060,141
60,2010,205,48,48,2030,335,2060,81
60,2011,360,48,64,2030,335,2060,81
61,2010,98,16,48,2030,119,2061,294
61,2010,113,16,48,2030,146,2060,214
61,2011,355,16,48,2030,119,2061,294
61,2011,371,16,48,2030,146,2060,214
62,2010,165,-128,192,2031,326,2060,289
62,2010,168,32,64,2030,416,2060,294
62,2011,474,-128,192,2031,326,2060,289
62,2011,478,32,64,2030,416,2060,294
63,2010,435,112,-80,2031,262,2060,309
63,2010,439,0,16,2030,411,2061,205
63,2010,440,16,48,2030,412,2060,314
63,2010,444,16,48,2030,424,2060,323
63,2010,447,16,48,2031,298,2061,218
63,2011,379,112,-80,2031,262,2060,309
63,2011,383,0,16,2030,411,2061,205
63,2011,384,16,16,2030,412,2060,314
63,2011,387,16,32,2030,424,2060,323
63,2011,389,16,48,2031,298,2061,218
64,2010,457,0,144,2031,139,2061,425
64,2010,469,16,48,2030,127,2060,226
64,2011,368,0,128,2031,139,2061,425
64,2011,379,32,16,2031,173,2060,220
64,2011,381,16,64,2030,127,2060,226
65,2010,515,80,112,2030,134,2060,254
65,2010,517,80,64,2030,140,2061,496
65,2010,520,32,80,2030,153,2060,273
65,2011,337,80,96,2030,134,2060,254
65,2011,339,80,80,2030,140,2061,496
65,2011,342,32,64,2030,153,2060,273
66,2010,512,16,48,2030,308,2060,120
66,2010,513,16,0,2030,315,2060,123
66,2010,517,32,48,2031,84,2060,128
66,2010,529,0,32,2030,341,2060,143
66,2011,266,16,112,2031,60,2060,109
66,2011,273,16,32,2030,308,2060,120
66,2011,274,16,16,2030,315,2060,123
66,2011,277,32,64,2031,84,2060,128
66,2011,289,0,16,2030,341,2060,143
67,2010,416,0,16,2031,106,2060,141
67,2010,417,32,48,2030,334,2060,146
67,2011,402,0,16,2031,106,2060,141
67,2011,403,32,64,2030,334,2060,146
68,2010,143,64,112,2030,470,2060,299
68,2011,436,64,80,2030,470,2060,299
69,2010,440,0,-16,2030,237,2060,390
69,2010,449,-160,192,2031,375,2061,433
69,2011,269,0,16,2030,237,2060,390
69,2011,279,-160,208,2031,375,2061,433
70,2010,263,0,32,2030,92,2060,437
70,2010,268,16,32,2031,402,2060,443
70,2011,334,0,48,2030,92,2060,437
70,2011,339,16,32,2031,402,2060,443
70,2011,348,0,16,2030,115,2061,485
71,2010,155,0,48,2031,301,2060,334
71,2010,160,0,16,2030,3,2060,340
71,2010,161,16,48,2030,5,2060,341
71,2011,221,0,32,2031,301,2060,334
71,2011,226,0,16,2030,3,2060,340
71,2011,227,16,0,2030,5,2060,341
71,2011,235,32,48,2031,320,2060,359
72,2010,515,-80,0,2031,452,2061,196
72,2011,297,-80,0,2031,452,2061,196
73,2010,406,128,128,2031,147,2060,190
73,2010,418,48,80,2030,143,2060,220
73,2011,331,128,144,2031,147,2060,190
73,2011,343,48,64,2030,143,2060,220
74,2010,215,48,64,2031,350,2061,192
74,2010,220,0,16,2031,358,2060,325
74,2011,130,48,48,2031,350,2061,192
74,2011,135,0,48,2031,358,2060,325
76,2010,206,0,48,2031,347,2060,295
76,2010,218,48,64,2031,367,2060,315
76,2010,230,16,64,2030,599,2060,340
76,2011,614,0,48,2031,347,2060,295
76,2011,623,48,48,2030,572,2060,306
76,2011,627,48,64,2031,367,2060,315
76,2011,639,16,64,2030,599,2060,340
77,2010,27,0,16,2031,251,2061,48
77,2010,39,16,32,2030,334,2060,236
77,2011,382,0,16,2031,251,2061,48
77,2011,395,16,64,2030,334,2060,236
78,2010,234,16,32,2031,160,2060,111
78,2010,236,-16,16,2031,167,2060,115
78,2010,239,0,0,2030,436,2060,118
78,2010,241,0,32,2030,438,2060,119
78,2011,524,16,32,2031,160,2060,111
78,2011,526,-16,32,2031,167,2060,115
78,2011,529,0,16,2030,436,2060,118
78,2011,531,0,32,2030,438,2060,119
79,2010,109,16,48,2031,285,2060,248
79,2011,449,16,64,2031,285,2060,248
81,2010,144,16,48,2030,157,2060,365
81,2010,154,16,32,2030,180,2060,386
81,2011,490,16,32,2030,157,2060,365
81,2011,499,16,32,2030,180,2060,386
82,2010,526,64,96,2031,294,2060,341
82,2010,532,0,32,2030,196,2060,352
82,2010,533,64,64,2030,197,2061,514
82,2011,218,64,112,2031,294,2060,341
82,2011,225,0,32,2030,196,2060,352
82,2011,226,64,64,2030,197,2061,514
83,2010,476,0,48,2030,502,2060,297
83,2010,477,0,32,2031,345,2060,304
83,2010,480,64,112,2030,507,2060,308
83,2010,490,16,48,2031,367,2061,397
83,2010,495,48,48,2031,369,2060,332
83,2011,415,0,48,2030,502,2060,297
83,2011,417,0,32,2031,345,2060,304
83,2011,421,64,96,2030,507,2060,308
83,2011,429,16,64,2031,367,2061,397
84,2010,577,16,48,2031,283,2060,246
84,2010,587,32,80,2031,293,2060,255
84,2010,599,-32,32,2031,312,2061,346
84,2010,602,0,0,2031,319,2061,350
84,2011,536,16,48,2031,283,2060,246
84,2011,546,32,96,2031,293,2060,255
84,2011,559,-32,16,2031,312,2061,346
84,2011,562,0,0,2031,319,2061,350
84,2011,564,32,48,2031,320,2060,272
85,2010,101,16,32,2031,204,2060,169
85,2011,380,16,48,2031,204,2060,169
86,2010,390,-160,16,2031,198,2060,243
86,2010,405,16,128,2031,234,2060,272
86,2011,413,-160,16,2031,198,2060,243
86,2011,429,16,128,2031,234,2060,272
87,2010,575,160,176,2031,500,2060,539
87,2010,582,16,32,2031,511,2060,547
87,2011,449,160,176,2031,500,2060,539
87,2011,456,16,32,2031,511,2060,547
88,2010,52,16,32,2030,264,2060,342
88,2010,53,16,32,2030,266,2060,346
88,2010,55,-64,176,2031,303,2061,99
88,2011,411,16,16,2030,264,2060,342
88,2011,412,16,48,2030,266,2060,346
88,2011,414,-64,192,2031,303,2061,99
89,2010,331,32,64,2031,158,2060,121
89,2010,339,-16,32,2031,171,2060,129
89,2010,346,32,-80,2031,180,2061,106
89,2010,354,0,0,2030,499,2061,112
89,2010,355,32,48,2031,187,2060,144
89,2011,441,32,48,2031,158,2060,121
89,2011,445,32,48,2031,164,2060,123
89,2011,450,-16,48,2031,171,2060,129
89,2011,457,32,-80,2031,180,2061,106
89,2011,465,0,0,2030,499,2061,112
89,2011,466,32,48,2031,187,2060,144
90,2010,542,48,96,2030,327,2060,415
90,2010,546,16,48,2031,382,2060,421
90,2010,548,96,-32,2031,385,2060,426
90,2011,497,48,96,2030,327,2060,415
90,2011,501,16,64,2031,382,2060,421
90,2011,503,96,-32,2031,385,2060,426
91,2010,489,-96,32,2031,241,2061,98
91,2010,496,32,64,2031,252,2060,285
91,2010,502,16,16,2030,530,2060,302
91,2011,365,-96,16,2031,241,2061,98
91,2011,371,-64,224,2031,247,2060,282
91,2011,372,32,64,2031,252,2060,285
91,2011,380,0,32,2031,259,2060,300
91,2011,381,16,32,2030,530,2060,302
92,2010,375,32,80,2031,221,2060,182
92,2010,378,0,32,2031,230,2060,190
92,2010,382,48,32,2031,238,2060,197
92,2010,394,16,64,2031,270,2060,215
92,2011,444,32,64,2031,221,2060,182
92,2011,447,0,48,2031,230,2060,190
92,2011,451,48,32,2031,238,2060,197
92,2011,464,16,48,2031,270,2060,215
94,2010,583,32,80,2031,498,2060,543
94,2010,585,48,80,2030,462,2060,545
94,2011,426,32,48,2031,498,2060,543
94,2011,428,48,64,2030,462,2060,545
95,2010,451,80,-48,2031,149,2061,278
95,2010,460,16,48,2030,127,2060,205
95,2010,463,64,80,2031,175,2060,217
95,2011,353,80,-48,2031,149,2061,278
95,2011,363,16,32,2030,127,2060,205
95,2011,366,64,80,2031,175,2060,217
96,2010,450,48,64,2030,414,2060,171
96,2011,356,48,64,2030,414,2060,171
97,2010,356,16,16,2031,211,2060,248
97,2011,486,16,48,2031,211,2060,248
98,2010,73,16,16,2031,194,2060,156
98,2011,367,16,48,2031,194,2060,156
100,2010,446,16,32,2031,513,2060,470
100,2010,447,48,16,2031,516,2060,473
100,2010,449,48,16,2030,224,2060,474
100,2011,373,16,32,2031,513,2060,470
100,2011,375,48,16,2031,516,2060,473
100,2011,377,48,32,2030,224,2060,474
100,2011,385,16,64,2031,538,2060,488
101,2010,77,64,112,2031,299,2060,265
101,2010,78,-16,48,2030,376,2060,267
101,2010,94,48,80,2030,405,2060,287
101,2011,455,64,96,2030,371,2060,259
101,2011,459,64,80,2031,299,2060,265
101,2011,460,-16,32,2030,376,2060,267
101,2011,476,48,80,2030,404,2060,285
101,2011,477,48,80,2030,405,2060,287
102,2010,297,16,48,2031,237,2060,189
102,2011,490,16,48,2031,237,2060,189
103,2010,407,16,48,2031,106,2061,235
103,2010,408,32,64,2030,514,2060,151
103,2010,417,16,32,2031,123,2061,250
103,2010,423,-48,16,2031,136,2060,183
103,2011,312,16,64,2031,106,2061,235
103,2011,313,32,64,2030,514,2060,151
103,2011,322,16,48,2031,123,2061,250
103,2011,327,-48,32,2031,136,2060,183
104,2010,121,0,32,2030,415,2060,295
104,2011,487,0,32,2030,415,2060,295
105,2011,348,32,64,2030,82,2060,235
106,2010,490,48,112,2030,319,2060,450
106,2010,504,16,48,2031,441,2060,480
106,2011,354,48,96,2030,319,2060,450
107,2010,108,32,48,2031,339,2060,299
107,2010,110,16,48,2030,504,2061,381
107,2010,117,16,32,2030,523,2060,327
107,2011,449,32,48,2031,339,2060,299
107,2011,451,16,64,2030,504,2061,381
107,2011,459,16,32,2030,523,2060,327
108,2010,107,16,48,2031,352,2060,315
108,2011,426,16,32,2031,352,2060,315
109,2010,52,-32,16,2030,330,2060,414
109,2010,63,-16,16,2031,396,2061,460
109,2011,298,-32,0,2030,330,2060,414
109,2011,309,-16,0,2031,396,2061,460
110,2010,50,96,0,2031,159,2061,197
110,2010,54,16,48,2030,472,2060,126
110,2010,56,16,48,2031,175,2060,131
110,2010,59,16,64,2031,179,2060,133
110,2011,423,48,-16,2030,467,2061,197
110,2011,427,16,48,2030,472,2060,126
110,2011,430,16,64,2031,175,2060,131
111,2010,227,16,48,2030,512,2060,93
111,2010,237,-16,16,2031,167,2061,571
111,2010,248,32,48,2030,552,2060,133
111,2010,249,48,16,2030,553,2061,589
111,2011,478,16,48,2030,512,2060,93
111,2011,485,64,80,2031,155,2060,105
111,2011,500,32,64,2030,552,2060,133
111,2011,501,48,48,2030,553,2061,589
113,2010,24,0,32,2031,79,2060,48
113,2010,29,0,16,2031,90,2061,420
113,2010,36,0,16,2030,315,2060,65
113,2010,40,48,48,2031,118,2060,72
113,2011,380,0,32,2031,79,2060,48
113,2011,385,0,0,2031,90,2061,420
113,2011,386,32,48,2030,307,2061,421
113,2011,392,0,32,2030,315,2060,65
113,2011,396,48,48,2031,118,2060,72
114,2010,114,32,48,2031,214,2060,176
114,2010,117,16,48,2030,439,2061,262
114,2011,557,16,32,2030,428,2060,169
114,2011,561,32,80,2031,214,2060,176
114,2011,564,16,32,2030,439,2061,262
114,2011,569,64,48,2031,226,2061,267
115,2010,227,48,64,2031,395,2060,423
115,2010,240,-64,144,2031,413,2061,266
115,2011,202,48,64,2031,395,2060,423
115,2011,215,-64,144,2031,413,2061,266
116,2010,306,16,48,2031,128,2060,90
116,2010,318,80,80,2031,162,2061,190
116,2010,319,-80,96,2031,164,2060,117
116,2010,320,32,48,2031,165,2060,118
116,2011,465,16,80,2031,128,2060,90
116,2011,479,80,80,2031,162,2061,190
116,2011,480,-80,80,2031,164,2060,117
116,2011,481,32,48,2031,165,2060,118
117,2010,148,0,32,2030,177,2060,316
117,2011,400,0,32,2030,177,2060,316
118,2010,51,64,80,2031,365,2060,335
118,2010,57,0,80,2030,444,2060,342
118,2010,59,32,16,2031,373,2061,421
118,2010,60,16,32,2030,446,2060,347
118,2011,170,64,80,2031,365,2060,335
118,2011,176,0,80,2030,444,2060,342
118,2011,178,32,32,2031,373,2061,421
118,2011,179,16,32,2030,446,2060,347
119,2010,291,16,16,2031,238,2060,203
119,2011,524,16,32,2031,238,2060,203
120,2010,186,0,0,2031,356,2060,312
120,2010,187,32,64,2031,362,2060,316
120,2010,188,48,80,2030,562,2060,319
120,2010,191,48,64,2030,567,2061,129
120,2011,515,0,16,2031,356,2060,312
120,2011,516,32,64,2031,362,2060,316
120,2011,517,48,80,2030,562,2060,319
120,2011,520,48,64,2030,567,2061,129
122,2010,77,48,80,2031,253,2060,212
122,2010,88,16,48,2030,451,2060,228
122,2011,398,48,64,2031,253,2060,212
122,2011,409,16,32,2030,451,2060,228
123,2010,63,16,32,2031,334,2061,366
123,2010,69,0,48,2030,125,2060,301
123,2011,428,16,32,2031,334,2061,366
123,2011,434,0,32,2030,125,2060,301
124,2010,127,-80,0,2031,259,2060,227
124,2010,128,16,16,2030,426,2061,297
124,2011,359,-80,32,2031,259,2060,227
124,2011,360,16,0,2030,426,2061,297
125,2010,521,32,0,2030,289,2060,374
125,2010,533,-32,48,2031,362,2061,515
125,2011,258,32,0,2030,289,2060,374
125,2011,271,-32,32,2031,362,2061,515
126,2010,490,0,32,2031,180,2061,107
126,2010,493,16,32,2031,185,2060,146
126,2011,401,0,0,2031,180,2061,107
126,2011,404,16,32,2031,185,2060,146
127,2010,120,32,48,2031,177,2060,211
127,2011,484,32,48,2031,177,2060,211
128,2010,164,16,32,2030,404,2061,142
128,2010,171,0,48,2030,416,2060,88
128,2011,331,48,80,2031,105,2060,72
128,2011,334,16,48,2030,404,2061,142
128,2011,341,0,48,2030,416,2060,88
129,2010,563,16,48,2030,536,2060,501
129,2010,566,32,32,2030,538,2060,503
129,2011,375,16,48,2030,536,2060,501
129,2011,378,32,48,2030,538,2060,503
130,2010,344,80,80,2030,2,2060,195
130,2010,352,-160,-32,2031,253,2060,216
130,2011,371,80,80,2030,2,2060,195
130,2011,381,-160,-64,2031,253,2060,216
131,2010,435,48,96,2031,206,2060,164
131,2010,436,48,80,2031,208,2060,167
131,2010,440,-32,0,2030,473,2060,172
131,2011,407,48,80,2031,206,2060,164
131,2011,408,48,96,2031,208,2060,167
131,2011,412,-32,16,2030,473,2060,172
131,2011,419,16,0,2030,489,2061,258
132,2010,133,32,80,2031,453,2060,491
132,2010,144,16,16,2030,347,2060,504
132,2010,151,0,32,2031,482,2060,522
132,2010,155,32,64,2030,368,2060,527
132,2011,414,32,112,2031,453,2060,491
132,2011,426,16,0,2030,347,2060,504
132,2011,435,0,32,2031,482,2060,522
132,2011,439,32,48,2030,368,2060,527
133,2010,294,48,64,2031,199,2060,163
133,2010,301,16,64,2030,133,2060,172
133,2010,305,32,0,2031,214,2060,174
133,2010,306,-48,16,2030,141,2061,257
133,2011,509,48,64,2031,199,2060,163
133,2011,517,16,64,2030,133,2060,172
133,2011,521,32,16,2031,214,2060,174
133,2011,522,-48,32,2030,141,2061,257
134,2010,287,64,112,2031,122,2060,156
134,2011,486,64,112,2031,122,2060,156
135,2010,423,-16,32,2031,199,2060,244
135,2010,425,64,64,2031,201,2060,245
135,2010,427,16,80,2031,206,2060,247
135,2011,393,-16,16,2031,199,2060,244
135,2011,395,64,48,2031,201,2060,245
135,2011,397,16,96,2031,206,2060,247
136,2010,564,16,0,2030,592,2060,190
136,2010,568,0,80,2030,598,2061,545
136,2011,497,16,16,2030,592,2060,190
136,2011,502,0,64,2030,598,2061,545
137,2010,475,16,32,2030,504,2060,357
137,2010,479,0,16,2031,410,2060,364
137,2010,480,0,32,2031,412,2060,365
137,2011,206,16,48,2030,504,2060,357
137,2011,210,0,48,2031,410,2060,364
137,2011,211,0,32,2031,412,2060,365
138,2010,351,-16,32,2030,81,2060,152
138,2010,356,48,64,2031,117,2060,160
138,2010,361,48,0,2030,100,2060,177
138,2011,225,-16,48,2030,81,2060,152
138,2011,231,48,64,2031,117,2060,160
138,2011,237,48,16,2030,100,2060,177
141,2010,324,64,96,2031,447,2060,419
141,2011,275,64,80,2031,447,2060,419
142,2010,293,-32,128,2030,447,2061,174
142,2010,296,80,64,2031,68,2061,176
142,2011,407,-32,128,2030,447,2061,174
142,2011,410,80,96,2031,68,2061,176
143,2010,409,32,64,2030,383,2060,192
143,2011,319,32,80,2030,383,2060,192
144,2010,68,48,64,2031,442,2060,404
144,2010,71,48,48,2031,448,2060,407
144,2011,288,48,80,2031,442,2060,404
144,2011,292,48,64,2031,448,2060,407
145,2010,158,-112,16,2031,431,2061,517
145,2011,396,-112,32,2031,431,2061,517
145,2011,414,16,64,2030,345,2060,501
146,2010,269,48,80,2030,296,2061,523
146,2010,273,16,32,2030,301,2060,158
146,2011,415,48,80,2030,296,2061,523
146,2011,419,16,32,2030,301,2060,158
147,2010,594,32,80,2031,420,2060,370
