event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
19,2081,134,16,0,2030,516,2050,162
19,2081,141,16,-16,2031,471,2060,431
19,2081,151,-32,-16,2031,485,2050,181
19,2081,155,-32,0,2030,546,2050,189
19,2081,161,16,0,2030,560,2051,230
20,2080,454,0,32,2040,207,2050,304
20,2081,563,0,16,2040,207,2050,304
21,2070,526,32,96,2040,344,2060,137
21,2071,534,32,80,2040,344,2060,137
21,2080,226,128,176,2040,335,2050,274
21,2080,234,32,-16,2040,344,2060,137
21,2080,235,-128,192,2040,347,2061,61
21,2081,389,128,192,2040,335,2050,274
21,2081,398,32,-32,2040,344,2060,137
21,2081,416,48,208,2041,505,2061,83
22,2071,156,-16,80,2030,177,2051,204
22,2080,477,-16,0,2030,177,2051,204
22,2081,228,-16,0,2030,177,2051,204
23,2080,247,16,-16,2031,392,2050,204
23,2080,254,16,0,2031,401,2060,439
23,2080,260,48,48,2040,179,2050,217
23,2081,321,-32,0,2031,392,2051,64
23,2081,332,48,48,2040,179,2050,217
24,2070,584,80,128,2040,410,2060,252
24,2071,590,80,112,2040,410,2060,252
24,2080,505,80,192,2040,410,2060,252
24,2080,513,0,0,2040,421,2051,462
24,2081,369,96,0,2031,205,2060,252
24,2081,378,-16,-16,2040,421,2050,345
25,2080,324,0,0,2031,145,2051,353
25,2081,380,0,0,2031,145,2051,353
26,2080,219,0,0,2030,506,2050,127
26,2080,241,-16,0,2031,324,2051,179
26,2081,488,-32,0,2031,324,2050,141
27,2070,432,48,96,2040,412,2051,528
27,2071,591,48,80,2040,412,2051,528
27,2081,324,48,0,2040,412,2051,528
28,2080,215,80,0,2040,286,2060,330
28,2080,220,32,0,2030,547,2060,333
28,2080,230,16,0,2031,387,2050,190
28,2081,503,-16,-16,2040,286,2050,180
28,2081,508,-32,16,2030,547,2050,182
28,2081,518,16,0,2031,387,2050,190
31,2080,462,0,0,2040,357,2050,219
31,2080,477,-48,0,2041,566,2050,238
31,2081,184,0,0,2040,357,2050,219
31,2081,199,-48,0,2041,566,2050,238
32,2080,474,-32,-32,2040,285,2050,135
32,2080,478,32,-32,2040,289,2060,176
32,2080,481,-96,0,2030,352,2060,178
32,2080,491,-64,16,2040,301,2050,151
32,2080,495,32,0,2030,365,2050,156
32,2081,92,-32,-48,2040,285,2050,135
32,2081,97,32,-48,2040,289,2060,176
32,2081,100,-96,0,2030,352,2060,178
32,2081,110,-80,0,2040,301,2051,529
32,2081,114,16,0,2031,237,2050,156
34,2080,346,48,32,2031,393,2050,245
34,2080,381,16,0,2040,238,2060,466
34,2081,154,48,32,2031,393,2050,245
34,2081,188,16,-32,2040,238,2060,466
35,2080,310,32,0,2030,106,2050,154
35,2081,417,0,0,2041,354,2050,154
36,2070,379,-80,144,2041,351,2050,450
36,2071,511,-80,144,2041,351,2050,450
36,2080,471,-16,0,2040,262,2050,441
36,2080,473,48,0,2030,122,2060,227
36,2080,483,32,-32,2041,348,2050,447
36,2081,153,-16,-16,2040,262,2050,441
36,2081,154,64,0,2041,332,2060,227
36,2081,164,32,0,2041,348,2050,447
37,2070,453,32,64,2041,475,2060,327
37,2080,234,16,0,2030,405,2051,140
37,2081,504,-16,-16,2030,405,2050,209
38,2080,164,64,-16,2031,217,2060,187
38,2081,273,64,0,2031,217,2060,187
39,2080,524,-32,0,2031,158,2050,483
39,2080,525,-32,16,2040,337,2050,484
39,2081,203,-32,0,2031,158,2050,483
39,2081,204,-32,16,2040,337,2050,484
40,2080,211,48,-16,2030,570,2060,312
40,2081,435,48,-16,2030,570,2060,312
41,2080,198,16,0,2031,380,2051,100
41,2080,210,64,0,2040,272,2060,355
41,2080,211,0,-16,2040,277,2050,181
41,2081,527,-16,0,2031,380,2050,159
41,2081,539,0,0,2030,429,2050,176
41,2081,540,0,-48,2040,277,2050,181
42,2070,467,64,96,2030,104,2060,291
42,2071,268,64,96,2030,104,2060,291
42,2080,248,64,0,2030,104,2060,291
42,2080,249,0,16,2040,433,2050,173
42,2081,140,64,0,2030,104,2060,291
42,2081,141,0,0,2040,433,2050,173
43,2080,384,-128,160,2041,269,2061,567
43,2081,137,-128,144,2041,269,2061,567
45,2070,502,16,48,2030,563,2060,411
45,2071,595,16,32,2030,563,2060,411
45,2080,291,-32,96,2040,209,2051,181
45,2080,301,32,0,2031,365,2050,266
45,2080,312,-16,-16,2031,379,2050,274
45,2081,517,-32,112,2040,209,2051,181
45,2081,526,32,0,2031,365,2050,266
45,2081,537,-16,0,2031,379,2050,274
46,2080,157,48,0,2031,249,2060,273
46,2081,42,-16,0,2031,249,2051,92
47,2070,602,32,160,2031,227,2060,182
47,2071,613,32,176,2031,227,2060,182
47,2080,495,-48,16,2040,402,2051,444
47,2080,497,80,16,2040,403,2060,198
47,2081,318,-64,0,2040,402,2050,154
47,2081,320,80,0,2040,403,2060,198
48,2080,199,144,0,2041,283,2051,155
48,2081,88,144,0,2041,283,2051,155
49,2080,485,0,-80,2030,360,2050,294
49,2081,332,0,-128,2030,360,2050,294
50,2080,263,-112,0,2031,337,2050,195
50,2080,265,16,-48,2040,153,2060,300
50,2080,281,64,0,2030,423,2060,311
50,2080,284,0,16,2031,366,2051,228
50,2081,530,-96,0,2031,337,2051,217
50,2081,532,16,-64,2040,153,2060,300
50,2081,551,-16,0,2031,366,2050,209
51,2080,437,0,-32,2030,151,2050,487
51,2080,442,0,0,2031,351,2050,496
51,2081,116,0,-16,2030,151,2050,487
51,2081,120,0,-32,2031,351,2050,496
51,2081,124,0,0,2040,216,2051,66
52,2080,283,-32,0,2031,388,2051,224
52,2081,503,-32,0,2031,388,2051,224
53,2080,408,144,-48,2040,238,2051,37
53,2080,432,0,0,2031,177,2051,53
53,2081,108,144,-96,2040,238,2051,37
53,2081,132,0,0,2031,177,2051,53
55,2080,374,32,32,2040,239,2050,426
55,2081,565,32,64,2040,239,2050,426
55,2081,587,64,0,2030,168,2050,444
57,2080,218,-32,16,2040,104,2060,255
57,2080,220,-32,-32,2030,419,2060,258
57,2080,233,64,0,2041,366,2060,270
57,2080,249,96,0,2030,442,2060,278
57,2081,64,-32,16,2040,104,2060,255
57,2081,66,-96,16,2030,419,2050,143
57,2081,78,80,0,2040,121,2060,270
57,2081,94,80,0,2031,318,2060,278
58,2080,132,0,144,2031,258,2051,63
58,2081,322,0,144,2031,258,2051,63
59,2080,401,48,0,2040,216,2061,136
59,2080,411,-16,0,2040,233,2061,149
59,2081,63,-16,0,2040,216,2050,366
59,2081,74,-16,0,2040,233,2061,149
60,2080,395,48,0,2041,461,2060,295
60,2080,411,48,-16,2030,558,2060,314
60,2081,168,48,0,2041,461,2060,295
60,2081,186,48,-32,2030,558,2060,314
61,2080,409,0,0,2031,116,2051,274
61,2080,426,0,0,2031,133,2050,387
61,2081,301,0,0,2031,116,2051,274
61,2081,317,0,0,2031,133,2050,387
62,2070,501,32,96,2040,170,2060,335
62,2070,506,0,48,2041,472,2060,348
62,2071,138,0,32,2041,472,2060,348
62,2080,288,0,16,2031,378,2051,245
62,2080,295,32,0,2040,170,2060,335
62,2080,304,0,0,2041,470,2050,221
62,2080,306,32,48,2040,180,2050,223
62,2080,307,0,-16,2031,392,2051,256
62,2081,559,0,16,2031,378,2051,245
62,2081,565,64,0,2031,384,2060,335
62,2081,573,0,-16,2041,470,2050,221
62,2081,575,32,0,2040,180,2050,223
62,2081,576,0,-16,2031,392,2051,256
63,2070,283,0,16,2041,189,2060,163
63,2071,499,0,0,2041,189,2060,163
63,2080,392,48,-48,2031,119,2060,163
63,2081,257,48,-48,2031,119,2060,163
64,2080,235,-16,0,2030,298,2050,204
64,2081,276,16,0,2031,99,2050,204
65,2080,88,-80,0,2030,438,2050,138
65,2081,387,-80,-32,2030,438,2050,138
67,2080,150,-32,0,2031,288,2050,202
67,2080,151,0,0,2030,361,2061,330
67,2080,167,80,0,2030,380,2060,263
67,2080,179,0,-16,2040,434,2050,234
67,2081,61,-32,16,2031,288,2050,202
67,2081,77,80,0,2030,380,2060,263
67,2081,89,0,-16,2040,434,2050,234
68,2080,415,48,0,2031,118,2060,161
68,2080,432,32,-16,2031,146,2060,183
68,2080,437,-32,0,2030,101,2051,470
68,2081,499,32,0,2031,146,2060,183
68,2081,504,-48,0,2030,101,2050,282
69,2080,376,-16,0,2031,251,2050,338
69,2081,567,-16,0,2031,251,2050,338
70,2070,262,16,64,2040,64,2050,106
70,2070,265,-80,208,2030,239,2060,142
70,2071,52,16,80,2040,64,2050,106
70,2071,54,-80,32,2030,239,2060,142
70,2080,320,16,16,2040,64,2050,106
70,2080,333,-80,64,2030,239,2060,142
70,2081,194,16,0,2040,64,2050,106
70,2081,207,-80,64,2030,239,2060,142
71,2080,471,112,0,2031,199,2061,351
71,2081,514,112,-16,2031,199,2061,351
71,2081,521,0,0,2031,204,2050,450
72,2080,303,0,0,2030,183,2050,358
72,2080,321,0,0,2030,204,2050,376
72,2081,146,16,16,2040,511,2060,399
72,2081,150,0,-64,2030,187,2060,402
72,2081,163,0,0,2030,204,2050,376
74,2070,211,32,80,2031,343,2060,382
74,2071,523,32,64,2031,343,2060,382
74,2080,484,-32,16,2030,547,2050,439
74,2080,491,0,0,2040,133,2051,236
74,2081,269,-32,16,2030,547,2050,439
74,2081,275,0,-32,2030,556,2050,448
75,2080,356,-16,0,2040,257,2051,322
75,2081,290,-16,-16,2040,257,2051,322
76,2080,430,-48,0,2040,281,2050,348
76,2081,469,-48,-16,2040,281,2050,348
77,2070,439,16,0,2031,503,2061,590
77,2070,441,16,112,2040,178,2051,334
77,2071,619,16,16,2031,503,2061,590
77,2071,620,16,112,2040,178,2051,334
77,2080,285,-16,0,2031,492,2050,220
77,2081,129,0,0,2031,492,2051,320
78,2080,438,48,-16,2031,224,2060,271
78,2080,446,48,0,2040,328,2060,280
78,2081,511,48,-32,2031,224,2060,271
78,2081,519,32,0,2031,238,2060,280
80,2070,454,32,64,2040,134,2060,385
80,2080,270,0,0,2041,424,2050,167
80,2081,194,0,0,2041,424,2050,167
81,2080,244,-16,-16,2040,314,2050,199
81,2080,274,64,0,2040,360,2060,404
81,2080,277,0,16,2030,502,2051,125
81,2080,281,0,-16,2031,462,2060,411
81,2081,52,-16,-32,2040,314,2050,199
81,2081,67,-16,0,2030,478,2050,216
81,2081,83,64,0,2040,360,2060,404
81,2081,86,0,0,2030,502,2051,125
81,2081,90,0,-32,2031,462,2060,411
82,2070,635,0,64,2041,576,2050,349
82,2071,674,-80,48,2031,515,2061,213
82,2071,675,0,64,2041,576,2050,349
82,2080,395,-96,-16,2031,515,2060,460
82,2080,401,0,0,2041,576,2050,349
82,2080,407,16,0,2041,585,2051,280
82,2081,647,-128,0,2031,515,2050,338
82,2081,653,0,0,2041,576,2050,349
82,2081,658,16,0,2041,585,2051,280
83,2071,506,32,80,2030,101,2060,184
83,2080,314,16,-16,2040,249,2060,173
83,2080,318,0,0,2031,136,2050,225
83,2080,343,0,0,2031,170,2050,246
83,2080,344,32,0,2031,171,2060,212
83,2081,62,16,-16,2040,249,2060,173
83,2081,66,0,0,2031,136,2050,225
83,2081,87,0,0,2031,170,2050,246
83,2081,88,-16,0,2031,171,2050,247
84,2080,379,-80,80,2031,483,2051,242
84,2081,156,-80,48,2031,483,2051,242
85,2080,401,16,0,2030,81,2050,361
85,2080,406,-16,-16,2031,258,2051,166
85,2081,54,-32,0,2031,250,2050,361
85,2081,59,-16,0,2031,258,2051,166
86,2070,450,0,96,2040,306,2050,224
86,2071,455,0,96,2040,306,2050,224
86,2080,256,0,-16,2040,306,2050,224
86,2080,273,-16,0,2041,426,2050,243
86,2081,140,0,-16,2040,306,2050,224
86,2081,156,-16,0,2041,426,2050,243
87,2070,408,64,96,2040,359,2060,160
87,2071,569,64,112,2040,359,2060,160
87,2080,511,-48,0,2040,354,2050,469
87,2080,514,64,0,2040,359,2060,160
87,2080,535,-16,0,2040,394,2050,501
87,2081,324,-16,-16,2040,354,2051,238
87,2081,326,64,0,2040,359,2060,160
87,2081,345,-16,0,2040,394,2050,501
88,2080,394,48,-16,2040,254,2060,217
88,2081,527,48,-48,2040,254,2060,217
89,2080,290,64,-16,2031,183,2060,147
89,2081,355,-48,16,2031,183,2050,117
90,2080,542,16,-32,2031,209,2050,408
90,2081,571,-16,0,2030,78,2051,478
90,2081,578,16,-32,2031,209,2050,408
91,2070,405,0,48,2040,138,2060,266
91,2071,486,0,64,2040,138,2060,266
92,2080,364,48,0,2031,217,2060,171
92,2080,368,0,-64,2040,308,2051,397
92,2080,374,32,0,2040,315,2060,185
92,2080,382,-16,0,2031,240,2061,115
92,2080,383,0,-32,2041,456,2050,157
92,2081,264,48,-32,2031,217,2060,171
92,2081,268,0,-48,2040,308,2051,397
92,2081,274,32,0,2040,315,2060,185
92,2081,284,-16,16,2031,240,2061,115
94,2080,335,80,-80,2040,262,2060,174
94,2080,353,0,0,2041,422,2050,154
94,2081,104,80,-64,2040,262,2060,174
95,2070,473,0,48,2031,337,2060,376
95,2070,483,64,80,2031,369,2060,403
95,2071,130,0,48,2031,337,2060,376
95,2080,298,48,-16,2040,172,2060,373
95,2080,301,16,176,2031,337,2061,488
95,2080,331,0,0,2040,209,2051,271
95,2081,98,48,-16,2040,172,2060,373
95,2081,101,0,0,2040,176,2050,215
95,2081,128,0,0,2040,209,2051,271
97,2080,312,48,0,2031,266,2060,219
97,2080,313,16,0,2030,547,2050,380
97,2081,180,48,0,2031,266,2060,219
97,2081,181,16,0,2030,547,2050,380
99,2080,496,-16,0,2041,285,2050,452
99,2081,152,-16,0,2041,285,2050,452
100,2080,435,-32,0,2031,269,2051,233
100,2080,436,64,-16,2031,275,2060,321
100,2080,450,48,0,2040,381,2060,334
100,2081,583,-48,0,2031,269,2050,486
100,2081,586,64,-16,2031,275,2060,321
100,2081,596,48,0,2040,381,2060,334
101,2080,191,-16,0,2040,228,2050,162
101,2081,418,-16,0,2040,228,2050,162
102,2080,427,64,0,2030,159,2060,71
102,2080,434,112,128,2031,122,2050,359
102,2080,456,0,16,2040,344,2050,378
102,2081,240,64,0,2030,159,2060,71
102,2081,249,112,128,2031,122,2050,359
102,2081,271,0,0,2040,344,2050,378
102,2081,272,32,0,2031,150,2050,380
103,2080,354,-16,0,2031,462,2050,322
103,2080,356,16,0,2031,464,2050,325
103,2081,125,-16,-16,2031,462,2050,322
103,2081,128,16,-16,2031,464,2050,325
104,2070,425,32,80,2031,102,2060,141
104,2071,60,32,96,2031,102,2060,141
104,2080,280,64,0,2040,386,2060,141
104,2080,304,-16,0,2040,406,2050,217
104,2081,349,64,0,2040,386,2060,141
104,2081,372,0,0,2040,406,2051,251
105,2070,497,16,48,2040,420,2060,179
105,2071,504,16,48,2040,420,2060,179
105,2080,328,16,0,2030,366,2050,127
105,2080,339,32,0,2041,460,2060,179
105,2080,347,48,0,2040,426,2060,182
105,2081,69,16,0,2030,366,2050,127
105,2081,81,-16,0,2041,460,2050,142
105,2081,90,16,-16,2031,229,2060,182
107,2071,116,48,144,2031,187,2050,489
107,2080,430,48,80,2031,187,2050,489
107,2080,437,-16,16,2040,280,2060,235
107,2080,439,0,0,2030,162,2050,497
107,2081,562,48,32,2031,187,2050,489
107,2081,568,-16,0,2040,280,2060,235
108,2080,261,32,0,2030,509,2060,367
108,2080,266,-16,0,2041,444,2051,177
108,2081,108,48,0,2041,438,2060,367
108,2081,113,-32,0,2041,444,2050,236
109,2080,408,32,-32,2041,321,2060,246
109,2080,411,-64,160,2030,133,2050,371
109,2081,461,32,0,2041,321,2060,246
109,2081,464,-64,176,2030,133,2050,371
110,2080,360,32,0,2041,90,2060,176
110,2080,381,-16,0,2040,240,2050,302
110,2081,310,-16,0,2041,90,2050,280
111,2070,446,16,80,2040,316,2060,118
111,2071,477,16,80,2040,316,2060,118
111,2080,182,96,16,2040,311,2060,114
111,2080,185,-32,-64,2031,152,2050,231
111,2080,187,-32,0,2040,316,2050,233
111,2081,271,96,32,2040,311,2060,114
111,2081,272,-16,0,2031,150,2050,229
111,2081,273,-32,-48,2031,152,2050,231
111,2081,275,-16,0,2040,316,2051,97
112,2070,371,48,80,2030,149,2060,425
112,2071,457,48,80,2030,149,2060,425
112,2080,281,64,-16,2031,387,2060,425
112,2080,292,0,0,2040,203,2050,108
112,2080,294,32,-16,2031,410,2060,444
112,2081,63,64,-16,2031,387,2060,425
112,2081,73,0,-16,2040,203,2050,108
112,2081,75,64,-32,2040,208,2060,444
116,2070,286,-32,128,2040,195,2050,478
116,2070,289,0,48,2040,209,2060,162
116,2071,535,-32,128,2040,195,2050,478
116,2071,537,0,64,2040,209,2060,162
116,2080,392,16,16,2041,222,2050,457
116,2080,407,32,0,2030,58,2060,151
116,2080,410,-32,0,2040,195,2050,478
116,2080,418,0,0,2031,111,2050,482
116,2080,425,16,-16,2041,250,2060,162
116,2081,327,16,0,2041,222,2050,457
116,2081,343,-32,0,2040,195,2050,478
116,2081,351,0,0,2031,111,2050,482
116,2081,357,16,0,2041,250,2060,162
118,2080,438,-64,32,2041,359,2060,270
118,2081,76,-64,32,2041,359,2060,270
119,2080,274,16,-16,2040,322,2060,133
119,2081,68,-48,16,2040,322,2050,101
120,2080,453,16,-16,2031,393,2060,349
120,2081,214,16,-16,2031,393,2060,349
121,2080,255,160,0,2030,504,2051,204
121,2081,398,160,0,2030,504,2051,204
122,2080,444,-32,0,2040,301,2050,384
122,2080,445,80,192,2040,303,2051,479
122,2080,448,160,96,2030,107,2060,262
122,2080,450,-16,-32,2040,311,2050,390
122,2080,456,-16,-32,2030,120,2050,404
122,2081,540,-32,0,2040,301,2050,384
122,2081,542,80,160,2040,303,2051,479
122,2081,545,160,96,2030,107,2060,262
122,2081,547,-16,-16,2040,311,2050,390
122,2081,553,-16,-32,2030,120,2050,404
123,2080,459,-16,0,2041,198,2050,524
123,2080,467,0,0,2031,350,2050,528
123,2081,277,64,0,2040,120,2060,386
123,2081,283,0,-16,2031,350,2050,528
124,2080,161,-16,0,2031,395,2050,124
124,2080,162,32,-16,2040,230,2050,125
124,2080,163,32,0,2040,231,2051,62
124,2080,177,32,-16,2030,528,2060,457
124,2081,272,32,0,2040,230,2050,125
124,2081,273,-16,0,2040,231,2050,126
124,2081,287,32,-32,2030,528,2060,457
125,2080,503,0,-16,2040,185,2051,541
125,2081,574,-48,0,2040,185,2050,449
126,2080,273,0,0,2040,143,2051,215
126,2081,388,0,0,2040,143,2051,215
127,2080,380,-16,0,2030,101,2050,246
127,2080,382,64,-32,2030,103,2060,185
127,2080,385,32,0,2030,108,2060,187
127,2081,449,-16,0,2030,101,2050,246
127,2081,451,64,-32,2030,103,2060,185
127,2081,454,64,0,2040,63,2060,187
128,2080,325,0,0,2040,232,2050,301
128,2081,362,0,16,2040,232,2050,301
129,2070,502,0,48,2031,372,2051,140
129,2071,553,0,64,2031,372,2051,140
129,2080,297,-160,-48,2040,213,2050,258
129,2080,307,16,0,2040,224,2050,267
129,2080,310,-32,0,2031,373,2050,269
129,2081,537,0,0,2041,458,2050,267
129,2081,541,-32,-16,2031,373,2050,269
129,2081,546,-16,0,2030,112,2050,276
130,2080,472,0,0,2030,630,2050,429
130,2080,480,48,0,2030,647,2060,552
130,2081,188,0,0,2040,142,2051,324
130,2081,189,-32,-16,2040,144,2050,433
130,2081,196,48,0,2030,647,2060,552
131,2070,632,32,80,2040,521,2060,234
131,2071,642,32,80,2040,521,2060,234
131,2080,329,-16,0,2030,480,2050,392
131,2081,425,48,0,2030,467,2060,218
131,2081,436,-16,0,2030,480,2050,392
132,2070,322,32,64,2040,293,2060,89
132,2071,195,32,64,2040,293,2060,89
132,2080,363,0,0,2040,271,2050,152
132,2081,199,0,16,2040,271,2050,152
133,2070,251,32,96,2040,208,2050,374
133,2071,46,32,96,2040,208,2050,374
133,2080,415,32,0,2040,208,2050,374
133,2081,279,-16,0,2040,208,2051,311
135,2080,283,32,0,2041,157,2061,117
135,2080,295,-32,0,2041,176,2050,359
135,2080,299,48,0,2041,180,2060,408
135,2081,551,0,-16,2031,436,2050,343
135,2081,563,-16,0,2041,176,2051,250
135,2081,567,48,-16,2041,180,2060,408
136,2080,488,-96,-96,2040,271,2050,454
136,2081,96,-96,-112,2040,271,2050,454
137,2080,297,16,0,2041,492,2051,246
137,2081,450,16,0,2041,492,2051,246
138,2070,262,-128,32,2031,473,2061,513
138,2080,354,64,0,2040,86,2060,402
138,2080,370,0,0,2040,111,2050,337
138,2080,373,16,0,2041,226,2051,179
138,2081,54,64,0,2040,86,2060,402
138,2081,72,16,0,2030,295,2050,340
139,2080,302,48,0,2040,431,2060,139
139,2080,311,48,0,2031,193,2061,232
139,2080,330,64,0,2030,375,2060,172
139,2081,508,48,0,2040,431,2060,139
139,2081,517,0,0,2030,353,2050,112
139,2081,537,64,0,2030,375,2060,172
140,2080,210,0,-16,2031,344,2050,174
140,2080,226,0,0,2041,483,2051,112
140,2081,390,0,-32,2031,344,2050,174
141,2080,277,16,16,2031,133,2050,249
141,2081,326,32,-16,2041,429,2050,249
142,2070,483,48,96,2040,436,2060,141
142,2071,223,48,80,2040,436,2060,141
142,2080,318,-16,-16,2030,69,2050,377
142,2081,248,-16,-16,2030,69,2050,377
143,2080,457,0,-32,2040,304,2050,367
143,2081,408,0,-16,2040,304,2050,367
144,2080,513,0,16,2031,189,2050,480
144,2080,533,0,0,2031,210,2051,414
144,2081,149,0,0,2031,189,2050,480
144,2081,170,0,0,2031,210,2051,414
146,2080,487,48,0,2030,85,2060,225
146,2081,551,32,16,2030,102,2061,281
147,2080,422,80,-16,2040,196,2060,157
147,2081,236,80,-16,2040,196,2060,157
148,2070,458,-48,48,2040,187,2060,110
148,2070,462,32,96,2040,211,2060,130
148,2071,465,-48,16,2040,187,2060,110
148,2071,466,32,96,2040,211,2060,130
148,2080,304,64,0,2040,188,2060,111
148,2080,305,-112,16,2040,187,2050,232
148,2080,316,32,0,2031,74,2050,243
148,2080,324,-32,16,2040,211,2050,248
148,2080,330,16,0,2031,98,2050,252
148,2081,368,-112,-16,2040,187,2050,232
148,2081,369,80,0,2031,63,2060,111
148,2081,380,-16,-16,2030,154,2050,243
148,2081,389,-32,16,2040,211,2050,248
148,2081,396,16,0,2031,98,2050,252
149,2070,313,112,160,2031,182,2050,100
149,2080,403,32,0,2030,252,2060,134
149,2081,223,48,0,2040,45,2060,134
150,2070,485,64,64,2041,396,2061,215
150,2071,54,64,48,2041,396,2061,215
150,2081,535,64,160,2041,396,2061,215
151,2080,389,-16,32,2040,135,2050,357
151,2080,398,0,0,2040,147,2051,101
151,2080,412,0,-32,2040,165,2060,343
151,2081,495,-16,16,2040,135,2050,357
151,2081,504,0,-16,2030,252,2050,365
151,2081,517,0,-48,2040,165,2060,343
152,2080,268,-16,-16,2040,84,2051,124
152,2081,53,-16,0,2040,84,2051,124
153,2080,154,16,0,2031,255,2051,89
153,2080,173,64,0,2030,402,2060,247
153,2080,177,96,-32,2030,406,2060,249
153,2081,60,16,0,2031,255,2051,89
153,2081,80,96,-32,2030,406,2060,249
154,2070,195,-48,-32,2040,232,2050,282
154,2071,87,-48,-48,2040,232,2050,282
154,2080,310,16,0,2030,440,2061,100
154,2081,53,0,0,2040,232,2060,367
154,2081,76,0,0,2040,263,2050,301
156,2071,470,-112,224,2030,374,2051,272
156,2080,303,0,0,2031,151,2050,74
156,2081,327,0,-16,2031,151,2050,74
157,2070,239,-16,96,2040,128,2050,304
157,2071,459,-16,96,2040,128,2050,304
157,2080,331,-16,-32,2040,128,2050,304
157,2080,354,16,-16,2031,414,2050,324
157,2081,76,-16,-32,2040,128,2050,304
157,2081,95,16,0,2031,414,2050,324
158,2070,356,0,80,2041,316,2050,204
158,2071,107,0,96,2041,316,2050,204
158,2080,244,48,0,2031,420,2060,378
158,2081,163,0,0,2041,314,2050,201
159,2070,339,16,128,2040,289,2050,506
159,2071,603,16,112,2040,289,2050,506
159,2080,549,16,16,2040,289,2050,506
159,2080,550,16,0,2030,392,2050,507
159,2080,558,0,-16,2041,152,2050,515
