event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
34,2080,236,64,0,2040,388,2060,300
34,2081,523,48,0,2041,434,2060,300
35,2080,250,16,-16,2040,301,2051,189
35,2080,259,48,0,2040,307,2060,343
35,2080,265,80,0,2031,392,2060,351
35,2081,128,16,0,2040,301,2051,189
35,2081,137,64,0,2031,381,2060,343
35,2081,144,80,16,2031,392,2060,351
37,2080,346,64,-16,2031,125,2060,160
37,2080,356,64,16,2030,110,2060,177
37,2080,361,80,0,2030,116,2060,183
37,2081,41,64,-16,2031,125,2060,160
37,2081,50,64,0,2030,110,2060,177
37,2081,55,80,0,2030,116,2060,183
39,2080,186,-16,0,2040,246,2051,48
39,2080,201,0,0,2030,120,2050,161
39,2080,212,0,16,2030,132,2050,172
39,2081,493,-16,0,2040,246,2051,48
39,2081,507,0,0,2030,120,2050,161
40,2080,307,64,-16,2031,377,2060,342
40,2081,476,64,-48,2031,377,2060,342
41,2070,418,16,-64,2040,384,2050,490
41,2071,564,16,-64,2040,384,2050,490
41,2080,522,80,-16,2030,301,2060,154
41,2081,244,80,-16,2030,301,2060,154
42,2070,468,32,80,2031,363,2060,323
42,2071,479,32,48,2031,363,2060,323
42,2080,212,-16,0,2041,407,2050,166
42,2080,216,80,0,2030,499,2060,330
42,2080,217,0,0,2030,503,2051,113
42,2080,219,96,0,2040,283,2050,177
42,2080,228,128,48,2031,382,2061,552
42,2080,235,80,16,2041,436,2060,347
42,2081,63,-16,0,2041,407,2050,166
42,2081,67,80,16,2030,499,2060,330
42,2081,68,16,0,2040,279,2050,175
42,2081,70,112,-16,2041,418,2050,177
42,2081,78,128,32,2031,382,2061,552
42,2081,85,80,32,2041,436,2060,347
44,2080,377,96,0,2031,153,2060,185
44,2081,81,80,0,2040,224,2060,185
45,2080,233,32,0,2040,161,2060,119
45,2081,382,32,0,2040,161,2060,119
46,2081,536,48,0,2030,137,2060,224
47,2080,283,160,-48,2031,355,2051,236
47,2081,135,160,-32,2031,355,2051,236
48,2080,498,64,0,2030,137,2060,292
48,2081,182,64,16,2030,137,2060,292
49,2080,360,16,0,2040,259,2050,83
49,2080,361,32,0,2040,260,2060,126
49,2081,210,16,0,2040,259,2050,83
49,2081,211,32,0,2040,260,2060,126
50,2080,401,160,-16,2040,294,2051,356
50,2080,408,160,32,2030,485,2050,338
50,2081,113,160,-16,2040,294,2051,356
50,2081,121,160,16,2030,485,2050,338
52,2080,227,48,-32,2031,292,2060,325
52,2080,250,-48,80,2031,317,2061,369
52,2081,428,48,-32,2031,292,2060,325
52,2081,450,-48,64,2031,317,2061,369
53,2080,255,48,0,2040,96,2060,293
53,2080,264,128,0,2030,552,2050,156
53,2080,269,0,0,2040,112,2051,202
53,2081,503,48,0,2040,96,2060,293
53,2081,511,128,0,2030,552,2050,156
53,2081,516,0,0,2040,112,2051,202
54,2080,282,16,0,2031,373,2050,251
54,2081,406,16,-16,2031,373,2050,251
55,2080,307,48,-32,2030,61,2060,150
55,2081,408,48,-32,2030,61,2060,150
56,2071,506,16,64,2030,188,2061,534
56,2080,403,64,0,2031,295,2060,336
56,2080,417,-32,0,2030,188,2050,102
56,2081,475,64,0,2031,295,2060,336
56,2081,488,16,0,2031,315,2050,102
57,2070,462,64,96,2040,374,2060,121
57,2071,471,64,96,2040,374,2060,121
58,2080,435,-128,-64,2030,98,2061,360
58,2081,332,-128,-96,2030,98,2061,360
59,2080,531,-16,0,2031,199,2050,493
59,2080,534,16,-16,2030,156,2051,334
59,2080,541,64,0,2040,458,2060,255
59,2080,548,-48,16,2031,222,2050,510
59,2081,365,-16,0,2031,199,2050,493
59,2081,368,16,-32,2030,156,2051,334
59,2081,375,64,0,2040,458,2060,255
59,2081,382,16,-16,2031,222,2051,346
60,2070,371,80,64,2041,325,2050,266
60,2071,490,80,64,2041,325,2050,266
60,2080,407,96,-16,2040,147,2050,266
60,2081,470,144,16,2030,534,2050,266
61,2080,260,-32,0,2040,430,2050,314
61,2081,347,-32,-16,2040,430,2050,314
62,2080,406,0,-64,2030,493,2050,369
62,2080,427,0,-16,2030,512,2060,180
62,2081,523,0,-112,2030,493,2050,369
62,2081,543,0,-16,2030,512,2060,180
63,2071,474,16,48,2040,219,2060,185
63,2080,388,0,0,2031,150,2051,262
63,2081,93,0,-16,2031,150,2051,262
64,2080,225,32,0,2031,132,2060,172
64,2080,238,48,0,2041,297,2060,189
64,2080,252,16,0,2031,168,2050,102
64,2081,4,-16,0,2031,132,2050,75
64,2081,16,64,-16,2030,117,2060,189
64,2081,26,-32,0,2031,163,2050,99
64,2081,30,16,0,2031,168,2050,102
65,2080,239,-128,240,2030,369,2060,269
65,2081,80,-128,224,2030,369,2060,269
66,2080,286,32,0,2031,374,2060,339
66,2081,145,32,0,2031,374,2060,339
67,2070,588,0,32,2030,499,2060,347
67,2071,596,0,32,2030,499,2060,347
67,2080,247,16,-48,2040,307,2060,339
67,2080,255,16,-16,2040,322,2050,228
67,2080,256,-96,0,2030,509,2050,229
67,2081,456,16,-64,2040,307,2060,339
67,2081,464,-16,0,2031,407,2050,228
67,2081,465,-64,-16,2030,509,2060,360
68,2080,336,-32,0,2031,189,2050,304
68,2081,524,0,-16,2031,189,2051,154
70,2070,441,0,48,2031,370,2050,297
70,2071,227,0,80,2031,370,2050,297
70,2080,252,16,-16,2041,401,2060,331
70,2080,253,16,-16,2030,465,2050,297
70,2081,207,16,-16,2041,401,2060,331
70,2081,209,16,-32,2030,465,2050,297
71,2080,419,112,0,2040,188,2050,219
71,2081,255,112,0,2040,188,2050,219
72,2080,421,0,0,2040,93,2050,474
72,2081,380,0,0,2040,93,2050,474
73,2070,322,32,80,2031,400,2060,433
73,2071,178,32,64,2031,400,2060,433
73,2080,88,0,-32,2030,184,2050,143
73,2081,264,0,-16,2030,184,2050,143
74,2080,362,32,-16,2030,276,2050,140
74,2080,371,0,16,2041,437,2050,156
74,2081,239,32,0,2030,276,2050,140
74,2081,248,0,32,2041,437,2050,156
75,2080,188,64,-16,2031,309,2060,275
75,2081,418,64,-32,2031,309,2060,275
76,2080,183,0,0,2030,266,2050,147
76,2080,185,16,-16,2031,301,2060,340
76,2080,196,16,0,2031,317,2050,162
76,2080,202,16,0,2040,254,2050,172
76,2081,53,0,-16,2030,266,2050,147
76,2081,55,16,-16,2031,301,2060,340
76,2081,63,16,0,2031,317,2050,162
76,2081,68,16,0,2040,254,2050,172
78,2070,485,16,32,2030,405,2050,207
78,2080,246,80,-16,2031,357,2050,207
78,2081,63,80,-32,2031,357,2050,207
79,2070,349,64,80,2040,265,2060,142
79,2071,486,64,96,2040,265,2060,142
79,2080,428,80,0,2030,64,2060,142
79,2081,106,80,0,2030,64,2060,142
80,2080,475,64,-16,2040,204,2060,357
80,2081,164,64,-16,2040,204,2060,357
81,2080,165,-32,16,2030,336,2050,81
82,2080,339,-64,80,2041,264,2061,147
82,2081,89,-64,48,2041,264,2061,147
83,2080,414,-48,16,2031,146,2050,384
83,2080,420,-48,-16,2031,154,2061,218
83,2081,99,-80,-16,2031,154,2050,396
84,2070,441,0,64,2040,229,2060,471
84,2071,578,0,64,2040,229,2060,471
84,2080,337,80,0,2031,489,2060,446
84,2080,361,-48,16,2040,229,2050,270
84,2081,102,80,-16,2031,489,2060,446
84,2081,127,-48,0,2040,229,2050,270
85,2080,350,0,-64,2031,181,2060,231
85,2080,359,16,16,2030,153,2050,411
85,2080,360,0,-32,2040,478,2050,412
85,2081,111,0,-80,2031,181,2060,231
85,2081,118,16,-16,2030,153,2050,411
85,2081,119,0,-16,2040,478,2050,412
86,2080,457,-16,0,2040,164,2050,351
86,2081,566,-16,-16,2040,164,2050,351
87,2080,189,64,0,2030,288,2060,395
87,2080,204,-32,0,2040,273,2050,177
87,2081,105,64,0,2030,288,2060,395
87,2081,120,-32,16,2040,273,2050,177
88,2080,332,48,-80,2031,150,2060,180
88,2080,348,32,0,2041,468,2060,202
88,2080,349,0,-16,2040,237,2050,273
88,2081,361,48,-112,2031,150,2060,180
88,2081,382,0,-32,2040,237,2050,273
89,2080,417,32,0,2041,452,2060,154
89,2081,527,16,0,2030,233,2060,154
90,2080,443,-16,-48,2040,203,2050,412
90,2080,451,64,0,2040,210,2060,171
90,2081,376,-16,-48,2040,203,2050,412
90,2081,382,64,-16,2040,210,2060,171
91,2080,196,96,-16,2040,136,2060,234
91,2081,91,96,-16,2040,136,2060,234
92,2080,497,32,0,2040,245,2060,209
92,2080,505,32,-16,2040,256,2060,215
92,2081,415,32,0,2040,245,2060,209
92,2081,422,-32,16,2041,335,2050,477
93,2080,185,-16,0,2031,316,2050,161
93,2081,256,0,0,2031,316,2051,121
94,2080,400,-32,0,2041,496,2050,363
94,2080,404,0,-48,2040,293,2060,248
94,2081,92,-96,16,2040,293,2050,369
95,2080,416,64,-16,2031,125,2060,161
95,2081,61,64,0,2031,125,2060,161
96,2080,179,16,-48,2040,392,2050,232
96,2080,190,32,-16,2030,486,2060,287
96,2080,193,48,-16,2031,340,2060,292
96,2080,199,-144,-64,2030,494,2060,300
96,2081,115,16,-48,2040,392,2050,232
96,2081,126,64,0,2031,338,2060,287
96,2081,129,48,0,2031,340,2060,292
96,2081,134,-144,-112,2030,494,2060,300
97,2080,428,-16,-64,2030,85,2050,390
97,2080,434,16,0,2040,250,2050,400
97,2081,56,16,-16,2030,78,2050,386
97,2081,58,-16,-80,2030,85,2050,390
97,2081,60,112,32,2040,245,2060,203
97,2081,63,16,0,2040,250,2050,400
98,2080,390,32,0,2041,281,2061,482
98,2081,543,16,0,2040,203,2061,482
100,2080,258,64,64,2031,309,2050,216
100,2080,273,48,16,2040,140,2060,379
100,2080,276,0,0,2040,147,2050,246
100,2081,181,48,16,2040,140,2060,379
100,2081,184,0,0,2040,147,2050,246
101,2070,279,32,96,2040,210,2061,54
101,2071,379,32,80,2040,210,2061,54
101,2080,342,48,0,2041,236,2060,174
101,2080,345,0,0,2041,238,2050,322
101,2080,350,-32,16,2040,210,2051,83
101,2081,289,64,0,2031,138,2060,174
101,2081,292,0,-32,2041,238,2050,322
101,2081,297,-32,0,2040,210,2051,83
102,2080,433,64,0,2030,473,2060,208
102,2080,435,0,-32,2040,127,2050,409
102,2080,436,64,0,2031,259,2060,215
102,2081,373,64,0,2030,473,2060,208
102,2081,375,0,0,2040,127,2050,409
102,2081,376,64,0,2031,259,2060,215
103,2080,532,-160,144,2041,326,2060,193
103,2081,593,-160,112,2041,326,2060,193
104,2070,346,-80,80,2040,327,2051,241
104,2080,554,-80,32,2040,327,2051,241
104,2081,276,-80,0,2040,327,2051,241
105,2080,264,80,16,2030,437,2060,315
105,2080,268,0,-16,2040,195,2051,126
105,2080,274,32,16,2030,448,2050,241
105,2081,85,32,-16,2041,387,2060,315
105,2081,88,-48,16,2040,195,2050,234
105,2081,95,32,16,2030,448,2050,241
107,2080,345,64,0,2031,443,2060,477
107,2081,201,64,0,2031,443,2060,477
108,2070,402,0,112,2030,318,2051,75
108,2080,93,-32,32,2031,216,2050,147
108,2080,101,0,16,2030,318,2051,75
108,2081,283,-32,16,2031,216,2050,147
108,2081,290,0,16,2030,318,2051,75
109,2080,209,-16,0,2041,381,2050,171
109,2081,443,-16,0,2041,381,2050,171
110,2080,325,96,-16,2030,363,2060,196
110,2080,337,-16,0,2040,417,2050,168
110,2081,88,96,-48,2030,363,2060,196
110,2081,98,64,0,2040,417,2060,209
111,2080,352,32,32,2030,108,2060,184
111,2080,360,0,16,2031,150,2050,324
111,2081,55,32,16,2030,108,2060,184
111,2081,63,0,0,2031,150,2050,324
113,2080,463,16,0,2030,537,2050,328
113,2080,478,-48,0,2041,423,2050,344
113,2080,480,16,-16,2040,302,2060,212
113,2080,493,64,-32,2040,320,2051,529
113,2081,152,0,0,2031,230,2050,328
113,2081,165,-48,0,2041,423,2050,344
113,2081,168,16,-16,2040,302,2060,212
113,2081,181,64,-48,2040,320,2051,529
114,2070,483,32,96,2030,514,2060,258
114,2071,531,32,80,2030,514,2060,258
114,2080,331,-16,-16,2040,189,2050,378
114,2080,341,32,0,2031,298,2060,251
114,2081,151,-16,-32,2040,189,2050,378
114,2081,163,32,-16,2031,298,2060,251
115,2080,465,144,0,2040,218,2060,306
115,2080,468,16,0,2040,221,2050,267
115,2080,482,-16,0,2040,242,2050,281
115,2081,127,-16,0,2030,159,2050,257
115,2081,132,144,0,2040,218,2060,306
115,2081,135,16,-16,2040,221,2050,267
115,2081,149,-16,-16,2040,242,2050,281
116,2080,335,-16,0,2030,490,2050,301
116,2080,347,0,0,2030,503,2050,310
116,2080,352,-16,-16,2040,258,2050,317
116,2080,358,0,-16,2030,517,2050,323
116,2081,454,-16,0,2030,490,2050,301
116,2081,467,16,-16,2031,170,2050,310
116,2081,472,-16,-16,2040,258,2050,317
116,2081,477,0,0,2030,517,2050,323
117,2080,394,80,-48,2041,432,2060,201
117,2080,395,32,-48,2040,295,2060,204
117,2081,507,80,-32,2041,432,2060,201
118,2070,554,32,64,2030,467,2060,307
118,2080,246,0,0,2031,332,2050,142
118,2080,261,48,0,2040,112,2060,307
118,2081,412,0,-16,2031,332,2050,142
118,2081,430,48,0,2040,112,2060,307
119,2070,492,16,48,2041,445,2060,262
119,2071,124,16,32,2041,445,2060,262
119,2080,407,0,0,2030,512,2051,360
119,2080,410,0,-16,2031,301,2050,184
119,2080,412,0,0,2031,302,2050,188
119,2081,223,16,-16,2040,147,2051,360
119,2081,226,0,-16,2031,301,2050,184
119,2081,228,16,0,2030,515,2050,188
120,2080,203,112,0,2030,367,2060,297
120,2080,212,-32,16,2040,271,2050,179
120,2081,464,112,0,2030,367,2060,297
120,2081,475,64,0,2040,271,2060,301
121,2070,336,48,112,2030,482,2061,66
121,2071,83,48,96,2030,482,2061,66
121,2080,253,64,0,2031,402,2060,434
121,2080,261,48,0,2030,482,2061,66
121,2080,264,-16,-32,2040,190,2050,139
121,2080,265,112,48,2030,487,2060,446
121,2081,356,-16,0,2031,402,2050,128
121,2081,363,0,0,2040,186,2051,212
121,2081,366,112,0,2030,487,2060,446
123,2071,539,48,48,2030,504,2060,247
123,2080,340,16,32,2030,476,2060,215
123,2080,369,-80,64,2040,204,2050,312
123,2080,373,80,0,2031,286,2060,247
123,2081,142,16,48,2030,476,2060,215
123,2081,173,48,-16,2030,504,2060,247
124,2080,393,0,-16,2040,87,2051,133
124,2081,56,0,-48,2040,87,2051,133
127,2080,344,0,-32,2030,395,2050,157
127,2081,128,0,-16,2030,395,2050,157
128,2080,238,160,128,2030,367,2050,163
128,2081,464,160,128,2030,367,2050,163
129,2080,229,32,-32,2030,255,2060,338
129,2081,86,32,-32,2030,255,2060,338
130,2070,435,80,128,2040,175,2060,287
130,2070,437,64,80,2040,188,2061,109
130,2071,444,64,96,2040,188,2061,109
130,2080,243,80,0,2040,175,2060,287
130,2080,254,-32,16,2040,188,2050,223
130,2081,357,80,-16,2040,175,2060,287
130,2081,368,-32,0,2040,188,2050,223
133,2080,263,-128,240,2030,485,2060,304
133,2080,266,0,-32,2040,539,2050,183
133,2080,273,64,0,2030,495,2060,312
133,2081,393,-128,208,2030,485,2060,304
133,2081,396,0,-32,2040,539,2050,183
133,2081,403,64,0,2030,495,2060,312
134,2080,367,48,-32,2030,267,2060,178
134,2081,463,48,-32,2030,267,2060,178
134,2081,464,-144,160,2030,268,2060,180
135,2080,293,32,32,2031,420,2050,257
135,2081,139,32,48,2031,420,2050,257
135,2081,141,0,0,2031,429,2050,266
137,2080,223,0,0,2041,436,2050,182
137,2081,461,16,-16,2030,367,2050,182
139,2080,247,0,-32,2031,382,2050,150
139,2080,266,80,32,2030,300,2050,179
139,2080,267,0,-16,2040,131,2050,182
139,2081,498,0,-16,2031,382,2050,150
139,2081,517,0,-32,2031,404,2050,179
139,2081,519,0,0,2040,131,2050,182
140,2080,168,32,-48,2040,231,2060,355
140,2080,170,80,0,2031,397,2060,356
140,2080,193,0,-32,2030,497,2050,153
140,2081,48,32,-48,2040,231,2060,355
140,2081,50,80,16,2031,397,2060,356
140,2081,71,0,-16,2030,497,2050,153
142,2080,414,48,-16,2031,201,2060,159
142,2081,283,48,-32,2031,201,2060,159
143,2080,199,16,0,2031,325,2050,252
143,2081,436,16,0,2031,325,2050,252
144,2080,162,48,-16,2031,323,2060,363
145,2070,252,32,128,2030,13,2050,336
145,2071,421,32,80,2030,13,2050,336
145,2080,370,48,0,2040,121,2050,336
145,2081,297,64,0,2031,48,2050,336
146,2080,252,0,0,2030,339,2050,148
146,2080,259,48,-48,2040,101,2060,519
146,2081,563,16,0,2041,380,2050,148
146,2081,570,48,-32,2040,101,2060,519
146,2081,587,-48,0,2040,124,2050,173
147,2070,329,16,48,2031,163,2050,398
147,2071,509,16,64,2031,163,2050,398
147,2080,416,32,16,2040,283,2060,188
147,2080,419,48,-16,2041,113,2060,193
147,2080,433,16,-16,2031,163,2050,398
147,2080,434,64,0,2040,306,2050,399
147,2081,256,48,-32,2041,113,2060,193
147,2081,269,16,-16,2031,163,2050,398
147,2081,270,64,0,2040,306,2050,399
148,2071,420,32,-96,2031,266,2050,380
148,2080,336,16,112,2041,85,2050,380
148,2081,146,16,96,2041,85,2050,380
149,2070,437,16,80,2040,156,2060,222
149,2071,307,16,80,2040,156,2060,222
149,2080,334,16,-32,2040,156,2060,222
149,2081,282,16,-32,2040,156,2060,222
150,2080,520,-16,0,2031,200,2050,479
150,2080,534,48,0,2040,298,2060,261
150,2081,123,16,-16,2030,165,2050,479
150,2081,139,48,-16,2040,298,2060,261
151,2070,504,0,64,2040,469,2060,267
151,2071,137,0,64,2040,469,2060,267
151,2080,447,-48,-16,2040,469,2051,391
151,2080,449,0,-16,2040,478,2051,398
151,2081,572,-48,0,2040,469,2051,391
151,2081,574,0,0,2030,159,2050,316
152,2080,389,16,-16,2031,265,2050,147
154,2080,210,32,0,2030,385,2060,302
154,2081,497,0,0,2040,257,2051,108
156,2080,355,48,-48,2040,108,2060,275
156,2081,62,32,128,2031,247,2060,274
156,2081,67,48,-48,2040,108,2060,275
157,2080,359,80,-16,2031,267,2060,299
157,2081,408,-16,0,2040,157,2051,377
157,2081,412,64,0,2040,160,2060,299
158,2080,282,64,0,2031,425,2060,379
160,2080,339,-16,-16,2030,490,2050,247
160,2081,156,-16,-32,2030,490,2050,247
161,2080,251,32,0,2040,123,2060,399
161,2080,254,16,0,2030,335,2051,282
161,2081,308,-32,16,2040,123,2050,87
161,2081,311,16,0,2030,335,2051,282
162,2080,393,16,0,2040,293,2050,328
162,2081,120,16,-16,2040,293,2050,328
163,2080,278,96,-32,2031,483,2060,524
163,2080,285,48,-16,2030,449,2060,528
163,2081,406,96,-16,2031,483,2060,524
163,2081,413,48,0,2030,449,2060,528
164,2070,297,32,80,2031,479,2060,436
164,2071,537,32,64,2031,479,2060,436
164,2080,377,-144,208,2040,204,2060,435
164,2080,380,32,-16,2031,479,2060,436
164,2081,163,-144,192,2040,204,2060,435
164,2081,166,32,-16,2031,479,2060,436
165,2080,397,32,0,2040,449,2060,281
165,2081,151,32,0,2040,449,2060,281
168,2080,523,16,0,2030,171,2050,480
168,2080,540,64,0,2040,375,2060,234
168,2080,551,32,-16,2030,199,2060,251
168,2081,582,-16,0,2030,171,2051,107
168,2081,595,64,-16,2040,375,2060,234
168,2081,606,32,-32,2030,199,2060,251
171,2081,217,0,-16,2041,392,2050,74
172,2080,332,64,0,2030,361,2060,148
172,2080,340,0,0,2030,373,2050,126
172,2080,341,0,-16,2040,267,2050,127
172,2081,216,80,-16,2040,249,2060,148
172,2081,222,0,0,2030,373,2050,126
173,2080,103,-160,176,2030,423,2061,52
173,2080,104,64,0,2030,424,2060,180
173,2081,253,-160,160,2030,423,2061,52
173,2081,254,0,0,2040,291,2050,149
174,2080,414,64,-16,2040,335,2060,186
174,2081,463,64,0,2040,335,2060,186
175,2080,225,64,0,2041,420,2060,287
175,2080,227,0,16,2031,327,2051,187
175,2080,229,-112,128,2040,128,2050,159
175,2081,354,64,0,2041,420,2060,287
175,2081,356,0,0,2031,327,2051,187
175,2081,358,-112,128,2040,128,2050,159
176,2080,310,0,-64,2041,418,2050,374
176,2080,323,32,0,2030,506,2051,109
176,2081,69,0,0,2031,283,2050,389
177,2080,440,-16,0,2041,197,2050,373
177,2080,445,0,-16,2031,250,2050,382
177,2081,122,-16,0,2041,197,2050,373
177,2081,127,0,0,2031,250,2050,382
178,2070,381,-48,112,2041,391,2050,430
178,2071,539,-48,112,2041,391,2050,430
178,2080,481,-48,0,2041,391,2050,430
178,2081,105,-48,0,2041,391,2050,430
179,2070,272,-16,80,2040,233,2060,437
179,2070,278,16,64,2041,137,2060,458
179,2071,151,-16,80,2040,233,2060,437
179,2071,156,16,64,2041,137,2060,458
179,2080,407,32,-32,2040,258,2060,458
179,2080,416,48,0,2041,146,2060,467
179,2081,219,32,-32,2040,258,2060,458
179,2081,228,64,0,2040,267,2060,467
180,2081,133,-16,0,2040,208,2050,243
181,2070,480,80,80,2031,176,2050,336
181,2070,482,-128,208,2030,136,2060,221
181,2071,273,80,64,2031,176,2050,336
181,2071,276,-128,208,2030,136,2060,221
181,2080,399,32,16,2030,101,2060,190
181,2080,423,-128,128,2030,136,2060,221
181,2081,279,32,16,2030,101,2060,190
181,2081,301,-128,112,2030,136,2060,221
182,2080,205,16,16,2040,255,2050,176
182,2081,446,16,0,2040,255,2050,176
184,2080,274,80,0,2031,64,2060,109
184,2080,283,-16,0,2040,350,2050,245
184,2080,285,64,0,2040,352,2060,120
184,2081,142,96,0,2041,23,2060,109
184,2081,151,64,0,2040,350,2060,116
184,2081,153,64,0,2040,352,2060,120
186,2080,185,0,-16,2041,253,2051,219
187,2080,376,64,0,2040,238,2060,195
187,2080,377,64,-16,2040,239,2060,196
187,2080,378,80,0,2040,242,2060,198
187,2081,77,64,-16,2040,238,2060,195
187,2081,78,64,-32,2040,239,2060,196
187,2081,79,112,0,2030,124,2060,198
188,2080,329,0,0,2040,411,2051,93
188,2081,444,-16,0,2030,147,2050,296
189,2080,277,0,0,2040,155,2050,193
189,2081,105,16,0,2041,452,2050,180
189,2081,113,0,-16,2040,155,2050,193
191,2080,320,48,0,2040,259,2060,102
191,2081,201,48,-16,2040,259,2060,102
193,2080,399,-16,0,2041,461,2050,192
193,2081,161,-16,0,2041,461,2050,192
195,2080,396,-160,176,2041,333,2060,175
195,2081,55,-160,176,2041,333,2060,175
199,2080,318,-16,0,2030,518,2050,364
199,2081,212,-16,0,2030,518,2050,364
200,2070,516,-96,192,2040,429,2050,165
200,2071,571,-96,176,2040,429,2050,165
200,2081,117,0,-64,2040,423,2060,194
200,2081,123,-96,96,2040,429,2050,165
201,2070,399,0,96,2031,468,2051,225
201,2071,525,0,80,2031,468,2051,225
201,2080,257,128,-16,2031,442,2060,490
201,2080,273,32,-16,2041,367,2051,225
201,2081,112,32,-16,2041,367,2051,225
202,2070,359,-160,112,2031,229,2060,195
202,2070,364,48,112,2040,352,2060,217
202,2071,48,-160,144,2031,229,2060,195
202,2071,51,64,64,2031,248,2051,133
202,2071,52,48,80,2040,352,2060,217
202,2080,188,48,0,2040,352,2060,217
202,2081,401,64,112,2031,248,2051,133
