event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
14,2080,360,64,-16,2031,423,2060,455
14,2080,374,32,0,2040,205,2060,469
14,2081,99,128,0,2030,138,2051,213
14,2081,105,64,-32,2031,423,2060,455
14,2081,120,32,-32,2040,205,2060,469
15,2080,318,32,0,2040,70,2050,378
15,2081,415,16,0,2041,211,2050,378
16,2080,328,48,0,2041,368,2060,168
16,2081,69,64,0,2030,482,2060,168
17,2080,571,-144,96,2040,304,2061,119
17,2081,164,-144,112,2040,304,2061,119
18,2080,179,-48,0,2040,60,2061,287
18,2080,184,0,0,2031,253,2050,107
18,2080,186,48,-16,2031,257,2060,220
18,2081,3,-48,0,2040,60,2061,287
18,2081,9,0,0,2031,253,2050,107
18,2081,11,48,-16,2031,257,2060,220
20,2080,247,48,0,2030,355,2060,178
20,2081,319,48,0,2030,355,2060,178
21,2070,465,16,112,2040,196,2060,388
21,2071,496,16,48,2040,196,2060,388
21,2080,312,0,0,2030,103,2050,234
21,2080,313,-16,-16,2031,348,2051,264
21,2080,321,-16,-16,2040,211,2050,245
21,2081,156,0,0,2030,103,2050,234
21,2081,157,-16,0,2031,348,2051,264
22,2080,165,-16,32,2040,224,2050,135
22,2081,485,-16,16,2040,224,2050,135
23,2080,284,64,16,2031,89,2060,123
23,2080,296,-32,16,2040,200,2050,226
23,2081,14,96,0,2030,56,2060,123
23,2081,25,-32,16,2040,200,2050,226
24,2080,390,48,16,2030,259,2060,165
24,2080,391,16,0,2041,455,2050,293
24,2080,394,32,16,2031,132,2050,296
24,2081,522,64,0,2041,454,2060,165
24,2081,523,16,0,2041,455,2050,293
24,2081,525,32,16,2031,132,2050,296
25,2080,224,-16,-48,2030,468,2050,189
25,2080,227,144,128,2040,361,2050,193
25,2081,166,144,112,2040,361,2050,193
26,2070,592,0,16,2041,539,2060,142
26,2070,593,16,48,2040,403,2060,146
26,2070,596,0,96,2031,216,2050,259
26,2071,600,16,32,2040,403,2060,146
26,2071,603,16,-48,2030,370,2050,259
26,2080,462,0,0,2040,396,2051,499
26,2080,464,-32,0,2040,403,2050,243
26,2080,473,80,0,2031,209,2060,157
26,2080,479,16,-16,2030,370,2050,259
26,2081,309,0,0,2031,189,2050,239
26,2081,311,-32,0,2040,403,2050,243
26,2081,320,80,0,2031,209,2060,157
26,2081,326,16,0,2030,370,2050,259
27,2080,403,-48,0,2040,261,2050,373
27,2080,415,32,-32,2030,351,2050,378
27,2080,425,48,0,2030,357,2051,102
27,2080,433,0,16,2040,294,2050,395
27,2081,484,-48,0,2040,261,2050,373
27,2081,495,32,-32,2030,351,2050,378
27,2081,504,48,-16,2030,357,2051,102
27,2081,511,0,16,2040,294,2050,395
28,2070,191,32,80,2031,436,2060,389
28,2080,284,48,-16,2030,509,2060,389
28,2081,254,48,-32,2030,509,2060,389
29,2070,372,16,48,2041,221,2060,309
29,2071,179,16,48,2041,221,2060,309
29,2080,542,16,48,2030,144,2050,411
29,2080,544,144,64,2031,237,2060,284
29,2080,554,48,0,2030,156,2060,296
29,2080,572,32,-16,2040,362,2060,309
29,2081,610,16,32,2030,144,2050,411
29,2081,612,144,80,2031,237,2060,284
29,2081,621,-16,-32,2030,156,2050,427
29,2081,637,-48,0,2040,362,2050,439
30,2070,500,0,64,2031,287,2060,245
30,2071,115,0,64,2031,287,2060,245
30,2080,388,-32,-16,2031,269,2050,195
30,2081,419,-32,-16,2031,269,2050,195
31,2080,382,80,0,2030,454,2050,206
31,2080,401,16,-48,2031,188,2060,131
31,2081,417,80,0,2030,454,2050,206
31,2081,438,16,-48,2031,188,2060,131
33,2080,469,16,32,2041,304,2050,434
33,2080,477,16,0,2041,312,2050,444
33,2080,478,0,0,2040,264,2050,447
33,2081,412,16,0,2041,312,2050,444
33,2081,413,48,0,2030,119,2060,215
34,2080,196,48,0,2040,251,2061,100
34,2081,431,16,0,2041,389,2050,174
36,2080,280,0,0,2031,249,2050,331
36,2080,284,80,0,2040,366,2060,224
36,2081,129,0,-16,2031,249,2050,331
36,2081,133,80,0,2040,366,2060,224
37,2070,412,32,96,2040,356,2060,168
37,2071,520,32,96,2040,356,2060,168
38,2080,215,0,0,2031,341,2051,114
38,2080,216,-32,16,2030,545,2050,266
38,2080,225,16,-16,2030,556,2060,312
38,2081,154,-32,0,2030,545,2050,266
38,2081,163,16,-32,2030,556,2060,312
39,2080,488,16,-16,2040,165,2060,258
39,2081,413,16,-16,2040,165,2060,258
40,2080,346,16,0,2031,463,2050,317
40,2081,172,0,0,2030,134,2050,317
41,2080,150,64,0,2031,269,2060,231
41,2081,306,64,-16,2031,269,2060,231
43,2080,303,64,16,2031,53,2060,91
43,2081,418,64,16,2031,53,2060,91
44,2070,447,32,80,2040,282,2060,197
44,2071,454,32,64,2040,282,2060,197
44,2080,99,-16,0,2040,282,2051,66
44,2080,101,0,0,2031,243,2051,68
44,2081,319,-32,-16,2040,282,2050,164
45,2080,317,-16,0,2031,394,2050,230
45,2081,136,-16,-16,2031,394,2050,230
46,2080,322,-16,-16,2040,169,2050,129
46,2080,324,32,0,2041,387,2050,130
46,2080,341,48,-16,2041,425,2060,611
46,2080,344,32,0,2041,430,2060,614
46,2081,269,-16,-16,2040,169,2050,129
46,2081,271,16,0,2031,529,2050,130
46,2081,289,48,-48,2041,425,2060,611
46,2081,292,0,-16,2040,218,2060,614
47,2080,146,16,16,2031,335,2050,44
47,2080,152,16,0,2040,433,2050,53
47,2081,216,-48,-48,2040,412,2051,77
47,2081,222,16,16,2031,335,2050,44
47,2081,228,48,0,2030,263,2050,53
48,2080,311,64,0,2031,286,2060,245
48,2081,204,-32,16,2031,286,2050,367
49,2080,180,64,0,2041,366,2060,254
49,2080,203,0,0,2031,315,2050,167
49,2080,204,-80,0,2030,358,2050,168
49,2081,226,48,0,2031,285,2060,254
49,2081,248,16,0,2030,357,2050,167
49,2081,249,-80,16,2030,358,2050,168
50,2080,252,-128,64,2040,308,2061,503
50,2080,262,-48,16,2040,319,2060,361
50,2080,267,32,0,2040,322,2060,365
50,2081,153,-128,96,2040,308,2061,503
50,2081,169,32,0,2040,322,2060,365
52,2080,412,64,-16,2031,226,2060,190
52,2081,512,64,0,2031,226,2060,190
53,2070,300,48,80,2030,73,2060,231
53,2071,85,48,64,2030,73,2060,231
53,2080,432,80,-16,2031,199,2060,231
53,2081,119,-48,16,2031,199,2050,393
55,2080,383,32,0,2030,74,2050,353
55,2081,107,32,0,2030,74,2050,353
56,2081,400,0,0,2031,156,2051,217
57,2080,467,48,0,2040,385,2060,262
57,2081,504,48,0,2040,385,2060,262
58,2080,360,0,-48,2040,226,2050,296
58,2080,372,32,0,2030,115,2060,198
58,2080,384,32,0,2040,252,2060,209
58,2081,265,0,-48,2040,226,2050,296
58,2081,276,0,-16,2040,235,2050,305
59,2080,300,96,0,2031,187,2060,153
59,2080,306,16,-32,2040,439,2060,156
59,2081,357,96,-16,2031,187,2060,153
59,2081,362,-64,-16,2040,439,2050,236
61,2080,402,16,0,2031,160,2050,266
61,2081,458,16,-48,2031,160,2050,266
62,2070,486,-112,224,2040,371,2060,289
62,2071,490,-112,224,2040,371,2060,289
62,2080,216,80,0,2040,353,2060,282
62,2080,226,-112,128,2040,371,2060,289
62,2081,200,-112,16,2040,371,2060,289
63,2080,182,32,0,2041,355,2060,319
63,2081,239,48,0,2031,280,2060,319
64,2080,532,32,0,2030,119,2060,215
65,2080,421,0,0,2031,205,2050,375
65,2080,436,0,-16,2030,145,2050,395
65,2080,440,-16,-16,2040,315,2050,400
65,2080,444,64,208,2040,320,2060,276
65,2081,362,0,-16,2030,145,2050,395
65,2081,366,-16,-32,2040,315,2050,400
65,2081,370,64,192,2040,320,2060,276
66,2080,383,-32,-16,2040,145,2050,343
66,2080,385,48,0,2031,61,2060,110
66,2080,412,32,32,2040,176,2050,371
66,2080,414,16,0,2040,181,2050,374
66,2081,441,-32,0,2040,145,2050,343
66,2081,443,32,0,2030,302,2060,110
66,2081,469,32,64,2040,176,2050,371
66,2081,471,16,0,2040,181,2050,374
67,2080,278,64,0,2040,352,2060,126
67,2080,302,128,-16,2040,379,2050,270
67,2081,216,80,0,2031,89,2060,126
67,2081,237,128,-16,2040,379,2050,270
68,2080,199,16,-16,2041,394,2060,301
68,2080,206,64,-32,2040,269,2060,309
68,2080,209,160,0,2031,359,2050,175
68,2080,214,0,-32,2040,283,2050,185
68,2081,52,16,-16,2041,394,2060,301
68,2081,57,64,-48,2040,269,2060,309
68,2081,60,160,-32,2031,359,2050,175
68,2081,66,0,-48,2040,283,2050,185
69,2070,284,0,80,2030,237,2060,390
69,2080,154,0,-16,2030,237,2060,390
69,2080,159,64,0,2040,90,2060,395
69,2081,199,32,-16,2031,349,2060,390
69,2081,205,64,16,2040,90,2060,395
70,2080,200,16,-16,2040,161,2050,249
70,2080,202,16,-16,2040,168,2060,461
70,2080,203,-16,-16,2030,115,2060,460
70,2081,379,-80,0,2030,115,2050,254
70,2081,380,-32,-16,2040,168,2050,255
71,2080,146,16,0,2030,17,2051,98
71,2080,147,32,0,2031,326,2051,99
71,2081,398,16,-16,2030,17,2051,98
71,2081,399,0,0,2040,213,2051,99
72,2080,351,0,0,2030,476,2050,318
72,2080,362,0,32,2041,261,2050,327
72,2081,157,0,0,2030,476,2050,318
73,2080,449,-48,96,2040,223,2060,191
74,2080,274,0,-16,2041,101,2050,240
74,2080,290,16,0,2041,121,2050,258
74,2081,419,0,0,2041,101,2050,240
74,2081,433,0,0,2031,379,2051,183
78,2080,285,80,0,2040,355,2060,96
78,2080,287,0,0,2031,138,2050,252
78,2080,323,16,-32,2040,405,2060,128
78,2081,550,80,0,2040,355,2060,96
78,2081,552,0,0,2031,138,2050,252
78,2081,587,16,-32,2040,405,2060,128
79,2081,522,32,-32,2040,176,2060,263
80,2080,166,0,0,2040,219,2050,139
80,2081,276,48,0,2030,458,2060,316
81,2080,232,32,-32,2031,401,2060,365
81,2080,260,32,-32,2041,485,2060,396
81,2081,511,32,-48,2031,401,2060,365
81,2081,537,32,-16,2041,485,2060,396
82,2080,456,32,0,2040,130,2050,428
82,2080,473,0,-64,2031,328,2050,450
82,2081,397,32,0,2040,130,2050,428
82,2081,414,0,-80,2031,328,2050,450
84,2070,571,48,96,2040,459,2060,252
84,2071,358,48,80,2040,459,2060,252
85,2080,449,64,0,2030,277,2060,184
85,2081,129,64,0,2030,277,2060,184
86,2070,439,0,-32,2031,221,2050,344
86,2071,158,0,-16,2031,221,2050,344
86,2080,277,-160,96,2031,198,2060,243
86,2081,75,-160,96,2031,198,2060,243
87,2080,323,-16,0,2041,385,2051,360
87,2080,334,-16,16,2031,485,2060,527
87,2080,351,64,48,2031,508,2060,543
87,2081,233,32,0,2031,468,2060,518
87,2081,242,-16,32,2031,485,2060,527
89,2071,508,0,48,2031,186,2051,265
89,2080,305,-16,0,2040,379,2050,210
89,2080,308,48,0,2031,173,2060,131
89,2080,315,32,-48,2040,389,2061,106
89,2080,320,0,0,2031,186,2051,265
89,2081,62,-16,-16,2040,379,2050,210
89,2081,65,-16,0,2031,173,2051,254
89,2081,72,32,-32,2040,389,2061,106
89,2081,77,0,0,2031,186,2051,265
90,2080,232,96,0,2031,385,2060,426
90,2080,247,48,48,2030,351,2051,280
90,2081,301,96,-16,2031,385,2060,426
90,2081,315,48,48,2030,351,2051,280
91,2071,538,0,64,2040,313,2051,165
91,2080,392,16,0,2030,514,2050,443
91,2080,405,64,0,2031,255,2060,290
91,2080,410,32,0,2031,262,2050,475
91,2080,411,0,0,2030,532,2051,195
91,2081,204,16,0,2030,514,2050,443
91,2081,218,64,0,2031,255,2060,290
91,2081,223,32,-16,2031,262,2050,475
91,2081,224,0,-16,2030,532,2051,195
92,2070,435,0,80,2030,399,2051,63
92,2080,275,0,0,2031,220,2050,333
92,2080,284,0,-16,2031,229,2050,342
92,2080,301,-144,144,2030,423,2051,89
92,2081,96,0,0,2031,220,2050,333
92,2081,104,0,-16,2031,229,2050,342
92,2081,121,-144,160,2030,423,2051,89
94,2080,314,0,-16,2040,182,2050,230
94,2081,262,0,-32,2040,182,2050,230
95,2080,512,48,0,2030,114,2060,185
95,2080,514,-32,-16,2031,147,2050,474
95,2080,535,16,16,2030,135,2050,497
95,2081,414,48,32,2030,114,2060,185
95,2081,416,-32,-16,2031,147,2050,474
95,2081,437,16,16,2030,135,2050,497
96,2080,275,32,16,2030,407,2050,240
96,2080,290,16,-32,2040,72,2060,181
96,2081,376,32,32,2030,407,2050,240
96,2081,392,16,-32,2040,72,2060,181
99,2071,451,-16,96,2041,409,2060,376
100,2070,396,32,64,2040,273,2060,473
100,2071,173,32,48,2040,273,2060,473
100,2080,564,0,16,2030,219,2050,621
100,2080,569,32,-48,2040,273,2060,473
100,2080,596,16,-16,2031,552,2050,654
100,2081,411,0,0,2030,219,2050,621
100,2081,416,32,-48,2040,273,2060,473
100,2081,441,16,0,2031,552,2050,654
102,2080,403,0,0,2030,542,2051,351
102,2081,504,0,-48,2030,542,2051,351
102,2081,532,16,-16,2041,474,2051,380
103,2080,476,0,0,2030,516,2050,439
103,2080,481,-16,0,2030,522,2050,444
103,2081,387,0,-16,2030,516,2050,439
103,2081,392,16,0,2041,284,2050,444
104,2081,374,16,16,2030,417,2051,93
105,2070,354,-144,64,2030,60,2061,116
105,2071,475,-144,64,2030,60,2061,116
106,2080,205,112,32,2031,416,2060,451
106,2080,211,0,0,2031,421,2050,175
106,2080,223,16,-16,2031,438,2050,194
106,2081,142,112,64,2031,416,2060,451
106,2081,147,0,-48,2031,421,2050,175
106,2081,159,16,-16,2031,438,2050,194
107,2080,257,-16,0,2041,408,2050,167
107,2081,469,0,0,2041,408,2051,208
108,2081,449,32,0,2040,134,2061,287
110,2070,437,32,48,2040,318,2050,81
110,2071,485,32,0,2040,318,2050,81
110,2080,261,16,-16,2040,302,2060,98
110,2080,276,80,208,2040,318,2051,229
110,2081,340,-16,0,2041,381,2050,66
111,2080,306,48,0,2031,138,2060,93
111,2081,395,48,-16,2031,138,2060,93
112,2070,302,32,64,2041,253,2060,377
112,2071,407,32,64,2041,253,2060,377
114,2070,575,0,80,2031,226,2050,147
114,2071,580,0,96,2031,226,2050,147
114,2080,408,16,0,2030,446,2050,147
114,2080,411,0,0,2030,454,2050,152
114,2080,413,16,16,2040,334,2050,156
114,2081,479,16,0,2030,446,2050,147
114,2081,484,16,0,2040,334,2050,156
115,2080,372,-16,-16,2041,108,2050,289
115,2081,473,-16,0,2041,108,2050,289
116,2080,282,0,0,2030,337,2051,235
116,2080,297,80,-16,2031,158,2060,112
116,2081,204,0,16,2030,337,2051,235
116,2081,221,80,0,2031,158,2060,112
117,2080,490,-48,16,2040,367,2051,131
117,2081,424,-64,0,2040,367,2050,463
118,2070,196,0,80,2040,115,2051,221
118,2071,480,0,80,2040,115,2051,221
118,2080,282,16,0,2031,398,2051,221
118,2080,284,64,0,2030,469,2060,359
118,2080,287,0,-16,2030,470,2050,331
118,2081,249,-16,0,2031,398,2050,328
118,2081,251,-16,-16,2030,469,2050,330
118,2081,254,0,16,2030,470,2050,331
119,2080,370,32,0,2030,145,2061,169
119,2081,468,32,0,2030,145,2061,169
120,2080,214,16,-16,2040,418,2060,316
120,2080,216,-160,112,2031,367,2061,123
120,2080,222,-16,0,2040,427,2050,279
120,2080,241,0,0,2040,458,2050,301
120,2081,594,16,-32,2040,418,2060,316
120,2081,596,-160,128,2031,367,2061,123
120,2081,601,48,0,2040,427,2061,127
120,2081,620,-16,0,2040,458,2051,179
121,2080,319,0,16,2031,146,2050,281
121,2080,321,0,-16,2030,353,2050,285
121,2080,334,32,0,2030,373,2060,200
121,2081,217,16,-16,2041,386,2050,281
121,2081,219,0,0,2030,353,2050,285
121,2081,234,32,-16,2030,373,2060,200
122,2080,125,16,-16,2040,308,2050,172
122,2080,139,64,64,2031,258,2050,185
122,2081,45,48,0,2031,239,2050,172
123,2080,214,-32,16,2040,136,2051,76
123,2081,458,-48,0,2040,136,2050,174
125,2080,446,32,0,2041,222,2061,498
125,2080,452,32,16,2030,298,2060,383
125,2080,460,0,-32,2030,309,2050,420
125,2081,101,-16,-16,2031,330,2050,408
125,2081,105,48,0,2031,334,2061,498
125,2081,111,48,0,2040,153,2060,383
125,2081,117,0,0,2030,309,2050,420
126,2071,95,32,64,2040,266,2060,152
126,2080,326,16,0,2030,461,2050,285
126,2080,338,-16,-16,2041,385,2050,302
126,2080,342,64,-32,2030,477,2060,156
126,2081,427,0,-48,2031,172,2050,280
126,2081,432,0,16,2041,372,2050,285
126,2081,445,-16,0,2041,385,2050,302
126,2081,449,64,-16,2030,477,2060,156
127,2070,498,0,64,2030,151,2050,315
127,2071,509,0,64,2030,151,2050,315
127,2080,372,32,-16,2030,129,2060,196
127,2080,382,48,-16,2031,170,2060,206
127,2080,390,-32,16,2040,249,2050,312
127,2080,394,16,0,2031,188,2050,315
127,2080,395,32,-16,2041,471,2060,219
127,2081,405,32,-32,2030,129,2060,196
127,2081,415,48,-48,2031,170,2060,206
127,2081,422,-32,0,2040,249,2050,312
127,2081,426,16,0,2031,188,2050,315
127,2081,427,32,-32,2041,471,2060,219
129,2070,384,-144,304,2030,526,2061,139
129,2071,189,-144,304,2030,526,2061,139
129,2080,321,0,16,2040,199,2050,242
129,2080,328,16,-16,2030,516,2050,246
129,2081,160,16,-16,2030,516,2050,246
130,2080,139,48,-16,2041,341,2060,228
130,2081,98,80,0,2040,435,2060,228
131,2070,401,16,64,2041,339,2060,192
131,2071,158,16,48,2041,339,2060,192
131,2080,542,64,-16,2040,363,2060,171
131,2080,552,16,-48,2030,481,2050,515
131,2080,562,48,32,2031,238,2050,527
131,2081,278,64,-16,2040,363,2060,171
131,2081,287,16,-32,2030,481,2050,515
131,2081,296,48,32,2031,238,2050,527
132,2080,211,32,-64,2040,275,2060,508
132,2081,315,32,-80,2040,275,2060,508
133,2080,354,32,0,2031,198,2050,318
133,2080,357,-128,-64,2040,421,2060,166
133,2081,86,32,-32,2031,198,2050,318
133,2081,89,-128,-112,2040,421,2060,166
134,2080,415,32,-32,2041,473,2060,170
134,2081,337,32,-16,2041,473,2060,170
135,2070,410,64,112,2031,201,2060,245
135,2071,550,64,96,2031,201,2060,245
135,2080,475,64,32,2031,201,2060,245
135,2081,129,64,-16,2031,201,2060,245
136,2070,508,32,80,2040,321,2060,190
136,2071,610,32,80,2040,321,2060,190
136,2080,361,0,0,2040,294,2050,252
136,2080,369,-32,16,2041,452,2050,263
136,2080,372,32,0,2031,222,2060,176
136,2080,382,-48,0,2040,321,2051,424
136,2080,387,-32,0,2040,326,2051,429
136,2081,122,0,0,2040,294,2050,252
136,2081,130,-32,16,2041,452,2050,263
136,2081,133,32,0,2031,222,2060,176
136,2081,143,-48,16,2040,321,2051,424
136,2081,148,-32,0,2040,326,2051,429
137,2070,217,16,96,2040,118,2060,357
137,2071,145,16,80,2040,118,2060,357
137,2080,257,32,16,2041,154,2061,442
137,2080,269,-32,0,2040,118,2050,320
137,2081,425,32,48,2040,103,2050,308
137,2081,432,-32,0,2040,118,2050,320
138,2080,385,48,0,2041,201,2060,168
138,2080,390,0,0,2030,95,2051,274
138,2081,299,80,0,2031,126,2060,168
138,2081,304,0,0,2030,95,2051,274
139,2080,270,-16,-32,2040,194,2050,55
139,2081,363,-16,-16,2040,194,2050,55
140,2071,86,-64,160,2030,459,2060,353
140,2080,263,-64,48,2030,459,2060,353
140,2080,279,-48,0,2040,132,2051,209
140,2081,228,-64,48,2030,459,2060,353
140,2081,245,-48,-16,2040,132,2051,209
142,2070,416,48,80,2040,322,2061,166
142,2080,237,48,16,2030,421,2060,80
142,2080,253,64,-16,2030,436,2061,166
142,2080,268,32,192,2031,68,2051,212
142,2081,0,48,16,2030,421,2060,80
142,2081,15,64,-16,2030,436,2061,166
142,2081,28,80,224,2031,68,2061,176
144,2080,351,80,-48,2030,96,2060,398
144,2080,352,-16,-16,2040,240,2060,400
144,2080,355,48,0,2030,109,2060,405
144,2081,212,80,-32,2030,96,2060,398
144,2081,213,-64,0,2040,240,2050,322
144,2081,216,-32,0,2030,109,2050,328
145,2080,265,-16,0,2030,320,2050,231
145,2080,287,0,-16,2041,391,2050,254
145,2081,101,-16,-16,2030,320,2050,231
145,2081,123,0,-32,2041,391,2050,254
146,2070,427,32,48,2030,283,2060,139
146,2070,431,0,64,2031,210,2050,337
146,2071,133,0,48,2031,210,2050,337
146,2080,343,-32,-16,2030,283,2051,107
146,2080,372,32,0,2030,308,2050,337
146,2081,476,-32,0,2030,283,2051,107
146,2081,505,32,-16,2030,308,2050,337
147,2070,579,-160,0,2030,493,2061,182
147,2071,63,-160,16,2030,493,2061,182
147,2080,238,0,0,2040,311,2051,115
147,2080,244,48,0,2030,472,2060,371
147,2080,250,32,0,2031,424,2060,378
147,2080,268,-160,-80,2030,493,2061,182
147,2081,78,0,-16,2040,317,2050,206
147,2081,83,32,0,2031,424,2060,378
147,2081,100,-160,-96,2030,493,2061,182
149,2070,536,32,64,2040,319,2060,356
149,2071,544,32,64,2040,319,2060,356
149,2080,244,64,-32,2030,447,2060,340
149,2080,260,-48,0,2040,319,2050,234
149,2081,136,64,-32,2030,447,2060,340
149,2081,151,-48,-16,2040,319,2050,234
150,2080,143,80,-16,2040,208,2060,246
150,2081,345,80,-32,2040,208,2060,246
151,2080,224,0,-16,2031,319,2051,202
151,2081,141,0,-16,2031,319,2051,202
152,2080,300,32,16,2030,106,2060,223
152,2080,301,-32,-16,2040,445,2050,356
152,2080,302,0,-16,2031,191,2050,357
152,2081,70,32,0,2030,106,2060,223
152,2081,71,-32,-32,2040,445,2050,356
152,2081,72,0,-32,2031,191,2050,357
153,2080,478,0,16,2030,197,2051,113
153,2081,141,0,0,2030,197,2051,113
154,2080,177,0,0,2031,359,2050,214
154,2080,178,0,-16,2031,360,2050,215
154,2080,186,80,0,2030,298,2061,130
154,2081,248,0,0,2031,359,2050,214
154,2081,249,0,-16,2031,360,2050,215
154,2081,259,80,0,2030,298,2061,130
155,2080,301,-48,16,2040,143,2050,263
155,2080,319,48,0,2040,163,2060,379
155,2081,226,-48,16,2040,143,2050,263
155,2081,243,64,0,2031,421,2060,379
156,2080,171,0,16,2040,65,2061,297
156,2080,190,80,-32,2040,89,2060,246
156,2081,199,0,16,2040,65,2061,297
156,2081,219,80,-32,2040,89,2060,246
158,2080,459,0,-32,2040,269,2050,422
158,2080,468,-16,-48,2030,394,2050,434
158,2081,64,48,0,2041,223,2060,143
158,2081,73,-16,-80,2030,394,2050,434
159,2080,221,64,0,2031,297,2060,257
159,2080,232,48,0,2031,308,2060,271
159,2081,98,64,0,2031,297,2060,257
159,2081,108,0,-16,2030,351,2050,146
160,2080,172,64,-32,2031,303,2060,267
160,2080,185,0,-16,2030,358,2050,154
160,2081,470,64,-16,2031,303,2060,267
160,2081,481,0,-48,2030,358,2050,154
161,2070,352,16,64,2030,454,2050,197
161,2071,484,16,64,2030,454,2050,197
161,2080,245,128,160,2041,312,2050,199
161,2080,248,0,0,2040,170,2050,208
161,2080,250,0,-48,2041,321,2061,129
161,2081,504,128,128,2041,312,2050,199
161,2081,507,0,0,2040,170,2050,208
161,2081,509,0,-48,2041,321,2061,129
162,2081,481,0,0,2031,348,2060,313
163,2080,395,0,0,2030,145,2050,364
163,2080,400,64,16,2030,151,2060,220
163,2080,409,144,48,2040,297,2060,230
163,2081,60,0,-16,2030,145,2050,364
163,2081,65,64,0,2030,151,2060,220
163,2081,75,144,48,2040,297,2060,230
165,2080,371,0,0,2040,281,2050,131
165,2080,376,80,-16,2030,84,2060,174
165,2081,404,16,0,2030,75,2051,315
165,2081,408,80,-16,2030,84,2060,174
166,2080,303,80,-32,2040,418,2060,85
166,2080,304,-64,64,2031,137,2050,176
166,2081,371,0,0,2030,496,2051,337
166,2081,373,80,-16,2040,418,2060,85
166,2081,374,-64,80,2031,137,2050,176
167,2080,373,0,0,2031,470,2050,333
167,2081,174,-16,0,2031,465,2050,330
167,2081,178,0,0,2031,470,2050,333
168,2070,454,0,80,2031,489,2050,259
168,2071,280,0,64,2031,489,2050,259
168,2080,315,-64,-48,2040,192,2060,523
168,2080,328,0,-16,2031,489,2050,259
168,2080,334,32,-32,2040,219,2061,609
168,2081,152,-160,32,2040,192,2050,239
168,2081,165,32,0,2030,573,2050,259
168,2081,171,32,-16,2040,219,2061,609
169,2080,216,0,-16,2031,285,2051,170
170,2080,249,-16,-16,2040,389,2050,47
170,2080,252,0,0,2040,392,2050,49
170,2081,321,16,-16,2030,426,2060,81
170,2081,325,-16,-16,2040,389,2050,47
171,2080,429,32,16,2041,242,2050,402
171,2081,376,32,0,2041,242,2050,402
173,2080,401,48,0,2030,271,2061,493
173,2081,113,48,16,2030,271,2061,493
174,2070,460,128,240,2041,420,2050,550
174,2071,610,128,224,2041,420,2050,550
174,2080,474,-32,0,2030,219,2050,529
174,2080,484,64,0,2031,273,2060,314
174,2080,494,128,160,2041,420,2050,550
174,2081,141,-32,-16,2030,219,2050,529
174,2081,151,-16,0,2031,273,2050,541
174,2081,163,128,160,2041,420,2050,550
175,2080,262,32,16,2031,145,2050,318
175,2081,443,48,64,2031,133,2050,305
177,2080,337,16,0,2030,375,2051,287
177,2081,146,0,16,2031,412,2050,247
177,2081,150,16,0,2030,375,2051,287
178,2070,244,0,80,2040,270,2050,183
178,2071,83,0,80,2040,270,2050,183
178,2080,208,0,0,2040,270,2050,183
178,2081,385,0,-16,2040,270,2050,183
179,2080,108,16,0,2030,407,2050,167
179,2080,123,-16,0,2041,463,2051,86
179,2080,132,0,-32,2040,366,2051,96
179,2080,134,32,192,2041,478,2060,246
179,2081,375,16,0,2030,407,2050,167
