event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1882,1060,498,16,0,2030,379,2060,199
1882,1060,505,48,64,2031,239,2061,275
1882,1060,513,64,32,2030,392,2061,281
1882,1060,514,160,32,2030,394,2060,211
1882,1061,579,-16,16,2030,361,2060,177
1882,1061,607,48,-32,2031,232,2060,197
1882,1061,609,16,0,2030,379,2060,199
1882,1061,616,48,48,2031,239,2061,275
1882,1061,627,64,48,2030,392,2061,281
1882,1061,629,160,48,2030,394,2060,211
1882,1080,1044,16,32,2031,215,2060,178
1882,1080,1047,32,48,2030,364,2060,179
1882,1080,1066,32,32,2030,378,2060,197
1882,1080,1068,16,32,2030,379,2060,199
1882,1080,1072,48,64,2031,239,2061,275
1882,1080,1084,64,48,2030,392,2061,281
1882,1080,1086,160,48,2030,394,2060,211
1882,1081,1088,16,48,2031,215,2060,178
1882,1081,1091,32,48,2030,364,2060,179
1882,1081,1111,32,32,2030,378,2060,197
1882,1081,1114,16,0,2030,379,2060,199
1882,1081,1118,48,48,2031,239,2061,275
1882,1081,1129,64,48,2030,392,2061,281
1882,1081,1131,160,48,2030,394,2060,211
1882,2010,455,16,48,2031,215,2060,178
1882,2010,464,48,48,2031,239,2061,275
1882,2011,396,16,48,2031,215,2060,178
1882,2011,407,48,64,2031,239,2061,275
1882,2080,334,-16,-16,2030,361,2060,177
1882,2080,335,32,0,2030,364,2060,179
1882,2081,65,-16,0,2030,361,2060,177
1882,2081,66,48,0,2031,217,2060,179
1882,2081,79,16,-48,2030,379,2060,199
1883,1020,647,-128,224,2031,151,2060,201
1883,1020,649,0,16,2030,110,2060,206
1883,1020,654,80,112,2030,113,2060,211
1883,1020,660,48,48,2030,116,2061,543
1883,1020,666,16,0,2030,123,2060,221
1883,1020,671,32,32,2030,126,2060,225
1883,1020,687,48,64,2030,135,2061,559
1883,1021,1076,-144,-16,2031,151,2061,530
1883,1021,1080,0,32,2030,110,2060,206
1883,1021,1084,80,96,2030,113,2060,211
1883,1021,1090,48,32,2030,116,2061,543
1883,1021,1095,16,16,2030,123,2060,221
1883,1021,1115,48,48,2030,135,2061,559
1883,1040,891,0,16,2030,110,2060,206
1883,1040,892,0,32,2031,156,2060,208
1883,1040,893,64,80,2030,112,2060,209
1883,1040,894,80,96,2030,113,2060,211
1883,1040,898,48,32,2030,116,2061,543
1883,1040,905,32,48,2030,126,2060,225
1883,1041,606,0,16,2030,110,2060,206
1883,1041,607,0,48,2031,156,2060,208
1883,1041,608,64,80,2030,112,2060,209
1883,1041,614,48,32,2030,116,2061,543
1883,1060,5,16,32,2031,147,2060,198
1883,1060,8,16,16,2030,107,2061,529
1883,1060,9,-128,160,2031,151,2060,201
1883,1060,14,0,0,2031,156,2060,208
1883,1060,16,80,128,2030,113,2060,211
1883,1060,28,16,-64,2030,123,2060,221
1883,1060,39,48,32,2030,135,2061,559
1883,1061,1347,16,16,2031,147,2060,198
1883,1061,1350,16,16,2030,107,2061,529
1883,1061,1351,-128,176,2031,151,2060,201
1883,1061,1357,0,16,2031,156,2060,208
1883,1061,1359,80,-64,2030,113,2060,211
1883,1061,1373,16,-32,2030,123,2060,221
1883,1061,1387,48,32,2030,135,2061,559
1883,1080,1128,16,0,2031,147,2060,198
1883,1080,1131,16,0,2030,107,2061,529
1883,1080,1135,0,32,2031,156,2060,208
1883,1080,1137,80,-48,2030,113,2060,211
1883,1080,1160,48,32,2030,135,2061,559
1883,1081,56,16,32,2031,147,2060,198
1883,1081,59,16,0,2030,107,2061,529
1883,1081,63,0,32,2031,156,2060,208
1883,1081,65,80,-64,2030,113,2060,211
1883,1081,92,48,32,2030,135,2061,559
1883,2010,564,16,48,2031,147,2060,198
1883,2010,565,16,48,2030,107,2061,529
1883,2011,335,16,64,2031,147,2060,198
1883,2011,336,16,48,2030,107,2061,529
1883,2011,345,32,32,2030,126,2060,225
1883,2080,436,0,-48,2031,156,2060,208
1883,2080,437,80,48,2030,113,2060,211
1883,2080,441,48,-16,2030,116,2061,543
1883,2081,403,80,96,2030,113,2060,211
1883,2081,407,48,-32,2030,116,2061,543
1884,1020,1307,48,64,2031,150,2060,106
1884,1020,1311,32,48,2030,469,2060,109
1884,1020,1329,16,64,2030,485,2060,120
1884,1020,1335,80,80,2030,491,2060,122
1884,1020,1346,32,32,2030,498,2060,130
1884,1020,1347,16,48,2031,188,2060,131
1884,1021,1159,48,80,2031,150,2060,106
1884,1021,1202,32,32,2030,498,2060,130
1884,1040,1215,48,32,2031,150,2060,106
1884,1040,1220,32,32,2030,469,2060,109
1884,1040,1230,-16,0,2030,476,2060,116
1884,1040,1238,16,48,2030,485,2060,120
1884,1040,1242,80,64,2030,491,2060,122
1884,1040,1250,32,48,2030,498,2060,130
1884,1040,1251,16,16,2031,188,2060,131
1884,1041,938,48,48,2031,150,2060,106
1884,1041,944,32,64,2030,469,2060,109
1884,1041,956,-16,16,2030,476,2060,116
1884,1041,964,16,48,2030,485,2060,120
1884,1041,968,80,48,2030,491,2060,122
1884,1041,977,32,32,2030,498,2060,130
1884,1041,978,16,32,2031,188,2060,131
1884,1060,616,48,64,2031,150,2060,106
1884,1060,629,32,48,2030,475,2061,201
1884,1060,635,32,32,2031,168,2060,119
1884,1060,636,16,48,2030,485,2060,120
1884,1061,776,48,64,2031,150,2060,106
1884,1061,798,32,16,2031,168,2060,119
1884,1061,799,16,64,2030,485,2060,120
1884,1080,1124,-16,16,2030,476,2060,116
1884,1080,1130,16,64,2030,485,2060,120
1884,1080,1137,80,80,2030,491,2060,122
1884,1081,1276,-16,16,2030,476,2060,116
1884,1081,1287,80,80,2030,491,2060,122
1884,2010,320,-16,0,2030,476,2060,116
1884,2011,438,-16,16,2030,476,2060,116
1884,2011,440,32,64,2031,168,2060,119
1884,2011,448,16,48,2031,188,2060,131
1884,2080,280,48,0,2031,150,2060,106
1884,2080,286,32,-16,2030,475,2061,201
1884,2080,289,32,16,2031,168,2060,119
1884,2080,292,16,16,2030,485,2060,120
1884,2080,298,80,16,2030,491,2060,122
1884,2080,307,32,-32,2030,498,2060,130
1884,2080,308,32,-32,2030,499,2060,131
1884,2081,509,48,-16,2031,150,2060,106
1884,2081,511,48,-144,2031,154,2060,109
1884,2081,517,32,-16,2030,475,2061,201
1884,2081,521,48,-16,2030,481,2060,119
1884,2081,524,16,16,2030,485,2060,120
1884,2081,529,80,0,2030,491,2060,122
1884,2081,538,32,-16,2030,498,2060,130
1884,2081,539,32,-32,2030,499,2060,131
1885,1020,555,64,64,2030,154,2061,515
1885,1020,579,48,16,2030,175,2060,388
1885,1021,850,64,64,2030,154,2061,515
1885,1021,879,48,32,2030,175,2060,388
1885,1040,1112,64,48,2030,154,2061,515
1885,1040,1141,48,32,2030,175,2060,388
1885,1040,1146,0,32,2031,436,2060,393
1885,1041,12,64,64,2030,154,2061,515
1885,1041,43,48,32,2030,175,2060,388
1885,1041,49,0,32,2031,436,2060,393
1885,1060,1301,64,64,2031,404,2060,370
1885,1060,1311,16,16,2031,409,2061,517
1885,1060,1335,48,32,2030,175,2060,388
1885,1061,787,64,32,2031,404,2060,370
1885,1061,800,16,0,2031,409,2061,517
1885,1061,823,48,16,2030,175,2060,388
1885,1080,895,64,64,2031,404,2060,370
1885,1080,902,16,0,2031,409,2061,517
1885,1081,663,64,32,2031,404,2060,370
1885,1081,670,16,0,2031,409,2061,517
1885,1081,673,32,16,2030,157,2060,376
1885,2010,131,64,48,2031,404,2060,370
1885,2010,144,0,48,2031,436,2060,393
1885,2011,490,64,64,2031,404,2060,370
1885,2011,495,32,48,2030,157,2060,376
1885,2011,504,0,48,2031,436,2060,393
1885,2080,288,80,0,2031,406,2061,515
1885,2080,306,96,0,2031,433,2060,388
1885,2080,308,16,0,2030,178,2060,393
1885,2081,254,80,0,2031,406,2061,515
1885,2081,274,96,0,2031,433,2060,388
1886,1020,1140,64,32,2030,69,2060,149
1886,1020,1155,0,16,2030,79,2061,465
1886,1020,1163,16,48,2030,85,2060,162
1886,1020,1169,0,32,2030,86,2060,164
1886,1020,1173,128,128,2031,130,2060,168
1886,1020,1180,64,48,2031,141,2060,173
1886,1021,1034,64,48,2030,69,2060,149
1886,1021,1052,0,16,2030,79,2061,465
1886,1021,1062,16,48,2030,85,2060,162
1886,1021,1073,128,160,2031,130,2060,168
1886,1021,1080,64,0,2031,141,2060,173
1886,1040,656,64,64,2030,69,2060,149
1886,1040,666,32,32,2031,112,2061,462
1886,1040,672,0,16,2030,79,2061,465
1886,1040,693,128,144,2031,130,2060,168
1886,1040,700,64,16,2031,141,2060,173
1886,1041,817,64,16,2030,69,2060,149
1886,1041,828,32,32,2031,112,2061,462
1886,1041,834,0,0,2030,79,2061,465
1886,1041,856,128,128,2031,130,2060,168
1886,1041,862,64,48,2031,141,2060,173
1886,1060,607,64,48,2030,69,2060,149
1886,1060,622,48,32,2031,118,2060,157
1886,1060,623,16,32,2030,81,2060,158
1886,1060,629,16,48,2030,85,2060,162
1886,1060,632,0,16,2030,86,2060,164
1886,1060,638,32,32,2031,127,2060,166
1886,1061,1304,64,48,2030,69,2060,149
1886,1061,1318,48,16,2031,118,2060,157
1886,1061,1319,16,32,2030,81,2060,158
1886,1061,1325,16,48,2030,85,2060,162
1886,1061,1330,0,0,2030,86,2060,164
1886,1061,1336,32,48,2031,127,2060,166
1886,1080,1090,64,48,2030,69,2060,149
1886,1080,1105,32,32,2031,112,2061,462
1886,1080,1108,0,0,2031,116,2060,156
1886,1080,1110,48,48,2031,118,2060,157
1886,1080,1111,16,48,2030,81,2060,158
1886,1080,1114,16,32,2030,85,2060,162
1886,1080,1119,0,0,2030,86,2060,164
1886,1080,1123,32,32,2031,127,2060,166
1886,1080,1125,128,128,2031,130,2060,168
1886,1081,1206,32,16,2031,112,2061,462
1886,1081,1209,0,0,2030,79,2061,465
1886,1081,1211,48,64,2031,118,2060,157
1886,1081,1212,16,32,2030,81,2060,158
1886,1081,1214,16,16,2030,85,2060,162
1886,1081,1219,0,0,2030,86,2060,164
1886,1081,1223,32,32,2031,127,2060,166
1886,2010,442,16,80,2030,81,2060,158
1886,2010,445,16,32,2030,85,2060,162
1886,2010,448,0,16,2030,86,2060,164
1886,2010,450,32,64,2031,127,2060,166
1886,2011,341,48,80,2031,118,2060,157
1886,2011,342,16,64,2030,81,2060,158
1886,2011,345,16,48,2030,85,2060,162
1886,2011,348,0,16,2030,86,2060,164
1886,2011,350,32,64,2031,127,2060,166
1886,2080,367,32,-64,2031,112,2061,462
1886,2080,377,128,64,2031,130,2060,168
1886,2080,382,64,-32,2031,141,2060,173
1886,2081,256,32,-32,2031,112,2061,462
1886,2081,266,128,80,2031,130,2060,168
1886,2081,271,64,-64,2031,141,2060,173
1887,1020,526,16,16,2030,115,2060,266
1887,1040,13,16,48,2030,107,2060,253
1887,1040,41,144,176,2031,239,2060,279
1887,1041,669,16,48,2030,107,2060,253
1887,1041,699,144,160,2031,239,2060,279
1887,1060,867,16,32,2030,107,2060,253
1887,1060,879,16,0,2030,115,2060,266
1887,1061,617,16,32,2030,107,2060,253
1887,1061,633,16,0,2030,115,2060,266
1887,1080,796,16,32,2030,115,2060,266
1887,1080,812,144,160,2031,239,2060,279
1887,1081,928,16,0,2030,115,2060,266
1887,1081,944,144,160,2031,239,2060,279
1887,2010,170,16,32,2030,115,2060,266
1887,2011,293,16,32,2030,115,2060,266
1887,2080,481,144,112,2031,239,2060,279
1887,2081,401,144,96,2031,239,2060,279
1888,1020,863,0,-16,2030,430,2060,195
1888,1020,868,-112,0,2030,432,2060,198
1888,1020,871,0,48,2031,241,2060,199
1888,1020,872,80,0,2030,435,2060,200
1888,1020,878,48,48,2030,440,2060,204
1888,1021,1162,-112,0,2030,432,2060,198
1888,1021,1165,0,48,2031,241,2060,199
1888,1021,1166,80,32,2030,435,2060,200
1888,1021,1172,48,80,2030,440,2060,204
1888,1040,615,-128,0,2030,432,2061,141
1888,1040,619,0,32,2031,241,2060,199
1888,1040,625,48,32,2030,440,2060,204
1888,1041,671,-112,0,2030,432,2060,198
1888,1041,675,0,32,2031,241,2060,199
1888,1041,681,48,32,2030,440,2060,204
1888,1060,21,0,0,2030,417,2060,186
1888,1060,31,64,64,2031,230,2061,132
1888,1060,35,0,16,2030,430,2060,195
1888,1060,43,80,0,2030,435,2060,200
1888,1060,50,-16,-16,2031,247,2061,145
1888,1060,51,48,48,2030,440,2060,204
1888,1061,75,0,32,2030,417,2060,186
1888,1061,89,64,64,2031,230,2061,132
1888,1061,94,0,32,2030,430,2060,195
1888,1061,103,80,16,2030,435,2060,200
1888,1061,109,-16,0,2031,247,2061,145
1888,1061,110,48,48,2030,440,2060,204
1888,1080,1192,0,16,2030,417,2060,186
1888,1080,1203,64,64,2031,230,2061,132
1888,1080,1209,0,-16,2030,430,2060,195
1888,1080,1215,80,0,2030,435,2060,200
1888,1080,1219,16,0,2031,247,2060,203
1888,1080,1220,48,32,2030,440,2060,204
1888,1081,804,0,16,2030,417,2060,186
1888,1081,821,0,0,2030,430,2060,195
1888,1081,826,80,0,2030,435,2060,200
1888,1081,829,-16,0,2031,247,2061,145
1888,1081,830,48,16,2030,440,2060,204
1888,2010,117,0,32,2030,417,2060,186
1888,2010,119,64,80,2031,230,2061,132
1888,2010,125,16,16,2031,247,2060,203
1888,2011,488,0,0,2030,417,2060,186
1888,2011,490,64,32,2031,230,2061,132
1888,2011,492,0,16,2030,430,2060,195
1888,2011,498,16,16,2031,247,2060,203
1888,2080,312,64,16,2031,230,2061,132
1888,2080,319,-128,-64,2030,432,2061,141
1888,2080,323,0,-16,2031,241,2060,199
1888,2080,328,-16,-64,2031,247,2061,145
1888,2081,392,64,0,2031,230,2061,132
1888,2081,399,-128,-48,2030,432,2061,141
1888,2081,403,32,-16,2030,434,2060,199
1888,2081,404,80,96,2030,435,2060,200
1888,2081,408,-16,-48,2031,247,2061,145
1889,1020,1180,-32,112,2031,393,2060,430
1889,1020,1183,112,128,2031,397,2060,433
1889,1020,1187,128,32,2030,366,2060,436
1889,1020,1189,32,32,2031,404,2060,438
1889,1020,1193,64,48,2030,370,2060,440
1889,1020,1198,80,16,2031,413,2061,475
1889,1020,1209,0,0,2031,419,2060,449
1889,1020,1210,16,48,2031,421,2060,451
1889,1020,1211,32,32,2030,385,2060,452
1889,1021,770,112,112,2031,397,2060,433
1889,1021,775,128,16,2030,366,2060,436
1889,1021,777,32,32,2031,404,2060,438
1889,1021,781,64,48,2030,370,2060,440
1889,1021,787,80,32,2031,413,2061,475
1889,1021,796,0,16,2031,419,2060,449
1889,1021,798,16,32,2031,421,2060,451
1889,1021,799,32,48,2030,385,2060,452
1889,1040,0,32,16,2031,392,2060,429
1889,1040,1,-32,128,2031,393,2060,430
1889,1040,4,112,112,2031,397,2060,433
1889,1040,11,32,32,2031,404,2060,438
1889,1040,14,64,80,2030,370,2060,440
1889,1040,29,16,0,2030,383,2060,449
1889,1040,31,16,64,2031,421,2060,451
1889,1040,33,32,64,2030,385,2060,452
1889,1040,37,32,64,2030,388,2060,457
1889,1041,1020,32,16,2031,392,2060,429
1889,1041,1021,-32,128,2031,393,2060,430
1889,1041,1024,112,112,2031,397,2060,433
1889,1041,1031,32,32,2031,404,2060,438
1889,1041,1035,64,48,2030,370,2060,440
1889,1041,1051,16,0,2030,383,2060,449
1889,1041,1053,16,32,2031,421,2060,451
1889,1041,1055,32,80,2030,385,2060,452
1889,1060,543,32,48,2030,361,2060,431
1889,1060,547,112,96,2031,397,2060,433
1889,1060,557,64,48,2030,370,2060,440
1889,1060,579,16,16,2031,421,2060,451
1889,1060,580,32,48,2030,385,2060,452
1889,1060,582,80,48,2031,424,2060,453
1889,1060,586,32,48,2030,388,2060,457
1889,1061,595,32,32,2030,361,2060,431
1889,1061,598,112,80,2031,397,2060,433
1889,1061,632,16,32,2031,421,2060,451
1889,1061,634,80,48,2031,424,2060,453
1889,1061,638,32,64,2030,388,2060,457
1889,1080,811,32,32,2031,392,2060,429
1889,1080,812,32,32,2030,361,2060,431
1889,1080,819,128,48,2030,366,2060,436
1889,1080,824,32,32,2031,404,2060,438
1889,1080,833,80,64,2031,413,2061,475
1889,1080,844,0,0,2031,419,2060,449
1889,1080,845,16,32,2031,421,2060,451
1889,1080,846,32,64,2030,385,2060,452
1889,1080,848,80,48,2031,424,2060,453
1889,1081,1068,32,32,2031,392,2060,429
1889,1081,1069,32,16,2030,361,2060,431
1889,1081,1076,128,48,2030,366,2060,436
1889,1081,1080,32,32,2031,404,2060,438
1889,1081,1091,80,48,2031,413,2061,475
1889,1081,1103,0,16,2031,419,2060,449
1889,1081,1104,16,32,2031,421,2060,451
1889,1081,1105,32,48,2030,385,2060,452
1889,1081,1107,80,32,2031,424,2060,453
1889,2010,234,32,32,2031,392,2060,429
1889,2010,235,-32,96,2031,393,2060,430
1889,2010,239,128,144,2030,366,2060,436
1889,2010,252,80,96,2031,424,2060,453
1889,2010,254,32,64,2030,388,2060,457
1889,2011,168,32,48,2031,392,2060,429
1889,2011,169,-32,96,2031,393,2060,430
1889,2011,173,128,144,2030,366,2060,436
1889,2011,185,80,80,2031,424,2060,453
1889,2011,187,32,96,2030,388,2060,457
1889,2080,297,32,-32,2031,392,2060,429
1889,2080,298,-32,0,2031,393,2060,430
1889,2080,302,112,48,2031,397,2060,433
1889,2080,309,48,-80,2030,368,2060,438
1889,2080,313,80,-32,2031,406,2060,440
1889,2080,322,16,-48,2030,383,2060,449
1889,2080,323,16,-16,2031,421,2060,451
1889,2080,325,32,-16,2031,425,2060,455
1889,2081,46,32,-32,2031,392,2060,429
1889,2081,47,-32,16,2031,393,2060,430
1889,2081,51,112,48,2031,397,2060,433
1889,2081,57,48,-64,2030,368,2060,438
1889,2081,61,80,-16,2031,406,2060,440
1889,2081,69,16,-80,2030,383,2060,449
1889,2081,70,16,-32,2031,421,2060,451
1889,2081,72,32,-16,2031,425,2060,455
1890,1020,1323,64,144,2031,196,2060,236
1890,1020,1335,48,64,2031,206,2060,245
1890,1021,907,48,64,2031,206,2060,245
1890,1040,529,64,112,2031,196,2060,236
1890,1040,542,48,48,2031,206,2060,245
1890,1040,546,16,32,2031,210,2060,250
1890,1041,579,64,96,2031,196,2060,236
1890,1041,593,48,64,2031,206,2060,245
1890,1041,597,16,32,2031,210,2060,250
1890,1060,59,64,16,2031,196,2060,236
1890,1060,65,-16,0,2030,141,2060,238
1890,1060,78,48,48,2031,206,2060,245
1890,1060,82,16,16,2031,210,2060,250
1890,1061,1,64,16,2031,196,2060,236
1890,1061,8,-16,0,2030,141,2060,238
1890,1061,23,16,32,2031,210,2060,250
1890,1080,956,-16,0,2030,141,2060,238
1890,1080,966,48,32,2031,206,2060,245
1890,1080,973,16,32,2031,210,2060,250
1890,1081,1205,-16,0,2030,141,2060,238
1890,1081,1216,48,48,2031,206,2060,245
1890,1081,1223,16,0,2031,210,2060,250
1890,2010,504,16,48,2031,210,2060,250
1890,2011,392,0,32,2030,141,2061,173
1890,2011,398,16,32,2031,210,2060,250
1890,2080,414,-16,-80,2030,141,2060,238
1890,2080,420,48,-16,2031,206,2060,245
1890,2081,315,48,-16,2031,206,2060,245
1891,1020,631,0,0,2031,350,2060,392
1891,1020,632,-16,16,2030,427,2060,393
1891,1020,639,48,48,2031,355,2060,400
1891,1020,644,0,48,2031,360,2060,405
1891,1020,656,-112,0,2030,442,2060,411
1891,1020,658,-16,48,2031,373,2061,95
1891,1020,659,16,48,2030,444,2060,415
1891,1020,665,32,16,2031,378,2060,421
1891,1021,715,0,0,2031,350,2060,392
1891,1021,716,-16,16,2030,427,2060,393
1891,1021,723,48,48,2031,355,2060,400
1891,1021,729,0,64,2031,360,2060,405
1891,1021,743,-112,-16,2030,442,2060,411
1891,1021,746,16,64,2030,444,2060,415
1891,1021,753,32,32,2031,378,2060,421
1891,1040,1129,-16,16,2030,427,2060,393
1891,1040,1136,48,16,2031,355,2060,400
1891,1040,1139,0,48,2031,360,2060,405
1891,1040,1148,16,0,2031,364,2061,92
1891,1040,1154,-112,0,2030,442,2060,411
1891,1040,1157,16,32,2030,444,2060,415
1891,1040,1165,32,32,2031,378,2060,421
1891,1040,1166,48,48,2030,449,2060,423
1891,1041,578,-16,16,2030,427,2060,393
1891,1041,587,48,32,2031,355,2060,400
1891,1041,591,0,32,2031,360,2060,405
1891,1041,602,16,16,2031,364,2061,92
1891,1041,611,-112,-16,2030,442,2060,411
1891,1041,612,16,48,2030,444,2060,415
1891,1041,621,48,48,2030,449,2060,423
1891,1060,922,0,-16,2031,350,2060,392
1891,1060,929,48,32,2031,355,2060,400
1891,1060,934,0,32,2031,360,2060,405
1891,1060,949,-112,-16,2030,442,2060,411
1891,1060,954,32,32,2031,372,2060,413
1891,1060,955,-16,16,2031,373,2061,95
1891,1060,956,16,48,2030,444,2060,415
1891,1060,964,48,64,2030,449,2060,423
1891,1060,972,-80,160,2030,458,2060,426
1891,1061,526,0,16,2031,350,2060,392
1891,1061,532,48,32,2031,355,2060,400
1891,1061,554,32,48,2031,372,2060,413
1891,1061,555,-16,16,2031,373,2061,95
1891,1061,556,16,32,2030,444,2060,415
1891,1061,577,-80,160,2030,458,2060,426
1891,1080,688,16,0,2031,364,2061,92
1891,1080,697,32,48,2031,372,2060,413
1891,1080,711,-80,176,2030,458,2060,426
1891,1081,21,16,16,2031,364,2061,92
1891,1081,30,32,48,2031,372,2060,413
1891,1081,44,-80,176,2030,458,2060,426
1891,2010,132,0,32,2031,350,2060,392
1891,2010,139,16,48,2031,364,2061,92
1891,2010,142,-16,32,2031,373,2061,95
1891,2011,321,0,16,2031,350,2060,392
1891,2011,332,16,32,2031,364,2061,92
1891,2011,335,-16,32,2031,373,2061,95
1891,2080,179,0,-48,2031,350,2060,392
1891,2080,180,-16,-80,2030,427,2060,393
1891,2080,188,48,-32,2031,355,2060,400
1891,2080,190,0,0,2031,360,2060,405
1891,2080,192,32,-64,2030,439,2061,92
1891,2080,197,-112,-64,2030,442,2060,411
1891,2080,199,32,16,2031,372,2060,413
1891,2080,200,-32,-16,2031,373,2060,414
1891,2080,206,48,16,2030,449,2060,423
1891,2080,208,-80,128,2030,458,2060,426
1891,2081,46,0,-64,2031,350,2060,392
1891,2081,47,-16,-64,2030,427,2060,393
1891,2081,55,48,-32,2031,355,2060,400
1891,2081,57,16,-16,2030,435,2060,405
1891,2081,60,32,-64,2030,439,2061,92
1891,2081,66,-112,-64,2030,442,2060,411
1891,2081,68,-32,0,2031,373,2060,414
1891,2081,74,48,0,2030,449,2060,423
1891,2081,76,-80,144,2030,458,2060,426
1892,1020,7,48,32,2030,153,2060,412
1892,1020,10,0,32,2031,452,2060,415
1892,1020,19,32,48,2030,165,2060,423
1892,1020,24,16,16,2031,469,2060,425
1892,1021,838,0,32,2031,452,2060,415
1892,1021,849,32,48,2030,165,2060,423
1892,1021,854,16,0,2031,469,2060,425
1892,1040,1074,48,32,2030,153,2060,412
1892,1040,1088,16,-16,2031,469,2060,425
1892,1041,581,48,32,2030,153,2060,412
1892,1041,599,16,0,2031,469,2060,425
1892,1060,51,48,16,2030,153,2060,412
1892,1060,55,0,16,2031,452,2060,415
1892,1060,71,-16,16,2031,464,2060,422
1892,1060,72,32,16,2030,165,2060,423
1892,1060,75,16,-16,2031,469,2060,425
1892,1061,527,0,16,2031,452,2060,415
1892,1061,544,-16,0,2031,464,2060,422
1892,1061,545,32,48,2030,165,2060,423
1892,1061,550,16,-16,2031,469,2060,425
1892,1080,785,48,16,2030,153,2060,412
1892,1080,801,-16,16,2031,464,2060,422
1892,1080,802,32,48,2030,165,2060,423
1892,1080,806,64,48,2030,170,2060,426
1892,1081,742,48,16,2030,153,2060,412
1892,1081,757,-16,0,2031,464,2060,422
1892,1081,758,32,48,2030,165,2060,423
1892,1081,762,64,48,2030,170,2060,426
1892,2010,134,-16,-16,2031,464,2060,422
1892,2010,135,32,48,2030,165,2060,423
1892,2010,138,64,64,2030,170,2060,426
1892,2011,305,-16,16,2031,464,2060,422
1892,2011,306,32,48,2030,165,2060,423
1892,2011,309,64,64,2030,170,2060,426
1892,2080,360,64,-16,2031,449,2060,412
1892,2080,362,16,-32,2030,156,2060,415
1892,2080,371,-16,-48,2031,464,2060,422
1892,2080,375,64,-32,2030,169,2060,425
1892,2080,376,64,16,2030,170,2060,426
1892,2081,95,64,-32,2031,449,2060,412
1892,2081,97,16,-64,2030,156,2060,415
1892,2081,107,-16,-64,2031,464,2060,422
1892,2081,110,64,-32,2030,169,2060,425
1892,2081,111,64,0,2030,170,2060,426
1893,1020,0,16,32,2030,544,2060,186
1893,1020,15,32,80,2030,557,2060,197
1893,1020,43,0,32,2030,576,2060,217
1893,1020,50,0,32,2031,265,2060,221
1893,1021,1345,0,32,2030,576,2060,217
1893,1021,1354,0,32,2031,265,2060,221
1893,1040,53,16,0,2030,544,2060,186
1893,1040,76,64,64,2030,556,2060,196
1893,1041,1009,16,0,2030,544,2060,186
1893,1060,954,16,16,2030,544,2060,186
1893,1060,966,-112,192,2030,555,2060,195
1893,1060,967,64,64,2030,556,2060,196
1893,1060,968,32,32,2030,557,2060,197
1893,1060,976,-96,-16,2030,562,2060,203
1893,1060,990,16,16,2031,254,2060,210
1893,1060,997,0,-16,2030,576,2060,217
1893,1061,782,16,16,2030,544,2060,186
1893,1061,797,32,16,2030,557,2060,197
1893,1061,817,16,16,2031,254,2060,210
1893,1061,826,0,0,2030,576,2060,217
1893,1061,836,0,16,2031,265,2060,221
1893,1080,1249,16,0,2030,544,2060,186
1893,1080,1260,-112,160,2030,555,2060,195
1893,1080,1279,16,16,2031,254,2060,210
1893,1080,1285,0,32,2030,576,2060,217
1893,1080,1292,0,0,2031,265,2060,221
1893,1081,1358,16,0,2030,544,2060,186
1893,1081,1371,-112,160,2030,555,2060,195
1893,1081,1390,16,0,2031,254,2060,210
1893,1081,1396,0,16,2030,576,2060,217
1893,1081,1402,0,16,2031,265,2060,221
1893,2010,129,32,80,2030,557,2060,197
1893,2010,134,-96,0,2030,562,2060,203
1893,2010,139,0,48,2030,576,2060,217
1893,2010,143,0,32,2031,265,2060,221
1893,2011,516,32,96,2030,557,2060,197
1893,2011,523,-96,0,2030,562,2060,203
1893,2011,526,16,48,2031,254,2060,210
1893,2011,529,0,32,2030,576,2060,217
1893,2011,534,0,32,2031,265,2060,221
1894,1020,550,16,64,2031,179,2060,215
1894,1020,553,-32,0,2030,151,2060,217
1894,1020,563,64,48,2031,188,2060,220
1894,1020,581,16,-16,2031,202,2060,232
1894,1021,1115,16,80,2031,179,2060,215
1894,1021,1118,-32,0,2030,151,2060,217
1894,1021,1130,64,48,2031,188,2060,220
1894,1021,1151,16,16,2031,202,2060,232
1894,1040,711,-32,0,2030,151,2060,217
1894,1040,723,64,48,2031,188,2060,220
1894,1040,744,16,16,2031,202,2060,232
1894,1041,766,-32,0,2030,151,2060,217
1894,1041,778,64,32,2031,188,2060,220
1894,1041,802,16,32,2031,202,2060,232
1894,1060,664,16,32,2031,179,2060,215
1894,1060,665,-32,-16,2030,151,2060,217
1894,1060,671,64,32,2031,188,2060,220
1894,1060,673,0,0,2031,189,2060,224
1894,1060,687,32,32,2030,167,2060,231
1894,1060,689,16,0,2031,202,2060,232
1894,1060,698,32,48,2030,173,2060,241
1894,1061,1212,16,48,2031,179,2060,215
1894,1061,1213,-32,0,2030,151,2060,217
1894,1061,1219,64,32,2031,188,2060,220
1894,1061,1221,0,0,2031,189,2060,224
1894,1061,1236,32,32,2030,167,2060,231
1894,1061,1237,16,-32,2031,202,2060,232
1894,1061,1246,32,48,2030,173,2060,241
1894,1080,1173,16,32,2031,179,2060,215
1894,1080,1179,0,-16,2031,189,2060,224
