event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
19,2071,488,32,16,2030,465,2050,368
19,2080,403,0,0,2040,249,2051,140
19,2080,410,32,-16,2030,465,2050,368
19,2081,61,0,-16,2040,249,2051,140
19,2081,68,32,0,2030,465,2050,368
20,2070,484,32,96,2040,314,2060,112
20,2070,491,160,96,2030,169,2051,200
20,2071,502,160,96,2030,169,2051,200
20,2080,259,16,0,2030,143,2050,226
20,2080,261,-16,0,2040,314,2050,228
20,2080,267,0,-16,2031,66,2050,232
20,2080,268,-160,144,2031,69,2061,367
20,2080,270,0,-32,2041,439,2050,235
20,2080,283,48,0,2040,339,2060,131
20,2080,286,160,-16,2030,169,2051,200
20,2081,391,16,16,2030,143,2050,226
20,2081,393,-16,0,2040,314,2050,228
20,2081,399,0,-16,2031,66,2050,232
20,2081,400,-160,128,2031,69,2061,367
20,2081,402,0,-32,2041,439,2050,235
20,2081,412,0,0,2031,89,2050,244
20,2081,415,160,-16,2030,169,2051,200
21,2070,600,48,-32,2031,395,2061,443
21,2071,607,48,-48,2031,395,2061,443
21,2080,304,0,0,2030,340,2051,256
21,2080,307,32,-64,2040,526,2060,390
21,2081,182,0,0,2030,340,2051,256
21,2081,185,32,-64,2040,526,2060,390
22,2080,540,0,-32,2031,377,2050,488
22,2080,547,-16,0,2031,387,2050,499
22,2080,549,0,32,2041,233,2051,155
22,2081,304,0,-32,2031,377,2050,488
22,2081,311,-16,-16,2031,387,2050,499
23,2080,416,-128,-80,2030,453,2050,161
24,2070,338,16,32,2031,138,2060,181
24,2071,512,16,48,2031,138,2060,181
25,2080,372,0,-16,2040,269,2050,429
25,2080,379,0,0,2030,202,2050,436
25,2081,231,0,-16,2040,269,2050,429
25,2081,239,0,0,2030,202,2050,436
26,2070,439,-48,0,2040,179,2050,230
26,2071,327,-64,0,2040,179,2051,260
26,2080,299,112,176,2030,340,2050,228
26,2080,307,80,16,2041,385,2060,83
26,2080,310,16,176,2040,192,2060,88
26,2080,322,80,96,2040,215,2051,275
26,2081,454,16,64,2040,192,2060,88
26,2081,467,80,48,2040,215,2051,275
28,2080,470,0,0,2040,116,2050,434
28,2080,481,32,0,2031,368,2060,406
28,2081,288,0,16,2040,116,2050,434
28,2081,299,-32,16,2031,368,2050,448
29,2080,584,-64,48,2040,325,2050,545
29,2080,599,0,0,2031,257,2050,560
29,2081,196,-64,0,2040,325,2050,545
29,2081,211,0,0,2031,257,2050,560
31,2080,463,48,-32,2040,142,2060,245
31,2080,468,32,0,2031,201,2060,250
31,2080,485,48,-16,2040,170,2060,265
31,2081,535,48,-16,2040,142,2060,245
31,2081,540,32,48,2031,201,2060,250
31,2081,556,48,-16,2040,170,2060,265
32,2070,353,0,64,2041,299,2060,114
32,2071,363,0,64,2041,299,2060,114
32,2080,415,-16,16,2030,213,2051,372
32,2080,419,-32,-16,2041,299,2051,374
32,2080,424,48,-48,2031,154,2060,119
32,2080,430,0,0,2040,271,2050,96
32,2080,438,32,0,2030,238,2051,387
32,2081,445,-16,16,2030,213,2051,372
32,2081,449,-32,-16,2041,299,2051,374
32,2081,457,48,-32,2031,154,2060,119
32,2081,462,16,0,2031,160,2050,96
32,2081,470,-16,0,2030,238,2050,102
33,2080,575,64,0,2031,137,2061,472
33,2080,578,-16,0,2031,144,2050,534
33,2080,590,0,0,2040,367,2050,549
33,2081,224,80,-16,2041,390,2061,472
33,2081,239,0,0,2040,367,2050,549
34,2070,381,0,32,2030,191,2060,309
34,2071,60,0,16,2030,191,2060,309
34,2080,453,-32,0,2031,260,2050,425
34,2080,458,-16,-16,2040,357,2050,430
34,2080,468,-48,32,2030,203,2060,318
34,2081,503,-32,-16,2031,260,2050,425
34,2081,508,-16,-16,2040,357,2050,430
34,2081,516,-48,48,2030,203,2060,318
35,2080,133,-16,0,2041,307,2050,181
35,2081,212,48,0,2041,307,2060,466
36,2080,358,64,80,2031,136,2060,175
36,2080,373,80,0,2031,152,2060,191
36,2081,432,64,32,2031,136,2060,175
36,2081,446,80,0,2031,152,2060,191
37,2070,521,32,64,2040,128,2060,286
37,2071,528,32,48,2040,128,2060,286
37,2080,226,-48,16,2031,296,2050,133
37,2081,379,16,-16,2031,296,2060,254
38,2071,464,0,64,2040,218,2060,151
38,2080,392,32,0,2031,110,2060,151
38,2081,325,32,0,2031,110,2060,151
39,2080,348,48,0,2041,422,2060,193
39,2081,94,64,0,2031,157,2060,193
40,2070,384,0,64,2040,363,2061,117
40,2071,98,0,48,2040,363,2061,117
40,2080,490,-16,-32,2040,340,2050,446
40,2080,504,-32,-16,2040,363,2050,468
40,2080,508,16,-16,2041,240,2050,472
40,2081,142,-16,-16,2040,340,2050,446
40,2081,154,-32,-16,2040,363,2050,468
40,2081,158,48,0,2040,368,2050,472
41,2080,507,0,0,2040,203,2050,145
41,2081,649,0,-32,2040,203,2050,145
42,2070,447,16,96,2040,305,2050,221
42,2071,51,16,96,2040,305,2050,221
42,2080,248,48,0,2041,398,2060,125
42,2080,255,16,-16,2040,305,2050,221
42,2080,274,32,0,2040,329,2060,152
42,2081,333,32,0,2031,160,2060,125
42,2081,340,16,0,2040,305,2050,221
42,2081,359,32,0,2040,329,2060,152
44,2080,293,48,0,2030,258,2060,376
44,2080,312,48,0,2040,98,2060,398
44,2081,150,48,0,2040,98,2060,398
45,2070,437,32,80,2040,297,2060,89
45,2071,446,32,64,2040,297,2060,89
45,2080,180,32,-48,2040,297,2060,89
45,2080,188,0,16,2030,266,2050,239
45,2081,343,32,-48,2040,297,2060,89
45,2081,351,0,0,2030,266,2050,239
46,2070,378,16,16,2030,468,2060,153
46,2071,529,16,16,2030,468,2060,153
46,2080,322,32,-32,2040,423,2061,221
46,2080,329,32,0,2040,434,2051,267
46,2080,331,64,0,2040,436,2061,232
46,2081,499,32,-16,2040,423,2061,221
46,2081,506,-32,16,2040,434,2050,111
46,2081,508,64,-16,2040,436,2061,232
47,2070,409,16,48,2030,90,2060,160
47,2070,411,16,64,2030,106,2060,176
47,2071,456,16,64,2030,90,2060,160
47,2071,459,16,64,2030,106,2060,176
47,2080,350,16,0,2041,418,2051,302
47,2080,351,0,0,2041,421,2051,303
47,2080,356,48,0,2030,95,2051,307
47,2080,368,0,0,2030,107,2050,144
47,2080,384,64,-16,2030,120,2060,190
47,2081,267,-32,0,2041,418,2050,124
47,2081,268,16,0,2040,50,2051,303
47,2081,273,0,-16,2031,204,2051,307
47,2081,285,0,-32,2030,107,2050,144
47,2081,300,96,0,2031,232,2060,190
48,2070,542,0,80,2031,213,2050,443
48,2071,115,0,80,2031,213,2050,443
48,2080,458,0,80,2040,366,2050,421
48,2080,462,64,-16,2031,200,2060,252
48,2080,469,0,0,2031,213,2050,443
48,2080,483,32,0,2030,178,2060,271
48,2081,337,0,48,2040,366,2050,421
48,2081,342,64,-16,2031,200,2060,252
48,2081,349,16,0,2040,392,2050,443
49,2080,303,0,0,2030,568,2050,259
49,2080,330,48,16,2041,519,2060,427
49,2080,331,0,0,2040,249,2050,293
49,2081,361,0,0,2030,568,2050,259
49,2081,388,48,0,2041,519,2060,427
49,2081,389,16,16,2030,593,2060,433
50,2070,371,160,80,2040,213,2051,171
50,2071,227,160,80,2040,213,2051,171
50,2080,447,64,0,2030,500,2060,228
50,2080,453,48,-32,2041,310,2060,238
50,2080,457,64,-32,2031,276,2060,242
50,2080,467,16,0,2031,288,2061,135
50,2080,480,160,-48,2040,213,2051,171
50,2081,372,64,0,2030,500,2060,228
50,2081,377,48,-16,2041,310,2060,238
50,2081,382,64,0,2031,276,2060,242
50,2081,393,-16,0,2040,201,2050,438
50,2081,407,160,-64,2040,213,2051,171
51,2080,365,-16,0,2041,289,2050,235
51,2081,415,64,-16,2040,194,2060,163
52,2070,353,16,48,2031,453,2060,506
52,2070,355,0,128,2031,458,2050,272
52,2071,572,16,48,2031,453,2060,506
52,2071,574,0,128,2031,458,2050,272
52,2080,303,96,0,2040,382,2060,496
52,2080,306,48,0,2030,75,2050,262
52,2081,108,96,0,2040,382,2060,496
52,2081,111,48,-16,2030,75,2050,262
53,2080,436,48,-160,2031,88,2050,316
54,2080,395,-32,16,2031,114,2050,364
54,2081,310,-32,16,2031,114,2050,364
55,2070,512,64,96,2031,172,2060,123
55,2071,61,64,96,2031,172,2060,123
55,2080,210,32,-16,2040,356,2060,122
55,2080,211,-16,-16,2031,172,2050,272
55,2081,419,32,-32,2040,356,2060,122
55,2081,420,-16,-32,2031,172,2050,272
55,2081,421,0,-16,2030,317,2050,274
56,2080,376,32,32,2041,255,2051,317
56,2081,231,32,0,2041,255,2051,317
57,2080,288,-16,-16,2040,172,2050,340
57,2081,106,-16,-48,2040,172,2050,340
58,2080,197,-48,0,2031,321,2050,110
58,2081,344,0,0,2040,426,2050,98
58,2081,358,-16,-16,2031,321,2051,138
59,2071,43,0,80,2031,424,2050,277
59,2080,225,-16,0,2031,424,2060,466
59,2080,246,48,-32,2040,207,2060,485
59,2081,90,-16,-16,2031,424,2060,466
59,2081,92,-32,0,2040,190,2050,282
59,2081,110,48,-32,2040,207,2060,485
61,2080,339,0,0,2031,422,2050,240
61,2080,360,0,-16,2031,442,2060,402
61,2081,155,0,0,2031,422,2050,240
61,2081,175,-32,-16,2031,442,2050,266
62,2080,453,0,0,2030,556,2050,518
62,2080,455,0,32,2031,223,2060,263
62,2080,456,-16,-16,2031,224,2050,522
62,2081,414,16,-16,2031,219,2050,518
62,2081,416,0,-32,2031,223,2060,263
62,2081,417,-16,0,2031,224,2050,522
64,2080,381,0,-16,2041,61,2050,196
64,2080,383,32,0,2041,62,2061,449
64,2080,407,0,-32,2031,129,2060,171
64,2081,304,0,0,2041,61,2050,196
64,2081,306,0,-16,2040,264,2050,201
64,2081,327,0,-32,2031,129,2060,171
65,2080,372,80,0,2031,178,2060,137
65,2080,390,16,0,2040,327,2050,119
65,2081,230,80,0,2031,178,2060,137
65,2081,248,16,-16,2040,327,2050,119
66,2080,480,-16,0,2030,403,2050,433
67,2070,339,48,96,2041,376,2061,580
67,2071,232,48,80,2041,376,2061,580
67,2080,515,80,0,2041,356,2061,568
67,2080,522,48,-32,2040,172,2060,459
67,2081,246,80,0,2041,356,2061,568
67,2081,252,48,-32,2040,172,2060,459
68,2070,466,48,96,2031,306,2060,274
68,2071,472,48,80,2031,306,2060,274
68,2080,186,48,0,2031,306,2060,274
68,2080,194,48,0,2030,358,2060,281
68,2081,383,0,0,2030,346,2051,115
68,2081,389,-16,0,2030,358,2050,162
69,2080,430,-48,0,2031,84,2050,398
69,2080,434,0,0,2030,55,2050,400
69,2080,440,64,-80,2040,178,2050,408
69,2081,206,-48,32,2031,84,2050,398
69,2081,210,-16,0,2031,86,2051,245
69,2081,217,64,-48,2040,178,2050,408
70,2070,446,16,80,2031,131,2060,165
70,2071,483,16,80,2031,131,2060,165
70,2080,343,128,176,2031,150,2050,250
70,2081,469,-48,0,2041,406,2050,240
70,2081,476,128,160,2031,150,2050,250
71,2080,319,-32,0,2040,466,2050,71
71,2080,350,-48,-16,2040,508,2060,159
72,2070,541,0,64,2040,331,2061,245
72,2071,548,0,64,2040,331,2061,245
72,2080,393,16,16,2041,476,2050,118
72,2080,396,-48,16,2031,189,2050,122
72,2080,406,32,-16,2040,313,2050,129
72,2080,409,32,-16,2040,320,2051,359
72,2081,258,16,16,2041,476,2050,118
72,2081,260,-48,16,2031,189,2050,122
72,2081,271,32,-16,2040,313,2050,129
72,2081,275,32,-16,2040,320,2051,359
73,2070,539,0,96,2040,524,2050,131
73,2071,344,0,96,2040,524,2050,131
73,2080,195,64,16,2030,384,2060,251
73,2080,197,48,-16,2041,439,2060,252
73,2081,353,-16,0,2030,384,2051,142
73,2081,355,48,-32,2041,439,2060,252
74,2080,304,-16,-16,2030,175,2050,365
74,2081,104,-16,-32,2030,175,2050,365
75,2080,218,32,-16,2031,428,2050,115
75,2081,77,32,0,2031,428,2050,115
76,2080,377,48,-16,2040,231,2060,461
76,2081,200,48,0,2040,231,2060,461
77,2080,375,16,-16,2040,269,2050,122
77,2080,388,-16,0,2040,283,2051,326
77,2081,487,16,-16,2040,269,2050,122
77,2081,500,-16,-16,2040,283,2051,326
78,2080,438,-64,-16,2031,253,2050,399
78,2080,456,0,-48,2031,274,2050,417
78,2080,458,112,-32,2031,279,2060,315
78,2081,141,0,-32,2031,274,2050,417
78,2081,143,112,-32,2031,279,2060,315
79,2080,256,0,0,2031,380,2050,308
79,2080,262,16,-32,2040,96,2050,318
79,2080,277,-16,0,2041,212,2051,175
79,2081,121,-16,0,2031,380,2051,160
79,2081,127,16,-32,2040,96,2050,318
79,2081,141,-16,0,2041,212,2051,175
80,2080,308,16,0,2040,177,2060,142
80,2080,323,32,0,2030,80,2060,160
80,2081,451,-32,0,2040,177,2051,251
80,2081,467,0,16,2041,403,2050,229
81,2080,281,-32,16,2040,572,2050,170
81,2081,479,-32,0,2040,572,2050,170
82,2070,598,0,48,2040,325,2061,121
82,2071,602,0,64,2040,325,2061,121
82,2080,442,0,-16,2030,163,2050,392
82,2080,451,-16,0,2031,238,2050,418
82,2080,456,32,0,2040,353,2060,292
82,2081,498,0,-32,2030,163,2050,392
82,2081,508,32,0,2030,186,2050,418
82,2081,514,0,0,2030,190,2050,423
83,2070,368,48,80,2040,229,2060,489
83,2080,371,16,-16,2030,129,2050,422
83,2080,388,48,0,2040,229,2060,489
83,2080,393,16,0,2030,154,2060,495
83,2080,394,0,-48,2041,314,2051,279
83,2081,178,16,0,2030,129,2050,422
83,2081,195,64,-16,2031,528,2060,489
83,2081,199,-32,0,2031,536,2050,454
83,2081,200,0,-32,2041,314,2051,279
86,2070,342,16,80,2040,151,2060,486
86,2071,58,16,80,2040,151,2060,486
86,2080,282,-80,64,2040,148,2050,242
86,2081,529,144,0,2030,69,2050,217
86,2081,555,-80,32,2040,148,2050,242
87,2080,274,0,0,2040,186,2050,57
87,2081,302,0,0,2040,186,2050,57
88,2070,244,-16,64,2030,265,2060,469
88,2071,492,-16,64,2030,265,2060,469
88,2080,357,0,-16,2040,103,2050,319
88,2080,359,32,-16,2040,105,2060,456
88,2080,363,32,-16,2040,109,2060,461
88,2080,372,16,-32,2041,195,2060,469
88,2081,63,0,0,2040,103,2050,319
88,2081,65,32,-16,2040,105,2060,456
88,2081,69,-48,16,2040,109,2050,328
88,2081,80,16,-32,2041,195,2060,469
89,2070,473,64,64,2040,350,2060,130
89,2070,475,160,32,2030,509,2060,132
89,2070,476,48,-32,2030,517,2050,105
89,2071,524,64,64,2040,350,2060,130
89,2071,526,160,16,2030,509,2060,132
89,2080,305,80,0,2031,174,2060,130
89,2080,313,48,-144,2030,517,2050,105
89,2081,387,80,-16,2031,174,2060,130
89,2081,396,48,-144,2030,517,2050,105
90,2080,143,0,0,2031,284,2051,68
90,2080,154,-48,0,2040,219,2050,119
90,2081,368,0,-16,2031,284,2051,68
90,2081,379,-48,16,2040,219,2050,119
91,2070,461,-16,64,2040,138,2060,212
91,2071,540,-16,48,2040,138,2060,212
92,2070,574,-16,64,2030,595,2060,242
92,2071,629,-16,64,2030,595,2060,242
92,2080,320,112,80,2030,586,2050,372
92,2080,330,144,0,2031,284,2061,178
92,2081,133,112,80,2030,586,2050,372
92,2081,143,160,-16,2040,457,2061,178
93,2080,471,0,16,2030,199,2050,440
93,2081,165,16,0,2040,308,2050,440
94,2080,400,-16,0,2031,153,2051,308
94,2080,408,-16,-80,2030,494,2050,372
94,2080,410,80,-16,2031,163,2060,203
94,2081,79,-16,0,2031,153,2051,308
94,2081,88,-16,-64,2030,494,2050,372
94,2081,90,80,-32,2031,163,2060,203
95,2080,345,16,-32,2030,441,2060,248
95,2081,116,16,-48,2030,441,2060,248
96,2070,279,16,32,2031,467,2060,429
96,2071,547,0,48,2040,177,2051,144
96,2080,349,0,16,2031,442,2050,320
96,2080,351,0,-32,2041,217,2050,322
96,2080,362,-32,-32,2031,467,2050,341
96,2081,118,0,16,2031,442,2050,320
96,2081,120,0,-32,2041,217,2050,322
96,2081,132,-32,0,2031,467,2050,341
97,2080,539,96,0,2030,445,2060,329
97,2080,541,80,0,2031,286,2060,330
97,2080,545,64,-16,2040,379,2061,154
97,2080,547,16,0,2041,245,2050,506
97,2080,548,-128,144,2030,454,2050,507
97,2081,184,96,0,2030,445,2060,329
97,2081,186,80,0,2031,286,2060,330
97,2081,190,64,-16,2040,379,2061,154
97,2081,192,16,0,2041,245,2050,506
97,2081,193,-128,128,2030,454,2050,507
98,2080,214,0,0,2041,439,2050,128
98,2080,224,-16,0,2030,412,2051,168
98,2081,363,0,-32,2041,439,2050,128
98,2081,375,-32,0,2030,412,2050,137
98,2081,386,0,-32,2031,316,2051,179
99,2080,252,48,0,2040,123,2060,282
99,2080,255,0,0,2031,321,2051,206
99,2080,257,48,0,2030,487,2051,207
99,2081,454,48,-32,2030,487,2051,207
100,2070,452,16,64,2031,103,2060,149
100,2071,461,16,48,2031,103,2060,149
100,2071,468,32,32,2031,138,2060,173
100,2080,336,-48,0,2031,103,2050,254
100,2080,340,0,80,2031,112,2051,292
100,2080,354,48,-16,2030,93,2060,173
100,2081,183,-48,0,2031,103,2050,254
100,2081,188,0,64,2031,112,2051,292
100,2081,200,48,0,2030,93,2060,173
102,2080,467,0,0,2040,280,2050,429
102,2080,470,-16,-16,2040,285,2050,433
102,2080,478,64,-32,2031,215,2060,250
102,2080,490,80,0,2040,308,2060,260
102,2081,121,32,16,2030,161,2060,241
102,2081,124,-16,-48,2040,285,2050,433
102,2081,132,64,-16,2031,215,2060,250
102,2081,145,80,-16,2040,308,2060,260
103,2080,230,0,-16,2031,403,2051,119
103,2080,247,16,0,2031,422,2050,212
103,2081,316,-32,0,2031,403,2050,195
103,2081,331,16,-16,2031,422,2050,212
104,2080,556,0,0,2031,473,2051,323
104,2080,560,0,16,2040,280,2050,520
104,2080,562,64,0,2040,282,2060,445
104,2080,569,0,0,2041,376,2050,527
104,2080,573,32,0,2030,172,2050,535
104,2080,576,48,0,2041,385,2060,457
104,2081,235,-16,-16,2031,473,2050,516
104,2081,238,0,0,2040,280,2050,520
104,2081,240,64,0,2040,282,2060,445
104,2081,244,16,-16,2040,289,2050,525
104,2081,248,0,0,2041,376,2050,527
104,2081,253,32,-16,2030,172,2050,535
104,2081,256,64,0,2040,305,2060,457
105,2080,352,-128,32,2030,127,2050,319
105,2081,101,-128,32,2030,127,2050,319
106,2070,482,16,80,2040,403,2060,229
106,2071,97,16,80,2040,403,2060,229
106,2080,311,64,-16,2031,273,2060,228
106,2080,312,0,16,2030,507,2050,360
106,2080,326,-32,16,2041,459,2051,194
106,2081,119,64,-16,2031,273,2060,228
106,2081,120,0,16,2030,507,2050,360
107,2070,335,0,80,2031,213,2061,247
107,2071,551,0,80,2031,213,2061,247
107,2080,461,0,-16,2040,90,2051,354
107,2080,468,-80,96,2031,206,2050,431
107,2081,389,0,0,2040,90,2051,354
107,2081,396,-80,80,2031,206,2050,431
108,2070,309,0,80,2031,370,2060,414
108,2071,557,0,64,2031,370,2060,414
108,2080,504,32,0,2030,324,2050,465
108,2080,513,16,0,2030,330,2050,474
108,2080,514,0,-16,2041,262,2050,478
108,2080,517,0,0,2031,374,2050,483
108,2081,138,0,16,2031,359,2050,465
108,2081,148,32,0,2031,368,2050,474
108,2081,150,0,-16,2041,262,2050,478
108,2081,152,0,0,2031,374,2050,483
109,2070,594,-16,48,2030,129,2060,235
109,2071,640,-16,32,2030,129,2060,235
109,2080,342,16,-16,2040,249,2050,403
109,2080,346,32,0,2031,156,2060,206
109,2080,368,-32,16,2031,182,2060,234
109,2080,369,48,0,2041,542,2060,235
109,2081,599,16,-32,2040,249,2050,403
109,2081,603,32,0,2031,156,2060,206
109,2081,624,-32,16,2031,182,2060,234
109,2081,625,48,0,2041,542,2060,235
110,2071,534,0,80,2031,336,2050,166
110,2080,255,16,-16,2040,121,2050,166
110,2080,274,32,0,2041,466,2050,182
110,2080,275,0,-32,2040,142,2050,184
110,2080,281,-16,0,2030,583,2050,191
110,2080,284,0,0,2040,148,2051,228
110,2081,491,16,0,2040,121,2050,166
110,2081,511,0,-32,2040,142,2050,184
110,2081,517,-16,-16,2030,583,2050,191
110,2081,520,0,0,2040,148,2051,228
111,2070,214,32,-64,2030,518,2050,359
111,2070,218,0,80,2031,448,2060,406
111,2071,96,16,80,2041,148,2060,397
111,2071,100,0,80,2031,448,2060,406
111,2080,325,48,0,2040,135,2060,420
111,2081,258,16,0,2031,451,2061,494
111,2081,269,-16,0,2040,135,2050,381
112,2070,463,80,128,2040,518,2050,437
112,2071,300,80,144,2040,518,2050,437
112,2080,358,16,0,2031,144,2050,417
112,2080,362,16,0,2040,502,2061,552
112,2080,364,-32,-48,2030,105,2060,205
112,2080,366,16,0,2030,106,2050,425
112,2080,373,80,80,2040,518,2050,437
112,2081,308,16,16,2031,144,2050,417
112,2081,313,-32,-48,2030,105,2060,205
112,2081,315,16,16,2030,106,2050,425
112,2081,321,80,48,2040,518,2050,437
113,2070,363,0,80,2040,318,2060,284
113,2080,477,-32,0,2040,318,2050,520
113,2080,485,16,0,2030,442,2051,139
113,2081,152,-32,-16,2040,318,2050,520
113,2081,160,16,16,2030,442,2051,139
114,2070,279,32,64,2030,423,2060,159
114,2071,455,32,48,2030,423,2060,159
114,2071,456,32,32,2031,115,2060,160
114,2080,316,32,48,2030,421,2050,360
114,2080,317,-32,0,2040,67,2050,362
114,2080,318,32,-32,2031,115,2060,160
114,2081,188,32,16,2030,421,2050,360
114,2081,190,0,-16,2040,67,2051,289
114,2081,191,-80,16,2031,115,2050,363
115,2080,233,32,-32,2031,306,2060,274
115,2080,245,48,0,2031,316,2060,282
115,2080,255,64,0,2041,440,2060,288
115,2080,258,48,0,2031,338,2060,292
115,2080,260,96,32,2031,340,2060,294
115,2081,505,48,-16,2031,316,2060,282
115,2081,515,-16,-16,2041,440,2050,157
115,2081,518,48,0,2031,338,2060,292
115,2081,520,96,0,2031,340,2060,294
116,2070,329,0,64,2031,388,2060,429
116,2071,110,0,80,2031,388,2060,429
116,2080,209,0,0,2030,502,2050,177
116,2081,538,32,-16,2031,406,2061,569
117,2070,566,16,80,2031,409,2060,358
117,2071,120,16,80,2031,409,2060,358
117,2080,309,0,0,2031,405,2050,273
117,2080,312,-16,0,2030,486,2050,275
117,2081,445,0,0,2031,405,2050,273
117,2081,448,-16,-16,2030,486,2050,275
118,2070,359,-160,48,2031,467,2061,509
118,2071,398,-160,48,2031,467,2061,509
118,2080,208,16,0,2041,310,2061,500
118,2080,219,-160,-32,2031,467,2061,509
118,2081,386,-160,-64,2031,467,2061,509
120,2080,577,96,0,2030,360,2060,242
120,2081,195,96,-16,2030,360,2060,242
121,2080,525,16,-16,2040,297,2050,489
121,2080,534,32,0,2031,229,2060,273
121,2080,539,64,0,2040,328,2060,277
121,2081,459,16,0,2040,297,2050,489
121,2081,469,16,-16,2041,400,2050,500
121,2081,475,64,0,2040,328,2060,277
122,2081,235,128,-48,2031,329,2050,198
123,2070,541,0,64,2030,585,2060,407
123,2070,543,32,96,2031,466,2060,412
123,2071,604,0,48,2030,585,2060,407
123,2071,606,32,80,2031,466,2060,412
