event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
7,2010,403,64,64,2031,264,2060,294
7,2010,410,32,80,2030,361,2060,307
7,2011,196,-32,16,2031,258,2061,319
7,2011,198,64,16,2030,348,2060,290
7,2011,201,64,64,2031,264,2060,294
7,2011,208,32,80,2030,361,2060,307
8,2010,116,48,80,2031,396,2060,440
8,2010,123,48,64,2031,420,2060,455
8,2011,307,48,64,2031,396,2060,440
8,2011,314,48,80,2031,420,2060,455
9,2010,56,0,16,2031,442,2060,399
9,2010,62,0,32,2031,462,2061,89
9,2010,69,0,0,2030,514,2060,431
9,2011,373,0,32,2031,442,2060,399
9,2011,379,0,32,2031,462,2061,89
9,2011,387,0,16,2030,514,2060,431
10,2010,42,64,32,2030,184,2060,327
10,2010,51,16,16,2031,391,2060,345
10,2010,58,-16,16,2030,212,2060,358
10,2010,59,48,64,2030,214,2061,174
10,2010,60,16,32,2030,215,2060,359
10,2011,451,64,32,2030,184,2060,327
10,2011,460,16,32,2031,391,2060,345
10,2011,467,-16,16,2030,212,2060,358
10,2011,468,48,64,2030,214,2061,174
10,2011,469,16,32,2030,215,2060,359
11,2010,362,48,48,2030,335,2060,203
11,2010,363,0,32,2031,165,2061,485
11,2011,300,48,32,2030,335,2060,203
11,2011,301,0,32,2031,165,2061,485
12,2010,450,0,32,2030,120,2061,91
12,2010,453,-16,64,2030,121,2060,236
12,2011,298,0,32,2030,120,2061,91
12,2011,301,-16,64,2030,121,2060,236
12,2011,306,0,0,2031,196,2060,237
13,2010,464,0,16,2030,143,2060,293
13,2010,467,64,80,2030,149,2060,296
13,2010,474,0,16,2031,273,2061,72
13,2011,165,64,48,2030,133,2060,282
13,2011,170,0,-160,2031,249,2060,292
13,2011,173,0,16,2030,143,2060,293
13,2011,176,64,64,2030,149,2060,296
13,2011,183,0,16,2031,273,2061,72
14,2010,3,32,32,2031,54,2060,94
14,2011,261,32,32,2031,54,2060,94
15,2010,97,48,64,2031,148,2060,112
15,2010,98,32,64,2031,154,2060,113
15,2010,101,0,16,2030,328,2060,116
15,2010,102,32,64,2030,331,2060,117
15,2010,104,16,16,2030,336,2060,122
15,2010,107,16,0,2030,342,2061,51
15,2011,406,48,80,2031,148,2060,112
15,2011,407,32,48,2031,154,2060,113
15,2011,410,0,16,2030,328,2060,116
15,2011,411,32,64,2030,331,2060,117
15,2011,413,32,48,2030,332,2060,118
15,2011,414,16,16,2030,336,2060,122
15,2011,417,16,0,2030,342,2061,51
15,2011,420,32,32,2030,353,2061,61
16,2010,122,16,48,2031,177,2060,217
16,2010,128,32,48,2030,150,2061,97
16,2010,139,16,64,2031,209,2060,241
16,2010,141,64,96,2030,172,2061,118
16,2011,355,16,64,2031,177,2060,217
16,2011,360,32,48,2030,150,2061,97
16,2011,367,-16,-64,2030,169,2060,237
16,2011,371,16,112,2031,209,2060,241
16,2011,373,64,80,2030,172,2061,118
17,2010,569,0,48,2031,137,2060,180
17,2011,506,0,64,2031,137,2060,180
17,2011,517,48,80,2031,159,2060,196
18,2010,425,48,48,2030,446,2060,307
18,2011,402,48,80,2030,446,2060,307
19,2010,71,32,32,2030,452,2060,292
19,2011,525,32,48,2030,452,2060,292
20,2010,133,-96,-16,2030,519,2061,158
20,2010,139,0,32,2031,407,2060,367
20,2010,154,32,32,2031,433,2060,386
20,2011,482,-96,0,2030,519,2061,158
20,2011,489,0,16,2031,407,2060,367
20,2011,507,32,48,2031,433,2060,386
21,2010,188,-80,32,2030,119,2061,340
21,2010,199,112,144,2030,124,2060,271
21,2010,200,32,48,2030,125,2060,272
21,2010,211,16,48,2031,253,2060,291
21,2011,411,-80,32,2030,119,2061,340
21,2011,422,112,128,2030,124,2060,271
21,2011,423,32,48,2030,125,2060,272
21,2011,434,16,64,2031,253,2060,291
22,2010,527,0,-16,2031,215,2060,263
22,2010,543,64,80,2031,243,2060,283
22,2011,334,0,16,2031,215,2060,263
22,2011,351,64,80,2031,243,2060,283
23,2010,260,0,48,2031,413,2060,371
23,2011,495,0,48,2031,413,2060,371
24,2010,60,-32,0,2031,462,2060,417
24,2010,65,-32,80,2031,474,2061,396
24,2011,178,-32,16,2031,462,2060,417
24,2011,182,16,64,2031,468,2060,422
24,2011,185,-32,80,2031,474,2061,396
24,2011,194,32,64,2031,490,2060,446
25,2010,98,80,80,2031,399,2060,445
25,2010,109,32,48,2031,423,2060,465
25,2011,323,80,112,2031,399,2060,445
25,2011,334,32,48,2031,423,2060,465
26,2010,400,16,16,2030,86,2060,296
26,2011,204,16,16,2030,86,2060,296
27,2010,455,-64,64,2031,106,2060,148
27,2011,175,-64,80,2031,106,2060,148
27,2011,187,64,112,2031,130,2060,162
28,2010,111,64,128,2031,323,2060,366
28,2010,116,-16,32,2030,512,2061,483
28,2010,125,0,16,2030,531,2060,391
28,2010,130,0,16,2030,535,2060,397
28,2011,440,64,128,2031,323,2060,366
28,2011,445,-16,32,2030,512,2061,483
28,2011,458,0,32,2030,531,2060,391
28,2011,463,0,32,2030,535,2060,397
29,2010,106,80,32,2031,202,2060,162
29,2011,503,80,48,2031,202,2060,162
30,2010,123,48,48,2030,437,2060,268
30,2010,125,16,32,2030,443,2060,276
30,2010,126,0,16,2030,446,2061,349
30,2011,407,48,64,2030,437,2060,268
30,2011,409,16,48,2030,443,2060,276
30,2011,411,0,16,2030,446,2061,349
31,2010,550,16,32,2031,238,2060,279
31,2010,553,16,0,2031,241,2060,283
31,2010,556,32,32,2030,137,2060,285
31,2011,369,16,32,2031,238,2060,279
31,2011,373,16,0,2031,241,2060,283
31,2011,376,32,32,2030,137,2060,285
32,2010,355,48,80,2031,281,2060,236
32,2010,367,32,144,2030,339,2060,256
32,2011,527,48,80,2031,281,2060,236
32,2011,540,32,160,2030,339,2060,256
33,2010,343,32,32,2031,100,2060,136
33,2011,281,32,48,2031,100,2060,136
33,2011,290,-64,-160,2031,115,2060,149
34,2010,380,16,32,2031,230,2060,276
34,2010,384,32,48,2031,237,2060,284
34,2010,386,64,16,2030,54,2060,286
34,2010,390,32,64,2030,69,2061,186
34,2010,394,16,64,2031,264,2060,304
34,2011,356,16,32,2031,230,2060,276
34,2011,362,64,80,2030,54,2060,286
34,2011,363,16,48,2030,56,2060,287
34,2011,368,32,80,2030,69,2061,186
34,2011,372,16,64,2031,264,2060,304
35,2010,402,0,-16,2030,5,2061,36
35,2011,313,0,0,2030,5,2061,36
36,2010,238,48,64,2030,68,2060,214
36,2011,429,48,64,2030,68,2060,214
37,2010,219,32,-128,2030,240,2060,136
37,2010,222,16,80,2030,243,2060,141
37,2010,224,32,64,2031,99,2060,145
37,2010,225,80,80,2031,102,2060,149
37,2011,441,32,-144,2030,240,2060,136
37,2011,444,16,80,2030,243,2060,141
37,2011,446,32,64,2031,99,2060,145
37,2011,448,80,112,2031,102,2060,149
37,2011,462,64,32,2030,275,2061,504
38,2010,362,48,96,2030,401,2060,262
38,2010,377,0,16,2030,414,2061,569
38,2011,638,48,96,2030,401,2060,262
38,2011,655,0,16,2030,414,2061,569
39,2010,148,112,128,2031,266,2060,229
39,2010,150,32,48,2031,274,2060,231
39,2011,538,112,144,2031,266,2060,229
39,2011,541,32,48,2031,274,2060,231
40,2010,176,16,0,2030,455,2060,364
40,2010,177,-48,16,2030,456,2060,365
40,2010,189,16,48,2030,474,2060,389
40,2011,532,16,0,2030,455,2060,364
40,2011,533,-48,16,2030,456,2060,365
40,2011,544,16,32,2030,474,2060,389
41,2010,322,0,16,2030,427,2060,15
41,2010,324,-128,0,2030,429,2060,19
41,2010,326,16,-16,2030,437,2060,27
41,2011,298,0,32,2030,427,2060,15
41,2011,300,-128,32,2030,429,2060,19
41,2011,302,16,0,2030,437,2060,27
42,2010,263,64,96,2031,323,2060,287
42,2010,267,0,32,2031,328,2060,289
42,2011,570,64,80,2031,323,2060,287
42,2011,574,0,16,2031,328,2060,289
42,2011,583,-16,16,2030,244,2061,154
42,2011,591,-96,160,2030,254,2060,319
43,2010,366,32,64,2030,82,2060,153
43,2011,306,32,64,2030,82,2060,153
44,2010,70,64,96,2031,208,2060,172
44,2010,74,144,176,2031,219,2060,177
44,2011,421,64,112,2031,208,2060,172
44,2011,425,144,208,2031,219,2060,177
45,2010,542,16,48,2031,122,2060,166
45,2010,545,0,16,2030,377,2061,524
45,2010,546,16,48,2030,378,2060,180
45,2010,547,128,64,2030,379,2061,526
45,2011,331,16,48,2031,122,2060,166
45,2011,336,0,32,2030,377,2061,524
45,2011,337,16,48,2030,378,2060,180
45,2011,338,128,64,2030,379,2061,526
46,2010,476,32,64,2031,368,2060,419
46,2010,477,16,48,2030,188,2060,421
46,2010,480,32,32,2031,373,2060,422
46,2010,481,32,16,2030,191,2060,424
46,2010,487,48,48,2031,379,2060,427
46,2010,498,16,48,2031,402,2060,448
46,2011,322,32,80,2031,368,2060,419
46,2011,323,16,64,2030,188,2060,421
46,2011,326,32,32,2031,373,2060,422
46,2011,327,32,32,2030,191,2060,424
46,2011,333,48,48,2031,379,2060,427
46,2011,343,32,80,2031,398,2060,443
46,2011,346,16,48,2031,402,2060,448
47,2010,145,48,32,2031,463,2060,410
47,2011,571,48,48,2031,463,2060,410
48,2010,79,80,96,2030,223,2060,307
48,2010,86,-64,0,2031,289,2060,320
48,2010,88,0,-16,2031,294,2060,324
48,2011,338,80,96,2030,223,2060,307
48,2011,346,-64,0,2031,289,2060,320
48,2011,348,0,0,2031,294,2060,324
49,2011,503,80,80,2030,244,2060,209
50,2010,535,32,48,2030,123,2061,504
50,2010,537,16,16,2030,126,2061,506
50,2011,350,32,48,2030,123,2061,504
50,2011,352,16,16,2030,126,2061,506
51,2010,579,0,64,2031,382,2061,421
51,2010,591,32,48,2031,409,2061,449
51,2011,503,0,48,2031,382,2061,421
51,2011,513,16,32,2030,563,2060,350
51,2011,519,32,48,2031,409,2061,449
52,2010,383,48,48,2030,99,2060,171
52,2011,275,48,48,2030,99,2060,171
53,2011,475,0,32,2031,343,2060,311
54,2010,496,16,32,2030,343,2061,75
54,2010,500,48,80,2031,276,2060,323
54,2010,507,48,-128,2030,365,2061,94
54,2011,183,16,32,2030,343,2061,75
54,2011,187,48,96,2031,276,2060,323
54,2011,194,48,-128,2030,365,2061,94
55,2010,533,0,32,2030,409,2060,274
55,2010,538,0,0,2030,416,2060,281
55,2010,554,32,32,2031,352,2060,304
55,2010,556,16,64,2031,360,2060,309
55,2011,504,0,48,2030,409,2060,274
55,2011,526,32,32,2031,352,2060,304
55,2011,528,16,80,2031,360,2060,309
56,2010,93,48,64,2031,297,2060,263
56,2010,100,144,48,2031,314,2060,273
56,2010,105,48,48,2031,321,2060,279
56,2011,428,48,64,2031,297,2060,263
56,2011,435,144,64,2031,314,2060,273
56,2011,440,48,64,2031,321,2060,279
57,2010,602,80,96,2031,141,2061,575
57,2010,611,64,80,2031,155,2061,585
57,2010,614,32,48,2030,298,2060,201
57,2010,621,16,48,2031,170,2060,209
57,2011,390,32,48,2031,132,2060,181
57,2011,392,80,96,2031,141,2061,575
57,2011,402,64,96,2031,155,2061,585
57,2011,405,32,32,2030,298,2060,201
57,2011,412,16,48,2031,170,2060,209
58,2010,137,0,16,2031,480,2061,157
58,2010,140,80,32,2030,531,2060,461
58,2010,144,16,48,2030,540,2061,175
58,2011,418,0,0,2031,480,2061,157
58,2011,421,80,48,2030,531,2060,461
58,2011,425,16,32,2030,540,2061,175
61,2010,480,16,64,2030,184,2060,98
61,2010,487,32,48,2030,204,2060,110
61,2010,491,16,48,2031,165,2060,115
61,2010,493,16,16,2030,212,2060,117
61,2010,494,48,48,2031,170,2060,120
61,2011,443,16,80,2030,184,2060,98
61,2011,450,32,48,2030,204,2060,110
61,2011,454,16,64,2031,165,2060,115
61,2011,456,16,32,2030,212,2060,117
61,2011,457,48,48,2031,170,2060,120
62,2010,543,-32,80,2031,328,2060,287
62,2011,511,64,48,2030,424,2060,275
62,2011,523,-32,64,2031,328,2060,287
63,2010,257,-48,48,2031,151,2061,414
63,2010,258,48,80,2031,152,2060,186
63,2011,487,-48,32,2031,151,2061,414
63,2011,488,48,80,2031,152,2060,186
64,2010,567,64,48,2030,403,2060,165
64,2010,571,32,32,2031,205,2060,167
64,2010,577,32,16,2031,212,2060,172
64,2010,579,-48,48,2031,216,2060,176
64,2011,539,64,48,2030,403,2060,165
64,2011,543,32,80,2031,205,2060,167
64,2011,549,32,32,2031,212,2060,172
64,2011,550,-48,32,2031,216,2060,176
65,2010,350,32,48,2030,562,2060,471
65,2010,354,32,48,2030,573,2060,482
65,2010,356,144,112,2031,537,2060,489
65,2011,284,32,48,2030,562,2060,471
65,2011,289,32,64,2030,573,2060,482
65,2011,291,144,96,2031,537,2060,489
66,2010,54,0,16,2031,177,2060,214
66,2011,492,0,32,2031,177,2060,214
67,2010,109,16,96,2030,479,2060,162
67,2010,121,144,48,2031,223,2060,176
67,2010,127,0,16,2031,232,2060,183
67,2011,447,16,64,2030,479,2060,162
67,2011,460,144,48,2031,223,2060,176
67,2011,466,0,32,2031,232,2060,183
68,2010,60,64,96,2031,353,2060,313
68,2010,79,32,16,2031,385,2060,332
68,2011,516,64,96,2031,353,2060,313
68,2011,535,32,32,2031,385,2060,332
69,2010,392,0,32,2030,486,2061,272
69,2010,396,-80,-128,2031,96,2060,144
69,2010,401,16,32,2031,119,2060,161
69,2010,409,0,16,2030,522,2060,171
69,2010,410,0,0,2030,525,2060,177
69,2011,458,0,48,2030,486,2061,272
69,2011,462,-80,-112,2031,96,2060,144
69,2011,466,16,16,2031,119,2060,161
69,2011,476,0,32,2030,522,2060,171
69,2011,478,0,32,2030,525,2060,177
70,2010,65,32,64,2030,86,2060,414
70,2010,76,-112,0,2030,109,2060,438
70,2011,378,32,64,2030,86,2060,414
70,2011,390,-128,0,2030,109,2061,513
71,2010,202,-16,176,2030,419,2060,348
71,2010,203,-64,48,2030,425,2060,350
71,2010,208,160,208,2031,396,2060,356
71,2010,209,48,64,2031,400,2060,358
71,2011,92,-16,64,2030,419,2060,348
71,2011,94,-64,32,2030,425,2060,350
71,2011,100,160,224,2031,396,2060,356
71,2011,102,48,48,2031,400,2060,358
72,2010,245,80,96,2031,389,2060,352
72,2010,249,0,16,2030,421,2060,357
72,2010,252,0,32,2030,424,2061,226
72,2010,253,0,16,2031,402,2060,370
72,2011,194,32,64,2031,386,2060,349
72,2011,195,80,80,2031,389,2060,352
72,2011,199,0,16,2030,421,2060,357
72,2011,203,0,32,2030,424,2061,226
72,2011,204,0,16,2031,402,2060,370
73,2010,100,0,80,2030,483,2060,416
73,2011,371,32,64,2031,441,2060,405
73,2011,374,0,48,2030,483,2060,416
74,2010,384,80,96,2030,52,2060,137
74,2010,385,-160,16,2030,53,2061,362
74,2010,389,32,80,2031,98,2060,140
74,2010,392,64,80,2030,60,2060,146
74,2010,393,-16,64,2030,61,2060,147
74,2011,266,80,96,2030,52,2060,137
74,2011,267,-160,16,2030,53,2061,362
74,2011,271,32,64,2031,98,2060,140
74,2011,272,32,48,2031,100,2061,364
74,2011,275,64,96,2030,60,2060,146
74,2011,276,-16,48,2030,61,2060,147
75,2010,96,48,96,2030,69,2060,163
75,2010,106,32,64,2031,141,2060,180
75,2010,107,16,32,2031,143,2060,182
75,2011,416,48,80,2030,69,2060,163
75,2011,426,32,64,2031,141,2060,180
75,2011,427,16,32,2031,143,2060,182
76,2010,105,-48,-32,2031,271,2060,229
77,2010,252,16,32,2031,452,2061,544
77,2010,253,80,80,2030,412,2060,503
77,2010,258,16,-16,2030,422,2061,553
77,2010,268,0,0,2031,487,2061,572
77,2011,371,16,48,2031,452,2061,544
77,2011,372,80,80,2030,412,2060,503
77,2011,378,16,-16,2030,422,2061,553
77,2011,388,0,-16,2031,487,2061,572
78,2010,336,32,80,2031,395,2060,362
78,2011,308,32,80,2031,395,2060,362
79,2010,41,48,96,2030,403,2060,129
79,2010,43,0,32,2030,405,2060,134
79,2010,52,0,16,2031,195,2061,343
79,2010,53,80,64,2031,198,2060,160
79,2011,347,48,96,2030,403,2060,129
79,2011,349,0,32,2030,405,2060,134
79,2011,358,0,32,2031,195,2061,343
79,2011,359,80,64,2031,198,2060,160
80,2010,219,-80,32,2031,381,2061,153
80,2011,455,-16,32,2031,379,2060,342
80,2011,458,-80,16,2031,381,2061,153
81,2010,249,16,16,2030,586,2061,551
81,2010,266,0,16,2030,616,2060,491
81,2011,280,16,32,2030,586,2061,551
81,2011,298,32,48,2031,534,2060,488
81,2011,300,0,16,2030,616,2060,491
82,2010,324,16,16,2030,343,2060,99
82,2010,330,112,112,2031,155,2060,110
82,2010,331,32,32,2031,157,2061,75
82,2010,338,112,80,2031,171,2061,88
82,2011,432,16,32,2030,343,2060,99
82,2011,440,112,80,2031,155,2060,110
82,2011,442,32,32,2031,157,2061,75
82,2011,452,112,96,2031,171,2061,88
83,2010,146,32,16,2031,350,2060,307
83,2010,157,0,0,2031,369,2060,321
83,2010,164,-16,48,2030,429,2060,333
83,2011,486,32,48,2031,350,2060,307
83,2011,497,0,16,2031,369,2060,321
83,2011,502,48,80,2030,419,2060,327
83,2011,504,-16,32,2030,429,2060,333
84,2010,540,0,32,2030,414,2060,252
84,2010,543,64,96,2030,425,2060,257
84,2011,284,0,32,2030,414,2060,252
84,2011,287,64,80,2030,425,2060,257
84,2011,291,32,80,2031,232,2060,262
85,2010,110,0,32,2031,137,2060,179
85,2010,113,0,16,2031,143,2060,184
85,2010,119,32,64,2031,153,2060,191
85,2010,120,48,48,2030,278,2061,346
85,2010,121,16,48,2030,280,2060,194
85,2010,127,0,16,2031,171,2061,360
85,2011,406,0,32,2031,137,2060,179
85,2011,410,0,32,2031,143,2060,184
85,2011,415,32,80,2031,153,2060,191
85,2011,416,48,48,2030,278,2061,346
85,2011,417,16,64,2030,280,2060,194
85,2011,424,0,16,2031,171,2061,360
86,2010,399,64,48,2031,277,2060,307
86,2010,402,16,0,2031,278,2060,311
86,2010,409,0,80,2031,288,2060,326
86,2011,374,64,64,2031,277,2060,307
86,2011,377,-32,0,2030,78,2060,311
86,2011,385,0,0,2031,288,2060,326
87,2010,36,64,96,2031,283,2060,245
87,2010,38,-128,16,2031,289,2060,248
87,2010,39,48,64,2031,293,2060,250
87,2011,420,64,96,2031,283,2060,245
87,2011,422,-128,16,2031,289,2060,248
87,2011,423,48,48,2031,293,2060,250
88,2010,120,32,48,2031,297,2060,320
88,2010,124,-16,16,2030,184,2061,495
88,2010,125,16,0,2030,185,2060,325
88,2011,393,32,64,2031,297,2060,320
88,2011,397,-16,32,2030,184,2061,495
88,2011,398,16,32,2030,185,2060,325
89,2010,546,-16,16,2031,257,2060,298
89,2010,549,-64,144,2031,260,2060,302
89,2010,550,0,0,2031,261,2060,303
89,2010,552,16,32,2030,116,2060,304
89,2010,559,80,96,2031,273,2060,315
89,2011,220,-16,16,2031,257,2060,298
89,2011,223,-64,144,2031,260,2060,302
89,2011,224,0,0,2031,261,2060,303
89,2011,226,16,64,2030,116,2060,304
89,2011,246,0,48,2031,291,2060,335
90,2010,516,16,0,2031,169,2061,201
90,2010,523,0,0,2031,179,2060,128
90,2011,446,16,0,2031,169,2061,201
90,2011,452,0,32,2031,179,2060,128
91,2010,512,48,64,2031,207,2060,170
91,2011,483,48,48,2031,207,2060,170
92,2010,353,16,48,2030,85,2060,211
92,2010,360,64,48,2031,190,2060,223
92,2011,325,16,32,2030,85,2060,211
92,2011,332,64,48,2031,190,2060,223
93,2010,569,-144,160,2031,376,2060,332
93,2010,571,-32,32,2030,420,2060,338
93,2010,574,64,96,2031,384,2061,307
93,2011,535,16,48,2031,358,2060,316
93,2011,544,-144,160,2031,376,2060,332
93,2011,546,-32,16,2030,420,2060,338
93,2011,549,64,112,2031,384,2061,307
94,2010,71,-160,0,2031,281,2060,319
94,2010,78,-16,0,2030,266,2060,335
94,2010,81,128,128,2031,308,2060,340
94,2011,393,-128,-16,2031,281,2061,425
94,2011,402,-16,0,2030,266,2060,335
94,2011,405,128,144,2031,308,2060,340
95,2010,438,0,0,2031,39,2060,90
95,2011,327,0,16,2031,39,2060,90
95,2011,338,-80,112,2030,27,2061,196
96,2010,532,64,96,2031,173,2060,217
96,2010,538,48,64,2030,569,2061,510
96,2010,551,-48,16,2030,582,2061,522
96,2011,249,64,80,2031,173,2060,217
96,2011,254,32,80,2030,568,2060,223
96,2011,255,48,64,2030,569,2061,510
96,2011,266,-48,16,2030,582,2061,522
97,2010,219,32,0,2031,374,2060,416
97,2010,226,32,32,2031,392,2061,449
97,2011,506,32,32,2031,374,2060,416
97,2011,514,32,32,2031,392,2061,449
98,2010,504,96,80,2031,174,2060,230
98,2011,434,96,96,2031,174,2060,230
99,2011,275,16,64,2030,82,2060,172
100,2010,351,16,48,2030,136,2061,489
100,2010,354,-160,16,2030,145,2061,496
100,2010,356,-80,0,2030,148,2061,499
100,2011,329,16,48,2030,136,2061,489
100,2011,335,-160,16,2030,145,2061,496
101,2010,70,16,16,2031,121,2060,158
101,2010,71,64,32,2031,123,2060,160
101,2011,278,16,32,2031,121,2060,158
101,2011,279,64,48,2031,123,2060,160
102,2010,103,64,80,2030,161,2061,60
102,2010,116,0,64,2030,176,2060,290
102,2010,119,16,176,2030,178,2060,297
102,2011,483,64,96,2030,161,2061,60
102,2011,489,32,64,2030,168,2060,280
102,2011,490,0,32,2030,169,2061,72
102,2011,498,0,64,2030,176,2060,290
103,2010,566,16,32,2030,145,2060,226
103,2010,573,-16,16,2030,158,2060,240
103,2011,368,16,32,2030,145,2060,226
103,2011,373,0,32,2031,197,2060,237
103,2011,376,-16,16,2030,158,2060,240
104,2010,136,16,48,2031,498,2060,448
104,2011,369,16,64,2031,498,2060,448
105,2010,450,16,64,2030,383,2061,417
105,2010,456,0,80,2031,233,2060,274
105,2010,459,16,64,2031,234,2060,279
105,2010,463,0,16,2031,247,2061,434
105,2010,470,16,48,2031,254,2061,441
105,2010,471,16,0,2030,409,2061,444
105,2011,358,16,80,2030,383,2061,417
105,2011,364,0,64,2031,233,2060,274
105,2011,367,16,48,2031,234,2060,279
105,2011,371,0,48,2031,247,2061,434
105,2011,378,16,64,2031,254,2061,441
105,2011,379,16,0,2030,409,2061,444
106,2010,546,16,32,2031,303,2060,262
106,2011,430,16,32,2031,303,2060,262
107,2010,237,-32,16,2030,165,2060,128
107,2010,240,16,16,2030,177,2060,137
107,2010,243,16,-16,2030,180,2061,488
107,2011,295,-32,16,2030,165,2060,128
107,2011,298,16,32,2030,177,2060,137
107,2011,301,16,32,2030,180,2061,488
108,2010,368,48,48,2031,85,2060,124
108,2011,317,48,64,2031,85,2060,124
109,2010,125,16,48,2031,286,2060,253
109,2010,132,32,48,2031,304,2060,269
109,2010,138,64,64,2030,66,2060,282
109,2011,387,16,48,2031,286,2060,253
109,2011,394,32,32,2031,304,2060,269
109,2011,401,64,80,2030,66,2060,282
110,2010,418,-16,0,2030,452,2060,257
110,2010,421,32,64,2030,457,2060,263
110,2011,212,-16,-16,2030,452,2060,257
110,2011,215,32,80,2030,457,2060,263
111,2010,61,-16,0,2031,353,2061,245
111,2010,63,16,80,2031,361,2060,318
111,2010,72,16,32,2031,373,2060,331
111,2011,463,-16,0,2031,353,2061,245
111,2011,464,-16,64,2030,396,2060,314
111,2011,465,16,48,2031,361,2060,318
111,2011,474,16,16,2031,373,2060,331
112,2010,518,0,32,2030,379,2060,271
112,2010,523,32,32,2030,391,2060,283
112,2011,489,0,48,2030,379,2060,271
112,2011,494,32,32,2030,391,2060,283
113,2010,490,-112,0,2030,302,2060,212
113,2010,496,96,64,2030,312,2060,220
113,2010,505,48,64,2031,266,2060,228
113,2011,433,-112,0,2030,302,2060,212
113,2011,437,96,64,2030,312,2060,220
113,2011,445,48,80,2031,266,2060,228
114,2010,261,16,80,2031,176,2060,144
115,2010,350,32,48,2031,163,2060,127
115,2011,446,32,80,2030,308,2060,103
115,2011,462,32,64,2031,163,2060,127
115,2011,464,-48,32,2030,325,2060,128
116,2010,424,16,96,2030,111,2061,532
116,2010,431,-128,192,2030,128,2060,244
116,2011,394,16,96,2030,111,2061,532
116,2011,401,-128,192,2030,128,2060,244
117,2010,167,-16,0,2031,217,2060,258
117,2010,176,32,80,2031,235,2060,277
117,2010,183,-16,32,2031,244,2060,284
117,2011,390,-16,32,2031,217,2060,258
117,2011,400,32,64,2031,235,2060,277
117,2011,407,-16,16,2031,244,2060,284
119,2010,293,16,80,2031,173,2060,213
119,2010,304,16,-32,2031,189,2060,226
119,2010,305,48,80,2031,191,2060,228
119,2010,310,32,80,2031,196,2060,235
119,2010,316,32,48,2030,346,2060,239
119,2011,491,16,48,2031,173,2060,213
119,2011,501,16,-32,2031,189,2060,226
119,2011,502,48,64,2031,191,2060,228
119,2011,507,32,80,2031,196,2060,235
119,2011,514,32,48,2030,346,2060,239
120,2010,104,0,0,2031,222,2061,79
120,2010,116,48,96,2031,233,2060,265
120,2011,416,0,16,2031,222,2061,79
120,2011,429,48,64,2031,233,2060,265
121,2010,327,16,32,2031,83,2060,132
121,2011,497,16,32,2031,83,2060,132
122,2010,151,32,32,2030,427,2060,305
122,2011,542,32,64,2030,427,2060,305
122,2011,557,48,96,2031,367,2060,324
122,2011,567,64,96,2031,388,2060,337
123,2010,445,0,0,2030,130,2061,329
123,2010,446,48,80,2031,384,2061,331
123,2010,449,0,96,2031,390,2060,426
