event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
39,2010,587,16,0,2030,323,2061,476
39,2010,595,0,32,2031,303,2061,488
39,2011,359,16,0,2030,323,2061,476
39,2011,367,0,16,2031,303,2061,488
40,2010,469,48,80,2031,326,2060,294
40,2011,402,48,80,2031,326,2060,294
42,2010,50,64,64,2030,160,2060,229
42,2010,54,-16,32,2031,202,2061,437
42,2011,403,64,64,2030,160,2060,229
42,2011,407,-16,16,2031,202,2061,437
43,2010,536,16,32,2030,126,2060,281
43,2010,539,80,112,2031,245,2060,288
43,2011,304,16,48,2030,126,2060,281
43,2011,307,80,112,2031,245,2060,288
43,2011,312,32,80,2031,261,2061,501
44,2010,522,16,32,2030,71,2060,489
44,2010,526,48,48,2031,457,2061,302
44,2011,372,16,32,2030,71,2060,489
44,2011,376,48,64,2031,457,2061,302
45,2010,134,16,32,2031,177,2060,212
45,2011,391,16,48,2030,276,2060,193
45,2011,403,16,32,2031,177,2060,212
46,2010,161,16,48,2030,524,2061,134
46,2010,167,16,32,2031,420,2060,378
46,2011,485,16,64,2030,524,2061,134
46,2011,491,16,48,2031,420,2060,378
47,2010,501,32,80,2030,292,2060,461
47,2010,509,-16,-16,2031,433,2060,473
47,2010,511,-112,208,2031,441,2061,272
47,2011,332,32,48,2030,292,2060,461
47,2011,340,-16,0,2031,433,2060,473
47,2011,342,-112,192,2031,441,2061,272
48,2010,513,32,64,2030,388,2060,268
48,2010,523,-48,16,2031,332,2060,284
48,2010,526,32,48,2031,340,2060,289
48,2010,529,32,48,2030,418,2060,293
48,2011,421,32,64,2030,388,2060,268
48,2011,431,-48,32,2031,332,2060,284
48,2011,434,32,32,2031,340,2060,289
48,2011,437,32,80,2030,418,2060,293
49,2010,205,48,48,2030,79,2060,158
49,2010,215,16,0,2030,101,2061,359
49,2011,411,48,64,2030,79,2060,158
49,2011,421,16,16,2030,101,2061,359
50,2010,425,64,16,2031,275,2060,321
50,2010,427,-64,48,2031,278,2060,324
50,2010,431,0,16,2031,279,2060,327
50,2010,439,32,48,2031,296,2060,336
50,2010,441,80,112,2031,298,2060,340
50,2010,442,32,48,2030,134,2060,342
50,2011,232,32,64,2030,110,2060,316
50,2011,234,64,48,2031,275,2060,321
50,2011,236,-64,64,2031,278,2060,324
50,2011,240,0,16,2031,279,2060,327
50,2011,248,32,32,2031,296,2060,336
50,2011,250,80,96,2031,298,2060,340
50,2011,251,32,32,2030,134,2060,342
51,2010,89,96,-160,2031,144,2060,191
51,2010,92,96,112,2030,108,2060,196
51,2010,105,0,48,2031,186,2061,87
51,2011,337,96,-160,2031,144,2060,191
51,2011,340,96,112,2030,108,2060,196
51,2011,354,0,80,2031,186,2061,87
53,2010,437,16,16,2031,216,2061,185
53,2010,443,64,64,2030,62,2060,267
53,2010,456,16,16,2031,250,2061,211
53,2011,338,16,48,2031,216,2061,185
53,2011,343,64,80,2030,62,2060,267
53,2011,355,16,32,2031,250,2061,211
55,2010,498,32,48,2031,274,2060,230
55,2010,499,96,224,2031,276,2060,231
55,2010,506,48,96,2031,288,2060,243
55,2010,508,-32,-32,2030,486,2060,255
55,2011,396,32,64,2031,274,2060,230
55,2011,397,96,240,2031,276,2060,231
55,2011,402,0,0,2031,287,2060,242
55,2011,404,48,64,2031,288,2060,243
55,2011,406,-32,-32,2030,486,2060,255
55,2011,412,16,64,2030,495,2061,351
57,2010,399,32,32,2031,199,2060,241
57,2010,406,32,48,2031,208,2060,249
57,2010,409,0,32,2031,213,2060,252
57,2011,370,32,32,2031,199,2060,241
57,2011,372,16,64,2030,163,2060,242
57,2011,379,32,48,2031,208,2060,249
57,2011,381,0,16,2031,213,2060,252
58,2010,485,32,64,2031,257,2060,212
58,2010,488,0,32,2030,366,2061,295
58,2011,466,32,80,2031,257,2060,212
58,2011,470,0,32,2030,366,2061,295
59,2010,400,16,64,2031,162,2061,361
59,2010,401,64,48,2030,125,2060,211
59,2010,406,32,64,2031,173,2060,218
59,2010,415,16,32,2030,146,2060,237
59,2011,518,16,48,2031,162,2061,361
59,2011,519,64,32,2030,125,2060,211
59,2011,524,32,80,2031,173,2060,218
59,2011,534,16,0,2030,146,2060,237
60,2010,140,-112,0,2031,255,2060,218
60,2010,144,32,96,2031,269,2060,229
60,2011,465,-112,-16,2031,255,2060,218
60,2011,468,32,80,2031,269,2060,229
61,2010,570,48,64,2031,196,2060,243
61,2010,571,16,32,2031,198,2060,244
61,2010,592,0,-16,2030,401,2060,276
61,2011,281,48,96,2031,195,2060,242
61,2011,282,48,64,2031,196,2060,243
61,2011,283,16,16,2031,198,2060,244
61,2011,307,0,16,2030,401,2060,276
62,2010,141,0,16,2031,230,2060,195
62,2010,144,48,96,2031,236,2060,200
62,2011,549,0,32,2031,230,2060,195
62,2011,563,16,80,2031,259,2060,218
63,2010,52,32,32,2030,162,2060,279
63,2010,56,0,0,2030,169,2060,290
63,2011,373,32,48,2030,162,2060,279
63,2011,377,0,0,2030,169,2060,290
64,2010,111,32,64,2031,280,2060,239
64,2010,116,-16,0,2030,540,2060,256
64,2011,491,32,80,2031,280,2060,239
64,2011,498,-16,0,2030,540,2060,256
65,2010,424,0,32,2030,146,2060,228
65,2011,398,0,16,2030,146,2060,228
66,2010,121,16,0,2030,450,2060,285
66,2011,382,16,16,2030,450,2060,285
67,2010,54,-16,16,2030,463,2060,326
67,2010,59,32,48,2031,375,2060,340
67,2010,67,-64,0,2030,476,2060,350
67,2011,432,-16,16,2030,463,2060,326
67,2011,437,32,64,2031,375,2060,340
67,2011,445,-64,0,2030,476,2060,350
68,2010,108,32,48,2031,302,2060,258
68,2010,110,48,80,2031,306,2060,262
68,2011,417,48,32,2031,279,2060,244
68,2011,425,32,48,2031,302,2060,258
68,2011,427,48,96,2031,306,2060,262
69,2010,141,80,16,2030,179,2061,537
69,2010,143,0,48,2031,272,2060,298
69,2011,321,80,-16,2030,179,2061,537
69,2011,323,0,48,2031,272,2060,298
70,2010,112,16,16,2030,555,2061,342
70,2010,114,0,64,2031,305,2060,258
70,2010,116,32,32,2031,309,2060,266
70,2010,118,48,64,2031,314,2060,268
70,2011,489,16,16,2030,555,2061,342
70,2011,491,0,48,2031,305,2060,258
70,2011,493,32,32,2031,309,2060,266
70,2011,495,48,80,2031,314,2060,268
71,2010,111,48,80,2031,179,2060,131
71,2010,115,16,32,2031,185,2061,231
71,2010,119,48,64,2030,57,2060,150
71,2010,120,32,16,2031,191,2060,151
71,2010,127,16,16,2031,214,2061,254
71,2011,337,48,80,2031,179,2060,131
71,2011,341,16,32,2031,185,2061,231
71,2011,345,48,64,2030,57,2060,150
71,2011,346,32,32,2031,191,2060,151
71,2011,353,16,16,2031,214,2061,254
72,2010,78,48,64,2031,270,2061,302
72,2010,81,32,64,2030,377,2060,232
72,2010,82,0,16,2030,378,2060,233
72,2010,86,16,0,2030,385,2060,240
72,2011,482,48,64,2031,270,2061,302
72,2011,485,32,64,2030,377,2060,232
72,2011,486,0,16,2030,378,2060,233
72,2011,487,48,64,2030,379,2060,234
72,2011,491,16,16,2030,385,2060,240
74,2010,142,16,48,2031,273,2060,231
74,2011,474,16,48,2031,273,2060,231
75,2010,227,-32,48,2030,574,2060,341
75,2010,228,48,64,2031,303,2060,344
75,2011,437,-32,48,2030,574,2060,341
75,2011,438,48,80,2031,303,2060,344
76,2010,471,-80,64,2031,359,2060,318
76,2010,472,-144,16,2030,402,2061,436
76,2010,475,32,16,2030,407,2060,328
76,2010,476,16,48,2031,368,2060,329
76,2010,481,64,64,2031,383,2060,337
76,2011,279,-80,32,2031,359,2060,318
76,2011,280,-144,16,2030,402,2061,436
76,2011,283,32,48,2030,407,2060,328
76,2011,284,16,64,2031,368,2060,329
76,2011,291,64,80,2031,383,2060,337
76,2011,293,16,64,2030,420,2060,343
77,2010,473,48,48,2030,439,2060,362
77,2011,269,48,48,2030,439,2060,362
78,2010,64,48,80,2030,494,2061,345
78,2010,79,-128,0,2030,516,2061,363
78,2011,432,-128,32,2030,516,2061,363
79,2010,530,0,32,2031,162,2060,112
79,2011,457,48,64,2030,424,2060,110
79,2011,459,0,32,2031,162,2060,112
80,2010,109,112,48,2030,151,2061,452
80,2011,321,32,48,2031,182,2060,224
80,2011,323,112,48,2030,151,2061,452
81,2010,178,0,48,2030,427,2060,77
81,2010,179,48,48,2031,111,2060,80
81,2011,399,0,48,2030,427,2060,77
81,2011,400,48,64,2031,111,2060,80
82,2010,103,80,96,2031,163,2060,123
82,2011,379,80,80,2031,163,2060,123
82,2011,384,48,64,2030,413,2061,57
83,2010,32,-16,-16,2030,48,2060,95
83,2011,273,-16,-48,2030,48,2060,95
83,2011,278,64,208,2031,72,2060,100
84,2010,533,16,96,2030,316,2060,245
84,2011,422,16,80,2030,316,2060,245
85,2010,167,32,48,2031,522,2060,478
86,2010,261,112,176,2031,387,2061,76
86,2011,353,112,160,2031,387,2061,76
87,2010,195,0,16,2031,434,2060,403
87,2010,201,0,32,2030,487,2060,412
87,2011,290,0,64,2030,487,2060,412
88,2010,332,48,16,2030,93,2060,153
88,2010,338,-96,0,2030,97,2061,183
88,2010,340,16,0,2030,98,2061,184
88,2010,346,48,64,2031,142,2060,169
88,2010,348,16,96,2031,144,2060,171
88,2011,294,16,48,2030,91,2060,151
88,2011,295,48,48,2030,93,2060,153
88,2011,301,-96,16,2030,97,2061,183
88,2011,304,0,0,2031,127,2060,161
88,2011,310,48,64,2031,142,2060,169
88,2011,312,16,80,2031,144,2060,171
89,2010,63,32,64,2030,295,2061,489
89,2010,66,16,32,2031,137,2060,92
89,2010,70,0,32,2030,310,2060,101
89,2011,457,32,64,2030,295,2061,489
89,2011,461,16,64,2031,137,2060,92
89,2011,465,16,32,2031,144,2060,97
89,2011,466,0,48,2030,310,2060,101
90,2010,134,48,96,2031,320,2060,279
90,2011,417,48,80,2031,320,2060,279
91,2010,527,0,0,2030,167,2061,198
91,2010,534,64,64,2031,440,2060,396
91,2011,503,0,0,2030,167,2061,198
91,2011,511,64,64,2031,440,2060,396
92,2010,49,0,48,2031,351,2061,84
92,2011,467,16,160,2030,297,2060,378
92,2011,471,0,32,2031,351,2061,84
93,2010,424,16,48,2030,364,2060,259
93,2010,425,128,176,2030,365,2060,264
93,2010,428,32,64,2031,223,2060,268
93,2010,431,48,96,2030,376,2060,271
93,2011,343,16,32,2030,364,2060,259
93,2011,344,128,160,2030,365,2060,264
93,2011,347,32,64,2031,223,2060,268
93,2011,349,48,80,2030,376,2060,271
94,2011,312,48,64,2031,202,2060,236
95,2010,82,0,-16,2031,222,2061,105
95,2010,91,16,48,2031,241,2060,279
95,2011,509,0,16,2031,222,2061,105
95,2011,518,16,32,2031,241,2060,279
96,2010,412,16,16,2031,342,2060,299
96,2010,420,-128,0,2030,535,2060,318
96,2011,442,16,16,2031,342,2060,299
96,2011,450,-128,-32,2030,535,2060,318
97,2010,116,96,64,2030,86,2060,309
97,2011,367,96,48,2030,86,2060,309
98,2010,127,-48,64,2030,558,2060,356
98,2010,129,48,80,2031,398,2060,358
98,2011,426,-48,64,2030,558,2060,356
98,2011,428,48,64,2031,398,2060,358
99,2010,538,0,32,2031,206,2060,240
99,2010,542,0,16,2031,212,2060,245
99,2011,381,64,80,2031,193,2060,235
99,2011,386,0,48,2031,206,2060,240
99,2011,392,0,48,2031,212,2060,245
101,2010,369,-80,0,2030,419,2060,296
101,2010,383,64,112,2031,361,2060,322
101,2011,191,-80,0,2030,419,2060,296
101,2011,198,0,16,2031,352,2061,397
101,2011,206,64,112,2031,361,2060,322
102,2010,137,16,32,2030,411,2060,377
102,2011,277,16,64,2030,411,2060,377
103,2011,249,16,64,2030,154,2060,406
103,2011,253,64,64,2031,371,2060,414
104,2011,467,32,64,2031,402,2060,363
105,2010,322,-16,32,2030,468,2060,215
105,2010,323,32,0,2030,469,2060,216
105,2010,329,0,32,2031,258,2060,220
105,2010,346,-16,16,2030,497,2061,319
105,2011,431,-16,48,2030,468,2060,215
105,2011,432,32,32,2030,469,2060,216
105,2011,438,0,48,2031,258,2060,220
105,2011,458,-16,32,2030,497,2061,319
106,2010,298,32,48,2030,325,2060,236
106,2010,306,16,48,2031,285,2060,244
106,2011,409,32,48,2030,325,2060,236
106,2011,417,16,32,2031,285,2060,244
107,2010,397,48,80,2031,262,2060,299
107,2010,399,48,64,2031,265,2061,514
107,2010,402,32,80,2031,272,2060,308
107,2011,376,48,96,2031,262,2060,299
107,2011,378,48,64,2031,265,2061,514
107,2011,381,32,64,2031,272,2060,308
108,2010,45,-112,0,2030,187,2060,106
108,2011,328,-112,0,2030,187,2060,106
109,2010,295,32,48,2031,182,2060,220
109,2011,153,32,64,2031,181,2061,402
109,2011,154,32,48,2031,182,2060,220
110,2010,61,16,48,2031,160,2060,116
110,2011,402,16,48,2031,160,2060,116
112,2010,58,48,128,2030,138,2060,279
112,2011,380,48,144,2030,138,2060,279
113,2010,104,16,48,2031,445,2061,318
113,2010,111,-16,16,2030,491,2060,424
113,2011,378,16,64,2031,445,2061,318
113,2011,385,-16,0,2030,491,2060,424
114,2010,56,-64,32,2030,458,2060,190
114,2010,60,0,48,2030,469,2061,87
114,2011,422,-64,48,2030,458,2060,190
114,2011,423,112,128,2031,152,2061,82
114,2011,426,0,32,2030,469,2061,87
115,2010,60,32,144,2030,223,2060,136
115,2010,62,0,0,2030,226,2060,139
115,2011,449,32,144,2030,223,2060,136
115,2011,452,0,0,2030,226,2060,139
116,2010,134,-96,0,2031,317,2061,486
116,2010,138,64,48,2031,326,2060,367
116,2011,282,-96,0,2031,317,2061,486
116,2011,285,64,64,2031,326,2060,367
117,2010,295,48,80,2031,189,2060,150
117,2010,305,16,16,2031,227,2061,257
117,2011,443,48,80,2031,189,2060,150
117,2011,449,0,16,2030,321,2060,163
117,2011,454,16,32,2031,227,2061,257
117,2011,457,80,96,2031,231,2060,181
118,2010,547,16,-16,2031,489,2060,441
118,2010,555,32,32,2031,501,2060,456
118,2011,279,16,-16,2031,489,2060,441
118,2011,287,32,32,2031,501,2060,456
119,2010,424,0,32,2031,210,2061,69
119,2010,429,48,112,2031,221,2061,76
119,2010,437,-16,48,2031,236,2060,275
119,2011,385,0,48,2031,210,2061,69
119,2011,390,48,112,2031,221,2061,76
119,2011,398,-16,32,2031,236,2060,275
119,2011,401,16,48,2030,199,2060,279
120,2010,371,16,48,2030,224,2061,202
120,2010,376,0,16,2030,230,2061,205
120,2011,333,16,48,2030,224,2061,202
120,2011,338,0,32,2030,230,2061,205
121,2011,372,32,48,2031,168,2060,216
123,2010,395,-32,16,2031,166,2060,133
123,2010,406,-16,16,2031,185,2060,152
123,2010,409,48,0,2031,187,2060,154
123,2010,410,16,32,2031,189,2060,157
123,2011,201,-32,48,2031,166,2060,133
123,2011,211,-16,32,2031,185,2060,152
123,2011,212,0,48,2031,186,2060,153
123,2011,215,48,16,2031,187,2060,154
123,2011,216,16,32,2031,189,2060,157
124,2010,460,48,80,2030,403,2060,365
124,2010,464,-16,0,2031,345,2060,380
124,2011,296,48,80,2030,403,2060,365
124,2011,301,0,0,2031,345,2061,65
125,2010,622,16,32,2031,499,2060,451
125,2010,625,-16,80,2031,513,2060,465
125,2010,626,64,96,2030,416,2060,468
125,2010,627,0,32,2030,422,2060,471
125,2010,629,-48,48,2031,532,2061,163
125,2011,541,16,16,2031,499,2060,451
125,2011,545,-16,48,2031,513,2060,465
125,2011,546,64,80,2030,416,2060,468
125,2011,549,0,32,2030,422,2060,471
125,2011,551,32,80,2030,427,2060,475
125,2011,552,-48,48,2031,532,2061,163
126,2010,108,80,-112,2031,183,2060,220
126,2010,122,64,64,2031,195,2060,236
126,2010,123,-32,80,2031,196,2060,237
126,2010,126,32,80,2031,199,2060,240
126,2011,367,80,-112,2031,183,2060,220
126,2011,374,48,48,2030,149,2060,228
126,2011,382,64,64,2031,195,2060,236
126,2011,383,-32,96,2031,196,2060,237
126,2011,386,32,64,2031,199,2060,240
127,2010,374,-16,0,2031,534,2060,500
127,2010,390,0,32,2031,578,2060,520
127,2011,312,0,0,2031,534,2061,351
127,2011,328,0,64,2031,578,2060,520
128,2010,179,16,16,2030,264,2060,72
128,2010,180,0,0,2031,114,2061,158
128,2010,184,16,32,2031,127,2061,166
128,2010,191,48,64,2031,148,2060,97
128,2011,346,16,32,2030,264,2060,72
128,2011,348,0,32,2031,114,2061,158
128,2011,353,16,16,2031,127,2061,166
128,2011,361,48,64,2031,148,2060,97
129,2010,265,0,0,2031,427,2061,211
129,2010,266,16,16,2031,429,2060,380
129,2010,267,64,80,2031,431,2060,382
129,2010,270,16,48,2031,433,2060,386
129,2010,271,0,32,2031,436,2060,390
129,2010,272,16,64,2030,472,2060,392
129,2011,182,0,-16,2031,427,2061,211
129,2011,183,16,32,2031,429,2060,380
129,2011,184,64,96,2031,431,2060,382
129,2011,187,16,48,2031,433,2060,386
129,2011,188,0,48,2031,436,2060,390
129,2011,189,16,64,2030,472,2060,392
130,2010,64,0,32,2030,463,2060,125
130,2010,66,48,16,2030,469,2060,129
130,2011,431,0,32,2030,463,2060,125
130,2011,433,48,48,2030,469,2060,129
131,2011,268,80,96,2030,114,2060,177
132,2010,234,32,80,2031,126,2060,168
133,2010,341,64,64,2031,129,2060,171
133,2010,342,16,32,2031,134,2060,175
133,2010,349,-48,-32,2030,105,2060,187
133,2010,352,64,112,2031,148,2060,190
133,2011,316,16,64,2031,115,2060,159
133,2011,319,64,80,2031,129,2060,171
133,2011,320,16,32,2031,134,2060,175
133,2011,327,-48,-16,2030,105,2060,187
133,2011,330,64,80,2031,148,2060,190
134,2010,187,0,16,2030,432,2060,257
134,2010,188,48,96,2030,437,2061,543
134,2010,197,64,96,2030,450,2060,274
134,2011,509,0,16,2030,432,2060,257
134,2011,510,48,96,2030,437,2061,543
134,2011,519,64,96,2030,450,2060,274
135,2010,388,16,48,2030,69,2060,151
135,2010,390,16,64,2031,116,2061,370
135,2010,397,0,32,2031,130,2060,166
135,2011,258,16,64,2030,69,2060,151
135,2011,261,16,48,2031,116,2061,370
135,2011,268,0,32,2031,130,2060,166
136,2010,104,80,64,2031,163,2060,200
136,2010,107,32,48,2030,137,2061,303
136,2011,355,64,80,2031,158,2060,196
136,2011,361,80,96,2031,163,2060,200
136,2011,364,32,64,2030,137,2061,303
137,2010,500,-16,48,2030,367,2060,248
137,2010,505,16,48,2031,211,2060,254
137,2010,509,48,80,2030,379,2060,260
137,2010,512,32,48,2030,389,2060,265
137,2010,518,-144,-48,2030,403,2060,278
137,2010,519,16,64,2031,246,2061,127
137,2011,344,-16,64,2030,367,2060,248
137,2011,349,16,64,2031,211,2060,254
137,2011,356,32,80,2030,389,2060,265
137,2011,363,-144,-48,2030,403,2060,278
137,2011,364,16,48,2031,246,2061,127
138,2010,133,32,16,2030,389,2061,161
138,2010,141,32,112,2031,438,2060,476
138,2011,527,32,48,2030,389,2061,161
139,2010,113,80,96,2031,389,2061,537
139,2010,114,48,80,2031,393,2060,431
139,2011,498,80,96,2031,389,2061,537
139,2011,499,48,80,2031,393,2060,431
140,2010,351,-144,-48,2031,275,2061,250
140,2010,364,48,80,2030,231,2060,336
140,2011,185,-144,-48,2031,275,2061,250
140,2011,198,48,80,2030,231,2060,336
141,2010,46,16,48,2031,256,2060,219
141,2010,55,64,48,2030,361,2060,232
141,2011,418,16,48,2031,256,2060,219
141,2011,428,64,64,2030,361,2060,232
142,2011,451,32,80,2030,423,2060,309
142,2011,455,16,80,2031,360,2060,318
143,2010,210,64,64,2030,465,2060,378
143,2010,228,0,0,2031,461,2061,169
143,2011,541,64,80,2030,465,2060,378
143,2011,554,32,64,2031,448,2060,402
143,2011,559,0,16,2031,461,2061,169
144,2011,476,32,48,2031,323,2061,107
145,2010,661,0,48,2030,164,2060,197
145,2010,668,32,64,2031,271,2060,219
145,2010,669,16,48,2031,278,2060,224
145,2010,670,-16,16,2031,279,2060,226
145,2011,614,0,48,2030,164,2060,197
145,2011,622,32,64,2031,271,2060,219
145,2011,623,16,64,2031,278,2060,224
145,2011,624,-16,16,2031,279,2060,226
146,2010,452,0,16,2031,345,2060,379
146,2011,394,0,16,2031,345,2060,379
147,2010,200,64,80,2031,463,2060,426
147,2010,213,128,128,2031,491,2060,453
147,2010,214,80,32,2031,492,2060,454
147,2011,396,64,80,2031,463,2060,426
147,2011,408,128,128,2031,491,2060,453
147,2011,409,80,32,2031,492,2060,454
148,2010,129,16,16,2030,173,2060,246
148,2010,130,-16,0,2030,175,2061,100
