event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
718,2081,351,0,16,2030,157,2060,245
718,2081,352,-16,0,2040,401,2050,520
720,2080,373,0,0,2041,196,2050,345
720,2081,224,0,0,2031,478,2051,154
721,2070,520,16,48,2041,472,2060,177
721,2071,532,16,32,2041,472,2060,177
721,2080,385,32,0,2030,52,2060,166
721,2080,395,-48,0,2040,295,2050,134
721,2080,405,0,0,2041,484,2050,143
721,2081,326,48,-16,2031,207,2060,166
721,2081,336,-48,16,2040,295,2050,134
721,2081,346,0,0,2041,484,2050,143
722,2080,436,-32,-16,2040,302,2051,345
722,2081,182,-32,-16,2040,302,2051,345
724,2080,582,-16,-32,2031,279,2050,536
724,2080,589,80,-16,2031,290,2060,338
724,2080,599,32,176,2031,305,2051,440
724,2081,204,16,0,2031,279,2051,417
724,2081,211,48,-16,2041,466,2060,338
724,2081,220,32,192,2031,305,2051,440
725,2080,379,-48,64,2030,514,2060,239
725,2080,383,0,-16,2030,524,2050,327
725,2080,385,0,32,2031,290,2050,330
725,2081,451,0,-32,2030,524,2050,327
725,2081,453,0,0,2031,290,2050,330
726,2080,433,32,0,2041,193,2050,395
726,2080,436,80,96,2040,71,2050,399
726,2080,454,0,0,2041,218,2050,416
726,2080,456,64,0,2040,98,2060,371
726,2081,117,48,-16,2031,298,2050,395
726,2081,119,80,128,2040,71,2050,399
726,2081,138,64,0,2040,98,2060,371
727,2080,490,0,0,2030,156,2061,285
727,2080,491,0,0,2030,157,2051,251
727,2081,118,0,16,2030,156,2061,285
728,2080,310,16,0,2031,456,2050,370
728,2080,315,-16,0,2030,179,2050,376
728,2080,319,32,0,2031,466,2060,426
728,2080,326,0,0,2030,188,2050,386
728,2081,148,16,0,2031,456,2050,370
728,2081,152,-16,-16,2030,179,2050,376
728,2081,156,48,0,2040,571,2060,426
729,2080,397,32,0,2041,338,2061,452
729,2081,193,48,0,2030,269,2061,452
730,2080,199,0,-16,2031,163,2050,235
730,2080,202,0,-16,2040,92,2050,236
730,2081,61,0,-32,2031,163,2050,235
730,2081,64,-32,128,2030,272,2061,32
731,2080,417,16,0,2030,94,2050,374
731,2080,427,80,-96,2041,140,2060,223
731,2081,55,16,0,2030,94,2050,374
731,2081,65,80,-96,2041,140,2060,223
732,2080,232,48,0,2031,321,2060,284
732,2081,423,48,0,2031,321,2060,284
733,2080,436,16,0,2030,172,2051,337
733,2081,135,32,0,2041,369,2051,337
734,2081,458,64,64,2040,202,2050,241
735,2070,404,0,48,2040,253,2060,201
735,2071,124,0,48,2031,148,2050,511
735,2071,127,0,48,2040,253,2060,201
735,2080,549,16,-16,2030,464,2050,511
735,2080,567,-32,0,2030,473,2051,291
735,2081,419,16,0,2030,464,2050,511
735,2081,436,-32,-16,2030,473,2051,291
736,2080,294,48,0,2031,371,2061,406
736,2080,310,32,0,2040,183,2060,343
736,2081,513,48,0,2031,371,2061,406
736,2081,527,32,0,2040,183,2060,343
737,2080,326,80,96,2040,221,2050,371
737,2080,333,16,0,2030,451,2050,381
737,2081,105,80,80,2040,221,2050,371
737,2081,112,16,16,2030,451,2050,381
738,2080,299,16,-16,2031,98,2050,219
738,2080,317,48,0,2041,385,2060,159
738,2081,436,16,-32,2031,98,2050,219
739,2080,425,-16,-16,2030,469,2051,141
739,2081,351,-16,-16,2030,469,2051,141
740,2080,287,0,0,2031,434,2050,266
740,2081,121,48,0,2030,161,2060,392
741,2070,367,-48,144,2030,637,2060,470
741,2071,645,-48,144,2030,637,2060,470
741,2080,491,-16,0,2031,383,2050,563
741,2080,513,0,0,2030,630,2051,265
741,2081,152,64,0,2031,383,2060,438
741,2081,175,0,0,2040,225,2050,584
742,2070,420,-16,32,2031,208,2061,277
742,2071,103,-16,16,2031,208,2061,277
742,2080,495,16,-32,2040,397,2060,246
742,2081,357,16,-32,2040,397,2060,246
743,2080,508,16,0,2031,329,2051,183
743,2081,101,-16,0,2031,329,2050,475
746,2080,176,0,16,2041,414,2050,239
746,2080,179,32,0,2040,346,2060,148
746,2080,186,0,-32,2031,114,2050,251
746,2081,493,0,0,2041,414,2050,239
746,2081,497,32,0,2040,346,2060,148
746,2081,503,0,0,2031,114,2050,251
747,2080,405,0,0,2031,448,2050,282
747,2081,319,0,-16,2031,448,2050,282
750,2080,385,16,0,2040,255,2060,216
750,2080,390,0,0,2030,145,2051,9
750,2080,407,0,0,2040,284,2060,242
750,2081,109,16,-16,2040,255,2060,216
750,2081,114,16,0,2041,76,2051,9
750,2081,130,-32,0,2031,204,2050,373
751,2080,208,-48,16,2040,142,2050,184
751,2080,230,16,0,2040,162,2050,193
751,2081,419,-48,0,2040,142,2050,184
751,2081,441,0,0,2031,311,2050,193
752,2080,212,0,0,2040,269,2050,180
752,2080,224,96,-16,2040,284,2060,417
752,2081,384,96,-32,2040,284,2060,417
753,2080,217,-16,0,2040,99,2050,143
753,2081,328,0,-16,2031,289,2051,173
754,2080,434,16,160,2041,298,2051,267
754,2080,452,16,0,2031,167,2050,428
754,2081,52,16,128,2041,298,2051,267
754,2081,69,16,0,2031,167,2050,428
755,2080,302,16,-16,2040,135,2061,170
755,2081,417,0,16,2031,348,2061,170
756,2070,433,32,80,2041,380,2060,211
756,2071,64,32,64,2041,380,2060,211
756,2080,150,-32,0,2031,239,2050,116
756,2081,300,-32,16,2031,239,2050,116
757,2080,298,0,-16,2040,378,2050,114
757,2081,437,0,-32,2040,378,2050,114
758,2070,418,0,64,2040,263,2060,223
758,2071,444,0,64,2040,263,2060,223
758,2080,296,0,-64,2040,263,2060,223
758,2080,297,0,-32,2040,264,2050,353
758,2081,32,0,-48,2040,263,2060,223
758,2081,33,0,-48,2040,264,2050,353
759,2080,413,96,-48,2040,346,2050,465
759,2081,118,96,-48,2040,346,2050,465
760,2070,296,0,48,2031,177,2060,219
760,2080,420,-16,0,2030,104,2050,373
760,2080,427,64,0,2040,335,2060,225
760,2080,446,32,0,2030,124,2060,246
760,2081,259,-16,-16,2030,104,2050,373
760,2081,267,80,-16,2041,140,2060,225
760,2081,285,32,0,2030,124,2060,246
761,2070,527,0,64,2041,474,2060,292
761,2071,562,0,48,2041,474,2060,292
761,2080,236,48,0,2031,330,2050,198
761,2080,237,0,128,2041,474,2060,292
761,2080,240,-32,32,2031,336,2050,204
761,2080,242,0,-16,2031,340,2050,207
761,2080,253,48,0,2031,353,2060,308
761,2080,256,48,0,2041,497,2060,315
761,2081,441,32,0,2040,154,2050,198
761,2081,443,16,-16,2030,408,2050,201
761,2081,445,-32,48,2031,336,2050,204
761,2081,446,0,-32,2031,340,2050,207
761,2081,457,48,-32,2031,353,2060,308
761,2081,459,64,-16,2031,357,2060,315
762,2080,228,16,-16,2031,86,2060,117
762,2080,238,64,-32,2030,67,2060,129
762,2081,149,48,-16,2030,55,2060,117
762,2081,158,64,-32,2030,67,2060,129
763,2080,169,48,16,2030,361,2060,299
763,2080,175,16,-16,2030,375,2050,104
763,2080,190,0,0,2030,387,2050,121
763,2081,57,48,16,2030,361,2060,299
763,2081,77,0,0,2031,288,2051,149
764,2080,339,-64,0,2040,107,2050,68
764,2080,340,64,0,2031,190,2060,149
764,2080,342,0,0,2031,196,2050,74
764,2080,348,48,-16,2031,204,2060,163
764,2080,355,32,0,2040,132,2060,176
764,2081,259,48,-32,2040,107,2060,148
764,2081,260,64,0,2031,190,2060,149
764,2081,262,0,16,2031,196,2050,74
764,2081,275,32,0,2040,132,2060,176
765,2080,481,112,64,2041,201,2050,532
765,2080,487,64,0,2041,212,2060,445
765,2081,316,112,48,2041,201,2050,532
765,2081,321,64,0,2041,212,2060,445
766,2080,217,0,0,2030,396,2050,193
766,2081,365,0,-16,2030,396,2050,193
767,2070,539,16,64,2031,202,2060,158
767,2071,115,16,48,2031,202,2060,158
767,2080,403,80,0,2041,477,2061,233
767,2080,405,32,0,2030,442,2060,154
767,2080,410,-32,0,2031,202,2050,317
767,2080,411,48,-16,2031,204,2060,159
767,2080,412,64,0,2040,287,2061,248
767,2080,419,0,-32,2041,501,2051,371
767,2081,553,80,0,2041,477,2061,233
767,2081,560,-32,0,2031,202,2050,317
767,2081,561,48,-16,2031,204,2060,159
767,2081,562,-16,-16,2031,208,2050,325
768,2070,491,0,0,2031,199,2060,163
768,2071,507,16,0,2030,241,2060,163
768,2080,409,-16,-16,2041,445,2050,121
768,2081,66,-16,-16,2041,445,2050,121
769,2080,468,0,-32,2030,129,2050,439
769,2080,480,0,0,2030,147,2051,323
769,2081,98,0,-16,2030,129,2050,439
769,2081,111,0,0,2030,147,2051,323
770,2080,419,0,0,2041,173,2050,350
770,2080,434,-80,-16,2031,242,2061,492
770,2080,440,80,0,2031,254,2060,277
770,2081,473,80,0,2031,254,2060,277
771,2070,464,0,112,2040,235,2050,150
771,2071,472,0,80,2040,235,2050,150
771,2080,182,0,0,2040,235,2050,150
771,2080,185,64,16,2040,239,2060,273
771,2081,384,0,-16,2040,235,2050,150
771,2081,388,80,-16,2041,427,2060,273
773,2080,283,48,0,2040,183,2060,150
773,2080,301,80,0,2040,212,2060,174
773,2081,227,64,-32,2030,75,2060,150
773,2081,243,80,-16,2040,212,2060,174
774,2070,266,16,64,2031,140,2060,96
774,2071,435,16,64,2031,140,2060,96
774,2080,398,48,0,2040,182,2060,96
774,2081,286,64,0,2041,222,2060,96
775,2070,336,0,48,2040,247,2060,212
775,2070,338,16,96,2040,260,2050,429
775,2071,526,16,96,2040,260,2050,429
775,2080,446,80,0,2030,124,2060,205
775,2080,447,0,-64,2030,125,2060,207
775,2080,452,0,-32,2040,247,2060,212
775,2080,465,16,16,2040,260,2050,429
775,2080,471,-16,0,2040,266,2050,437
775,2081,378,64,0,2031,162,2060,205
775,2081,379,0,-48,2030,125,2060,207
775,2081,384,0,-48,2040,247,2060,212
775,2081,398,16,0,2040,260,2050,429
775,2081,404,-16,0,2040,266,2050,437
778,2070,470,0,32,2031,350,2060,309
778,2071,90,0,32,2031,350,2060,309
778,2080,266,48,0,2030,476,2050,175
778,2080,274,144,288,2031,346,2050,187
778,2080,278,32,-32,2040,146,2060,309
778,2081,97,48,16,2030,476,2050,175
778,2081,105,144,304,2031,346,2050,187
778,2081,109,32,-16,2040,146,2060,309
779,2080,297,64,0,2040,358,2060,464
779,2081,157,0,-16,2030,132,2050,268
779,2081,158,64,0,2040,358,2060,464
780,2080,295,80,0,2040,448,2060,158
780,2081,329,96,0,2031,199,2060,158
781,2080,148,48,-64,2031,212,2060,180
781,2081,264,48,-64,2031,212,2060,180
782,2080,461,32,0,2041,262,2060,399
782,2081,128,0,0,2040,223,2050,429
783,2080,277,-32,16,2041,229,2050,312
783,2081,73,-32,-16,2041,229,2050,312
784,2080,191,-48,0,2040,245,2050,159
784,2081,48,64,0,2040,239,2060,356
784,2081,51,-48,16,2040,245,2050,159
785,2080,423,16,-16,2040,224,2060,337
785,2080,450,80,16,2040,252,2060,356
785,2081,100,16,0,2040,224,2060,337
785,2081,127,80,-32,2040,252,2060,356
786,2080,408,0,0,2040,307,2050,372
786,2080,410,-64,64,2030,239,2050,374
786,2081,199,0,-48,2040,307,2050,372
786,2081,202,-64,48,2030,239,2050,374
787,2070,431,16,64,2041,387,2060,296
787,2071,132,16,64,2041,387,2060,296
787,2080,271,-32,0,2031,328,2060,298
787,2080,275,-112,0,2031,334,2051,222
787,2081,451,-32,0,2031,328,2060,298
789,2070,561,48,48,2041,518,2060,227
789,2080,418,0,-16,2030,461,2050,171
789,2080,419,-32,0,2030,463,2050,172
789,2080,425,16,0,2041,506,2051,374
789,2080,435,64,-32,2040,348,2060,227
789,2081,131,0,-32,2030,461,2050,171
789,2081,133,-32,0,2030,463,2050,172
789,2081,139,16,0,2041,506,2051,374
789,2081,147,64,-32,2040,348,2060,227
790,2080,385,80,-32,2041,482,2060,178
790,2080,401,64,0,2030,458,2060,195
790,2081,111,80,0,2041,482,2060,178
790,2081,126,64,-16,2030,458,2060,195
791,2080,341,-16,0,2030,498,2050,382
791,2081,130,-16,0,2030,498,2050,382
792,2080,228,0,0,2031,274,2050,167
792,2080,246,48,0,2031,294,2060,325
792,2081,127,48,-16,2031,294,2060,325
793,2070,416,0,80,2040,193,2051,222
793,2071,424,0,80,2040,193,2051,222
793,2080,265,16,0,2030,340,2051,222
793,2081,300,0,16,2040,193,2051,222
794,2070,463,16,80,2040,137,2060,296
794,2080,262,16,0,2040,137,2060,296
794,2080,278,-32,-16,2040,160,2051,236
794,2081,521,16,0,2040,137,2060,296
794,2081,535,-32,0,2040,160,2051,236
795,2080,268,64,0,2031,348,2060,314
795,2081,94,80,0,2041,429,2060,314
797,2070,410,16,80,2041,353,2060,120
797,2071,459,16,80,2041,353,2060,120
798,2080,398,0,0,2030,121,2050,461
798,2081,287,0,0,2030,121,2050,461
799,2080,350,0,-16,2030,131,2050,315
799,2080,352,48,0,2031,505,2060,459
799,2081,209,0,-16,2030,131,2050,315
799,2081,211,32,0,2030,135,2060,459
800,2080,358,-16,-16,2041,484,2050,83
800,2080,371,-128,112,2041,501,2060,143
800,2080,374,48,-16,2030,415,2060,144
800,2080,376,0,-48,2040,458,2050,99
800,2080,377,-48,32,2040,459,2060,149
800,2080,390,64,-16,2030,429,2060,167
800,2081,256,-16,-32,2041,484,2050,83
800,2081,269,-128,112,2041,501,2060,143
800,2081,272,48,0,2030,415,2060,144
800,2081,275,0,-64,2040,458,2050,99
800,2081,276,-48,0,2040,459,2060,149
800,2081,289,64,-16,2030,429,2060,167
801,2070,526,32,80,2040,290,2060,327
801,2071,558,32,80,2040,290,2060,327
801,2080,237,-48,16,2040,290,2050,188
801,2080,248,64,0,2040,305,2060,349
801,2081,449,-48,16,2040,290,2050,188
801,2081,458,64,0,2040,305,2060,349
802,2080,328,16,-16,2030,469,2060,136
802,2081,95,48,0,2031,182,2060,136
803,2080,323,-32,-16,2040,266,2050,358
803,2081,470,16,-16,2040,266,2051,98
804,2080,274,32,-16,2030,55,2060,152
804,2080,280,48,0,2030,60,2061,377
804,2080,281,64,0,2030,61,2060,158
804,2080,288,0,-16,2041,419,2050,346
804,2080,292,64,-16,2031,121,2060,173
804,2080,296,-96,0,2041,430,2051,258
804,2080,299,-112,-112,2030,81,2060,178
804,2081,479,64,0,2041,405,2060,152
804,2081,486,48,-32,2030,60,2061,377
804,2081,497,64,-16,2031,121,2060,173
804,2081,501,-112,-16,2041,430,2050,353
804,2081,504,-112,-96,2030,81,2060,178
805,2080,504,64,0,2030,210,2060,298
805,2081,107,64,-16,2030,210,2060,298
806,2080,193,64,0,2040,290,2060,114
806,2081,388,64,0,2040,290,2060,114
807,2070,277,48,64,2031,174,2060,206
807,2071,483,48,64,2031,174,2060,206
807,2080,408,64,-16,2040,91,2060,181
807,2080,432,-48,16,2031,174,2050,398
807,2081,320,64,0,2040,91,2060,181
807,2081,344,-48,0,2031,174,2050,398
808,2080,283,64,-16,2041,118,2061,85
808,2081,187,64,-16,2041,118,2061,85
809,2080,469,0,0,2030,376,2050,438
809,2081,91,0,0,2030,376,2050,438
810,2080,404,0,0,2031,220,2050,124
810,2080,409,0,-32,2040,313,2050,129
810,2080,413,48,-32,2031,228,2060,183
810,2080,415,64,0,2040,318,2060,185
810,2081,522,16,0,2030,493,2050,124
810,2081,527,0,16,2040,313,2050,129
810,2081,531,48,-32,2031,228,2060,183
810,2081,533,64,0,2040,318,2060,185
811,2080,513,64,0,2031,240,2060,289
811,2081,143,-32,0,2031,240,2050,471
812,2080,136,64,0,2030,353,2060,264
812,2080,143,48,0,2040,197,2060,271
812,2081,238,64,-16,2030,353,2060,264
812,2081,245,48,-16,2040,197,2060,271
813,2080,239,-16,0,2031,375,2050,210
813,2081,404,-16,-16,2031,375,2050,210
814,2080,343,32,16,2040,114,2050,77
814,2080,352,112,64,2030,504,2051,298
814,2080,354,-32,-64,2030,508,2050,88
814,2080,360,-16,0,2031,231,2050,98
814,2080,375,-64,112,2030,529,2060,195
814,2080,380,0,48,2030,536,2060,199
814,2081,454,48,0,2041,407,2050,77
814,2081,465,112,48,2030,504,2051,298
814,2081,467,-32,-64,2030,508,2050,88
814,2081,473,-16,-16,2031,231,2050,98
814,2081,487,-64,96,2030,529,2060,195
814,2081,491,0,32,2030,536,2060,199
815,2080,206,0,0,2031,411,2050,87
815,2081,56,0,0,2031,411,2050,87
816,2070,532,80,-32,2041,466,2050,228
816,2071,545,64,144,2030,169,2050,228
816,2080,272,64,48,2030,169,2050,228
816,2080,284,0,0,2040,347,2051,77
816,2081,101,64,32,2030,169,2050,228
816,2081,113,-16,0,2040,347,2050,247
817,2080,402,48,-48,2040,234,2060,190
817,2081,116,48,-64,2040,234,2060,190
818,2080,407,16,-16,2030,241,2050,167
818,2081,468,16,0,2030,241,2050,167
819,2080,347,96,0,2041,384,2060,177
819,2080,355,32,-16,2030,285,2060,188
819,2081,113,64,-16,2031,213,2060,177
819,2081,121,32,-16,2030,285,2060,188
820,2070,344,32,80,2031,244,2060,282
820,2071,121,16,-64,2040,320,2050,484
821,2080,510,32,0,2041,290,2050,466
821,2081,427,32,0,2041,290,2050,466
822,2070,465,32,64,2041,341,2060,411
822,2080,210,16,0,2030,290,2050,179
822,2080,218,-16,-16,2031,362,2051,121
822,2080,223,16,-16,2030,296,2050,188
822,2080,229,64,-32,2030,304,2060,411
822,2081,260,16,0,2030,290,2050,179
822,2081,266,-16,0,2031,362,2051,121
822,2081,271,16,-16,2030,296,2050,188
822,2081,277,64,-16,2030,304,2060,411
823,2080,477,0,-16,2030,54,2051,351
823,2080,499,32,-16,2030,76,2060,214
823,2080,501,-48,64,2030,81,2061,259
823,2081,416,32,-32,2030,76,2060,214
823,2081,418,-48,64,2030,81,2061,259
824,2070,381,0,64,2040,275,2060,459
824,2071,466,0,80,2040,275,2060,459
824,2080,130,-32,0,2040,269,2050,195
824,2080,137,-48,16,2040,275,2050,201
824,2081,222,0,-16,2040,269,2051,81
824,2081,229,-48,16,2040,275,2050,201
825,2070,473,0,128,2041,411,2050,231
825,2080,305,-48,0,2040,443,2060,158
825,2080,310,0,0,2041,411,2050,231
825,2080,311,-16,0,2031,199,2050,232
825,2081,353,-48,32,2040,443,2060,158
825,2081,358,0,0,2041,411,2050,231
825,2081,359,-16,0,2031,199,2050,232
825,2081,360,-16,0,2041,413,2050,233
826,2080,297,32,0,2040,241,2060,128
826,2081,13,0,0,2031,164,2050,95
827,2080,345,16,-16,2040,227,2050,172
827,2080,349,-16,0,2040,232,2050,176
827,2080,354,32,0,2031,597,2060,552
827,2080,355,-96,112,2030,643,2060,556
827,2080,360,-32,0,2040,250,2060,565
827,2081,414,16,-16,2040,227,2050,172
827,2081,418,-16,0,2040,232,2050,176
827,2081,423,-16,0,2031,597,2051,279
827,2081,424,-96,96,2030,643,2060,556
827,2081,429,-32,-16,2040,250,2060,565
827,2081,436,-16,-32,2041,484,2061,155
829,2080,437,-16,-32,2041,275,2050,404
829,2080,439,-32,0,2040,324,2050,405
829,2080,456,64,0,2040,355,2060,178
829,2081,69,-16,0,2041,275,2050,404
829,2081,72,-32,0,2040,324,2050,405
829,2081,89,64,0,2040,355,2060,178
831,2080,562,0,0,2030,226,2050,521
832,2080,398,48,16,2041,225,2050,360
832,2081,109,64,0,2030,296,2050,360
833,2080,282,64,144,2030,511,2050,187
833,2080,295,144,32,2030,520,2060,340
833,2081,464,64,144,2030,511,2050,187
833,2081,477,144,48,2030,520,2060,340
834,2070,321,0,64,2031,167,2051,414
834,2071,45,0,64,2031,167,2051,414
834,2080,383,16,0,2040,72,2060,116
834,2080,386,-48,-16,2040,82,2050,190
834,2081,237,48,0,2030,260,2060,116
834,2081,240,-48,0,2040,82,2050,190
835,2080,245,-16,0,2030,457,2050,151
835,2080,249,0,0,2041,291,2050,158
835,2080,261,32,0,2030,474,2060,347
835,2081,572,-32,0,2030,457,2051,192
835,2081,587,32,0,2030,474,2060,347
838,2080,340,16,0,2041,431,2051,231
838,2080,343,0,-48,2031,524,2051,233
838,2081,265,16,0,2041,431,2051,231
838,2081,268,0,-48,2031,524,2051,233
839,2080,395,0,16,2030,431,2060,223
839,2081,114,16,-16,2041,477,2060,223
840,2080,504,64,0,2030,154,2060,112
840,2080,529,-16,-32,2031,96,2051,264
840,2081,279,80,0,2031,68,2060,112
840,2081,304,-16,-64,2031,96,2051,264
841,2080,279,32,-32,2041,461,2060,340
841,2080,288,0,-16,2031,392,2051,113
841,2081,541,32,0,2041,461,2060,340
842,2080,393,48,-16,2031,213,2061,311
842,2081,490,-32,-48,2041,429,2050,119
842,2081,498,48,-16,2031,213,2061,311
843,2070,376,16,80,2031,101,2051,388
843,2070,378,16,128,2040,205,2050,431
843,2071,548,16,80,2031,101,2051,388
843,2071,550,16,112,2040,205,2050,431
843,2080,470,16,32,2040,205,2050,431
843,2081,279,16,32,2040,205,2050,431
844,2080,240,48,192,2041,454,2061,177
845,2070,471,0,96,2040,434,2050,131
845,2071,522,0,96,2040,434,2050,131
845,2080,367,0,32,2040,434,2050,131
845,2080,380,-16,0,2040,452,2050,148
845,2081,64,0,0,2040,434,2050,131
846,2070,412,16,96,2040,448,2061,127
846,2080,304,32,0,2041,375,2061,127
846,2080,313,-16,0,2031,285,2050,353
846,2081,151,32,0,2041,375,2061,127
846,2081,162,-16,-16,2031,285,2050,353
847,2070,350,32,96,2040,409,2061,187
847,2070,352,16,64,2031,160,2060,119
847,2071,237,32,80,2040,409,2061,187
847,2071,239,16,48,2031,160,2060,119
847,2080,460,0,96,2040,387,2050,425
847,2080,476,-32,16,2040,409,2051,295
847,2080,481,-16,-16,2040,413,2050,449
847,2081,247,0,96,2040,387,2050,425
847,2081,252,-16,0,2031,141,2050,429
847,2081,255,16,0,2030,216,2051,286
847,2081,264,-32,0,2040,409,2051,295
847,2081,269,-16,-32,2040,413,2050,449
848,2070,450,-16,-16,2041,407,2060,225
848,2071,573,-16,64,2041,407,2060,225
848,2080,514,-16,-16,2041,407,2060,225
848,2081,332,-16,-16,2041,407,2060,225
849,2070,376,16,80,2040,214,2051,297
849,2071,448,16,80,2040,214,2051,297
849,2080,269,16,0,2040,214,2051,297
849,2081,157,-16,-32,2040,214,2050,123
850,2080,352,-16,0,2040,82,2050,319
850,2081,282,-16,0,2040,82,2050,319
851,2080,277,80,-16,2031,425,2060,379
851,2081,129,80,-16,2031,425,2060,379
852,2070,362,16,112,2041,193,2061,251
852,2071,533,16,96,2041,193,2061,251
852,2080,308,0,-16,2031,477,2050,274
852,2080,311,-32,0,2030,509,2050,277
852,2080,335,64,0,2040,419,2060,458
852,2081,100,0,-48,2031,477,2050,274
852,2081,104,-32,0,2030,509,2050,277
852,2081,109,32,-16,2040,404,2060,447
852,2081,127,64,-16,2040,419,2060,458
854,2070,269,-64,48,2030,310,2060,167
854,2071,61,-64,48,2030,310,2060,167
854,2080,415,48,-16,2041,74,2060,157
854,2081,336,48,0,2041,74,2060,157
855,2080,326,-160,144,2031,214,2051,270
855,2081,80,-160,160,2031,214,2051,270
856,2080,465,32,-16,2030,96,2050,279
856,2080,468,64,-16,2030,98,2060,182
856,2080,482,-16,-16,2041,378,2050,296
856,2080,494,48,-16,2030,121,2051,532
856,2081,541,32,0,2030,96,2050,279
856,2081,544,64,0,2030,98,2060,182
856,2081,558,0,0,2040,249,2051,517
857,2070,437,16,64,2030,471,2060,193
857,2071,499,16,64,2030,471,2060,193
857,2080,263,-48,0,2031,222,2050,314
857,2080,264,16,0,2030,471,2060,193
857,2081,135,-48,16,2031,222,2050,314
857,2081,136,32,-16,2040,341,2060,193
858,2080,512,16,0,2031,129,2060,177
858,2080,534,112,0,2031,165,2060,204
858,2081,442,16,0,2031,129,2060,177
858,2081,453,0,-48,2030,302,2050,488
858,2081,465,80,-16,2030,322,2060,204
859,2080,364,0,-16,2040,251,2051,146
859,2080,369,0,0,2030,426,2050,335
859,2081,115,0,-16,2040,251,2051,146
860,2080,451,32,0,2031,222,2060,282
860,2080,465,32,-16,2041,387,2060,298
860,2080,470,-16,-48,2030,671,2050,538
860,2081,169,48,-32,2030,645,2060,278
860,2081,177,0,-16,2030,651,2050,514
860,2081,190,-48,16,2041,387,2050,531
860,2081,196,-16,-96,2030,671,2050,538
861,2080,338,-32,0,2040,142,2050,236
861,2081,177,-32,0,2040,142,2050,236
862,2080,497,48,-32,2040,293,2060,248
862,2080,504,64,0,2040,304,2060,259
862,2080,509,48,0,2031,216,2060,263
862,2081,116,48,-32,2040,293,2060,248
862,2081,123,64,0,2040,304,2060,259
862,2081,128,0,-16,2030,171,2050,469
863,2070,328,32,64,2031,293,2061,55
863,2071,117,32,64,2031,293,2061,55
863,2080,185,0,96,2031,302,2051,139
863,2081,418,0,80,2031,302,2051,139
864,2071,529,32,80,2031,248,2060,203
864,2080,283,48,0,2031,246,2060,202
864,2080,284,32,-32,2031,248,2060,203
864,2080,302,48,-16,2031,269,2060,224
864,2081,101,0,-16,2030,499,2050,326
864,2081,112,48,0,2031,246,2060,202
864,2081,114,32,-48,2031,248,2060,203
864,2081,130,48,-16,2031,269,2060,224
865,2080,447,32,-16,2040,324,2050,414
865,2080,466,-16,0,2031,171,2050,435
865,2081,258,32,0,2040,324,2050,414
865,2081,275,-16,-32,2031,171,2050,435
867,2080,302,0,-16,2031,439,2050,363
867,2080,320,48,0,2030,557,2060,417
867,2081,109,0,-32,2031,439,2050,363
867,2081,126,48,-16,2030,557,2060,417
868,2080,345,0,-16,2030,111,2050,303
868,2080,349,48,-16,2040,270,2060,402
868,2081,231,0,0,2040,265,2051,172
868,2081,235,48,-32,2040,270,2060,402
869,2080,377,16,16,2040,198,2050,333
869,2081,169,16,32,2040,198,2050,333
870,2080,362,48,0,2030,535,2060,189
870,2080,377,48,0,2031,238,2060,206
870,2080,380,16,-32,2030,549,2060,207
870,2080,382,-32,0,2041,438,2050,295
870,2081,497,48,-32,2030,535,2060,189
870,2081,512,-48,16,2031,238,2050,293
870,2081,514,16,-32,2030,549,2060,207
870,2081,517,-32,-16,2041,438,2050,295
871,2070,146,-160,304,2030,481,2050,235
871,2071,505,-160,288,2030,481,2050,235
872,2070,238,0,64,2031,317,2050,422
872,2071,506,0,64,2031,317,2050,422
872,2080,463,48,-16,2031,335,2060,371
872,2080,476,-16,-64,2040,126,2050,443
872,2080,479,32,0,2040,132,2050,448
872,2081,63,48,-16,2031,335,2060,371
872,2081,74,-16,-32,2040,126,2050,443
873,2070,219,16,48,2040,206,2060,381
873,2071,432,16,48,2040,206,2060,381
873,2080,263,0,0,2031,393,2050,311
873,2080,285,-32,0,2040,206,2051,128
873,2081,498,-32,-16,2040,206,2051,128
874,2080,360,0,-32,2030,478,2050,88
874,2080,373,64,0,2040,272,2060,143
874,2080,374,16,0,2040,271,2051,316
874,2080,392,-32,16,2040,300,2051,339
874,2081,221,0,-48,2030,478,2050,88
874,2081,234,0,0,2031,187,2050,102
874,2081,235,64,0,2040,272,2060,143
874,2081,256,-32,16,2040,300,2051,339
875,2080,120,32,16,2041,355,2050,86
875,2080,138,16,0,2031,276,2051,56
875,2080,142,0,-32,2040,199,2050,110
875,2080,144,16,0,2040,201,2050,114
875,2081,290,48,0,2031,251,2050,86
875,2081,308,0,0,2030,341,2050,107
875,2081,312,0,-32,2040,199,2050,110
875,2081,314,16,16,2040,201,2050,114
876,2080,439,-32,16,2031,191,2050,362
877,2070,488,-16,80,2031,151,2050,201
877,2070,492,-144,32,2030,264,2061,85
877,2071,496,-16,-96,2031,151,2050,201
877,2071,500,-144,48,2030,264,2061,85
877,2080,367,-16,0,2031,151,2050,201
877,2080,374,112,-16,2040,294,2050,215
877,2080,380,0,16,2030,256,2051,332
877,2080,385,-160,-48,2030,264,2060,137
877,2080,391,16,0,2031,191,2060,142
