event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
30,2081,107,0,-48,2040,144,2050,383
30,2081,113,-16,-16,2030,514,2050,392
31,2080,441,0,-16,2040,90,2050,255
31,2081,506,0,-16,2040,90,2050,255
32,2070,299,48,80,2030,518,2060,223
32,2070,300,32,96,2040,282,2060,226
32,2071,492,48,64,2030,518,2060,223
32,2071,493,32,96,2040,282,2060,226
32,2080,465,48,80,2041,122,2050,382
32,2081,341,48,64,2041,122,2050,382
34,2080,290,80,-16,2040,135,2060,377
34,2081,255,80,0,2040,135,2060,377
35,2070,466,0,64,2031,122,2051,252
35,2071,493,0,64,2031,122,2051,252
36,2070,358,16,64,2031,490,2060,451
36,2071,242,16,64,2031,490,2060,451
37,2080,493,-32,192,2030,578,2050,459
37,2081,402,-48,208,2031,236,2050,459
38,2070,519,0,64,2040,390,2050,329
38,2080,272,16,-32,2031,221,2051,148
38,2080,285,0,-32,2040,390,2050,329
38,2081,427,16,-16,2031,221,2051,148
38,2081,439,0,-48,2040,390,2050,329
39,2070,376,64,80,2030,319,2060,230
39,2071,134,64,96,2030,319,2060,230
39,2080,534,64,-16,2030,319,2060,230
39,2080,551,64,-32,2031,294,2061,482
39,2080,561,16,0,2041,424,2051,456
39,2081,195,64,-32,2030,319,2060,230
39,2081,209,64,-32,2031,294,2061,482
39,2081,218,16,0,2041,424,2051,456
40,2080,182,0,80,2040,236,2060,299
40,2081,107,0,96,2040,236,2060,299
41,2080,408,32,0,2030,469,2060,272
41,2081,191,-32,-16,2030,469,2050,111
43,2070,320,16,80,2040,194,2050,427
43,2071,214,16,96,2040,194,2050,427
43,2080,433,80,0,2040,159,2060,270
43,2080,459,16,0,2040,194,2050,427
43,2081,505,80,0,2040,159,2060,270
43,2081,530,16,0,2040,194,2050,427
44,2080,254,112,0,2031,439,2051,176
44,2080,264,64,0,2031,458,2060,505
44,2081,404,112,-16,2031,439,2051,176
44,2081,414,64,-16,2031,458,2060,505
45,2070,405,16,64,2031,146,2060,193
45,2080,511,32,32,2031,142,2050,480
45,2080,513,-48,-32,2041,349,2050,482
45,2080,535,64,-16,2040,258,2060,211
45,2081,444,32,16,2031,142,2050,480
45,2081,446,-32,16,2041,349,2051,418
45,2081,468,64,-16,2040,258,2060,211
47,2080,206,48,-48,2040,113,2060,460
47,2080,210,-80,144,2040,125,2061,257
47,2080,214,80,0,2031,427,2060,468
47,2080,217,96,0,2040,130,2060,471
47,2081,48,48,-64,2040,113,2060,460
47,2081,51,-80,128,2040,125,2061,257
47,2081,55,80,0,2031,427,2060,468
47,2081,58,96,0,2040,130,2060,471
48,2080,256,16,0,2030,412,2050,190
49,2070,424,0,48,2040,299,2051,179
49,2071,430,0,32,2040,299,2051,179
49,2080,254,-16,0,2040,299,2050,225
49,2080,270,48,0,2040,330,2060,170
49,2081,47,-16,-16,2040,299,2050,225
49,2081,63,48,16,2040,330,2060,170
50,2070,252,32,48,2040,143,2060,307
50,2071,137,32,48,2040,143,2060,307
50,2080,498,-16,0,2040,157,2060,320
50,2080,504,64,0,2031,281,2060,328
50,2080,517,64,0,2030,135,2060,343
50,2081,552,-16,-16,2040,157,2060,320
50,2081,558,80,-16,2040,164,2060,328
50,2081,571,-16,0,2030,135,2050,488
51,2070,362,16,48,2040,257,2060,212
51,2071,557,16,48,2040,257,2060,212
51,2080,514,-112,160,2041,319,2050,473
51,2080,515,64,0,2041,320,2060,218
51,2080,525,48,0,2040,280,2060,230
51,2081,428,-112,96,2041,319,2050,473
51,2081,429,0,0,2040,269,2050,474
51,2081,437,48,-32,2040,280,2060,230
52,2081,50,32,0,2031,163,2050,101
54,2070,359,16,96,2040,258,2050,437
54,2071,492,16,112,2040,258,2050,437
54,2080,458,32,0,2040,247,2060,211
54,2080,467,0,0,2040,264,2060,225
54,2081,382,32,-32,2040,247,2060,211
54,2081,391,0,0,2040,264,2060,225
55,2070,418,80,0,2030,478,2060,250
55,2071,53,80,-16,2030,478,2060,250
55,2080,198,48,-48,2041,356,2060,231
55,2080,208,-32,16,2040,78,2051,157
55,2080,210,-32,-16,2040,84,2050,125
55,2081,430,48,-64,2041,356,2060,231
55,2081,441,-48,0,2040,78,2050,121
55,2081,443,-32,-16,2040,84,2050,125
57,2080,481,0,0,2040,301,2051,69
57,2080,488,-16,0,2031,224,2050,453
57,2081,134,0,0,2040,301,2051,69
59,2070,543,64,112,2031,191,2060,237
59,2071,598,64,96,2031,191,2060,237
59,2080,249,32,0,2040,427,2050,314
59,2080,254,64,16,2031,167,2060,209
59,2080,281,-16,0,2031,191,2050,350
59,2080,282,-32,0,2031,192,2060,239
59,2081,561,80,0,2040,432,2060,209
59,2081,587,-16,0,2031,191,2050,350
59,2081,588,-32,0,2031,192,2060,239
60,2080,298,-16,0,2031,260,2050,354
60,2081,406,16,-16,2040,184,2050,354
61,2070,318,32,64,2041,357,2050,472
61,2071,147,32,64,2041,357,2050,472
61,2080,537,-16,0,2041,324,2050,442
61,2080,541,0,0,2040,155,2050,445
61,2080,555,-32,0,2041,343,2050,461
61,2080,568,-16,0,2031,237,2050,475
61,2081,106,-16,-16,2041,324,2050,442
61,2081,110,0,0,2040,155,2050,445
61,2081,124,-32,-16,2041,343,2050,461
63,2080,412,80,0,2040,321,2060,270
63,2081,130,80,-16,2040,321,2060,270
64,2080,415,-32,0,2040,361,2050,236
64,2081,196,0,-16,2040,361,2051,449
65,2080,494,0,-16,2030,159,2050,464
65,2080,502,0,-16,2030,165,2050,470
65,2081,123,0,-16,2030,159,2050,464
65,2081,131,0,-16,2030,165,2050,470
68,2080,167,80,0,2030,361,2060,254
68,2080,183,32,160,2041,415,2060,275
68,2081,331,80,0,2030,361,2060,254
68,2081,347,32,176,2041,415,2060,275
70,2070,506,16,96,2040,374,2060,249
70,2071,517,16,0,2040,374,2060,249
70,2080,222,16,-32,2040,374,2060,249
70,2080,228,96,-16,2031,306,2060,262
70,2080,235,16,-16,2031,320,2051,200
70,2081,528,16,-48,2040,374,2060,249
70,2081,535,96,-32,2031,306,2060,262
70,2081,542,-32,0,2031,320,2050,158
71,2080,438,80,32,2031,174,2061,216
71,2080,461,80,-16,2030,64,2060,159
71,2080,467,-64,32,2031,212,2060,167
71,2081,317,80,-32,2030,64,2060,159
71,2081,324,-64,32,2031,212,2060,167
72,2080,174,-48,0,2031,242,2050,87
72,2080,177,48,0,2030,357,2060,210
72,2081,319,-48,-32,2031,242,2050,87
72,2081,322,-16,0,2030,357,2051,131
74,2070,482,-16,80,2040,417,2060,231
74,2080,375,-16,-16,2040,417,2060,231
74,2081,165,-64,16,2040,417,2050,195
75,2080,499,0,0,2031,292,2051,188
75,2080,510,0,-16,2031,304,2050,474
75,2080,519,0,0,2031,313,2051,205
75,2081,114,16,0,2041,254,2050,465
75,2081,123,0,-16,2031,304,2050,474
75,2081,130,16,0,2040,401,2051,205
76,2080,201,0,16,2041,271,2050,111
76,2081,74,16,0,2031,383,2050,111
78,2080,209,64,-64,2030,487,2060,248
78,2080,228,80,0,2031,307,2060,267
78,2080,244,0,32,2040,122,2050,160
78,2080,246,-16,-16,2031,337,2050,163
78,2081,445,64,0,2030,487,2060,248
78,2081,465,80,-16,2031,307,2060,267
78,2081,482,0,16,2040,122,2050,160
79,2080,374,16,0,2030,455,2050,102
81,2080,304,-16,-32,2041,371,2050,158
81,2081,253,-16,-32,2041,371,2050,158
84,2080,473,48,0,2030,304,2060,232
84,2081,156,48,-16,2030,304,2060,232
86,2080,134,48,0,2030,292,2060,428
86,2081,247,48,0,2030,292,2060,428
87,2080,369,-16,0,2040,183,2051,142
87,2081,231,-32,0,2040,183,2050,340
90,2080,172,32,32,2030,344,2050,142
90,2080,192,16,0,2040,255,2060,281
90,2081,99,32,16,2030,344,2050,142
91,2080,360,80,0,2041,482,2060,386
91,2081,139,80,0,2041,482,2060,386
92,2080,267,0,0,2031,346,2051,217
92,2080,282,80,0,2031,365,2060,412
92,2081,18,0,-32,2030,304,2050,173
93,2070,331,16,64,2041,160,2060,259
93,2071,99,16,80,2041,160,2060,259
93,2080,478,64,0,2031,211,2060,259
93,2081,118,64,0,2031,211,2060,259
94,2080,428,80,16,2040,252,2060,214
94,2080,442,32,-96,2031,190,2060,223
94,2081,55,80,32,2040,252,2060,214
94,2081,70,32,-112,2031,190,2060,223
95,2070,529,32,80,2031,219,2060,261
95,2070,538,-16,80,2040,456,2060,296
95,2071,540,32,80,2031,219,2060,261
95,2071,548,-16,80,2040,456,2060,296
95,2080,355,16,0,2040,422,2050,314
95,2080,379,-16,-16,2040,456,2060,296
95,2081,153,0,0,2030,56,2050,316
95,2081,171,-16,-16,2040,456,2060,296
96,2070,428,0,96,2040,476,2050,263
96,2071,545,0,80,2040,476,2050,263
96,2080,229,32,-16,2040,501,2050,285
96,2081,129,32,-16,2040,501,2050,285
97,2080,283,-16,0,2031,344,2051,242
97,2081,442,16,16,2031,344,2050,211
98,2080,326,32,0,2030,567,2050,236
98,2081,535,16,16,2040,193,2050,236
99,2080,446,32,0,2041,332,2060,225
99,2080,451,80,0,2031,182,2060,228
99,2081,113,48,0,2040,255,2060,225
99,2081,118,80,-16,2031,182,2060,228
102,2080,172,48,0,2041,292,2060,359
102,2080,195,-16,-16,2031,354,2051,114
102,2081,420,64,0,2040,228,2060,359
102,2081,440,-16,0,2031,354,2051,114
104,2070,476,32,64,2040,329,2060,370
104,2071,519,32,48,2040,329,2060,370
104,2080,279,-32,-16,2031,405,2050,247
104,2080,284,-32,16,2040,329,2050,251
104,2081,128,-32,0,2031,405,2050,247
104,2081,133,-32,0,2040,329,2050,251
106,2080,170,32,0,2030,325,2051,102
106,2080,172,0,-16,2041,134,2051,104
106,2081,72,0,0,2041,123,2050,205
106,2081,80,32,0,2030,325,2051,102
106,2081,82,0,-16,2041,134,2051,104
107,2080,433,16,0,2040,344,2060,308
107,2080,436,-16,-32,2030,240,2051,210
107,2080,442,96,-32,2030,246,2060,321
107,2081,141,32,0,2031,272,2060,308
107,2081,149,96,-32,2030,246,2060,321
108,2080,372,32,0,2040,166,2050,248
108,2081,422,16,-32,2030,192,2050,233
108,2081,434,32,0,2040,166,2050,248
109,2080,361,-32,0,2040,123,2050,330
109,2081,19,-32,16,2040,123,2050,330
110,2080,276,-16,-16,2040,202,2050,66
110,2080,282,16,0,2040,210,2051,246
110,2080,295,96,16,2030,336,2060,110
110,2081,417,-16,-16,2040,202,2050,66
110,2081,422,-16,-16,2040,210,2050,70
110,2081,433,96,-16,2030,336,2060,110
111,2080,182,-32,-16,2040,398,2050,229
111,2081,67,-32,0,2040,398,2050,229
112,2071,91,16,80,2041,210,2050,485
112,2080,507,16,16,2030,157,2050,474
112,2080,510,0,-32,2031,254,2050,476
112,2080,516,32,-16,2040,346,2050,485
112,2081,110,16,16,2030,157,2050,474
112,2081,113,48,0,2040,339,2060,294
112,2081,118,32,-16,2040,346,2050,485
113,2080,293,-16,0,2031,453,2050,213
113,2080,303,32,0,2040,194,2060,426
113,2081,142,-16,-16,2031,453,2050,213
114,2080,342,-32,-16,2030,444,2061,68
114,2081,104,-32,-16,2030,444,2061,68
115,2070,462,0,64,2030,226,2060,139
115,2071,503,0,64,2030,226,2060,139
115,2080,339,0,0,2030,202,2050,247
115,2080,357,32,0,2031,103,2060,139
115,2081,476,0,0,2030,202,2050,247
115,2081,493,32,-16,2031,103,2060,139
116,2080,405,-16,0,2041,257,2051,219
116,2081,69,-16,0,2041,257,2051,219
118,2070,261,0,48,2030,121,2050,346
118,2071,102,0,64,2030,121,2050,346
118,2080,379,32,0,2040,300,2061,512
118,2080,380,16,-16,2040,302,2050,346
118,2080,398,48,-128,2041,176,2051,211
118,2081,232,16,-32,2040,302,2050,346
118,2081,250,48,-128,2041,176,2051,211
119,2070,408,-160,256,2040,297,2060,258
119,2070,417,0,64,2041,373,2060,279
119,2071,556,-160,224,2040,297,2060,258
119,2071,564,0,48,2041,373,2060,279
119,2080,500,-160,80,2040,297,2060,258
119,2080,518,48,-16,2031,244,2060,279
119,2081,144,-160,112,2040,297,2060,258
119,2081,161,48,0,2031,244,2060,279
121,2080,437,16,-16,2030,129,2050,405
121,2080,445,80,-16,2030,138,2060,229
121,2081,106,80,-16,2030,138,2060,229
122,2080,227,96,0,2031,149,2060,112
122,2081,406,96,0,2031,149,2060,112
123,2080,369,0,32,2040,62,2050,103
123,2080,378,0,-16,2041,251,2050,112
123,2081,423,0,0,2031,170,2051,315
123,2081,432,0,-16,2041,251,2050,112
124,2080,207,48,16,2030,402,2060,364
124,2080,208,64,0,2040,91,2060,367
124,2081,432,-32,16,2030,402,2050,169
124,2081,433,48,0,2031,324,2060,367
125,2080,350,112,16,2030,385,2060,440
125,2080,353,16,0,2041,571,2060,444
125,2080,368,0,16,2031,505,2050,274
125,2081,165,112,0,2030,385,2060,440
125,2081,169,-16,0,2031,486,2050,257
125,2081,183,0,16,2031,505,2050,274
126,2080,513,-16,-16,2031,183,2050,476
126,2080,521,0,16,2041,347,2050,489
126,2081,440,-16,-16,2031,183,2050,476
126,2081,449,0,0,2041,347,2050,489
127,2080,461,-48,-16,2040,281,2050,420
127,2080,465,16,-32,2031,572,2060,517
127,2080,466,32,0,2031,573,2060,518
127,2081,227,-48,-16,2040,281,2050,420
127,2081,231,80,16,2030,619,2060,517
127,2081,232,0,0,2041,164,2050,427
128,2080,443,80,0,2031,110,2060,71
128,2080,444,16,16,2040,203,2051,47
128,2080,447,64,-32,2030,268,2060,75
128,2080,468,0,0,2040,239,2051,65
128,2081,378,64,0,2030,263,2060,71
128,2081,379,-16,0,2040,203,2050,412
128,2081,381,64,-16,2030,268,2060,75
128,2081,403,0,-16,2040,239,2051,65
129,2080,328,16,0,2031,423,2050,294
129,2081,240,16,-16,2031,423,2050,294
130,2080,350,48,-16,2040,252,2060,111
130,2080,364,16,0,2030,461,2060,123
130,2081,213,32,-32,2031,144,2050,77
130,2081,215,48,-32,2040,252,2060,111
130,2081,228,16,0,2030,461,2060,123
131,2080,377,-32,-16,2040,230,2050,346
131,2081,98,-32,-16,2040,230,2050,346
134,2070,529,32,112,2030,450,2050,410
134,2080,345,32,0,2031,304,2060,260
134,2080,357,32,16,2030,450,2050,410
134,2081,229,32,0,2031,304,2060,260
134,2081,241,32,32,2030,450,2050,410
135,2080,454,16,0,2030,66,2050,412
135,2080,459,80,-16,2031,109,2060,152
135,2080,469,64,0,2041,244,2060,162
135,2081,330,16,-16,2030,66,2050,412
135,2081,335,80,-32,2031,109,2060,152
135,2081,344,112,16,2040,204,2060,162
136,2070,377,32,64,2030,123,2060,192
136,2071,503,32,64,2030,123,2060,192
136,2080,411,0,-32,2031,153,2050,260
136,2080,415,-48,0,2040,225,2050,264
136,2080,437,32,0,2041,349,2060,217
136,2081,475,0,0,2031,153,2050,260
136,2081,501,48,0,2030,147,2060,217
137,2070,340,-144,0,2030,403,2060,278
137,2071,100,-144,-16,2030,403,2060,278
137,2080,407,32,0,2031,210,2060,250
137,2080,432,-144,-96,2030,403,2060,278
137,2081,522,32,-16,2031,210,2060,250
137,2081,547,-144,-96,2030,403,2060,278
138,2080,362,64,0,2030,395,2060,468
138,2081,201,64,-16,2030,395,2060,468
138,2081,206,-144,-64,2030,402,2060,477
139,2080,283,80,-32,2041,462,2060,422
139,2080,292,64,-32,2040,185,2061,536
139,2081,127,80,-16,2041,462,2060,422
139,2081,136,64,-48,2040,185,2061,536
140,2080,408,0,0,2031,284,2050,377
140,2080,420,16,0,2041,121,2060,337
140,2080,434,16,16,2031,317,2050,397
140,2081,48,0,-16,2031,284,2050,377
140,2081,58,16,0,2041,121,2060,337
140,2081,69,16,16,2031,317,2050,397
142,2080,221,64,-16,2031,347,2050,189
142,2080,226,16,0,2030,428,2050,196
142,2081,390,64,-16,2031,347,2050,189
142,2081,394,16,-16,2030,428,2050,196
143,2080,273,0,16,2040,335,2050,237
143,2080,286,0,0,2031,446,2050,253
143,2081,109,0,0,2040,335,2050,237
143,2081,123,48,0,2030,486,2060,401
144,2070,485,80,80,2030,402,2050,185
144,2070,489,16,32,2030,416,2061,114
144,2071,493,80,96,2030,402,2050,185
144,2071,497,16,64,2030,416,2061,114
144,2080,219,0,0,2031,312,2051,70
144,2080,222,128,0,2031,313,2050,185
144,2080,238,48,0,2041,465,2061,114
144,2081,354,16,0,2040,143,2050,182
144,2081,357,128,0,2031,313,2050,185
144,2081,374,0,-16,2040,165,2050,202
145,2070,639,32,80,2040,541,2060,220
145,2071,650,32,80,2040,541,2060,220
145,2080,452,0,0,2031,241,2051,330
145,2080,464,32,0,2040,527,2060,201
145,2080,466,64,0,2040,533,2060,207
145,2080,474,48,-16,2031,272,2060,220
145,2080,479,0,0,2040,546,2050,438
145,2081,366,16,0,2030,157,2050,404
145,2081,380,80,0,2031,264,2060,207
145,2081,388,48,-16,2031,272,2060,220
145,2081,393,16,0,2030,180,2050,438
146,2070,397,16,0,2040,277,2060,357
146,2070,399,80,48,2030,206,2061,262
146,2071,440,16,32,2040,277,2060,357
146,2071,442,80,48,2030,206,2061,262
146,2080,176,16,32,2040,277,2060,357
146,2080,188,-32,16,2030,217,2050,127
146,2080,194,32,-64,2030,224,2050,137
146,2081,231,16,48,2040,277,2060,357
146,2081,252,64,16,2031,349,2060,381
149,2070,326,0,96,2031,369,2050,194
149,2071,102,0,96,2031,369,2050,194
150,2080,279,64,0,2031,352,2060,400
150,2080,291,-48,16,2031,373,2050,222
150,2081,183,-48,16,2031,373,2050,222
151,2080,385,0,0,2030,280,2050,363
152,2070,456,144,80,2030,517,2051,125
152,2071,529,144,64,2030,517,2051,125
152,2080,168,0,-16,2040,215,2050,134
152,2080,179,64,-16,2040,238,2060,283
152,2080,186,32,0,2041,415,2060,289
152,2081,71,0,-16,2040,215,2050,134
152,2081,83,64,-16,2040,238,2060,283
152,2081,89,32,16,2041,415,2060,289
153,2070,205,32,96,2040,181,2060,328
153,2071,144,32,96,2040,181,2060,328
153,2080,282,32,-16,2040,181,2060,328
153,2080,285,48,0,2030,420,2060,332
153,2080,295,64,-16,2030,427,2060,339
153,2081,85,32,-16,2040,181,2060,328
153,2081,88,48,0,2030,420,2060,332
153,2081,98,96,0,2031,374,2060,339
154,2071,466,16,32,2041,406,2060,249
154,2080,212,64,0,2040,93,2060,249
154,2080,231,64,0,2030,381,2060,266
154,2081,326,64,0,2040,93,2060,249
154,2081,343,64,-16,2030,381,2060,266
156,2070,237,32,80,2041,117,2060,415
156,2080,359,32,-16,2041,117,2060,415
156,2080,361,0,-48,2031,460,2051,160
156,2081,202,32,-32,2041,117,2060,415
156,2081,204,0,0,2031,460,2051,160
157,2080,294,64,48,2041,478,2050,209
157,2080,310,0,0,2031,385,2050,225
157,2081,126,64,32,2041,478,2050,209
157,2081,141,0,0,2031,385,2050,225
159,2080,431,0,-16,2040,283,2050,393
159,2080,440,-16,0,2031,160,2050,402
159,2080,443,0,0,2031,164,2051,372
159,2080,447,16,-16,2030,497,2050,409
159,2080,458,48,0,2040,326,2050,423
159,2080,459,16,0,2030,518,2050,424
159,2081,79,0,-16,2040,283,2050,393
159,2081,89,-16,0,2031,160,2050,402
159,2081,91,0,0,2041,246,2050,406
159,2081,95,0,16,2031,166,2050,409
159,2081,105,48,-16,2040,326,2050,423
159,2081,106,16,-32,2030,518,2050,424
161,2080,337,-16,-32,2040,184,2060,140
161,2081,279,-16,-80,2040,184,2060,140
163,2080,380,16,0,2030,27,2050,345
166,2070,341,16,80,2031,188,2060,227
166,2071,508,16,80,2031,188,2060,227
166,2080,443,0,0,2031,174,2050,414
166,2080,445,80,0,2030,144,2060,222
166,2080,450,0,0,2040,270,2051,372
166,2081,383,0,0,2031,174,2050,414
166,2081,385,64,0,2041,307,2060,222
166,2081,390,-16,0,2040,270,2050,429
168,2080,396,-80,0,2040,284,2050,323
168,2080,411,-16,-16,2030,132,2050,331
168,2081,83,-80,0,2040,284,2050,323
168,2081,97,64,0,2030,132,2060,176
169,2080,308,96,64,2030,76,2060,143
169,2080,309,0,-16,2030,77,2050,349
169,2081,54,96,0,2030,76,2060,143
170,2080,418,-80,64,2031,328,2060,370
170,2081,110,-80,48,2031,328,2060,370
172,2070,308,16,64,2040,206,2060,421
172,2071,516,16,48,2040,206,2060,421
172,2080,366,0,0,2040,193,2050,342
172,2080,372,64,-16,2030,493,2060,419
172,2080,375,48,-32,2030,495,2060,421
172,2081,158,0,-16,2040,193,2050,342
172,2081,165,64,-16,2030,493,2060,419
172,2081,167,48,-32,2030,495,2060,421
173,2070,410,32,80,2040,219,2060,490
173,2071,528,32,80,2040,219,2060,490
173,2080,542,32,0,2040,219,2060,490
173,2080,557,16,0,2040,242,2050,620
173,2080,562,16,0,2040,246,2060,505
173,2080,577,64,-32,2030,162,2060,521
173,2080,582,-16,0,2040,276,2050,648
173,2081,177,-32,0,2040,219,2050,606
173,2081,196,-32,-16,2041,349,2050,623
173,2081,211,64,-32,2030,162,2060,521
173,2081,216,-16,-16,2040,276,2050,648
174,2071,572,0,64,2030,210,2050,485
174,2080,519,0,-32,2030,210,2050,485
174,2081,452,0,-32,2030,210,2050,485
176,2080,196,64,0,2031,417,2060,379
176,2080,217,0,-16,2030,467,2061,363
176,2081,229,64,-32,2031,417,2060,379
176,2081,251,0,0,2030,467,2061,363
177,2080,279,112,48,2031,384,2060,338
177,2081,439,112,48,2031,384,2060,338
177,2081,464,48,16,2030,516,2061,180
178,2080,320,0,0,2040,135,2050,357
178,2080,328,32,0,2031,88,2060,118
178,2081,224,32,0,2030,172,2060,107
178,2081,232,0,0,2030,188,2050,370
179,2080,384,32,-32,2040,91,2061,295
179,2081,140,32,-32,2040,91,2061,295
180,2080,372,-48,16,2040,289,2060,421
180,2080,377,0,0,2031,476,2050,331
180,2081,226,-48,16,2040,289,2060,421
180,2081,232,0,0,2031,476,2050,331
182,2070,369,80,96,2040,135,2050,178
182,2071,412,80,80,2040,135,2050,178
182,2080,203,80,80,2040,135,2050,178
182,2080,213,-32,-16,2040,153,2050,186
182,2080,215,0,16,2040,157,2051,91
182,2081,43,80,128,2040,135,2050,178
182,2081,54,0,0,2040,157,2051,91
185,2070,483,0,80,2031,345,2050,155
185,2071,571,0,64,2031,345,2050,155
185,2080,173,64,0,2031,316,2060,275
185,2080,177,64,-16,2030,533,2060,279
185,2080,178,80,0,2031,323,2060,280
185,2080,183,80,-16,2031,337,2060,287
185,2080,190,-16,0,2040,255,2051,119
185,2080,197,-32,0,2040,265,2050,165
185,2081,493,48,0,2041,422,2060,275
185,2081,498,64,-16,2030,533,2060,279
185,2081,499,80,16,2031,323,2060,280
185,2081,505,80,-16,2031,337,2060,287
185,2081,512,-16,-16,2040,255,2051,119
185,2081,519,-32,0,2040,265,2050,165
186,2080,414,0,0,2031,317,2051,443
186,2081,202,0,32,2031,317,2051,443
187,2080,150,48,0,2040,380,2061,316
187,2081,546,48,16,2040,380,2061,316
188,2080,354,0,-16,2031,292,2050,401
188,2081,94,0,-16,2031,292,2050,401
189,2080,371,144,0,2041,445,2050,186
190,2080,294,96,-48,2040,223,2060,119
190,2081,319,96,-48,2040,223,2060,119
191,2070,294,16,64,2040,252,2060,138
191,2071,475,16,48,2040,252,2060,138
191,2080,326,-16,0,2040,252,2050,390
191,2080,338,64,0,2030,497,2060,147
