event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
35,2081,381,48,0,2040,79,2060,284
35,2081,394,16,-16,2041,363,2051,180
37,2080,349,16,0,2040,174,2060,137
37,2081,279,32,-16,2041,398,2060,137
38,2080,485,0,48,2040,300,2060,250
38,2081,679,0,32,2040,300,2060,250
39,2080,392,112,16,2040,298,2060,214
39,2080,401,0,0,2030,434,2050,183
39,2080,402,-16,-16,2041,508,2050,186
39,2080,415,0,0,2030,448,2050,197
39,2081,462,112,16,2040,298,2060,214
39,2081,470,0,0,2030,434,2050,183
39,2081,471,-16,-32,2041,508,2050,186
40,2070,555,64,96,2030,473,2060,386
40,2070,558,16,64,2041,520,2060,392
40,2071,566,16,64,2041,520,2060,392
40,2080,241,64,-48,2040,311,2060,357
40,2080,243,-16,-16,2030,450,2050,202
40,2080,254,64,0,2031,416,2060,370
40,2080,265,64,-16,2030,473,2060,386
40,2080,273,32,0,2030,475,2060,392
40,2081,54,64,-32,2040,311,2060,357
40,2081,56,16,0,2030,450,2051,140
40,2081,66,48,0,2040,325,2060,370
40,2081,77,64,-32,2030,473,2060,386
40,2081,84,-16,-16,2030,475,2050,233
41,2071,0,64,80,2031,46,2060,9
41,2080,365,80,0,2030,415,2060,9
41,2080,374,0,0,2040,200,2051,128
41,2081,151,80,0,2030,415,2060,9
41,2081,159,16,-16,2030,424,2051,128
42,2080,391,32,0,2040,191,2061,148
42,2081,495,-16,-16,2040,191,2051,116
43,2080,422,48,-32,2031,114,2051,226
44,2070,409,32,96,2041,257,2060,172
44,2071,521,32,112,2041,257,2060,172
44,2080,304,32,0,2040,442,2050,121
44,2080,324,32,-48,2031,222,2060,179
44,2081,380,32,-16,2040,442,2050,121
45,2080,412,16,0,2031,125,2060,169
45,2081,86,16,0,2031,125,2060,169
46,2080,506,0,0,2030,190,2050,567
46,2080,508,48,0,2031,375,2051,121
46,2080,524,0,-16,2031,397,2050,585
46,2080,525,-16,0,2040,254,2050,587
46,2080,527,0,0,2040,255,2051,140
46,2081,152,0,0,2030,190,2050,567
46,2081,154,48,-16,2031,375,2051,121
46,2081,169,32,0,2030,204,2050,585
46,2081,170,16,0,2041,304,2050,587
46,2081,172,0,0,2040,255,2051,140
47,2071,622,32,32,2040,320,2051,151
47,2080,264,-32,16,2040,320,2050,223
47,2080,272,16,0,2030,596,2050,230
47,2080,292,32,0,2030,616,2060,405
47,2080,295,64,-16,2040,369,2060,411
47,2080,296,0,0,2030,621,2051,184
47,2081,470,-32,-16,2040,320,2050,223
47,2081,478,16,0,2030,596,2050,230
47,2081,487,32,0,2040,342,2050,234
47,2081,497,-16,0,2030,616,2051,178
47,2081,500,64,0,2040,369,2060,411
47,2081,502,0,0,2030,621,2051,184
49,2080,416,-48,0,2031,169,2051,374
49,2080,419,0,-16,2030,244,2050,348
49,2081,269,-48,-32,2031,169,2051,374
50,2070,372,16,64,2040,249,2060,211
50,2071,558,16,64,2040,249,2060,211
50,2080,417,48,0,2040,246,2060,206
50,2080,421,16,-16,2040,249,2060,211
50,2080,426,0,-32,2041,334,2050,298
50,2081,485,64,0,2031,169,2060,206
50,2081,488,-64,16,2040,249,2050,290
50,2081,493,0,-64,2041,334,2050,298
51,2080,286,-16,0,2030,534,2050,189
51,2080,293,64,0,2040,149,2060,324
51,2080,309,0,-32,2030,562,2050,211
51,2080,310,48,-32,2041,478,2060,350
51,2080,313,0,0,2040,175,2051,256
51,2081,109,-16,-16,2030,534,2050,189
51,2081,115,64,-16,2040,149,2060,324
51,2081,128,0,-16,2030,562,2050,211
51,2081,129,48,-32,2041,478,2060,350
52,2080,357,16,64,2031,153,2060,190
53,2071,505,16,48,2041,459,2060,333
53,2080,234,32,-16,2031,377,2060,333
53,2081,111,32,-48,2031,377,2060,333
54,2080,413,64,0,2030,350,2060,323
54,2080,422,64,0,2031,287,2060,328
54,2081,474,48,0,2031,276,2060,323
54,2081,483,48,0,2030,360,2060,328
55,2080,214,48,-16,2041,120,2060,274
55,2080,237,16,0,2040,478,2050,200
55,2081,56,48,-16,2041,120,2060,274
55,2081,77,16,-16,2040,478,2050,200
56,2080,230,144,-48,2040,60,2060,273
56,2080,231,80,0,2031,315,2060,274
56,2080,247,-32,16,2030,517,2050,146
56,2081,471,144,-48,2040,60,2060,273
56,2081,472,80,0,2031,315,2060,274
56,2081,486,-32,0,2030,517,2050,146
57,2081,366,-16,-48,2040,445,2050,487
58,2080,346,64,-16,2041,416,2060,477
58,2081,379,64,-16,2041,416,2060,477
59,2070,636,64,112,2040,517,2060,260
59,2071,647,64,80,2040,517,2060,260
59,2080,350,0,0,2041,568,2050,407
59,2080,353,-32,0,2040,517,2050,410
59,2080,378,-32,0,2041,601,2050,430
59,2081,181,0,0,2041,568,2050,407
59,2081,185,-32,0,2040,517,2050,410
59,2081,194,-16,-16,2031,309,2051,153
59,2081,209,-16,0,2041,601,2051,163
60,2071,467,0,64,2030,456,2051,101
60,2080,272,48,0,2031,233,2060,194
60,2080,277,32,-32,2031,241,2060,199
60,2080,283,-16,0,2040,425,2050,338
60,2080,285,0,-16,2040,427,2051,102
60,2081,159,0,-16,2041,123,2050,324
60,2081,163,32,-16,2031,241,2060,199
60,2081,170,-16,-16,2040,425,2050,338
62,2070,500,144,96,2030,424,2050,154
62,2071,108,144,96,2030,424,2050,154
62,2080,246,0,-16,2030,423,2050,153
62,2080,247,160,-16,2031,314,2050,154
62,2081,357,0,-16,2030,423,2050,153
62,2081,358,160,-16,2031,314,2050,154
63,2081,272,16,-80,2040,210,2060,173
64,2070,527,32,64,2040,481,2060,165
64,2071,386,32,48,2040,481,2060,165
64,2080,360,64,16,2040,483,2060,166
64,2081,271,-16,0,2040,483,2050,128
65,2070,303,32,64,2030,573,2060,482
65,2071,588,32,48,2030,573,2060,482
65,2080,411,0,0,2031,510,2051,207
65,2080,427,48,0,2031,541,2060,493
65,2080,428,16,-16,2040,191,2050,392
65,2081,131,0,0,2040,165,2050,370
65,2081,148,16,-16,2040,191,2050,392
65,2081,149,48,0,2031,541,2060,493
66,2080,397,144,48,2040,262,2060,192
66,2080,418,16,-16,2040,289,2060,209
66,2080,424,0,0,2030,131,2051,369
66,2081,64,0,-64,2040,258,2050,308
66,2081,66,144,64,2040,262,2060,192
66,2081,87,-16,0,2030,121,2060,209
66,2081,93,0,0,2040,298,2050,337
67,2080,353,0,-32,2031,190,2050,130
67,2081,236,0,-16,2031,190,2050,130
68,2080,273,48,0,2031,351,2061,402
68,2080,276,16,0,2031,353,2050,187
68,2080,300,96,-64,2041,505,2060,337
68,2081,92,16,0,2031,353,2050,187
68,2081,115,96,-64,2041,505,2060,337
69,2070,481,0,32,2031,111,2050,241
69,2071,529,0,80,2031,111,2050,241
69,2080,359,80,0,2031,101,2060,146
69,2080,363,16,0,2030,502,2050,241
69,2081,60,80,0,2031,101,2060,146
69,2081,64,16,0,2030,502,2050,241
70,2070,397,-64,32,2030,88,2061,492
70,2080,294,-16,0,2030,85,2050,206
70,2080,298,-144,16,2030,88,2050,209
70,2080,310,0,16,2031,459,2051,258
70,2081,120,-16,-16,2030,85,2050,206
70,2081,123,-144,0,2030,88,2050,209
70,2081,132,-16,-16,2031,459,2050,223
71,2080,272,0,0,2040,60,2051,296
71,2081,226,-16,-32,2040,60,2050,176
72,2080,301,32,-16,2041,51,2060,349
72,2080,312,-64,0,2040,163,2050,277
72,2081,123,32,0,2041,51,2060,349
72,2081,131,-48,0,2040,163,2051,103
73,2080,298,16,16,2040,149,2051,250
73,2080,303,-16,0,2040,157,2050,113
73,2080,316,32,-16,2030,484,2060,415
73,2081,216,16,16,2040,149,2051,250
73,2081,221,-16,0,2040,157,2050,113
73,2081,234,32,-16,2030,484,2060,415
74,2080,446,32,0,2030,46,2050,405
74,2080,464,32,0,2041,250,2050,428
74,2081,327,32,-16,2030,46,2050,405
74,2081,339,0,0,2040,190,2050,421
74,2081,343,32,0,2041,250,2050,428
75,2070,430,-48,144,2041,382,2061,492
75,2070,436,80,192,2041,396,2050,266
75,2071,515,-48,144,2041,382,2061,492
75,2080,337,-48,32,2041,382,2061,492
75,2080,352,80,96,2041,396,2050,266
75,2080,353,96,0,2031,139,2060,178
75,2080,360,-16,-32,2031,145,2050,273
75,2081,451,-48,16,2041,382,2061,492
75,2081,467,80,96,2041,396,2050,266
75,2081,468,96,0,2031,139,2060,178
75,2081,474,16,0,2030,85,2051,307
76,2070,451,0,64,2030,506,2061,306
76,2071,532,0,64,2030,506,2061,306
76,2080,122,64,-32,2031,265,2060,224
76,2080,143,0,0,2030,520,2060,242
76,2080,154,64,0,2031,297,2060,255
76,2081,483,0,16,2030,520,2060,242
76,2081,495,64,-16,2031,297,2060,255
77,2070,392,32,64,2040,107,2060,503
77,2071,272,32,48,2040,107,2060,503
77,2080,208,16,-16,2040,100,2050,55
77,2080,229,0,0,2041,346,2050,77
77,2080,230,0,-32,2031,470,2050,78
77,2081,283,16,0,2040,100,2050,55
77,2081,303,0,0,2041,346,2050,77
77,2081,304,0,-32,2031,470,2050,78
78,2070,327,16,16,2041,287,2060,367
78,2071,456,16,16,2041,287,2060,367
78,2080,250,-16,-32,2040,128,2050,172
78,2081,55,-16,-16,2040,128,2050,172
79,2080,228,32,0,2031,185,2060,142
79,2080,239,-16,-16,2030,429,2050,86
79,2081,292,-16,0,2030,419,2051,258
80,2071,565,48,96,2031,408,2060,367
80,2080,308,64,0,2030,552,2060,367
80,2081,516,64,-16,2030,552,2060,367
81,2070,269,48,64,2041,201,2060,467
81,2070,271,-144,272,2040,318,2061,560
81,2071,622,48,48,2041,201,2060,467
81,2071,623,-144,272,2040,318,2061,560
81,2080,400,64,-16,2031,505,2060,467
81,2080,409,-144,160,2040,318,2061,560
81,2080,411,16,0,2040,320,2051,178
81,2080,435,-48,-16,2040,346,2050,388
81,2080,439,-48,-16,2041,242,2050,395
81,2081,123,64,-32,2031,505,2060,467
81,2081,132,-144,160,2040,318,2061,560
81,2081,134,0,0,2030,595,2060,477
81,2081,156,-48,-16,2040,346,2050,388
81,2081,162,-48,-16,2041,242,2050,395
82,2080,287,16,0,2041,376,2060,102
82,2081,502,0,0,2040,459,2051,232
83,2080,229,16,0,2040,287,2050,197
83,2081,79,80,0,2031,384,2050,197
84,2070,301,128,96,2030,433,2050,180
84,2071,360,128,96,2030,433,2050,180
84,2080,467,0,-16,2030,416,2050,170
84,2081,516,0,-16,2030,416,2050,170
86,2080,263,0,0,2040,120,2050,160
86,2081,65,0,0,2041,362,2051,224
87,2080,192,-128,96,2031,289,2060,248
87,2080,203,-16,0,2031,308,2050,163
87,2080,214,64,0,2040,134,2060,271
87,2081,3,-128,192,2031,289,2060,248
87,2081,14,-16,-16,2031,308,2050,163
87,2081,25,64,0,2040,134,2060,271
88,2070,367,0,80,2031,273,2050,134
88,2070,373,48,64,2030,173,2060,316
88,2071,191,0,80,2031,273,2050,134
88,2080,431,0,-16,2031,273,2050,134
88,2080,445,-16,0,2031,290,2050,143
88,2081,208,0,-16,2031,273,2050,134
88,2081,222,-16,0,2031,290,2050,143
89,2070,249,-16,64,2040,138,2060,298
89,2070,253,0,64,2030,122,2050,366
89,2071,339,-16,48,2040,138,2060,298
89,2071,343,0,96,2030,122,2050,366
89,2080,527,16,0,2031,271,2050,366
89,2080,540,16,0,2041,213,2050,383
89,2081,438,16,-32,2031,271,2050,366
89,2081,450,16,0,2041,213,2050,383
90,2070,461,-96,176,2031,153,2050,71
90,2071,52,-96,160,2031,153,2050,71
90,2080,276,0,0,2031,148,2050,69
90,2080,277,-96,48,2031,153,2050,71
90,2080,287,32,0,2031,171,2060,119
90,2080,292,48,-16,2031,177,2060,125
90,2081,365,0,0,2031,148,2050,69
90,2081,366,-96,48,2031,153,2050,71
90,2081,374,48,0,2041,424,2060,119
90,2081,378,48,-32,2031,177,2060,125
91,2070,504,0,48,2030,146,2060,179
91,2071,420,0,64,2030,146,2060,179
91,2080,354,0,0,2031,221,2051,280
91,2081,406,-16,0,2031,221,2050,313
93,2080,258,-16,0,2031,378,2051,205
93,2081,134,0,0,2031,378,2050,171
94,2071,484,16,32,2030,248,2060,321
94,2080,210,0,0,2031,284,2051,167
94,2081,456,-16,0,2031,284,2050,138
95,2070,348,0,48,2040,160,2051,262
95,2071,459,0,48,2040,160,2051,262
95,2080,359,112,64,2041,284,2060,96
95,2080,363,64,16,2031,54,2060,99
95,2080,375,0,-16,2040,160,2051,262
95,2081,216,112,48,2041,284,2060,96
95,2081,220,64,16,2031,54,2060,99
95,2081,233,0,-32,2040,160,2051,262
96,2080,450,0,0,2040,139,2050,410
96,2080,456,48,0,2031,195,2060,233
96,2081,370,48,0,2031,180,2060,223
96,2081,378,-32,0,2031,195,2050,421
97,2080,289,64,-16,2030,153,2060,427
97,2081,184,64,-16,2030,153,2060,427
98,2070,466,48,80,2030,147,2060,257
98,2080,573,64,0,2041,405,2060,250
98,2080,578,64,0,2031,207,2060,257
98,2081,488,64,-32,2041,405,2060,250
98,2081,493,64,0,2031,207,2060,257
99,2080,394,32,0,2040,191,2060,157
99,2080,396,0,0,2040,195,2050,362
99,2080,406,-16,0,2040,212,2050,373
99,2081,324,16,0,2041,235,2060,157
99,2081,326,16,-16,2031,119,2050,362
99,2081,337,-16,-16,2040,212,2050,373
100,2070,312,-144,48,2040,274,2061,479
100,2080,397,0,0,2041,166,2051,90
100,2080,403,16,-48,2040,288,2050,369
100,2080,421,-80,96,2030,148,2061,499
100,2081,458,16,-48,2040,288,2050,369
100,2081,474,-80,80,2030,148,2061,499
101,2080,397,-16,-16,2040,203,2050,365
101,2080,401,-80,-16,2031,118,2060,154
101,2080,402,16,-32,2030,89,2051,313
101,2081,322,0,-16,2031,100,2050,353
101,2081,335,-16,-16,2040,203,2050,365
101,2081,341,16,0,2030,89,2051,313
102,2080,572,0,0,2040,321,2051,380
102,2080,596,-64,0,2041,476,2050,565
102,2081,126,0,-16,2030,161,2050,522
102,2081,150,-64,16,2041,476,2050,565
103,2080,478,0,-32,2031,175,2050,441
103,2080,488,0,16,2040,269,2050,451
103,2081,401,0,-16,2031,175,2050,441
103,2081,411,0,0,2040,269,2050,451
104,2070,347,-32,48,2030,531,2061,116
104,2080,298,0,0,2040,385,2051,185
104,2080,301,16,16,2040,388,2050,267
104,2080,314,0,-32,2031,480,2060,443
104,2080,318,-160,-32,2030,529,2060,445
104,2080,319,-80,0,2030,531,2051,202
104,2080,322,0,0,2031,488,2051,203
104,2081,148,0,0,2030,514,2050,263
104,2081,151,16,-16,2040,388,2050,267
104,2081,164,0,-32,2031,480,2060,443
104,2081,168,-160,-48,2030,529,2060,445
104,2081,169,-80,-16,2030,531,2051,202
104,2081,172,0,-16,2031,488,2051,203
105,2080,528,0,0,2031,231,2051,163
105,2080,543,64,0,2031,253,2060,293
105,2081,202,0,0,2031,231,2051,163
105,2081,216,64,-16,2031,253,2060,293
106,2080,240,-16,0,2030,471,2051,183
106,2080,254,0,0,2030,491,2050,169
106,2081,521,-16,-16,2030,471,2051,183
106,2081,537,16,0,2031,334,2050,169
107,2080,429,48,0,2031,66,2060,111
107,2081,355,48,-16,2031,66,2060,111
107,2081,370,-32,16,2030,176,2050,411
108,2080,422,48,0,2040,154,2060,120
108,2081,345,0,0,2041,283,2050,394
109,2080,175,80,0,2040,219,2060,256
109,2080,180,16,-160,2031,293,2050,146
109,2080,188,64,0,2041,373,2060,274
109,2080,193,0,32,2031,315,2050,165
109,2081,327,80,-16,2040,219,2060,256
109,2081,339,64,-16,2041,373,2060,274
109,2081,344,0,0,2031,315,2050,165
110,2070,227,16,96,2031,305,2050,394
110,2080,334,16,64,2031,305,2050,394
110,2081,101,16,16,2031,305,2050,394
111,2070,481,16,96,2040,207,2060,312
111,2071,492,16,80,2040,207,2060,312
111,2071,494,-32,-128,2040,213,2051,85
111,2080,167,48,0,2040,223,2060,324
111,2080,170,0,0,2031,369,2050,129
111,2081,293,-32,16,2040,223,2050,127
111,2081,297,0,-16,2031,369,2050,129
112,2080,181,0,0,2040,419,2050,239
112,2081,350,32,0,2030,386,2050,239
113,2080,191,-16,-16,2031,266,2050,121
113,2081,478,-16,0,2031,266,2050,121
114,2080,246,0,-32,2041,354,2050,114
114,2081,87,0,-48,2041,354,2050,114
115,2070,439,48,112,2040,474,2060,103
115,2071,96,48,96,2040,474,2060,103
115,2080,396,64,0,2031,144,2060,103
115,2080,404,-16,0,2040,488,2050,372
115,2081,234,80,0,2041,264,2060,103
115,2081,242,32,0,2040,488,2061,186
116,2080,477,16,-16,2030,106,2050,443
116,2080,480,32,-16,2040,265,2060,229
116,2081,308,16,-16,2030,106,2050,443
116,2081,310,32,-16,2040,265,2060,229
117,2080,429,0,-32,2030,203,2050,493
117,2081,559,0,-32,2030,203,2050,493
118,2080,168,0,0,2031,347,2050,88
118,2080,183,-80,-64,2030,272,2060,407
118,2080,186,0,0,2030,275,2051,136
118,2081,215,0,-32,2031,347,2050,88
118,2081,229,-80,-64,2030,272,2060,407
118,2081,232,16,0,2040,455,2051,136
119,2080,413,-16,-16,2040,267,2051,163
119,2080,420,0,0,2030,344,2050,387
119,2081,103,-16,-16,2040,267,2051,163
119,2081,110,0,0,2030,344,2050,387
120,2080,488,16,0,2031,207,2051,330
120,2081,171,16,0,2031,207,2051,330
121,2070,516,48,96,2040,219,2060,132
121,2070,517,0,112,2031,91,2060,142
121,2071,243,48,80,2040,219,2060,132
121,2071,245,0,112,2031,91,2060,142
121,2080,395,80,16,2031,79,2060,129
121,2080,398,-16,0,2040,219,2051,301
121,2080,404,0,0,2031,91,2060,142
121,2081,262,80,0,2031,79,2060,129
121,2081,265,-16,0,2040,219,2051,301
121,2081,271,0,16,2031,91,2060,142
122,2070,579,32,96,2041,540,2061,419
122,2071,590,32,96,2041,540,2061,419
122,2080,219,64,0,2040,476,2060,316
122,2081,188,64,0,2040,476,2060,316
123,2071,347,48,64,2040,243,2060,412
123,2080,501,64,-32,2030,118,2060,407
123,2080,505,112,-64,2040,242,2050,468
123,2080,506,-16,0,2031,371,2051,204
123,2080,511,64,0,2030,122,2060,417
123,2080,515,-48,16,2031,381,2051,210
123,2081,547,64,-16,2030,118,2060,407
123,2081,551,112,-48,2040,242,2050,468
123,2081,552,-32,0,2031,371,2050,470
123,2081,556,64,0,2030,122,2060,417
123,2081,560,-48,0,2031,381,2051,210
123,2081,565,-96,-80,2040,259,2060,423
124,2080,305,16,0,2030,450,2050,207
124,2080,318,-48,64,2040,262,2061,55
124,2081,88,-48,32,2040,262,2061,55
125,2070,482,48,80,2041,450,2060,214
125,2071,523,48,80,2041,450,2060,214
125,2080,365,80,0,2031,260,2060,216
125,2080,369,-144,-80,2031,266,2050,189
125,2081,156,80,0,2031,260,2060,216
125,2081,159,-144,-96,2031,266,2050,189
126,2080,234,-16,0,2031,324,2060,288
126,2080,235,32,-32,2031,326,2060,290
126,2080,241,0,-32,2031,340,2050,208
126,2080,257,0,-16,2030,430,2051,121
126,2081,371,-16,16,2031,324,2060,288
126,2081,372,32,-32,2031,326,2060,290
126,2081,378,0,-48,2031,340,2050,208
128,2070,470,32,96,2040,533,2060,202
128,2071,549,32,80,2040,533,2060,202
128,2080,424,64,0,2040,525,2060,195
128,2081,226,64,0,2040,525,2060,195
129,2070,514,32,64,2030,161,2060,247
129,2071,547,32,64,2030,161,2060,247
130,2080,328,16,-32,2040,259,2050,114
130,2080,349,0,16,2040,281,2051,382
130,2081,179,16,-16,2040,259,2050,114
130,2081,199,16,0,2041,429,2051,382
131,2080,197,16,-32,2040,246,2050,166
131,2080,199,32,0,2040,252,2061,105
131,2080,221,-80,80,2031,347,2060,302
131,2080,228,-64,0,2040,283,2051,151
131,2081,465,16,-16,2040,246,2050,166
131,2081,466,32,0,2040,252,2061,105
131,2081,487,-80,80,2031,347,2060,302
131,2081,493,-64,0,2040,283,2051,151
132,2080,443,16,-16,2030,132,2060,219
132,2080,446,80,-16,2030,136,2060,222
132,2080,451,48,-16,2041,314,2061,532
132,2081,398,80,-32,2030,136,2060,222
132,2081,404,80,0,2030,145,2061,532
134,2070,239,48,80,2030,508,2060,440
134,2070,242,0,80,2041,206,2051,269
134,2071,537,48,64,2030,508,2060,440
134,2080,352,0,0,2031,399,2050,314
134,2080,363,0,-32,2040,146,2050,332
134,2080,367,0,16,2040,150,2051,274
134,2081,288,0,-32,2031,399,2050,314
134,2081,297,0,-32,2040,146,2050,332
134,2081,301,-16,-16,2040,150,2050,337
135,2070,300,48,96,2031,147,2060,187
135,2071,459,48,80,2031,147,2060,187
135,2080,399,96,0,2041,94,2060,186
135,2080,422,112,16,2041,141,2060,208
135,2081,68,96,0,2041,94,2060,186
135,2081,90,112,32,2041,141,2060,208
136,2080,256,-64,-16,2031,331,2060,291
136,2080,264,64,-16,2031,340,2060,298
136,2081,483,-64,16,2031,331,2060,291
136,2081,491,64,-16,2031,340,2060,298
137,2070,447,0,48,2040,402,2060,370
