sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-12.586757659912109,13.820610927381617,0,0,0
1,-12.988584518432617,14.194135290112357,0,0,0
2,-13.445205688476562,14.572606611117026,0,0,0
3,-13.965753555297852,14.886807420375563,0,0,0
4,-14.422374725341797,15.142426112898331,0,0,0
5,-14.778538703918457,15.385431812842475,0,0,0
6,-15.061643600463867,15.625491433138658,0,0,0
7,-15.230593681335449,15.839964924688289,0,0,0
8,-15.408676147460938,16.017810594529369,0,0,0
9,-15.577625274658203,16.182025154211026,0,0,0
10,-15.732876777648926,16.286951859485118,0,0,0
11,-15.888128280639648,16.405556552882398,0,0,0
12,-16.070775985717773,16.583198254539926,0,0,0
13,-16.372146606445312,16.833671318301338,0,0,0
14,-16.636985778808594,17.111997844917372,0,0,0
15,-16.86073112487793,17.353648737613128,0,0,0
16,-17.111871719360352,17.617636367082881,0,0,0
17,-17.5,17.918018918177296,0,0,0
18,-17.783105850219727,18.214492009013693,0,0,0
19,-17.691780090332031,18.099664008858777,0,0,0
20,-16.180364608764648,16.537560328808453,0,0,0
21,-12.381278991699219,12.710849913613673,0,0,0
22,-6.6643834114074707,6.9025152710125335,0,0,0
23,-0.0068493150174617767,0.29560263314051549,0,0,0
24,1.0844749212265015,0.92197133961679267,0,0,0
25,1.034246563911438,0.92148623686305009,0,0,0
26,0.87899541854858398,0.92415378993521979,0,0,0
27,0.81506848335266113,0.92818747575844363,0,0,0
28,0.81506848335266113,0.92957427784154589,0,0,0
29,0.79680365324020386,0.93491551594943689,0,0,0
30,0.81506848335266113,0.94049487384263131,0,0,0
31,0.76484018564224243,0.94214571162969873,0,0,0
32,0.74657535552978516,0.94167922873764387,0,0,0
33,0.73287671804428101,0.94379482725843422,0,0,0
34,0.70547944307327271,0.94302474014329418,0,0,0
35,0.66438359022140503,0.95014250083572827,0,0,0
36,0.42694064974784851,0.97736126135321044,0,0,0
37,0.23972602188587189,1.0190383712280557,0,0,0
38,0.029680365696549416,1.031321686175904,0,0,0
39,-0.3721461296081543,1.1138569894243009,0,0,0
40,-0.76484018564224243,1.3105722347644291,0,0,0
41,-1.5456620454788208,1.5755487847098257,0,0,0
42,-2.3493151664733887,1.9316589611953956,0,0,0
43,-3.1986300945281982,2.2733440752576906,0,0,0
44,-4.4406394958496094,2.6667474184124416,0,0,0
45,-8.3630132675170898,3.1825996879206886,0,0,0
46,-15.299086570739746,4.0264254258026906,0,-0.55999999999999872,0
47,-24.21232795715332,5.0228706473774523,0,-19.199999999999974,0
48,-37.878993988037109,5.970108229380469,0,-96.719999999999985,0
49,-56.180366516113281,7.1447164989595029,0,-148.12,0
50,-79.563926696777344,8.4877052247380522,0,-205.23999999999998,0
51,-112.09817504882812,9.7342840873079997,-47,-277.36000000000001,0
52,-157.41780090332031,10.734858244466908,-131,-339.23999999999995,0
53,-214.49085998535156,11.276650838217963,-204,-394.12,-18.759999999999991
54,-282.42694091796875,11.273801924880717,-280,-453.12,-108.75999999999999
55,-354.8470458984375,11.173783315041756,-370,-523,-204.51999999999998
56,-428.6004638671875,11.416109138426524,-455,-596.12,-300.88
57,-504.6917724609375,12.050433850983596,-528,-666.12,-403.63999999999999
58,-583.56390380859375,13.032606627693074,-606,-749.12,-501.51999999999998
59,-665.05706787109375,14.273961211801099,-684,-834.24000000000001,-606.88
60,-747.31280517578125,15.888012377013453,-765,-927.12,-715.88
61,-828.30364990234375,17.854065604341056,-849,-1024.3599999999999,-804
62,-906.88812255859375,20.244781536150253,-936,-1120.1199999999999,-876.63999999999999
63,-981.30364990234375,23.098322877054958,-1023,-1215,-929.88
64,-1051.518310546875,26.279303959111349,-1109,-1304.72,-993
65,-1118.1529541015625,29.657398754074361,-1197,-1398.48,-1045.8800000000001
66,-1181.207763671875,33.09224583591282,-1272,-1492.24,-1098.52
67,-1241.609619140625,36.516359075344013,-1353,-1575,-1133.8800000000001
68,-1300.1392822265625,39.812801218280043,-1421,-1658.72,-1188.52
69,-1357.90185546875,42.91726578021914,-1496,-1741.3600000000001,-1248.6400000000001
70,-1416.60498046875,45.704477716351136,-1564,-1812,-1304.4000000000001
71,-1477.8653564453125,48.115002113159967,-1626,-1883.4400000000001,-1362.9200000000001
72,-1541.3583984375,50.133682588276145,-1699,-1964.2399999999998,-1424.6400000000001
73,-1606.0433349609375,51.7260909274395,-1779,-2044.48,-1492.8800000000001
74,-1670.559326171875,53.024872228674141,-1844,-2123.8400000000001,-1556.52
75,-1735.1346435546875,54.104732903701475,-1920,-2208.2399999999998,-1620.3599999999997
76,-1800.4315185546875,55.098254837689637,-1977,-2281,-1676.52
77,-1866.1666259765625,56.042155309824494,-2060,-2350,-1756.4400000000001
78,-1931.988525390625,56.951132386188448,-2124,-2409.2399999999998,-1815.8800000000001
79,-1998.1209716796875,57.871779681341962,-2202,-2471.7999999999997,-1889.04
