sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.18554188311100006,0.19241223644245564,1,-4,6
1,0.17747737467288971,0.18908591863617111,1,-4,6
2,0.16175447404384613,0.18563888721637456,0.5,-4,5.5
3,0.14899048209190369,0.18207276279576554,0.5,-4,5
4,0.16952888667583466,0.17858170844974003,0.5,-4,5
5,0.15403805673122406,0.17499482728791865,0.5,-4,5
6,0.16900673508644104,0.17120550883589036,0.5,-4,5
7,0.18530981242656708,0.16697366395372959,0.5,-4,5
8,0.2064284086227417,0.16207668276237025,0.5,-3.5,5
9,0.23044790327548981,0.15695389518518524,0.5,-3.5,5
10,0.24495242536067963,0.15178845979964839,0,-3.5,5
11,0.30024367570877075,0.14678864784177517,0.5,-3,5
12,0.32171037793159485,0.14183884402884067,0,-3,4.5
13,0.35553494095802307,0.13710631611733365,0,-3,4.5
14,0.35489672422409058,0.13270978004013886,0,-3,4
15,0.39562544226646423,0.12855613577811931,0,-3,4
16,0.38564631342887878,0.12450075995960808,0,-3,4
17,0.39028775691986084,0.11951632809000028,0,-3,4
18,0.42649105191230774,0.11255963651619399,0,-3,4
19,0.45288929343223572,0.10296808237751114,0,-3,4
20,0.49355998635292053,0.090495749666620107,0,-3,4
21,0.50731027126312256,0.07560401134038236,0,-3,4
22,0.53539103269577026,0.060529803632370857,0,-3,4
23,0.53144580125808716,0.048106867812284376,0,-3,4
24,0.53127175569534302,0.042768931022074103,0,-3,3.5
25,0.554362952709198,0.045075326278327665,0,-3,3.5
26,0.60042935609817505,0.051711096453611327,0,-3,3.5
27,0.60153168439865112,0.060166693595954841,0,-3,3.5
28,0.61203294992446899,0.06825999110633256,0,-3,3.5
29,0.60344630479812622,0.075181878496278096,0,-3,4
30,0.58401018381118774,0.081058713368473936,0,-3.5,4
31,0.55964261293411255,0.085967891549721093,0,-3.5,3.5
32,0.57084012031555176,0.090242972489253559,0,-3.5,3.5
33,0.53051751852035522,0.093916863210843346,0,-3.5,3.5
34,0.49901369214057922,0.09783266074893468,0,-4,3.5
35,0.45555812120437622,0.10163302624757849,0,-4,3.5
36,0.4275934100151062,0.10499073450541574,0,-4,3.5
37,0.36626827716827393,0.10798457339394125,0,-4,3.5
38,0.34207472205162048,0.11058686844948372,0,-4,4
39,0.29333952069282532,0.11313124391576004,-0.5,-4,4
40,0.24854955077171326,0.11575152403122785,-0.5,-4,4
41,0.25261080265045166,0.11886741908806076,-0.5,-4,4
42,0.25951495766639709,0.12278941576217789,-0.5,-4.5,4
43,0.27094453573226929,0.1277092392594997,-0.5,-4.5,4
44,0.25156649947166443,0.13256685674237256,-0.5,-5,4
45,0.23503133654594421,0.13727986089890926,-1,-5,4
46,0.24564863741397858,0.14166283362588164,-1,-5,4
47,0.24820144474506378,0.14618035197943047,-1,-5,4
48,0.25075423717498779,0.15157938591780143,-1,-5,4
49,0.27558597922325134,0.15832018434658318,-1,-5,4.5
50,0.3331979513168335,0.16729824041302671,-1,-5,5
51,0.38141098618507385,0.1787688488198669,-1,-5.5,5
52,0.46855419874191284,0.19178931939642843,-1,-5.5,5
53,0.54484796524047852,0.206488284043151,-1,-6,5
54,0.65635877847671509,0.22346784350711704,-1,-6,5
55,0.79275935888290405,0.24428556872166962,-1,-6,5
56,0.99158740043640137,0.26866597319011837,-1,-6,5.5
57,1.2903225421905518,0.29565086922367267,-1,-6,6
58,1.7139127254486084,0.32834012536499041,-1,-6,6
59,2.5385239124298096,0.37397797336122651,-1,-6,6
60,4.6912274360656738,0.43912058101174978,0,-6,8.5
61,10.938906669616699,0.53387004084949652,2,-5,17
62,29.165584564208984,0.6795520012735512,10,-3,51
63,80.100662231445312,0.90302537343312494,51,11,144
64,199.80772399902344,1.2411654967061441,169,73,324
65,419.48776245117188,1.95188116876627,374,202,635
66,740.83221435546875,3.4789861544371288,619,359.79999999999995,1157
67,1127.6971435546875,5.7768411532763313,864,502,1898
68,1517.8353271484375,8.3273054466763483,1078.5,615,2696
69,1854.97802734375,10.6025465353679,1263,702,3377.0999999999995
70,2109.6748046875,12.308739978143759,1423,762,3871.1999999999989
71,2279.416259765625,13.415968964306447,1555,801,4208.7999999999993
72,2377.404541015625,14.043967838687998,1651.75,822,4416.8999999999996
73,2420.8583984375,14.324542448412625,1696,831,4500.7999999999993
74,2424.597412109375,14.351953380235329,1698,829.5,4502.3999999999996
75,2399.90380859375,14.186785040045571,1678.75,823,4451.1999999999989
76,2356.743408203125,13.884490936948316,1646.25,812,4363.3999999999996
77,2304.748779296875,13.511543044985713,1614,801,4251.3999999999996
78,2251.89794921875,13.132528485423681,1582,788,4146.5999999999995
79,2203.1708984375,12.787381495663485,1552,777,4049.3999999999996
80,2160.64404296875,12.490970797146792,1524,769,3961.3999999999996
81,2124.78271484375,12.243420049543458,1502,761,3892.3999999999996
82,2095.16748046875,12.039212881381662,1481,753,3830.3999999999996
83,2071.07763671875,11.872766166156769,1464,746.79999999999995,3786
84,2051.564208984375,11.738473348238433,1444.5,742,3754
85,2035.5985107421875,11.630804320714814,1432.25,739,3724.6999999999998
86,2022.278076171875,11.542815681149799,1422.5,736,3696
87,2010.6070556640625,11.468826672101935,1412,732,3673.0999999999995
88,1999.8468017578125,11.403759098069191,1399.75,728,3654.5999999999995
89,1989.3021240234375,11.344801438204284,1386,723.29999999999995,3637
90,1978.5457763671875,11.290898824034237,1371,719.29999999999995,3616
91,1967.7962646484375,11.237564365663047,1352.25,716,3595.1999999999998
92,1957.32763671875,11.17443083664088,1343.5,712.79999999999995,3573
93,1946.9361572265625,11.102003706745057,1342,710,3550
94,1936.4818115234375,11.029808938805505,1341,708.79999999999995,3531.3999999999996
95,1925.7470703125,10.960995574076671,1331,707.79999999999995,3510
96,1914.3265380859375,10.893596413257224,1321,705,3492.2999999999993
97,1902.1392822265625,10.824065695302602,1311,701,3472.7999999999993
98,1889.509765625,10.751766527610991,1300,695.5,3449.8999999999996
99,1876.7408447265625,10.677383287282748,1291.75,691,3425
100,1864.0537109375,10.602895917299008,1284,687,3401.1999999999998
101,1851.361083984375,10.529044328176598,1274.5,682,3376
102,1838.550048828125,10.455799366354356,1267.75,677,3349
103,1825.6060791015625,10.382502010299083,1261,672.5,3326.3999999999996
104,1812.4803466796875,10.308684086608462,1254,667.29999999999995,3301.7999999999993
105,1798.968505859375,10.234775807338071,1246.75,662,3276
106,1785.056396484375,10.160531775258267,1237,656.5,3251
107,1770.906494140625,10.086368275375778,1227,651,3227
108,1756.610595703125,10.01280117754103,1218.25,645,3199.6999999999998
109,1742.0474853515625,9.9398395117362437,1206.75,640,3174.1999999999998
110,1727.3226318359375,9.8672426883584965,1196,633.5,3147
111,1712.51953125,9.7950024929162485,1184.25,627,3125
112,1697.6826171875,9.7237056134249347,1174,621,3105
113,1682.8046875,9.6528767203033254,1163,613.5,3080
114,1667.89990234375,9.5816566709083091,1153,606.29999999999995,3055
115,1653.217041015625,9.5091572482491138,1143,599.5,3026.3999999999996
116,1639.12841796875,9.4333406289696953,1133,595,2997.1999999999998
117,1625.36181640625,9.3564158913977398,1126,590,2971.7999999999993
118,1611.377197265625,9.2813993324521142,1119,584,2946.6999999999998
119,1597.0250244140625,9.209062803051598,1108,578,2921
120,1582.372802734375,9.1377285302776325,1098,571,2899
121,1567.70263671875,9.0656482180568005,1088,564,2872.3999999999996
122,1553.145263671875,8.9925173529845512,1076.75,558,2847.5999999999995
123,1538.780517578125,8.9187997800154957,1066.25,551,2823.1999999999998
124,1524.533203125,8.8450799613194828,1057,545,2798.3999999999996
125,1510.32177734375,8.7713860126565919,1046.25,538.5,2774
126,1496.1483154296875,8.6975168615638552,1036,533,2751
