sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.9780306816101074,0.49038338826706046,0.5,-15.5,13
1,-1.865449070930481,0.48305750808727521,0.5,-15,13
2,-1.7345156669616699,0.47638777233390056,0.5,-14,12.5
3,-1.4691194295883179,0.46823619187354021,0.5,-14,12.5
4,-1.5635256767272949,0.46022647254619925,0.5,-14,12
5,-1.7590435743331909,0.44771542552752075,0.5,-14,12
6,-1.8860949277877808,0.4301576479092335,0,-14.5,12
7,-1.9302099943161011,0.4172277888216176,0,-15,12
8,-1.7916886806488037,0.40812113359111568,0.5,-14.5,12
9,-1.6536968946456909,0.39660104092087006,0.5,-14,12
10,-1.7422798871994019,0.38545713326162173,0,-14.21999999999997,11.5
11,-1.7214576005935669,0.37592568267935672,0.5,-14.5,11
12,-1.3962414264678955,0.36784046861997233,0.5,-14,12
13,-1.3410093784332275,0.36000945450763094,0.5,-14,12
14,-1.35194993019104,0.35030161205858046,0.5,-14,12
15,-1.3360685110092163,0.33808594520045454,0.5,-14,11.5
16,-1.3897123336791992,0.32504635272659044,0.5,-14,11
17,-1.4853538274765015,0.31213191749057717,0,-14,11
18,-1.5305275917053223,0.29583119319811518,0,-13.5,11
19,-1.4678841829299927,0.27765367704704025,0,-14,11
20,-1.4862360954284668,0.26328370167858828,0,-14,11
21,-1.3934180736541748,0.24574875636648086,0,-14,11
22,-1.2411328554153442,0.22591672480252278,0,-14,10.5
23,-1.0020292997360229,0.2101919677828781,0,-13.5,11
24,-0.90903478860855103,0.20309302072524557,0,-13.5,10.5
25,-0.99461793899536133,0.20349008711488537,0,-14,10.5
26,-1.3267160654067993,0.21326196814079443,0,-14.5,10.5
27,-1.4632962942123413,0.22202009299080677,0,-14.5,10
28,-1.1723134517669678,0.23050455962278679,0,-14.5,10
29,-0.91626965999603271,0.23930011698817152,0,-14,10.5
30,-0.98173636198043823,0.24723191388432778,0,-14.5,10.5
31,-1.061496376991272,0.25573321406656113,0,-14.71999999999997,11
32,-1.0936121940612793,0.262543064368853,0,-15,10.5
33,-1.1234339475631714,0.26830055684369558,0,-14.5,10
34,-1.1366684436798096,0.27724411781581126,0,-15,10
35,-1.0560261011123657,0.28907438136246821,0,-15,10.5
36,-0.92509263753890991,0.30342571126586149,0,-14.5,10.5
37,-0.98544204235076904,0.31893653517614695,-0.5,-15,10
38,-1.0302629470825195,0.33324046046431582,-0.5,-15,10.5
39,-1.1518440246582031,0.34653930485830575,-0.5,-16,10
40,-1.1266101598739624,0.3569524818662817,-0.5,-16.21999999999997,10.5
41,-0.99144166707992554,0.36285726262897311,-0.5,-15.5,10.5
42,-0.93903297185897827,0.37266439622445435,-0.5,-15.5,10.5
43,-1.0576142072677612,0.38236372010668562,-0.5,-16,10.5
44,-1.1149637699127197,0.39128170052584677,-1,-15.5,10.5
45,-1.0648491382598877,0.40232123303681711,-1,-16.5,10.5
46,-0.93762129545211792,0.41402822716235183,-1,-16,11
47,-0.81656962633132935,0.42535115039476978,-1,-16,10.5
48,-0.79857069253921509,0.43417291353465176,-1,-17,11
49,-0.96938413381576538,0.44313431689654736,-1,-17,11.5
50,-1.0687313079833984,0.4551107107590589,-1.5,-17,11.5
51,-1.1310217380523682,0.4704009309215163,-1.5,-17.5,11.5
52,-1.1063172817230225,0.48994293670288724,-1,-18.5,11.5
53,-1.0122640132904053,0.52752326703466756,-1.5,-18.5,12
54,-0.70187050104141235,0.59475018925371226,-1.5,-18.5,12
55,-0.18431268632411957,0.68723224282418094,-1,-19,12
56,0.35018527507781982,0.79577124091572427,-1.5,-18.5,12.5
57,1.1400212049484253,0.91138627454699705,-2,-18.5,13
58,2.1829009056091309,1.0267132159680035,-1,-19,13
59,3.7241044044494629,1.1432136183953854,-1,-18,13.5
60,6.2723665237426758,1.2756130945190445,-0.5,-18,14.5
61,11.888035774230957,1.4625958352414836,1,-17.71999999999997,19.5
62,32.140727996826172,1.7697798506360618,11,-12,50
63,103.6766357421875,2.2937763178728301,66.5,15,172
64,295.94802856445312,3.2102271956154693,252.5,117.5,453
65,684.7701416015625,4.896119592382262,630.5,360.5,991.7199999999998
