sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.017430305480957,0.5109220940846827,1,-7,9.5
1,-0.94422310590744019,0.50107425981666365,1,-6.5,9.5
2,-0.90687251091003418,0.4905679296285872,1,-6,9
3,-0.89425629377365112,0.47879511896938015,1,-6,9
4,-0.82503318786621094,0.46598315003052515,1,-6,8.5
5,-0.74850594997406006,0.45165849254658308,1,-6,8.5
6,-0.57503318786621094,0.43673584457406117,1,-6,8
7,-0.33416333794593811,0.42055921245414901,1,-5.5,8
8,-0.15753652155399323,0.40212402334628855,1,-5.5,8
9,-0.0036520585417747498,0.38245893648859786,1,-6,8
10,0.17363877594470978,0.36496393739846184,1,-5.5,8
11,0.34296149015426636,0.35109763927747034,0.5,-5,8
12,0.45717132091522217,0.3423436218204855,1,-5,8
13,0.56739705801010132,0.33748708457804216,1,-5,7.5
14,0.67629480361938477,0.33140707617678128,1,-5,7.5
15,0.71613544225692749,0.32029618161916024,1,-5,7.5
16,0.70136123895645142,0.30163917546315905,0.5,-5,7
17,0.69787514209747314,0.27925008976135701,0.5,-5,7
18,0.73588979244232178,0.2582842983925287,0.5,-5,7
19,0.81274902820587158,0.23755950104713383,0,-5,6.5
20,0.85192561149597168,0.21611670091394344,0,-5,6
21,0.92131471633911133,0.19294511374577539,0,-5,6
22,1.0124502182006836,0.16935634121748711,0,-5,6
23,1.0878154039382935,0.14980976279160055,0,-5,6
24,1.2073372602462769,0.13835371295424442,0,-5,6
25,1.3300132751464844,0.13952547483693042,0,-5,6
26,1.4438910484313965,0.15326792896379807,0,-5,6
27,1.4623173475265503,0.17508579676614769,0,-5,6
28,1.501162052154541,0.1973165577077283,0,-5,5.5
29,1.4679614305496216,0.21700223700329144,0,-5,6
30,1.444223165512085,0.23284115953854306,0,-5.5,6
31,1.4643094539642334,0.24464457302990383,0,-5.5,6
32,1.4224767684936523,0.25291220346891957,0,-5.5,6
33,1.3431274890899658,0.26106163802231847,0,-6,5.5
34,1.3330013751983643,0.26967506204034203,-0.5,-6,6
35,1.3006308078765869,0.27964063281028473,-0.5,-6,6
36,1.2629481554031372,0.29065566658403708,-0.5,-6,5.5
37,1.2445218563079834,0.30066939344389143,-0.5,-6,5.5
38,1.1804448366165161,0.31086161443728949,-0.5,-6.5,5.5
39,1.1872509717941284,0.3200027542422853,-1,-6.5,6
40,1.2360557317733765,0.32943763943505505,-1,-7,6
41,1.156374454498291,0.33799789311292328,-1,-7,6
42,1.0446547269821167,0.34731080821464555,-1,-7,6
43,1.0170983076095581,0.35596838144738002,-1,-7,6
44,1.0182602405548096,0.36398994756085018,-1,-7.1599999999999682,6
45,0.94289511442184448,0.37154229380694981,-1,-7.5,6
46,0.82719123363494873,0.37940123057523173,-1,-8,6
47,0.81905710697174072,0.38708081506321107,-1,-8,6.5
48,0.81822711229324341,0.39451260402213856,-1,-8,6.5
49,0.80859893560409546,0.40227021992502521,-1,-8,7
50,0.70683932304382324,0.41055672602117266,-1.5,-8.5,7
51,0.66882467269897461,0.42001524489968178,-1.5,-9,7
52,0.7616201639175415,0.43477461194719563,-1.5,-9,8
53,0.9261288046836853,0.49034799147401975,-1.5,-9,8
54,1.1279881000518799,0.6371844874768986,-1.5,-9.1599999999999682,8
55,1.4163346290588379,0.85908636313179609,-1.5,-9.5,8
56,1.7536520957946777,1.0861924337570081,-2,-10,8.5
57,2.1759629249572754,1.2686989521103036,-1.5,-10,9
58,2.7742364406585693,1.397552031902267,-1.5,-10,9
59,3.8671979904174805,1.4764395104155936,-1,-10,10
60,6.4302787780761719,1.5314472669152934,-0.5,-9.5,14
61,13.29930305480957,1.6038130347110027,1.5,-8.5,23
62,31.300298690795898,1.7525263869557135,9,-5.5,57
63,74.076530456542969,2.0511045366606484,37,2.5,141.65999999999985
64,162.962158203125,2.548435712793875,117.75,31,295.15999999999985
65,318.71780395507812,3.3290070803365954,273,106,527
66,543.4801025390625,4.6659867137124644,477,234,838
67,810.45086669921875,6.7504384547648293,692,390,1196
68,1078.50927734375,9.3812260268330174,877.75,537,1538.3199999999997
69,1311.911376953125,12.106198376801375,1023.5,643,1868.6599999999999
70,1490.3255615234375,14.469712832408788,1133,722,2107.6399999999994
71,1608.7623291015625,16.181757365741515,1198,771,2287.5999999999985
72,1672.9183349609375,17.164614452487651,1230,799,2406.4399999999987
73,1694.3353271484375,17.515803473816028,1233,810,2456.7999999999993
74,1686.2076416015625,17.421719760100224,1226.5,806.5,2445.3199999999997
75,1660.6812744140625,17.066677382685956,1206.75,797,2401.8199999999997
