sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.15519306063652039,0.22320580527467621,0.5,-4,6
1,0.094432801008224487,0.2190870612319025,0.5,-4,6
2,0.077297218143939972,0.2144634309251478,0.5,-4,5.5
3,0.083732418715953827,0.20898190777440645,0.5,-4,5.5
4,0.084256209433078766,0.20394816258216847,0.5,-4,5
5,0.091215208172798157,0.19904586384597131,0.5,-4,5
6,0.1313229501247406,0.19365318777631438,0.5,-4,5
7,0.13790781795978546,0.18679438181604857,0.5,-4,5
8,0.14658784866333008,0.17873973602224316,0.5,-3.5,5
9,0.18287937343120575,0.17042334086509733,0.5,-3.5,5
10,0.21460640430450439,0.16244900397047704,0,-3.5,5
11,0.24985034763813019,0.15497763604268844,0,-3.5,5
12,0.25905418395996094,0.14933535707256446,0,-3.5,5
13,0.30993714928627014,0.14397500198608582,0,-3.5,4.5
14,0.34937143325805664,0.13810210721863819,0,-3,4
15,0.38760849833488464,0.13105019600258735,0,-3,4
16,0.39883267879486084,0.12369385466198486,0,-3,4
17,0.38888058066368103,0.11666371807301301,0,-3,4
18,0.405342698097229,0.10936693067456278,0,-3,4
19,0.45839568972587585,0.10181762827287877,0,-3,4
20,0.47164022922515869,0.093105602799289339,0,-3,4
21,0.48683029413223267,0.082801667106227619,0,-3,4
22,0.54744088649749756,0.071923429652132762,0,-3,4
23,0.57886862754821777,0.062189119739574021,0,-3,4
24,0.62458842992782593,0.055782886237653234,0,-3,4
25,0.65137684345245361,0.054817341605613558,0,-3,4
26,0.66881173849105835,0.060181102785680979,0,-3,4
27,0.692158043384552,0.068484991218110206,0,-3,4
28,0.71251124143600464,0.076953919357803657,0,-3,4
29,0.69440287351608276,0.085046523928135456,0,-3.5,4
30,0.61575877666473389,0.092411028926243408,0,-3.5,4
31,0.59690213203430176,0.098598195316314544,0,-3.5,4
32,0.58380722999572754,0.10379608598616147,0,-4,4
33,0.54078119993209839,0.10846992034501479,0,-4,4
34,0.50568693876266479,0.11230660420729192,0,-4,3.5
35,0.50336724519729614,0.11683134754835388,0,-4,4
36,0.51885664463043213,0.12209350354638054,0,-4,4
37,0.52948218584060669,0.12753155923680268,0,-4,4
38,0.5112990140914917,0.1334893051022692,0,-4,4
39,0.49558514356613159,0.13934734845664903,0,-4,4
40,0.47897335886955261,0.14513945534895381,-0.5,-4,4
41,0.50254416465759277,0.15124906949278261,-0.5,-4,4
42,0.53651601076126099,0.15799159807552879,0,-4.5,4
43,0.56435197591781616,0.16533595647241903,0,-4.5,4
44,0.55582159757614136,0.17296118338243219,-0.5,-5,4
45,0.54452258348464966,0.18078412330632704,-0.5,-5,4
46,0.54706674814224243,0.18765862143652651,-1,-5,4
47,0.56465131044387817,0.19353948086768979,-0.5,-5,4
48,0.53748875856399536,0.19918251790891076,-1,-5,4
49,0.46258604526519775,0.20428225231024374,-1,-5,4
50,0.46572881937026978,0.20934707011919357,-1,-5,4
51,0.5225980281829834,0.21564677316859324,-1,-5.5,5
52,0.58926969766616821,0.22481252636787258,-1,-5.5,5
53,0.65609097480773926,0.24038374626359005,-1,-6,5
54,0.81180787086486816,0.26428585846416536,-1,-6,5
55,1.0344957113265991,0.29731796819820017,-1,-6,5
56,1.3460042476654053,0.3384540832037114,-1,-6,5
57,1.6993415355682373,0.38786758454859832,-1,-6,5
58,2.1425471305847168,0.4439824386092861,-1,-6,5
59,2.6900627613067627,0.50432522586923689,-1,-6,5.5
60,3.6753966808319092,0.56644716594735334,-0.5,-6,6
61,6.3199639320373535,0.63452119386385608,0,-6,9
62,15.406764030456543,0.72823954180618311,4,-4,24
63,47.211837768554688,0.89650706261618707,25.5,3,83.5
64,141.32070922851562,1.2245152317763857,113.5,41,237.5
65,353.53225708007812,1.9085379365645792,316,162,549
66,716.01324462890625,3.3523908719913966,647.75,355,1089.96
67,1200.3958740234375,5.7546729556639287,1068,549,1889
68,1724.548583984375,8.7743573475255268,1491.25,714,2827.46
69,2195.8798828125,11.786845447434215,1848.5,839.5,3701.96
70,2553.13525390625,14.241360934984803,2106.5,930.53999999999996,4405.9200000000001
71,2779.791015625,15.872544152881789,2262.75,983.5,4849
72,2891.72021484375,16.696637668904074,2340,1008,5071.8400000000001
73,2918.944580078125,16.89642176625302,2366.5,1015.5,5143
74,2892.25390625,16.697646551729186,2348.75,1007.54,5093.96
75,2836.440673828125,16.289781156351076,2306.5,992,4990.9200000000001
76,2768.7626953125,15.799451603134768,2258,979,4861
77,2700.2275390625,15.304715483991322,2205.5,965,4726
78,2637.62939453125,14.85347417502282,2157,950.53999999999996,4605
79,2584.237548828125,14.469858141404647,2119,939,4496.8800000000001
80,2540.914306640625,14.160510569539397,2084.5,926,4412
81,2506.797607421875,13.919788275665201,2060.25,916,4345.96
82,2480.1904296875,13.734995761508022,2047,909.03999999999996,4299
83,2458.82666015625,13.589712664650522,2031,904,4260.8400000000001
84,2440.4248046875,13.46731737877756,2018.75,900,4219.96
85,2423.27392578125,13.354085379562244,2007,894,4190
86,2406.298828125,13.243126560549532,1996,890.07999999999993,4156.96
87,2389.030517578125,13.131242276546791,1983,885,4124
88,2371.524169921875,13.018023232094253,1969.25,879.53999999999996,4098
89,2354.177001953125,12.904274299021345,1951,876,4061.96
90,2337.765869140625,12.78977393989282,1940,870,4022.46
91,2322.223388671875,12.678850067360498,1927,865,3992
92,2306.749267578125,12.577481888297866,1913,860,3965.46
93,2290.98828125,12.486051768070569,1902,854,3941.46
94,2274.576416015625,12.393835889721885,1888,847,3920.4200000000001
95,2257.795166015625,12.296878571865941,1873.25,841,3881
96,2241.0341796875,12.196502871211399,1859.5,837.03999999999996,3851.46
97,2224.466552734375,12.095866038558464,1849,831.53999999999996,3820.46
98,2207.964599609375,11.996109169126573,1838.75,827,3780
99,2191.48046875,11.898131542899183,1827,821,3753.8400000000001
100,2174.979248046875,11.801955088469093,1812,815,3722.9200000000001
101,2158.560791015625,11.707247161167494,1800,808.07999999999993,3689
102,2142.124755859375,11.613101620011284,1789,804.07999999999993,3659.46
103,2125.5673828125,11.519939088378587,1777,798,3629.5
104,2108.902587890625,11.428078024346059,1762.75,791.53999999999996,3604.8400000000001
105,2092.05810546875,11.337918707209223,1750.5,784.53999999999996,3572.9200000000001
106,2074.939453125,11.248579202701874,1736,777,3545
107,2057.576416015625,11.159500908218005,1720,770,3519.96
108,2039.8997802734375,11.069501761265666,1703.5,764,3488.9200000000001
109,2021.97509765625,10.97873175468828,1690.75,758,3462
110,2003.852783203125,10.888642534061802,1676,749,3433.8800000000001
111,1985.6551513671875,10.799496842596428,1660.75,741,3407.9200000000001
112,1967.4005126953125,10.711610758069526,1644.75,732,3380.8800000000001
113,1949.17333984375,10.624241447026332,1630.25,723,3355.9200000000001
114,1931.0472412109375,10.536817798441511,1614.5,714.07999999999993,3325.8400000000001
115,1912.93701171875,10.449326302240435,1601,705,3295.9200000000001
116,1894.779296875,10.363297923098797,1583.75,696,3269.4200000000001
117,1876.746826171875,10.277369198510801,1569,690,3250
118,1859.017822265625,10.192432616434321,1555.5,682,3223
119,1841.54345703125,10.107490284376841,1541,675,3197.46
120,1824.22900390625,10.02284608854313,1525,668,3172
121,1806.998779296875,9.9381903175662387,1510,659,3144
122,1789.790771484375,9.8533232936315578,1498,651.07999999999993,3115
123,1772.572021484375,9.7678322964621778,1483.5,643,3081.46
124,1755.317138671875,9.6823155798685434,1467.5,634.03999999999996,3053
125,1738.1365966796875,9.597164541822794,1454.5,625,3022
126,1721.09814453125,9.5127012550175998,1440,617.53999999999996,2991
127,1704.2547607421875,9.4286503601625888,1423.25,609.5,2958.9200000000001
128,1687.5606689453125,9.3456297344799637,1407,601,2929.8400000000001
129,1670.94287109375,9.2632062648722169,1391,594.07999999999993,2899.46
130,1654.37353515625,9.1804967851158494,1377,588,2875
131,1637.77734375,9.0980433708470869,1363.25,580,2844.96
132,1621.2449951171875,9.0165704529669668,1350,572.5,2811.9200000000001
133,1604.7518310546875,8.9358076208888129,1336.5,564,2784.46
134,1588.447509765625,8.8558102574890363,1320.25,556.53999999999996,2753.5
135,1572.281982421875,8.7754518288012786,1305,548,2723
136,1556.284912109375,8.696200953027839,1293,541.53999999999996,2699
137,1540.6014404296875,8.6188193733952208,1279,535,2678
138,1525.131103515625,8.5429750635073187,1267.25,530,2656.96
139,1509.802490234375,8.467852705912291,1256.25,523,2635
140,1494.5093994140625,8.3927272958070294,1242,516,2607.5
141,1479.3121337890625,8.3182136478932325,1229,509.53999999999996,2582
142,1464.112548828125,8.2438300913332121,1215.25,504,2557.8800000000001
143,1448.9796142578125,8.1693434120421529,1203,497.03999999999996,2531.96
144,1433.8787841796875,8.0943491154534239,1189,491.03999999999996,2509
145,1418.88232421875,8.0195179594407584,1178,486,2481
146,1404.0401611328125,7.9456355393813691,1165.75,480,2450.8400000000001
147,1389.3446044921875,7.8732438301732177,1153,473.53999999999996,2425
148,1374.806640625,7.8015574416813758,1140.75,470,2401.96
149,1360.38671875,7.7296753382948742,1127.25,464,2371.46
