sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-3.9674255847930908,1.7271891153602776,2,-10.5,14
1,-3.8061354160308838,1.7024968477422131,2,-10.5,14
2,-3.7302341461181641,1.6818197049866979,2,-10,14
3,-3.5683112144470215,1.6676525265880136,2,-9,13
4,-3.4329538345336914,1.6550655771994842,2,-8,13
5,-3.3222644329071045,1.6375128190916264,2,-9,13
6,-3.1907021999359131,1.6068640786199753,2,-8,12.100000000000023
7,-3.0724225044250488,1.5657359990296287,2,-7.5,12
8,-2.79791259765625,1.5164338188785653,2,-7.5,12
9,-2.5088551044464111,1.4617270471421817,2,-7,12
10,-2.1198608875274658,1.4096334858152728,2,-7,11.5
11,-1.7669196128845215,1.3659061568277577,1.5,-6,11
12,-1.164769172668457,1.3219891968730344,2,-6.0999999999999943,11
13,-0.88140416145324707,1.276799757656194,1,-6,12
14,-0.57400381565093994,1.2241328872689847,1,-6,12
15,-0.48987981677055359,1.1607256957682097,1,-6,11
16,-0.36274510622024536,1.0905827331286304,1,-6,10
17,-0.046489562839269638,1.0189561603452091,1,-6,10
18,0.16034156084060669,0.94985748541253001,1,-6,9.6000000000000227
19,0.2052498459815979,0.87673424606583839,1,-6,9
20,0.2027197927236557,0.79143453119294804,0.5,-6,8
21,0.31024667620658875,0.67973889246589547,0,-6,7.5
22,0.75110691785812378,0.55394409673496892,0,-6,8
23,1.1584440469741821,0.43220592301877081,0,-6,8
24,1.5657811164855957,0.34906405549942987,0,-6,7
25,1.9421252012252808,0.33858205672105146,0,-5.5,7
26,2.1925995349884033,0.38973191974663324,0,-6,6.5
27,2.3070840835571289,0.44989065867139244,0,-6,7
28,2.5126502513885498,0.5000483355188875,0,-6,7.6000000000000227
29,2.3867805004119873,0.53787252525362539,-0.5,-6,8
30,2.1217584609985352,0.5646293652577079,-0.5,-6.5,7.5
31,1.90796959400177,0.59050833483411325,-0.5,-7,7.5
32,1.7087286710739136,0.61194331707559946,-0.5,-7.5,8
33,1.348197340965271,0.62969851141551825,-1,-8,8
34,1.0521821975708008,0.64569160397805092,-1,-8,7.5
35,0.89974701404571533,0.65705538210552505,-1,-8,8
36,0.82637572288513184,0.6650425547178106,-1,-8,8
37,0.7125236988067627,0.67684917201093542,-1.5,-8.5,8
38,0.56198608875274658,0.69399504787835153,-1.5,-9,8
