sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.33231708407402039,0.24161332807332689,0.5,-4.5,6
1,-0.33047175407409668,0.2364725728639217,0.5,-4,6
2,-0.27334722876548767,0.2320756830349745,0.5,-4,5.5
3,-0.2239249050617218,0.22852720782774877,0.5,-4,5.5
4,-0.1799582839012146,0.22415987012044586,0.5,-4,5.5
5,-0.16936777532100677,0.21875404842486107,0.5,-4,5
6,-0.10879332572221756,0.21198843808760254,0.5,-4,5
7,-0.05728498101234436,0.20415473837787088,0.5,-4,5
8,0.034098204225301743,0.19639400904768728,0.5,-3.5,5
9,0.087532095611095428,0.18918868216889576,0.5,-3.5,5
10,0.1651957631111145,0.18198929799527042,0.5,-3.5,5
11,0.18918485939502716,0.17470759570841032,0,-3.5,5
12,0.24358151853084564,0.16726038826486461,0,-3,4.5
13,0.31314185261726379,0.15958664284460042,0,-3,4.5
14,0.34627726674079895,0.15109962662898443,0,-3,4.5
15,0.36440950632095337,0.14149734814168782,0,-3,4.5
16,0.38037547469139099,0.13109398493816149,0,-3,4
17,0.44825094938278198,0.12046552207959882,0,-3,4
18,0.46790757775306702,0.11077579105734492,0,-3,4
19,0.48026314377784729,0.10239034743731043,0,-3,4
20,0.51059049367904663,0.094988009942919671,0,-3,4
21,0.53570282459259033,0.08716134359642197,0,-3,4
22,0.5945122241973877,0.078186083369291143,0,-3,4
23,0.66254812479019165,0.069404611898237503,0,-3,4
24,0.67370027303695679,0.063388153584944221,0,-3,4
25,0.64160782098770142,0.062732208450773541,0,-3,4
26,0.66744226217269897,0.066675561426456725,0,-3,4
27,0.66688060760498047,0.07322196723504916,0,-3,4
28,0.68132221698760986,0.080671960390285152,0,-3,4
29,0.67177468538284302,0.087583456858112696,0,-3,4
30,0.66198652982711792,0.094145811214209951,0,-3.5,4
31,0.61296534538269043,0.10067422008187878,0,-3.5,3.5
32,0.58753210306167603,0.10833069520504118,0,-4,3.9600000000000364
33,0.60638636350631714,0.11625206961114291,0,-4,4
34,0.59330874681472778,0.12391324718771035,0,-4,4
35,0.5904204249382019,0.13124917839736869,0,-4,4
36,0.62018615007400513,0.13798287285375307,0,-4,4
37,0.60935491323471069,0.14417648674328423,0,-4,4
38,0.61810010671615601,0.14978046807533618,0,-4,4
39,0.59242618083953857,0.15554584741813701,-0.5,-4,4
40,0.60125160217285156,0.16065934675545579,-0.5,-4,4
41,0.60085046291351318,0.1659625703325687,-0.5,-4.5,4
42,0.63398587703704834,0.1716215228958819,0,-4.5,4
43,0.65596920251846313,0.17650509099464465,-0.5,-4.5,4
44,0.59852373600006104,0.18101580929845357,-0.5,-5,4
45,0.54661422967910767,0.18555684246424065,-0.5,-5,4
46,0.5150834321975708,0.18987388110158129,-0.5,-5,4
47,0.53289473056793213,0.19463107585198197,-0.5,-5,4
48,0.54958277940750122,0.20113321784203822,-0.5,-5,4
49,0.56233954429626465,0.20978652644152218,-1,-5,4
50,0.60293644666671753,0.22105661308363089,-1,-5,4.5
51,0.66254812479019165,0.23499323610595804,-1,-5.5,4.5
52,0.75048136711120605,0.25099648295316468,-1,-5.5,5
53,0.88390564918518066,0.26979862848758263,-1,-6,5
54,1.0367457866668701,0.29163911487974375,-1,-6,5
55,1.182284951210022,0.32154517134634913,-1,-6,5
56,1.4227374792098999,0.3651970343475458,-1,-6,5
57,1.6953626871109009,0.42024608586348039,-1,-6,5
58,2.0992457866668701,0.48061934672932377,-1,-6,5
59,2.7067553997039795,0.54186898881637768,-1,-6,6
60,3.7566592693328857,0.60744182956065396,-1,-6,6.5
61,6.3891205787658691,0.68710777613966945,0,-6,9
62,14.963495254516602,0.79909182918719956,3,-4.5,22
63,44.327903747558594,0.98446945306192546,22,1.5,78
64,131.38478088378906,1.321583244278892,101,34.5,221
65,329.87106323242188,2.0033598870371216,292,143,508.5
66,673.2581787109375,3.4604623366039262,600,329.5,1024.46
67,1136.9041748046875,5.9030395381162615,992.5,515.5,1794.46
68,1639.7685546875,8.9632065202663398,1384,670,2693
69,2091.85693359375,12.021222546745992,1718,791.54000000000008,3524.4200000000001
70,2435.30029296875,14.542901672858408,1962,881,4200.9200000000001
71,2654.93359375,16.251358081928348,2115.25,930,4645.8400000000001
72,2765.156494140625,17.137547094660256,2189.5,957,4872.96
73,2793.237548828125,17.364471259108083,2208.5,964.04000000000008,4942.96
74,2768.08154296875,17.16034444193485,2191.5,958,4901.9200000000001
75,2714.0595703125,16.729581655765866,2158.5,945,4790.46
76,2648.522216796875,16.214602005612736,2112.25,930,4659.9200000000001
77,2582.405029296875,15.699278951651349,2066.5,916.04000000000008,4528.96
78,2522.1728515625,15.232466541544564,2022.75,901.5,4413.9200000000001
79,2471.0029296875,14.837577982534132,1986,889.04000000000008,4310
80,2429.611572265625,14.520309939667063,1955,880,4233.7200000000003
81,2397.12939453125,14.273680891426219,1929,869,4170
82,2371.793212890625,14.084039980522189,1911.25,864,4123.96
83,2351.34619140625,13.934436612208058,1898.25,858,4087
84,2333.656982421875,13.807281633809307,1886.25,853,4046.7600000000002
85,2317.171142578125,13.689942765724231,1873.75,847.04000000000008,4022.1400000000003
86,2300.9140625,13.574897076997313,1860.5,844,3990
87,2284.474609375,13.458693196090689,1846.75,838.54000000000008,3960
88,2267.86962890625,13.341160411538729,1834,834,3929.4200000000001
89,2251.385009765625,13.223272892373775,1821,831.04000000000008,3899.3400000000001
90,2235.22802734375,13.107670478135317,1807,827,3866.46
91,2218.7529296875,12.998080625458448,1797.25,820,3833
92,2202.272705078125,12.899743020310117,1783.5,812,3797.46
93,2186.883056640625,12.807432942745894,1772,806,3774.46
94,2171.517578125,12.707104087997743,1758.75,800,3751.46
95,2155.51220703125,12.599176295384122,1745.5,795,3721.46
96,2139.192626953125,12.489642575393461,1736,792,3697
97,2122.983642578125,12.383382715299364,1724,785.5,3661.9200000000001
98,2106.89208984375,12.280282253235388,1714,781,3633
99,2090.956298828125,12.179195188524654,1704,774.08000000000015,3598.9200000000001
100,2075.08447265625,12.07891523517087,1691,768,3573.9200000000001
101,2059.286376953125,11.980225688133535,1678.75,761,3538
102,2043.513916015625,11.882959931043636,1665,756,3503
103,2027.7156982421875,11.787218422170453,1650,750,3482
104,2011.7554931640625,11.691938864216731,1641.5,745,3452
105,1995.584716796875,11.596179283764407,1628,738,3424
106,1979.16845703125,11.50015824132398,1613.5,732.04000000000008,3396
107,1962.45849609375,11.404902267274876,1599,724,3366
108,1945.518798828125,11.311158897228472,1582,718,3338.8800000000001
109,1928.3626708984375,11.219298944350234,1566,712,3307
110,1911.1414794921875,11.129663350842458,1549.75,702.54000000000008,3278
111,1893.96875,11.042109420158647,1535.5,694,3247.8400000000001
112,1876.8170166015625,10.955297037121241,1523,687.04000000000008,3224.4200000000001
113,1859.6229248046875,10.867716430581666,1509.25,679,3197
114,1842.35107421875,10.779693972133659,1495,669.5,3169
