sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.59522676467895508,0.74466133199115303,1,-7,10.5
1,-0.57836616039276123,0.73301884135748419,1,-7,10
2,-0.61588698625564575,0.72229465438768159,1,-6.5,10
3,-0.64580857753753662,0.71273752671734447,1,-6.1999999999999886,10
4,-0.62752312421798706,0.70372564091914314,1,-6,10
5,-0.65673238039016724,0.69353553329776541,1,-6,9
6,-0.76786988973617554,0.68277192830316724,1,-6,9
7,-0.73747330904006958,0.67079010151849905,1,-5.5,9
8,-0.72844928503036499,0.65742919867386773,1,-5.5,8.5
9,-0.62087392807006836,0.64321550048021803,1,-5.5,8.5
10,-0.55010688304901123,0.62611918744946116,1,-5.5,8.2000000000000455
11,-0.45606744289398193,0.60609948222380472,1,-5,8.5
12,-0.33448112010955811,0.58524096927047675,1,-5,8
13,-0.27273806929588318,0.56193077510212275,1,-5,8
14,-0.19175967574119568,0.5378918641497179,0.5,-5,8
15,-0.045476134866476059,0.51388535997169182,0.5,-5,7.5
16,0.133816197514534,0.48965318247471074,0.5,-4.5,7.5
17,0.26418903470039368,0.46828249010494122,0.5,-4.5,7
18,0.35490381717681885,0.44721453177525539,0.5,-4.5,7
19,0.33614343404769897,0.4233172974035016,0,-4.5,7
20,0.44846829771995544,0.38824565717194343,0,-4.5,6.5
21,0.59997624158859253,0.33755941837446773,0,-4.5,6
22,0.85787224769592285,0.27381265919779318,0,-4,6.5
23,1.0300403833389282,0.21127308429125302,0,-4.5,6
24,1.2470909357070923,0.16954681188936216,0,-4,6
25,1.3214200735092163,0.16619270776996062,0,-4,6
26,1.4605793952941895,0.19124326311408182,0,-4.5,6
27,1.5382331609725952,0.22264346793789808,0,-4.5,6
28,1.4729280471801758,0.24888098068371581,0,-5,6
29,1.4154595136642456,0.26656708077259134,0,-5,6
30,1.3242697715759277,0.27839565769584651,0,-5,6
31,1.2055331468582153,0.28329560756069,-0.5,-5,6
32,1.0784848928451538,0.2858681692391527,-0.5,-5.5,6.5
33,0.90987890958786011,0.28702720795651993,-0.5,-6,6.5
34,0.72892427444458008,0.28657551861926644,-1,-6,6.5
35,0.63797199726104736,0.287962921168334,-1,-6,6.5
36,0.53182142972946167,0.29091694943564533,-1,-6,6.5
37,0.4109475314617157,0.29635970891886992,-1,-6,7
38,0.2998100221157074,0.30440350979013819,-1,-6.5,6.5
39,0.22880551218986511,0.31447284652030411,-1,-6.5,7
40,0.18653526902198792,0.32928548768448962,-1,-7,7
41,0.20197102427482605,0.34695313150159207,-1,-7,7
42,0.15827594697475433,0.36572574285005405,-1,-7,7.5
43,0.10935644805431366,0.38366010136596562,-1,-7,7.5
44,0.013179766945540905,0.40067750261128565,-1,-7.5,7.5
45,0.030040370300412178,0.41564255952729884,-1,-7.5,8
46,-0.063286632299423218,0.42870514164998968,-1,-8,8
47,-0.17537401616573334,0.44042662206409405,-1,-8,8.5
48,-0.1891474723815918,0.45346694262383369,-1.5,-8,8.5
49,-0.17727380990982056,0.47477348520573187,-1.5,-9,8.5
50,-0.08370932936668396,0.51882147945972101,-2,-9,9
51,0.22120636701583862,0.59783408709957508,-2,-9,8.5
52,0.63583469390869141,0.71702044006918364,-2,-9.5,9
53,1.2152695655822754,0.87427042689019585,-2,-9.6999999999999886,9.5
54,1.8730704784393311,1.0554523394369264,-2,-10,10
55,2.5436949729919434,1.2392479446442617,-2,-10,10
56,3.2865114212036133,1.4084683285589736,-2,-10,10
57,4.1053194999694824,1.5563856289870641,-2,-10.5,10.5
58,4.9970316886901855,1.6861531068215319,-2,-11,10.5
59,6.3290190696716309,1.8082367042513168,-2,-11,11
60,8.6821422576904297,1.9372710118729513,-1,-11,13
61,15.662906646728516,2.1076435439703394,1,-10,20
62,42.3173828125,2.4106622431917555,17,-4,65.200000000000045
63,133.5653076171875,3.0278022009656036,93,27,219.70000000000005
64,365.45272827148438,4.2246256374974989,320,150,563.40000000000009
65,800.68212890625,6.332000327447358,749.5,434.30000000000001,1151
66,1435.45458984375,9.6401656263122142,1369.5,841.29999999999995,2042.4000000000001
67,2191.0048828125,14.023634806709397,2117.5,1285.4000000000001,3134
68,2949.725341796875,18.811065318271478,2861,1685.5,4300.7000000000007
69,3603.701416015625,23.118669839715967,3508.5,1997.8,5314.1999999999998
70,4094.165771484375,26.407007080740012,3997.5,2247.5999999999999,6056.6000000000004
71,4417.14453125,28.615313328715789,4340.5,2399,6557.3999999999996
72,4598.6728515625,29.903786914168172,4534,2483,6858.3999999999996
73,4672.0390625,30.463435017334213,4613.5,2508.9000000000001,6991.6999999999998
74,4668.181640625,30.466462186305098,4607,2511.9000000000001,6981.4000000000005
75,4613.4677734375,30.082074356115967,4548,2482.5,6897.4000000000005
76,4529.884765625,29.472778249893103,4460.5,2438.6000000000004,6769.1000000000004
77,4434.59130859375,28.773247560014159,4368.5,2388.9000000000001,6616.6000000000004
78,4339.421875,28.076379312949463,4270,2341.8000000000002,6464
79,4251.201171875,27.432994891558984,4184.5,2303.5999999999999,6322.1000000000004
80,4173.26513671875,26.869111335986862,4110,2261.9000000000001,6209.6999999999998
81,4106.72802734375,26.392883190400415,4040,2222.8000000000002,6114.1000000000004
82,4051.18701171875,26.000254898100994,3981.5,2203.1999999999998,6029.6000000000004
83,4005.404296875,25.679279418560082,3927,2182.6000000000004,5948
84,3967.3359375,25.415701535514454,3890.5,2159.5999999999999,5889.6999999999998
85,3935.080322265625,25.195482346875977,3850.5,2142,5839.6000000000004
86,3906.840576171875,25.009193771157062,3814.5,2129.3000000000002,5797.3999999999996
87,3881.1962890625,24.844207644079837,3789.5,2112.5999999999999,5764.3999999999996
88,3856.84033203125,24.688105684362881,3767,2106.9000000000001,5727.8000000000002
89,3833.2099609375,24.536062078051287,3744,2095.5999999999999,5695.6999999999998
90,3809.804443359375,24.384248338864648,3718.5,2082.6000000000004,5649
91,3786.434814453125,24.230521682129442,3691,2069.8000000000002,5616.1999999999998
92,3762.787353515625,24.075452982290628,3678,2056.3000000000002,5582.7000000000007
93,3738.529541015625,23.919449287398255,3656,2040.1999999999998,5550.3999999999996
94,3713.823974609375,23.75771372640634,3629.5,2030.6000000000001,5505
95,3688.817138671875,23.586510031280099,3605.5,2017.9000000000001,5460.8000000000002
96,3663.765869140625,23.416445463904623,3582,2009,5418.5
97,3638.8642578125,23.252738586486686,3558.5,1995.5999999999999,5390.8000000000002
98,3613.81640625,23.093765266481387,3538,1977.9000000000001,5353.1000000000004
99,3588.505126953125,22.936439131728637,3513,1960,5311.6999999999998
100,3562.778076171875,22.778981092342907,3484,1948.9000000000001,5272.3999999999996
101,3536.796142578125,22.618900027115341,3458,1933.5,5234
102,3510.7705078125,22.458915039403969,3431.5,1920.3,5203.2000000000007
103,3484.796875,22.300608991270337,3403.5,1907.8,5168
104,3458.644775390625,22.144689821253998,3379,1890.8000000000002,5132
105,3432.146728515625,21.990291731302694,3350.5,1876.9000000000001,5091
106,3405.19189453125,21.834616700761668,3326,1863.5999999999999,5048.1999999999998
107,3377.9765625,21.675475351496758,3302,1844,5009
108,3350.560791015625,21.513545817216862,3278,1834,4977
109,3322.9521484375,21.350456157896154,3256,1816.3,4934.1999999999998
110,3295.26220703125,21.186538772207697,3232,1793.2,4887.3999999999996
111,3267.513671875,21.023622785667722,3206,1779,4842.8000000000002
112,3239.736572265625,20.863331315961521,3177,1765.2,4797.1999999999998
