sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.072286568582057953,0.56470371608174097,1,-7.5,9
1,0.047833546996116638,0.55419446955231033,1,-7,9
2,0.060918059200048447,0.54184025458929053,1,-7,9
3,0.015444015152752399,0.52920783011067862,1,-7,9
4,-0.027670526877045631,0.51648177642255477,1,-7,8.5
5,-0.03474903479218483,0.50331447494150372,0.5,-6.5,9
6,0.017589017748832703,0.48852211527277201,1,-6.5,8
7,0.08837408572435379,0.47623042325250031,1,-6,8
8,0.18897469341754913,0.46871991560279652,1,-6,8
9,0.12569712102413177,0.46432243884254065,1,-6,8
10,-0.0017160017741844058,0.45874721630284049,1,-6,8
11,-0.18661518394947052,0.45057954744514117,0.5,-6,7.5
12,-0.28978979587554932,0.44232027815214747,0.5,-6,7.5
13,-0.3678678572177887,0.43321588551154022,0.5,-6,7
14,-0.3996138870716095,0.42297133929531144,0.5,-6,7
15,-0.41377091407775879,0.41045232571055096,0.5,-6,7
16,-0.33440583944320679,0.39749316321400852,0.5,-5.5,7
17,-0.23595023155212402,0.38359670456222117,0.5,-5.6200000000000045,7
18,-0.18747319281101227,0.36687291947656037,0.5,-5.5,7
19,-0.048477049916982651,0.34306409033950802,0.5,-5.5,7
20,-0.047404546290636063,0.3083799894374159,0.5,-5.5,7
21,-0.062634065747261047,0.26345921097341263,0,-5.5,6.5
22,0.0092235095798969269,0.20954742258282913,0,-5.5,6
23,0.25782924890518188,0.16146490386647278,0,-6,6
24,0.50300300121307373,0.13488930600449051,0,-5,6
25,0.62634062767028809,0.14224282349681128,0,-5.5,6
26,0.72072070837020874,0.16896197960628698,0,-6,6
27,0.81317031383514404,0.1985717239746258,0,-6,6
28,0.8815959095954895,0.22325855981788637,0,-6,6
29,0.87258684635162354,0.2399415465781353,0,-6,6
30,0.73208922147750854,0.25097341173074289,0,-6,6
31,0.61625909805297852,0.25788801023752778,0,-6,6
32,0.5969541072845459,0.26193598982719396,0,-6.5,6
33,0.57099956274032593,0.26666945195148689,0,-6.5,6
34,0.44122692942619324,0.27167766764356377,0,-6.5,6
35,0.27627629041671753,0.27767005951800416,-0.5,-6.5,5.6199999999998909
36,0.10231660306453705,0.28477189850611256,-0.5,-7,5.5
37,-0.10446160286664963,0.29266457054065709,-1,-7,5.5
38,-0.10617760568857193,0.30143363709910792,-1,-7.5,6
39,0.0015015015378594398,0.30990134957268417,-0.5,-7.5,6
40,-0.04161304235458374,0.31853548758555217,-0.5,-7.5,6
41,-0.10467610508203506,0.32724854448020446,-0.5,-7.5,6
42,-0.27649077773094177,0.3365204549165956,-1,-8,6
43,-0.42621192336082458,0.34623969280778827,-1,-8,6
44,-0.46954098343849182,0.35596243663459964,-1,-8,6
45,-0.4665379524230957,0.36725882634711549,-1,-8,6.5
46,-0.55255258083343506,0.37922419034752169,-1,-8.5,6.5
47,-0.65830117464065552,0.38938143743754461,-1,-8.5,6.5
