sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.067867755889892578,0.21611146545979176,0.5,-4,6
1,0.10486627370119095,0.21188565341293447,0.5,-4,6
2,0.16935363411903381,0.20843100473303455,0.5,-4,6
3,0.20650073885917664,0.20490889840929749,1,-4,5.5
4,0.19312778115272522,0.20085884203611321,0.5,-4,5.5
5,0.21289004385471344,0.19612177770447467,0.5,-4,5
6,0.24595096707344055,0.19060016511569858,0.5,-4,5
7,0.26162704825401306,0.18437679849618205,0.5,-3.5,5
8,0.27485141158103943,0.17686562132196651,0.5,-3.5,5
9,0.25404903292655945,0.16744924031140332,0.5,-3.5,5
10,0.27299407124519348,0.1571916365490385,0,-3.5,5
11,0.3399331271648407,0.14684716452192578,0,-3.5,5
12,0.41957652568817139,0.1371268429869322,0,-3.5,5
13,0.48777860403060913,0.12796073429167948,0,-3,5
14,0.57373702526092529,0.11972342286949247,0,-3,4.5
15,0.62388557195663452,0.11323760966970399,0,-3,4.5
16,0.62916046380996704,0.10825780930149138,0,-3,4
17,0.60679793357849121,0.10403482046187726,0,-3,4
18,0.62633728981018066,0.099439525763910699,0,-3,4
19,0.64550518989562988,0.093761100162532737,0,-3,4
20,0.64179050922393799,0.086499749518580235,0,-3,4
21,0.6247028112411499,0.078259287318624193,0,-3,4
22,0.59156763553619385,0.070164088255722748,0,-3,4
23,0.61541604995727539,0.062372023406103018,0,-3,4
24,0.60159730911254883,0.0566923484834456,0,-3,3.5
25,0.62945765256881714,0.056257751695664056,0,-3,3.5
26,0.67210251092910767,0.062388200477392519,0,-3,4
27,0.69550520181655884,0.072382015176983769,0,-3,4
28,0.67908620834350586,0.083533434864070902,0,-3.5,3.5
29,0.66705054044723511,0.093843497343902432,0,-3.5,3.5
30,0.67960625886917114,0.10238351062381545,0,-3.5,4
31,0.66400444507598877,0.10869174214831348,0,-3.5,3.5
32,0.60850667953491211,0.11342481811445805,0,-4,4
33,0.5731426477432251,0.1175882562539686,0,-4,3.5
34,0.56422734260559082,0.12185673352697324,0,-4,3.5
35,0.52254831790924072,0.12640836385190143,0,-4,3.5
36,0.47061663866043091,0.13117201511894666,0,-4,3.5
37,0.50189447402954102,0.13602476170117175,0,-4,3.5
38,0.54112184047698975,0.1417398096544569,0,-4,4
39,0.56638187170028687,0.14746242441408394,0,-4,4
40,0.58324664831161499,0.15345424316705808,-0.5,-4,4
41,0.63926446437835693,0.16055866716835457,0,-4.5,4
42,0.68562406301498413,0.16814502119881311,-0.5,-4.5,4
43,0.7029346227645874,0.17637515710548043,-0.5,-4.5,4
44,0.77529716491699219,0.1853673712089963,-0.5,-5,4
45,0.7973625659942627,0.19446256699480605,-0.5,-5,4
46,0.81318724155426025,0.20344828987015592,-0.5,-5,4
47,0.82641160488128662,0.2122086786651094,-1,-5,4
48,0.8506314754486084,0.22017672669157548,-1,-5,4
49,0.91541606187820435,0.22836031790542391,-1,-5,4
50,0.96110695600509644,0.2373699477774614,-1,-5,4.5
51,0.99832838773727417,0.24688476464326919,-1,-5,4.5
52,1.0193536281585693,0.25639277339381106,-1,-5.5,5
53,1.0343611240386963,0.26570154817295216,-1,-5.5,5
54,1.0250742435455322,0.27577456448793658,-1,-6,5
55,1.0603640079498291,0.28773561578878654,-1,-6,5
56,1.1308692693710327,0.3039397870947208,-1,-6,5
57,1.2592496871948242,0.32448923759016185,-1,-6,5
58,1.5361441373825073,0.35163882051607737,-1,-6,5
59,2.0928306579589844,0.39451350350835485,-1,-6,5.5
60,3.2272288799285889,0.46766538320428847,-1,-6,6.5
61,6.1675705909729004,0.57659847789286833,0,-6,10
62,15.765490531921387,0.72382598855515567,4,-4,24
63,48.403305053710938,0.93612672992829926,26,3,85
64,143.16720581054688,1.2801969637561181,114,41,239
65,354.39602661132812,1.9660548415916397,316,162,543.77999999999975
66,713.8646240234375,3.4396759805805357,636,354,1086
67,1195.82958984375,5.924164149323361,1046.25,547,1886.7799999999997
68,1723.5579833984375,9.0900092783926052,1461,708,2855.2799999999997
69,2204.2587890625,12.243638355956397,1820,834.22000000000003,3804.2799999999997
70,2570.616455078125,14.750660328937412,2078.25,923,4522.5599999999995
71,2802.115966796875,16.344991317785102,2243,975.22000000000003,4975.119999999999
72,2915.064453125,17.101319892727844,2320.25,999.44000000000005,5194.6799999999985
73,2941.926025390625,17.25199742589923,2338.75,1009,5233.2799999999997
74,2915.1474609375,17.035510474645456,2321,1004,5181.3999999999987
75,2859.839111328125,16.629162020780765,2280,991.22000000000003,5072.8399999999992
76,2792.720947265625,16.144724381172384,2232.5,973.22000000000003,4941.0599999999995
77,2724.499267578125,15.653434512403487,2186,960.22000000000003,4813.7799999999997
78,2661.9091796875,15.203964767715213,2140,944,4687
79,2608.3349609375,14.822921425888719,2101,931,4572.5599999999995
80,2564.622802734375,14.517300142241416,2070.5,919,4492.2799999999997
81,2530.056396484375,14.279828102119783,2041.5,912.22000000000003,4426.7799999999997
82,2502.989990234375,14.097488690212369,2026,906.44000000000005,4375.5599999999995
83,2481.199462890625,13.952245618480438,2011.25,901,4343
84,2462.390869140625,13.827350136667585,1999.25,897,4309.6799999999985
85,2444.879638671875,13.71142332378365,1989,892,4283.5599999999995
86,2427.691162109375,13.598287202101799,1977.25,884,4256
87,2410.32080078125,13.485471735831325,1964.75,880,4220.5599999999995
88,2392.732666015625,13.372631069756961,1950.25,874,4181.7799999999997
89,2375.071533203125,13.262174425882616,1937,869,4147
90,2357.39453125,13.155104738980283,1925,864,4117.5599999999995
91,2339.677490234375,13.052537577767769,1913,859,4086.119999999999
92,2321.645263671875,12.947134799864592,1898,853,4054
93,2303.97021484375,12.843405568371493,1887,846.5,4014.2799999999997
94,2287.76123046875,12.749045625720949,1875.5,841,3990
95,2272.0966796875,12.656441280034876,1863.5,835,3958
96,2255.7861328125,12.558416620361776,1851.5,830,3928
97,2238.75341796875,12.455750893267973,1839,823.44000000000005,3893.5599999999995
98,2221.487548828125,12.353527388330066,1825.5,818,3859.5599999999995
99,2204.45849609375,12.254102543969578,1812,814,3827.3399999999992
100,2187.664794921875,12.158853405772746,1797,809,3804
101,2171.020263671875,12.066647385190581,1784,802.22000000000003,3775.5599999999995
102,2154.4853515625,11.976177505043914,1770.5,797,3746.119999999999
