sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,1.0298912525177002,0.34061013295568504,1,-5.5,8.5
1,0.99611800909042358,0.33437290960852395,1,-5,8
2,0.95910972356796265,0.32789648162985596,1,-5,8
3,0.92818325757980347,0.32158500443570504,1,-4.5,8
4,0.88781058788299561,0.3147826383524896,1,-4.5,7.5
5,0.87655282020568848,0.30652129878410217,1,-4.5,7
6,0.8879399299621582,0.29710032479783854,1,-4,7
7,0.89596271514892578,0.2867756970887988,1,-4,7
8,0.93297100067138672,0.27676975077238553,1,-4,7
9,0.93711179494857788,0.26690028186171988,1,-4,7
10,0.92520701885223389,0.25734375183633895,1,-4,7
11,0.92507761716842651,0.24707021567865795,1,-4,6.5
12,0.9275362491607666,0.23657227560777264,1,-4,6
13,0.96428573131561279,0.22550487522345253,1,-3.5,6
14,0.99016565084457397,0.21326632847778665,1,-3.5,6
15,0.97192031145095825,0.19962023535224882,1,-3.5,6
16,0.9523809552192688,0.18463012568451573,1,-3.5,6
17,0.91821944713592529,0.17028953134197747,0.5,-3.5,5.5
18,0.88949275016784668,0.1581818240345722,0,-3.5,5.5
19,0.89389234781265259,0.14726409610651073,0,-3.5,5
20,0.89376294612884521,0.13517767199410199,0,-3.5,5
21,0.90489131212234497,0.12164341904139796,0,-3.5,5
22,0.88250517845153809,0.10820690174146344,0,-3.5,5
23,0.89518636465072632,0.096683950302411642,0,-3,4.5
24,0.91394925117492676,0.090236122043007017,0,-3,4
25,0.95678055286407471,0.089820643067331354,0,-3,4
26,0.99094200134277344,0.096428934782951767,0,-3.5,4.5
27,0.99598860740661621,0.10859038726476887,0,-3.5,4
28,1.0060818195343018,0.12399664485668556,0,-4,4.5
29,1.0436077117919922,0.14101598424545683,0,-4,4
30,1.0045289993286133,0.15869071909326596,0,-4,4
31,0.98680126667022705,0.17532952550040015,0,-4,4
32,0.977225661277771,0.18942606848039295,-0.5,-4,4
33,0.96920287609100342,0.20180450985591636,0,-4,4
34,0.92624223232269287,0.211704814065965,-0.5,-4.5,4.5
35,0.88483434915542603,0.21999039009262059,-0.5,-4.5,4.5
36,0.82531058788299561,0.22712343520498657,-0.5,-5,4.5
37,0.727225661277771,0.232561908163195,-1,-5,4.5
38,0.6745600700378418,0.23768210535464229,-1,-5,4.5
39,0.58152174949645996,0.241923935526897,-1,-5,4.5
40,0.51177537441253662,0.24620043331784705,-1,-5,4.5
41,0.45703932642936707,0.2516152571420871,-1,-5.5,4.5
42,0.43193581700325012,0.25802013587067324,-1,-6,5
43,0.41420808434486389,0.26571002886126655,-1,-6,5
44,0.38263458013534546,0.27528177216976851,-1,-6,5
45,0.37344720959663391,0.28596038399806417,-1,-6,5
46,0.40139752626419067,0.29809335720613489,-1,-6,5.5
47,0.41705486178398132,0.31019883590716024,-1,-6.5,5.5
48,0.46622669696807861,0.32163780490702731,-1,-7,6
49,0.49340063333511353,0.33210879632616341,-1,-7,6.3399999999996908
50,0.49676501750946045,0.34192178430451142,-1,-7,7
51,0.48615425825119019,0.35156549866503994,-1,-7,7
52,0.41407868266105652,0.36057683279262176,-1.25,-7.5,7
53,0.40178570151329041,0.37069648907104696,-1.5,-7.5,7
54,0.42883023619651794,0.37988822963991581,-1.5,-8,7.5
55,0.43271222710609436,0.39219754465753454,-1.5,-8,7.5
56,0.61943584680557251,0.41083551648946487,-1.5,-8,8
