sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-1.9811756610870361,1.3371152682964076,1,-11,12.5
1,-1.8536988496780396,1.3048473873644808,1.5,-10,12.5
2,-1.6634742021560669,1.2791590047588519,1,-9.5,12
3,-1.5696829557418823,1.2617172573545492,1,-9,12
4,-1.3622853755950928,1.243683105038232,1,-8.5,12
5,-1.4032365083694458,1.2214319931826674,1,-8.5,12
6,-1.5762879848480225,1.1894125576241823,1,-9,11.5
7,-1.6079920530319214,1.1498234960692684,1,-8.5,11
8,-1.6198811531066895,1.1092119024848608,1,-8,10.5
9,-1.5630779266357422,1.0705520549370977,1,-8,10
10,-1.3061426877975464,1.0276144984773021,1,-8,10
11,-1.1185600757598877,0.97558858266600901,1,-7.4599999999999937,10
12,-0.97523117065429688,0.92529492825646709,1,-7.5,10
13,-0.64960372447967529,0.87933195303971379,0.75,-7,9.5
14,-0.42833554744720459,0.84134748702140016,1,-7,9.5
15,-0.25132101774215698,0.80744799264054889,1,-7,9
16,-0.18593131005764008,0.76824756375149716,1,-7,9.5
17,-0.15290620923042297,0.71154425176125602,0.5,-6.5,9.5
18,-0.15290620923042297,0.64013538647608192,0.5,-7,9
19,0.024768823757767677,0.5686935360731975,0,-7,9
20,0.17140026390552521,0.51231313375630461,0,-7,8
21,0.55911493301391602,0.46799586060219051,0.5,-6,8
22,0.97391015291213989,0.42674124255125584,0.5,-6,8
23,1.4005944728851318,0.37994100854395391,0,-6,7.5
24,1.6641347408294678,0.34779245685528881,0,-6,7
25,1.779062032699585,0.3486167051919698,0,-6,7.4599999999999227
26,1.8470938205718994,0.38424976886299328,0,-6,8
27,1.8688904047012329,0.43943543978624061,0,-6.5,7.5
28,2.1066710948944092,0.49629920244924769,0,-6.5,8
29,2.3015191555023193,0.55174375866397496,0,-6.5,7.5
30,2.3319022655487061,0.60183088502131432,0,-7,7.5
31,2.293593168258667,0.64422466195757511,0,-7,8.5
32,2.1548876762390137,0.67387451955024158,-0.5,-7.5,8.5
33,2.1423382759094238,0.69559251584255277,-0.5,-7.5,8.9599999999999227
34,2.0214662551879883,0.71775113027205906,-0.5,-8,8.5
35,1.8470938205718994,0.73522675449331643,-0.5,-8,9
36,1.6661162376403809,0.75402159677405312,-0.5,-8,8
37,1.4924042224884033,0.7780354897267675,-1,-8.5,8
38,1.4389035701751709,0.80701615730771958,-1,-8,8.5
39,1.4719287157058716,0.84126357679594355,-1,-8.5,9
40,1.3867238759994507,0.8815707238659799,-1,-8.5,8.5
41,1.4739102125167847,0.91709126254803797,-1,-8.5,9
42,1.3913474082946777,0.95528008894765104,-1,-9,9
43,1.327278733253479,0.98514084748555608,-0.5,-9.5,9.5
44,1.1945178508758545,1.0103275237499614,-1,-9.5,10
45,1.0465654134750366,1.0389147332637545,-1,-9.5,10
46,0.64431965351104736,1.0670949071369957,-1,-10,10
47,0.172721266746521,1.0897945811340195,-2,-10.5,9
48,-0.047886393964290619,1.1036957573563864,-2,-11,9.9599999999999227
49,-0.2724570631980896,1.1192080540068159,-2,-11.5,9
50,-0.59346103668212891,1.1350791737458485,-2.5,-11.459999999999994,10
51,-0.80019813776016235,1.1495660934665606,-2.5,-12,10
52,-0.77443856000900269,1.1679791365537904,-2.5,-12.959999999999994,10
53,-0.67998677492141724,1.1989848844041908,-2,-13,10
54,-0.48778071999549866,1.2569233703417138,-2.5,-13,10
55,-0.035336855798959732,1.3505778886250872,-2.5,-13.5,11
56,0.6951783299446106,1.5158158978553609,-2.5,-14,10.959999999999923
57,1.6859313249588013,1.7813341157580556,-3,-13.959999999999994,12
58,2.9970276355743408,2.1133236960235977,-3,-14,12
59,5.4105019569396973,2.4750469792347425,-2,-14.5,14.5
60,10.627806663513184,2.90486432439981,-1,-14,21.5
61,24.520145416259766,3.5319859844287995,3,-12.5,40.959999999999923
62,63.723579406738281,4.5374302052254905,22,-6.9599999999999937,119.95999999999992
63,168.60072326660156,6.1454659845924509,107.75,18.040000000000006,317.83999999999969
64,402.74932861328125,8.6226338201359916,337.5,121.54000000000001,690.87999999999977
65,809.4798583984375,12.635698811682033,738.5,352,1265.8799999999997
66,1365.9990234375,18.933946197577512,1260.5,643.38000000000011,2128.2199999999993
67,1985.5631103515625,27.134090774699573,1841.75,909.62,3119.2199999999993
68,2566.60986328125,35.811014675092991,2365.25,1125.24,4155.7199999999993
69,3034.9130859375,43.416996088876935,2704.5,1300,5082.7199999999957
70,3359.57177734375,48.987877152528085,2959.25,1391.1400000000001,5743.2599999999993
71,3547.653564453125,52.310352548029478,3113.25,1438.6200000000001,6070.3799999999992
72,3627.516845703125,53.708562723505388,3183.5,1465.6199999999999,6194.8399999999992
73,3633.195068359375,53.739290764229672,3186.5,1465.3200000000002,6219.0199999999986
74,3594.91650390625,52.958453805400687,3153.5,1454.0800000000002,6152.0599999999977
75,3535.831787109375,51.793028255888203,3096.25,1436.4000000000001,6035.7599999999975
76,3470.8662109375,50.543780076817058,3059,1419.7200000000003,5910.2999999999975
77,3409.43359375,49.385628267667471,3022.75,1396.0200000000002,5809.5199999999995
78,3356.112060546875,48.402354351149015,2987.5,1379.6600000000001,5690.8399999999992
79,3312.024658203125,47.600211321046132,2956.25,1361.2400000000002,5598.0999999999985
80,3276.458740234375,46.958344582755586,2931.25,1364.54,5516.9200000000001
81,3248.484375,46.461174683917285,2901.75,1362.1599999999999,5458.4599999999991
82,3226.501708984375,46.08230724925405,2881.5,1356.3200000000002,5413.4399999999987
83,3208.502197265625,45.778583291269392,2873.5,1349,5385.5199999999995
84,3192.645751953125,45.512912974574796,2863,1336.1600000000001,5345.7600000000002
85,3177.7890625,45.262618085775316,2843,1327.1599999999999,5310.7599999999993
86,3162.887451171875,45.011769717632987,2837,1320.0799999999999,5287.3799999999992
87,3147.670654296875,44.751859971863702,2814.5,1316.1599999999999,5254.2999999999993
88,3132.21630859375,44.468011334369592,2786,1315,5240.7199999999993
89,3117.012939453125,44.161311262726962,2765.25,1308.0400000000002,5240.1399999999994
90,3102.428955078125,43.854408602999037,2761.75,1306.0799999999999,5233.0999999999995
