sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.86573177576065063,0.84655757343060367,1,-8,11
1,-0.67359769344329834,0.82140343813988581,1,-8,11
2,-0.45793035626411438,0.7978867699157155,1,-8,10.5
3,-0.26063829660415649,0.77543155627257276,1,-7.5,10.5
4,-0.17488716542720795,0.75604200719934034,1,-7,10.5
5,-0.18520309031009674,0.73722905227469915,1,-7,10
6,-0.15909090638160706,0.72321403936176487,1,-7,10
7,-0.029819471761584282,0.71238660132560594,1,-7,9.5
8,0.043036751449108124,0.69463464286982823,1,-6.5,9
9,0.11718246340751648,0.67121969288300021,1,-6.5,9
10,0.2648291289806366,0.63881399456200327,1,-6,9.5
11,0.44761443138122559,0.60068598971435527,1,-6,9
12,0.61943906545639038,0.5570052418694823,0.5,-6,9
13,0.78255963325500488,0.51628205038523178,1,-6,9
14,0.89313346147537231,0.48652454994082506,1,-5.5,8.5
15,0.96373307704925537,0.46683348404420932,1,-5.5,8
16,1.0027401447296143,0.4521430744702748,0.5,-5,8
17,1.0333656072616577,0.43341425000893141,0.5,-5,8
18,0.98307543992996216,0.40984158551703226,0.5,-5.5,8
19,1.0175693035125732,0.38060016648130796,0,-5.5,8
20,0.91150867938995361,0.34414732806313347,0,-5,7.5
21,0.7577369213104248,0.30045879706254641,0,-5.5,7
22,0.67037397623062134,0.25115000252273478,0,-5.5,7.5
23,0.85863959789276123,0.20681706219813684,0,-5,7.5
24,1.1136363744735718,0.18241063604879315,0,-5,7
25,1.3541263341903687,0.19003130508229654,0,-5,7
26,1.5855898857116699,0.22438566383622713,0,-5.5,7.5
27,1.6355576515197754,0.26669551231106892,0,-5.5,7.5
28,1.6993875503540039,0.30897583555929925,0,-5,7
29,1.7429077625274658,0.35279682891271141,0,-6,7
30,1.7996454238891602,0.39725904506785187,0,-6,7
31,1.9176337718963623,0.43757147924000478,0,-6,7
32,1.9547066688537598,0.46482383234304175,0,-6,7.5
33,1.8521921634674072,0.47765221147646736,0,-6,7.5
