run,event,channel,waveform_index_save,fprompt
039512,1,2061,153,0.58019536201625532
039512,1,2061,175,0.56427608073255564
039512,2,2061,115,0.56451208032632572
039512,2,2061,128,0.59665033277261759
039512,3,2061,437,0.57697226047609684
039512,4,2061,300,0.56584857394065013
039512,4,2061,303,0.55959915611814348
039512,7,2061,132,0.57481832416589718
039512,9,2061,213,0.58503744023095661
039512,9,2061,216,0.58474357088884266
039512,9,2061,236,0.57692840710662707
039512,10,2061,445,0.57301438398999371
039512,10,2061,461,0.57178789706702482
039512,10,2061,463,0.57507956319689757
039512,11,2061,190,0.59648545311827417
039512,13,2061,407,0.58860872356360783
039512,14,2061,148,0.58317993716523886
039512,14,2061,158,0.5691165239433873
039512,15,2061,483,0.54835952495201534
039512,15,2061,493,0.57450088355829609
039512,16,2061,386,0.5758169300882382
039512,17,2061,68,0.57214069578297444
039512,17,2061,76,0.57738927738927737
039512,19,2061,64,0.58448618886781101
039512,20,2061,321,0.59479532500431809
039512,22,2061,359,0.59373958680439853
039512,23,2061,514,0.58147526832684571
039512,23,2061,521,0.58745115340980714
039512,24,2061,258,0.58599631279766473
039512,24,2061,262,0.59424064290497802
039512,24,2061,283,0.57591411417924421
039512,24,2061,284,0.58011612288227388
039512,25,2061,325,0.44285740114628724
039512,25,2061,331,0.57872640879338966
039512,26,2061,156,0.56662690128243365
039512,30,2061,570,0.59335693304210291
039512,30,2061,574,0.56322670040363876
039512,31,2061,274,0.57992375348962866
039512,32,2061,347,0.57408463939322751
039512,33,2061,84,0.59212300394743256
039512,33,2061,85,0.56310532458280915
039512,36,2061,387,0.5664469980461635
039512,37,2061,162,0.55929372464805538
039512,37,2061,171,0.55769968357464761
039512,38,2061,297,0.59087537091988129
039512,38,2061,298,0.57032696437828634
039512,40,2061,498,0.57014569779162472
039512,40,2061,508,0.57385756843347757
039512,40,2061,510,0.57384548094329768
039512,41,2061,622,0.5834538161056112
039512,42,2061,442,0.58330083576109315
039512,42,2061,443,0.57821936263123663
039512,43,2061,414,0.57911492716272273
039512,45,2061,175,0.60641478662680071
039512,46,2061,347,0.56143098691821658
039512,47,2061,143,0.56502681992337167
039512,47,2061,148,0.56634646694887658
039512,48,2061,99,0.570950042128193
039512,48,2061,102,0.58559916137063484
039512,52,2061,363,0.57675449276773971
039512,52,2061,380,0.55968369052762068
039512,52,2061,384,0.57847147970805635
039512,53,2061,486,0.56258054051131401
039512,53,2061,495,0.5832494181510206
039512,53,2061,498,0.57043362043362045
039512,53,2061,503,0.56133382777734409
039512,53,2061,506,0.63695969850792189
039512,53,2061,512,0.58571264598697237
039512,53,2061,513,0.58574002042385231
039512,53,2061,522,0.62802547770700634
039512,54,2061,466,0.57972681312980534
039512,54,2061,486,0.59886083999225814
039512,54,2061,488,0.58482808101992378
039512,55,2061,520,0.56643723571715177
039512,56,2061,171,0.59245447693101128
039512,59,2061,140,0.56881127653253227
039512,59,2061,151,0.56654783125371355
039512,59,2061,170,0.60357728913685593
039512,60,2061,317,0.60197721046571639
039512,60,2061,318,0.57705465024182268
039512,61,2061,453,0.58466650258429731
039512,61,2061,469,0.55707208573450606
039512,61,2061,473,0.57770554953653541
039512,63,2061,285,0.59035337015389566
039512,63,2061,292,0.56647386817576562
039512,65,2061,64,0.57858747679984368
039512,65,2061,83,0.56690551574737547
039512,66,2061,83,0.57668370549726478
039512,66,2061,114,0.57399652742314367
039512,67,2061,57,0.58020508856096953
039512,68,2061,339,0.57228234065392092
039512,69,2061,442,0.55938530153189836
039512,69,2061,446,0.58651863355634293
039512,69,2061,461,0.58744225214660672
039512,70,2061,336,0.58309508182131697
039512,70,2061,338,0.56653688424547188
039512,70,2061,340,0.57922039148364468
039512,71,2061,291,0.56863063830908944
039512,72,2061,485,0.57807421643161971
039512,72,2061,493,0.59922313065814614
039512,72,2061,502,0.58049573525154219
039512,74,2061,434,0.57223422565642512
039512,74,2061,446,0.5588195551712023
039512,75,2061,326,0.55219656969320496
039512,76,2061,306,0.57522094268880553
039512,76,2061,321,0.57624842461932602
039512,77,2061,281,0.59839262097731361
039512,79,2061,466,0.58663958655915061
039512,80,2061,85,0.57669760625305322
039512,81,2061,297,0.57924955523208799
039512,83,2061,185,0.43706489248867031
039512,84,2061,332,0.58777145115226415
039512,86,2061,58,0.58018087570309917
039512,87,2061,301,0.57990266999868478
039512,87,2061,325,0.57201264828502951
039512,88,2061,105,0.58376103719199246
039512,89,2061,603,0.55936233120980283
039512,89,2061,627,0.54547126436781612
039512,90,2061,469,0.57086803716720425
039512,90,2061,478,0.58461756833482037
039512,90,2061,493,0.57575849056603778
039512,91,2061,96,0.61237666860127682
039512,91,2061,104,0.60592102673123105
039512,92,2061,167,0.57282423950428929
039512,92,2061,187,0.56838845220415113
039512,93,2061,257,0.58497396309154026
039512,94,2061,57,0.59621384995110138
039512,94,2061,68,0.57745647683682499
039512,95,2061,70,0.55821828939173757
039512,96,2061,504,0.5846958051068265
039512,99,2061,323,0.5743454071509162
039512,100,2061,147,0.6030853464540713
039512,100,2061,153,0.61128251875745043
039512,103,2061,551,0.56042982818680998
039512,104,2061,161,0.56690395462068743
039512,105,2061,468,0.58701740348069609
039512,105,2061,469,0.57401195703931007
039512,105,2061,470,0.61211367673179395
039512,105,2061,471,0.57086508029539329
039512,107,2061,127,0.57946602858762042
039512,110,2061,202,0.58381441094718833
039512,112,2061,389,0.54939293598233996
039512,112,2061,405,0.58161600945047442
039512,113,2061,118,0.57225084830966444
039512,113,2061,125,0.58830168236674996
039512,113,2061,133,0.5622010210149081
039512,114,2061,129,0.57673324593198116
039512,114,2061,130,0.57968412785364021
039512,115,2061,72,0.57979077381744615
039512,116,2061,399,0.57245042058083129
039512,117,2061,518,0.57097858042839145
039512,117,2061,522,0.56589129026559093
039512,117,2061,528,0.5693608607599796
039512,117,2061,538,0.62011233527759779
039512,118,2061,115,0.59992259831502481
039512,118,2061,117,0.57597857872670255
039512,118,2061,118,0.58754880647219787
039512,120,2061,138,0.58680851551838165
039512,120,2061,141,0.56960879268960285
039512,120,2061,142,0.57045101088646966
039512,120,2061,143,0.59166040570999245
039512,121,2061,519,0.58515551622693651
039512,121,2061,528,0.56839665894199831
039512,122,2061,526,0.59015572712181497
039512,123,2061,194,0.57429716275787956
039512,124,2061,351,0.58406054698698473
039512,124,2061,362,0.58429580390527625
039512,124,2061,367,0.57240278802294253
039512,125,2061,321,0.56959925247189613
039512,125,2061,327,0.56420549084858573
039512,126,2061,468,0.59004981689815583
039512,127,2061,68,0.60690499885171856
039512,127,2061,73,0.58723385085409352
039512,127,2061,81,0.5701097630275056
039512,127,2061,84,0.5624728155117551
039512,128,2061,487,0.56760751542025523
039512,128,2061,498,0.57676153552442211
039512,129,2061,403,0.56500275236879405
039512,130,2061,143,0.59207089951620495
039512,131,2061,63,0.57770234206537285
039512,133,2061,491,0.56483516483516483
039512,135,2061,388,0.5847234416154522
039512,135,2061,414,0.58625683939491469
039512,136,2061,199,0.58242609740033324
039512,136,2061,203,0.58421739840052223
039512,136,2061,205,0.56657314295238626
039512,136,2061,209,0.57322061630760834
039512,137,2061,480,0.5838656562450405
039512,140,2061,91,0.56314780573037715
039512,140,2061,92,0.58613206076665747
039512,140,2061,109,0.56173846301448715
039512,141,2061,392,0.5605424484488204
039512,142,2061,323,0.58548846740882265
039512,143,2061,284,0.58754174882298504
039512,143,2061,295,0.57684767633117062
039512,143,2061,296,0.58613589567604663
039512,144,2061,193,0.59088910386069826
039512,144,2061,194,0.58059178397012356
039512,144,2061,199,0.58410166657645146
039512,145,2061,112,0.5975950182520936
039512,145,2061,124,0.58838636425076374
039512,146,2061,50,0.56901668750339729
039512,146,2061,71,0.58702512683258101
039512,146,2061,73,0.57409837786760465
039512,147,2061,352,0.57942599699649588
039512,149,2061,121,0.58436582362413569
039512,150,2061,471,0.57724540221101428
039512,151,2061,123,0.57153463508797986
039512,151,2061,128,0.58020920381523211
039512,152,2061,93,0.58874125425251944
039512,152,2061,100,0.58464698886366095
039512,153,2061,122,0.56537299385773732
039512,153,2061,128,0.59284351145038172
039512,153,2061,135,0.55612570082857116
039512,153,2061,139,0.57648663272037293
039512,154,2061,538,0.59065797861038316
039512,154,2061,542,0.58990985075443569
039512,155,2061,241,0.57535008810164145
039512,155,2061,243,0.56333709013707967
039512,156,2061,279,0.57563636363636361
039512,156,2061,291,0.57505620784411693
039512,156,2061,296,0.55815299394390361
039512,156,2061,300,0.5695403699791447
039512,156,2061,303,0.5670352308080383
039512,157,2061,342,0.58856776365895702
039512,158,2061,472,0.57340706520126228
039512,160,2061,151,0.56575529205998099
039512,161,2061,399,0.56276474607150995
039512,161,2061,400,0.56854007007105878
039512,162,2061,418,0.57370347169562497
039512,163,2061,352,0.57434067368787534
039512,165,2061,317,0.57991612301957129
039512,166,2061,235,0.5832456056400932
039512,168,2061,466,0.5773487559291004
039512,168,2061,487,0.56294950962586265
039512,169,2061,141,0.58572288379691329
039512,169,2061,152,0.57819305887312067
039512,170,2061,393,0.56523474348741021
039512,170,2061,411,0.5864577832541219
039512,170,2061,416,0.58584014962031594
039512,171,2061,274,0.57295895235183092
039512,172,2061,146,0.58229095595481772
039512,173,2061,434,0.57939206594538895
039512,174,2061,120,0.5704516944436584
039512,177,2061,215,0.5471885147837976
039512,177,2061,237,0.58278340533293604
039512,178,2061,452,0.55194617972128779
039512,178,2061,463,0.56908625603443264
039512,181,2061,502,0.57411492344988757
039512,181,2061,517,0.57265702700634991
039512,184,2061,267,0.57849850031811434
039512,184,2061,281,0.55983557075919166
039512,184,2061,288,0.58144466953659157
039512,185,2061,119,0.5743040208595005
039512,186,2061,305,0.58163026521060845
039512,187,2061,278,0.56369244206676306
039512,189,2061,475,0.57197961151673782
039512,189,2061,479,0.57244453449498534
039512,189,2061,482,0.57908987808335699
039512,190,2061,278,0.55952201852608052
039512,191,2061,316,0.57772174781760666
039512,191,2061,322,0.56855149122153514
039512,192,2061,542,0.56298620816961575
039512,195,2061,567,0.58293744488379373
039512,196,2061,363,0.58299252850963434
039512,198,2061,508,0.58437801350048213
039512,198,2061,520,0.58801759202035153
039512,198,2061,532,0.59064606167880729
039512,199,2061,255,0.56246776023934797
039512,199,2061,261,0.59545902586587807
039512,201,2061,256,0.58142419601837669
039512,201,2061,264,0.56200667644214275
039512,201,2061,273,0.57208384936470802
039512,201,2061,276,0.5721796800218788
039512,203,2061,413,0.58850686968681332
039512,204,2061,434,0.58540271176159919
039512,204,2061,441,0.57421678204243087
039512,206,2061,216,0.58605242448090078
039512,207,2061,508,0.58731701784658252
039512,207,2061,527,0.58667857913059551
039512,208,2061,131,0.58815283419000031
039512,210,2061,549,0.58905163912740222
039512,212,2061,311,0.57623700946176515
039512,213,2061,412,0.5763603496252564
039512,213,2061,417,0.56489176412042796
039512,213,2061,419,0.57270556124189698
039512,214,2061,179,0.54706992475674621
039512,217,2061,495,0.57628919260365219
039512,217,2061,504,0.58293167620030517
039512,219,2061,472,0.5620945608782435
039512,219,2061,478,0.56200431578062382
039512,220,2061,398,0.5695436013005557
039512,220,2061,404,0.59846125664041028
039512,221,2061,140,0.60827368676452753
039512,221,2061,143,0.59534309402010932
039512,222,2061,532,0.57653214877277514
039512,222,2061,551,0.58502070494636282
039512,223,2061,482,0.56360816959458082
039512,223,2061,490,0.5715499442728984
039512,223,2061,511,0.56251075990772303
039512,225,2061,250,0.59345117891689025
039512,227,2061,136,0.58331854655862458
039512,227,2061,148,0.58467426574590231
039512,227,2061,162,0.58337332903215655
039512,228,2061,120,0.58004010488971158
039512,229,2061,440,0.57614746648488979
039512,229,2061,469,0.56322519083969469
039512,231,2061,141,0.58322453016815035
039512,232,2061,689,0.57230698104484512
039512,233,2061,67,0.58123934053439452
039512,235,2061,131,0.61644844004510713
039512,235,2061,134,0.56503911037817844
039512,235,2061,149,0.60346691220625326
039512,235,2061,151,0.56193276236737821
039512,236,2061,438,0.57339705051917467
039512,236,2061,468,0.56711482558139537
039512,237,2061,135,0.58912095499812323
039512,238,2061,209,0.58195008476915189
039512,238,2061,213,0.57889746715427337
039512,239,2061,134,0.59038317054845979
039512,239,2061,146,0.60019406171162426
039512,240,2061,650,0.56655903128153384
039512,241,2061,176,0.58162320356847474
039512,241,2061,178,0.56477342003657793
039512,242,2061,637,0.5761316872427984
039512,243,2061,334,0.56765386764588488
039512,243,2061,335,0.56959296472867482
039512,244,2061,115,0.58088209818799152
039512,245,2061,485,0.54696081598744639
039512,245,2061,504,0.59349543700618612
039512,247,2061,187,0.57754996442662188
039512,248,2061,439,0.61290257241239621
039512,249,2061,615,0.57520492010902058
039512,251,2061,188,0.5568799665411962
039512,252,2061,71,0.57585601944456266
039512,252,2061,83,0.59326596146581034
039512,253,2061,314,0.55488476622747107
039512,253,2061,323,0.58289626493837332
039512,254,2061,57,0.57198443579766534
039512,254,2061,62,0.56832599052247501
039512,255,2061,156,0.55802117263843654
039512,256,2061,73,0.56309181229201166
039512,256,2061,83,0.66136671177266582
039512,256,2061,88,0.58868123695511354
039512,257,2061,355,0.57975364575959221
039512,257,2061,360,0.58528729578349248
039512,259,2061,152,0.57370381260413605
039512,260,2061,181,0.57586089328332768
039512,262,2061,533,0.56608104942609505
039512,263,2061,444,0.59109259355105848
039512,265,2061,528,0.58186373476685072
039512,266,2061,87,0.59483979634804574
039512,267,2061,338,0.61500629074688318
039512,270,2061,550,0.59099883774662876
039512,271,2061,561,0.57320347881848421
039512,273,2061,152,0.59051436205744823
039512,275,2061,292,0.42239170914974328
039512,275,2061,308,0.57840328984685196
039512,276,2061,651,0.57962538129931684
039512,277,2061,251,0.58250350372501292
039512,278,2061,461,0.57194754241290369
039512,279,2061,324,0.57711634372446441
039512,279,2061,329,0.57114610381875786
039512,279,2061,335,0.57996178916610475
039512,279,2061,336,0.58104151483768685
039512,280,2061,541,0.58453014849257534
039512,280,2061,553,0.55082376732290494
039512,281,2061,167,0.57991218266852396
039512,281,2061,173,0.57018523689844547
039512,282,2061,416,0.5787737285554766
039512,283,2061,126,0.59533155024488515
039512,283,2061,129,0.57901731023456371
039512,285,2061,190,0.55607841282603043
039512,286,2061,337,0.58756572292437836
039512,286,2061,356,0.58454275092936803
039512,286,2061,364,0.57271312181228062
039512,287,2061,282,0.57078016990317937
039512,289,2061,313,0.5849919231738222
039512,290,2061,88,0.56435086472399909
039512,291,2061,587,0.57092913809331725
039512,291,2061,592,0.60843645931834067
039512,291,2061,597,0.56630185464316141
039512,292,2061,305,0.56355197263955048
039512,292,2061,318,0.57541193782880817
039512,293,2061,268,0.57435090479937057
039512,293,2061,292,0.57079243383477574
039512,294,2061,374,0.5795412308182446
039512,294,2061,388,0.57315573770491801
039512,294,2061,390,0.57743737151381735
039512,295,2061,628,0.5867088001532127
039512,295,2061,634,0.57365915774793075
039512,296,2061,506,0.58854598629359645
039512,297,2061,64,0.56361298793664683
039512,297,2061,74,0.57982502056382268
039512,297,2061,89,0.56745543168440404
039512,297,2061,95,0.56967989756722148
039512,298,2061,79,0.58626011344332152
039512,298,2061,80,0.59025287939841986
039512,300,2061,53,0.57623508338779561
039512,301,2061,467,0.5779484173505276
039512,301,2061,481,0.59105377371309975
039512,301,2061,488,0.57270987526227202
039512,302,2061,121,0.54905479129284251
039512,302,2061,132,0.59483002457263068
039512,302,2061,142,0.57509201154447009
039512,303,2061,74,0.53150554782667703
039512,303,2061,81,0.5831876518995438
039512,304,2061,268,0.56652796747451006
039512,305,2061,95,0.56872200227406611
039512,305,2061,106,0.57600536942782032
039512,305,2061,118,0.58272550538640322
039512,306,2061,126,0.58443071387492074
039512,306,2061,144,0.57275141546537078
039512,307,2061,415,0.57992915944962342
039512,307,2061,428,0.5821664572466847
039512,308,2061,76,0.57254470581598693
039512,310,2061,76,0.56483813361417645
039512,310,2061,93,0.57073976732501064
039512,310,2061,99,0.58501579876072063
039512,311,2061,334,0.58215085884988793
039512,311,2061,356,0.57778397601283038
039512,312,2061,497,0.54632249809296485
039512,312,2061,507,0.57424822615159365
039512,312,2061,511,0.58805707810078867
039512,313,2061,208,0.63767310038028269
039512,313,2061,225,0.5865718377551763
039512,313,2061,233,0.5877924859831607
039512,314,2061,107,0.58102642310115038
039512,314,2061,120,0.5813860578883
039512,316,2061,68,0.58021989444142885
039512,316,2061,69,0.55840357040544009
039512,316,2061,70,0.58150002663399558
039512,317,2061,517,0.57819288706194549
039512,318,2061,510,0.57193890758477872
039512,319,2061,65,0.57657284768211925
039512,321,2061,138,0.57635480638281467
039512,321,2061,155,0.56383014490804562
039512,322,2061,244,0.59034994467706592
039512,324,2061,136,0.58593142968142964
039512,327,2061,268,0.57918527393530117
039512,327,2061,279,0.57827813493393454
039512,328,2061,286,0.60859993778564758
039512,329,2061,60,0.57988771317187715
039512,330,2061,276,0.59338584242303771
039512,330,2061,280,0.58291819218534302
039512,330,2061,297,0.58157496732889891
039512,330,2061,303,0.57938840872197606
039512,330,2061,304,0.55584068430900824
039512,331,2061,342,0.58001599108375934
039512,332,2061,52,0.59213722818036385
039512,332,2061,53,0.58360871314964602
039512,332,2061,61,0.58479302489985074
039512,333,2061,411,0.58469005259035467
039512,333,2061,412,0.61682311798269829
039512,334,2061,119,0.56559228290655772
039512,334,2061,132,0.57964712507038729
039512,335,2061,92,0.58875985758493332
039512,336,2061,153,0.58796609061389937
039512,337,2061,448,0.59816264035386191
039512,338,2061,135,0.55374084104540844
039512,338,2061,144,0.58061644745582575
039512,339,2061,370,0.57469699033092736
039512,339,2061,371,0.57104729826163902
039512,339,2061,381,0.56951483262855485
039512,339,2061,389,0.55628191057880427
039512,342,2061,333,0.5754191825099324
039512,344,2061,482,0.59213699488891869
039512,345,2061,242,0.59842791411042939
039512,347,2061,98,0.5691937991801348
039512,347,2061,105,0.57882349864672267
039512,348,2061,253,0.57741706467019493
039512,350,2061,205,0.56566441327817574
039512,351,2061,559,0.57859482920518335
039512,351,2061,575,0.57088274735730182
039512,352,2061,475,0.57208523375142528
039512,353,2061,128,0.60367433461568654
039512,354,2061,256,0.58841655838128826
039512,354,2061,261,0.56231212198037017
039512,354,2061,265,0.60592355287540434
039512,354,2061,270,0.56220034089097615
039512,354,2061,279,0.58869424407478288
039512,355,2061,573,0.60134407444104598
039512,358,2061,160,0.58962626498780935
039512,361,2061,164,0.56451195101848584
039512,362,2061,181,0.58764761739176952
039512,363,2061,479,0.57037776970577547
039512,363,2061,481,0.57609245267809384
039512,363,2061,483,0.60594810221572737
039512,363,2061,485,0.5852745277075857
039512,365,2061,358,0.57581774480091963
039512,365,2061,383,0.57920077913382229
039512,366,2061,138,0.57959934444521932
039512,368,2061,51,0.57999803323827315
039512,368,2061,69,0.57607265353668269
039512,369,2061,118,0.58256821414716153
039512,369,2061,127,0.5878080266684097
039512,369,2061,131,0.58593143237545764
039512,369,2061,149,0.56983053798386629
039512,370,2061,501,0.57705744892529098
039512,370,2061,521,0.5849226361709936
039512,371,2061,461,0.57485517499132388
039512,372,2061,62,0.57928719833786158
039512,374,2061,267,0.56802677636117427
039512,375,2061,566,0.57651169145489323
039512,375,2061,568,0.58345764356315566
039512,376,2061,478,0.57485491893883567
039512,380,2061,298,0.57420289616451659
039512,382,2061,155,0.5799894545415416
039512,382,2061,176,0.57409059553920438
039512,382,2061,179,0.55241964222079676
039512,384,2061,174,0.58414882772680943
039512,385,2061,56,0.57567401140531715
039512,385,2061,61,0.57240782907420484
039512,386,2061,111,0.57429312012850697
039512,386,2061,123,0.59308405291927435
039512,388,2061,226,0.57645677864223011
039512,389,2061,441,0.56571417634787269
039512,389,2061,444,0.57086362668451318
039512,389,2061,452,0.56807763885939822
039512,390,2061,534,0.58784462952326244
039512,391,2061,243,0.59160855974993987
039512,391,2061,249,0.57086399736532101
039512,392,2061,524,0.60130474200796247
039512,392,2061,541,0.58263325349444106
039512,395,2061,144,0.56407443969141902
039512,398,2061,137,0.58429434044458428
039512,398,2061,139,0.58824900909302869
039512,399,2061,493,0.58763579348191286
039512,401,2061,410,0.54441499981849206
039512,401,2061,420,0.59284309396700519
039512,401,2061,424,0.60172404580832461
039512,402,2061,143,0.56986487283885057
039512,404,2061,217,0.58121334829999061
039512,404,2061,219,0.59402341497655997
039512,405,2061,376,0.57467078149859108
039512,406,2061,325,0.57809692613995045
039512,406,2061,327,0.61047332778039332
039512,406,2061,340,0.57912558739519027
