run,event,channel,waveform_index_save,fprompt
039506,1,2050,293,0.55576850153218615
039506,2,2050,205,0.55055289128453089
039506,3,2050,446,0.53455421686746984
039506,3,2050,462,0.54441250623678139
039506,4,2050,125,0.53151295440183588
039506,5,2050,207,0.54707444445541331
039506,7,2050,329,0.53098793622567542
039506,7,2050,339,0.51921941862180909
039506,8,2050,464,0.54621331236897275
039506,9,2050,419,0.5406538734896944
039506,9,2050,423,0.54701795327375424
039506,9,2050,429,0.54327228696836694
039506,10,2050,187,0.55312484211589952
039506,10,2050,203,0.53636495608623069
039506,10,2050,208,0.5340529648819804
039506,11,2050,306,0.55373342637822753
039506,11,2050,307,0.5115534727943063
039506,11,2050,312,0.5359488653461032
039506,11,2050,315,0.55261942710738388
039506,11,2050,322,0.55478338844364739
039506,11,2050,324,0.54539880501995985
039506,12,2050,417,0.54533549793256852
039506,12,2050,426,0.55048690554977786
039506,14,2050,277,0.53387401760917097
039506,14,2050,303,0.53225721183498687
039506,15,2050,182,0.52873163144327096
039506,16,2050,309,0.53524446158460814
039506,16,2050,316,0.54695480140009134
039506,17,2050,335,0.53367231750306965
039506,18,2050,433,0.55438123146195906
039506,18,2050,440,0.53634864302428997
039506,18,2050,446,0.52482890904354829
039506,19,2050,269,0.5498677265582067
039506,19,2050,270,0.54032091034247498
039506,20,2050,337,0.53945131055076312
039506,20,2050,355,0.55400696864111498
039506,21,2050,190,0.54015800513614709
039506,21,2050,194,0.53432651485912774
039506,21,2050,198,0.53994887758459242
039506,22,2050,194,0.54695045609014492
039506,22,2050,199,0.54464133036935702
039506,22,2050,204,0.54421475050761825
039506,23,2050,275,0.5407140344706296
039506,23,2050,284,0.53246033676585858
039506,24,2050,430,0.54842972041363458
039506,24,2050,444,0.54737715580075808
039506,26,2050,282,0.55777857527364072
039506,26,2050,283,0.53560720902812864
039506,28,2050,407,0.56034650574265132
039506,28,2050,432,0.53302670952011522
039506,29,2050,65,0.55447011689808468
039506,29,2050,75,0.53992793211670342
039506,30,2050,162,0.50383752081674027
039506,31,2050,321,0.54019958918801014
039506,31,2050,327,0.54523896877880285
039506,31,2050,344,0.54835967508343308
039506,34,2050,431,0.53544546487407685
039506,34,2050,442,0.5386068476977568
039506,34,2050,446,0.55151436608551807
039506,35,2050,386,0.54715079269428402
039506,35,2050,400,0.54236347202914315
039506,35,2050,401,0.5371947057038835
039506,36,2050,390,0.52577402709094823
039506,36,2050,391,0.54248608952265098
039506,36,2050,423,0.54075414360191354
039506,37,2050,174,0.54916157342109384
039506,38,2050,114,0.53090366999470395
039506,39,2050,195,0.5304453624582649
039506,39,2050,199,0.53288368079211523
039506,40,2050,156,0.56643459142543051
039506,40,2050,162,0.54068044292594575
039506,42,2050,271,0.48384882084377467
039506,42,2050,272,0.53051727223912659
039506,42,2050,293,0.54608591528214334
039506,43,2050,431,0.5562024353120244
039506,43,2050,448,0.56529284164859006
039506,43,2050,458,0.54623828199732161
039506,44,2050,280,0.55822799356469777
039506,44,2050,291,0.53226777297267258
039506,44,2050,324,0.53969806731353942
039506,45,2050,348,0.54721167098053713
039506,45,2050,350,0.54403011204481788
039506,45,2050,360,0.53821138211382114
039506,45,2050,377,0.54425733614312199
039506,46,2050,299,0.54490351311232066
039506,46,2050,308,0.55198667618367836
039506,46,2050,321,0.54008818189677532
039506,47,2050,289,0.54560682961577844
039506,48,2050,223,0.55340189051625632
039506,48,2050,242,0.53743845879414909
039506,49,2050,108,0.54092239973275169
039506,50,2050,493,0.53171318427139558
039506,50,2050,494,0.53384966552756918
039506,50,2050,501,0.54594043584869278
039506,50,2050,516,0.5817176078796602
039506,50,2050,519,0.55551247171298535
039506,51,2050,202,0.55105838715866218
039506,52,2050,189,0.49880763116057236
039506,52,2050,208,0.54525698713202275
039506,52,2050,218,0.54315182562127895
039506,53,2050,117,0.53239359195853619
039506,54,2050,287,0.54668788037432103
039506,55,2050,103,0.53623107436169615
039506,55,2050,113,0.55006767227006137
039506,55,2050,125,0.53906906696553658
039506,56,2050,270,0.53386297522319193
039506,56,2050,289,0.52934154741160488
039506,57,2050,508,0.53771936705340395
039506,58,2050,571,0.56178208281563002
039506,59,2050,397,0.53752252581102522
039506,60,2050,413,0.54341788557674509
039506,60,2050,422,0.54646912617573951
039506,62,2050,385,0.54439439986121729
039506,62,2050,387,0.54334408391637212
039506,62,2050,392,0.5496027633851468
039506,63,2050,137,0.53475765879749837
039506,63,2050,143,0.54283538998484837
039506,64,2050,178,0.54191014063242648
039506,64,2050,182,0.54387977864649439
039506,66,2050,429,0.52973953181668321
039506,67,2050,119,0.54470627652445835
039506,67,2050,123,0.54313136390736605
039506,67,2050,134,0.53285268630849225
039506,67,2050,140,0.56245327744730333
039506,70,2050,185,0.55458651223465238
039506,70,2050,202,0.55990445092152263
039506,70,2050,208,0.55260531044120587
039506,71,2050,207,0.53967155518884247
039506,71,2050,209,0.54770687415062502
039506,73,2050,276,0.54048079579994479
039506,73,2050,288,0.53620827533098359
039506,75,2050,528,0.54485195731979275
039506,76,2050,156,0.54130276224495522
039506,76,2050,173,0.53231292517006801
039506,77,2050,280,0.52881440581559891
039506,78,2050,321,0.54195732940383434
039506,78,2050,351,0.54678976956473335
039506,79,2050,568,0.54659605877506179
039506,79,2050,577,0.54298000384131118
039506,81,2050,475,0.53980928615987878
039506,82,2050,437,0.53112925782824094
039506,82,2050,448,0.53515391064798179
039506,82,2050,451,0.54358493514611661
039506,83,2050,367,0.54462531952105475
039506,83,2050,368,0.53794367775118401
039506,84,2050,220,0.49811003779924401
039506,84,2050,238,0.54958542795586607
039506,85,2050,108,0.54717771494397316
039506,86,2050,171,0.52755610972568578
039506,86,2050,175,0.54125048644441565
039506,87,2050,420,0.54474637914801971
039506,88,2050,372,0.56686654798713265
039506,88,2050,378,0.54113062376658094
039506,88,2050,379,0.54081340342673101
039506,88,2050,389,0.55214397273888971
039506,89,2050,484,0.57173425543934131
039506,89,2050,488,0.54375775440700125
039506,89,2050,489,0.55371723632725256
039506,89,2050,505,0.54575004235134672
039506,90,2050,239,0.55421088017773101
039506,90,2050,252,0.54246544300929078
039506,90,2050,267,0.54945742904841399
039506,91,2050,102,0.53236761851954528
039506,92,2050,225,0.55159432746024928
039506,93,2050,166,0.55652469856087128
039506,93,2050,181,0.54445662637715264
039506,93,2050,183,0.52753977968176258
039506,96,2050,360,0.53103762976483437
