run,event,channel,waveform_index_save,fprompt
039503,1,2060,329,0.59763278148175891
039503,3,2060,299,0.58966921747716616
039503,4,2060,171,0.58563925687857643
039503,4,2060,204,0.58474598578573311
039503,4,2060,205,0.59520893202053993
039503,4,2060,207,0.58226495726495731
039503,6,2060,241,0.55954200116221509
039503,6,2060,243,0.56595579179360855
039503,6,2060,244,0.58855694851960527
039503,6,2060,254,0.57414972563997191
039503,6,2060,256,0.59388986184082504
039503,7,2060,313,0.61641630901287559
039503,7,2060,324,0.59690578139592254
039503,8,2060,384,0.58648625648880948
039503,8,2060,387,0.56924458387324106
039503,10,2060,168,0.57546113182228908
039503,12,2060,397,0.61849357011635031
039503,14,2060,303,0.52872570925587381
039503,15,2060,260,0.5794269450521442
039503,16,2060,307,0.58243955420065907
039503,18,2060,418,0.57905879431303164
039503,19,2060,219,0.58643431635388743
039503,20,2060,176,0.5719065496916762
039503,20,2060,201,0.59084087568654753
039503,21,2060,268,0.57651828955436812
039503,22,2060,287,0.57792804977008383
039503,22,2060,295,0.60758854835749676
039503,22,2060,319,0.59825303028604104
039503,24,2060,236,0.58270869976999051
039503,25,2060,291,0.56860141037391743
039503,25,2060,300,0.57215409389322436
039503,25,2060,305,0.55441157583800671
039503,25,2060,321,0.59261177602249393
039503,31,2060,323,0.58284452717473645
039503,31,2060,328,0.61207164762878352
039503,35,2060,264,0.58441845067314058
039503,37,2060,371,0.58874330724876445
039503,39,2060,220,0.58497610903678943
039503,39,2060,223,0.58863339856490537
039503,39,2060,240,0.57368709736397761
039503,40,2060,301,0.57177930846347946
039503,42,2060,297,0.57682729177372816
039503,44,2060,310,0.57998554407890135
039503,47,2060,181,0.5895571844562707
039503,48,2060,342,0.57836704076207679
039503,49,2060,367,0.59281335869794971
039503,50,2060,210,0.59217753529693662
039503,50,2060,213,0.58785346821807138
039503,50,2060,232,0.56427444794952686
039503,51,2060,205,0.58153838301347494
039503,52,2060,176,0.57647594886825448
039503,52,2060,179,0.58297056888710919
039503,55,2060,352,0.5972658607128738
039503,55,2060,372,0.57536012130401815
039503,56,2060,148,0.56508539901269761
039503,57,2060,323,0.58732255608794948
039503,58,2060,212,0.57501111306812935
039503,59,2060,383,0.61649408284023666
039503,59,2060,386,0.59666301361160079
039503,60,2060,391,0.58049789805570151
039503,61,2060,188,0.57911109303838648
039503,61,2060,195,0.57090709720238353
039503,61,2060,210,0.58262392191196466
039503,64,2060,318,0.59186718895728407
039503,65,2060,83,0.58846121452034028
039503,66,2060,126,0.55883549735508453
039503,66,2060,136,0.61973722067708836
039503,66,2060,139,0.59374481224476239
