run,event,channel,waveform_index_save,fprompt
039528,1,2051,244,0.56289637888707034
039528,2,2051,246,0.5616923138096942
039528,2,2051,252,0.55056774816591647
039528,3,2051,261,0.57010210252943894
039528,3,2051,279,0.55306471217202968
039528,5,2051,135,0.5081480723477193
039528,5,2051,150,0.56277114398637251
039528,6,2051,295,0.54947727857426854
039528,7,2051,228,0.55093334860284016
039528,7,2051,230,0.52450871667479926
039528,10,2051,254,0.54105028254688114
039528,10,2051,260,0.54736751696298203
039528,10,2051,270,0.54799845223019561
039528,10,2051,274,0.53686211332738376
039528,10,2051,278,0.54109473542207687
039528,11,2051,250,0.51788278738972848
039528,13,2051,309,0.5446188154632694
039528,14,2051,118,0.54729335494327391
039528,15,2051,110,0.56632365740029689
039528,16,2051,172,0.52195424948594926
039528,16,2051,180,0.53604491828481671
039528,17,2051,113,0.54239699694245147
039528,17,2051,120,0.55272675086107925
039528,18,2051,311,0.55692291468944422
039528,19,2051,224,0.55559719254180295
039528,19,2051,225,0.53882887365768306
039528,22,2051,251,0.51901277084230157
039528,24,2051,64,0.54735798271709879
039528,24,2051,67,0.57425824034555462
039528,24,2051,89,0.55177022221215488
039528,25,2051,329,0.55043107056164731
039528,26,2051,111,0.5482214615270129
039528,27,2051,159,0.54069390822169827
039528,30,2051,73,0.5553988162777147
039528,34,2051,404,0.4937052101491381
039528,34,2051,414,0.54749857742644914
039528,34,2051,421,0.54604443181072748
039528,36,2051,133,0.5365981219541186
039528,36,2051,143,0.53775878293600998
039528,37,2051,407,0.54731210191082802
039528,37,2051,414,0.55776203156263637
039528,39,2051,88,0.54824697486813523
039528,40,2051,140,0.55840129727667287
039528,41,2051,107,0.53606647405744845
039528,42,2051,85,0.54984340496774287
039528,43,2051,383,0.55781705564778261
039528,43,2051,406,0.54607295534683431
039528,46,2051,282,0.53943402972876331
039528,47,2051,65,0.5544703084181386
039528,47,2051,73,0.55871789454622278
039528,47,2051,77,0.55926087907281874
039528,47,2051,82,0.54370933319452397
039528,47,2051,83,0.54208570179274163
039528,48,2051,239,0.54832108167545668
039528,49,2051,166,0.52567247328815536
039528,50,2051,230,0.54987963261112904
039528,52,2051,180,0.5608693854486817
039528,53,2051,142,0.56400114543437019
039528,54,2051,316,0.53675551853394421
039528,55,2051,102,0.5208962339106944
039528,56,2051,282,0.54525160450190679
039528,56,2051,285,0.54904399191667963
039528,57,2051,416,0.52995872454302173
039528,57,2051,436,0.55499596324631884
039528,58,2051,253,0.55348373621820179
039528,59,2051,55,0.55728871836803151
039528,59,2051,71,0.54625512785870445
039528,61,2051,275,0.55178224762726491
039528,62,2051,129,0.55753394168706882
039528,62,2051,131,0.53879343115639022
039528,62,2051,136,0.55456163967171823
039528,62,2051,152,0.55481557377049184
039528,63,2051,377,0.55328789647425036
039528,64,2051,344,0.54014734105119788
039528,67,2051,126,0.55247336309788508
039528,68,2051,170,0.54638119430668119
039528,68,2051,173,0.56613521695257318
039528,70,2051,361,0.54368181427712392
039528,70,2051,383,0.53264604810996563
039528,70,2051,385,0.53973775392350021
039528,72,2051,199,0.5482393630161716
039528,72,2051,203,0.54932758183202235
039528,74,2051,72,0.53920725510124301
039528,75,2051,277,0.54895212459142473
039528,75,2051,281,0.56391110795807242
039528,75,2051,288,0.51520867093483513
039528,76,2051,380,0.56075725608713012
039528,76,2051,386,0.54587711637603176
039528,76,2051,389,0.55921249875079115
039528,77,2051,385,0.5442836031436824
039528,77,2051,396,0.54372932505368232
039528,78,2051,69,0.54068758585785559
039528,79,2051,98,0.53584957327369809
039528,80,2051,413,0.53200471916350511
039528,80,2051,421,0.56214854305119399
039528,81,2051,240,0.54990164283055987
039528,81,2051,251,0.53816707310157097
039528,81,2051,260,0.54434309366855738
039528,82,2051,60,0.53908103832602283
039528,82,2051,61,0.53881924787707236
039528,82,2051,65,0.51359673761521341
039528,82,2051,68,0.54592428254490799
039528,83,2051,125,0.54001952171791112
039528,84,2051,107,0.56339253803241496
039528,84,2051,132,0.55507078507078511
039528,85,2051,167,0.54174016179064532
039528,85,2051,177,0.54880359582250038
039528,86,2051,286,0.56230146838477679
039528,86,2051,288,0.53751196529133149
039528,87,2051,140,0.56506271104679207
039528,87,2051,164,0.53066511987625675
039528,88,2051,579,0.53516360845601063
039528,88,2051,581,0.55267507110461989
039528,89,2051,164,0.52734359924356455
039528,89,2051,171,0.56067353927500485
039528,91,2051,214,0.54189021873710275
039528,91,2051,215,0.56266470119039202
039528,95,2051,217,0.53835469901137012
039528,95,2051,219,0.55033068783068784
039528,95,2051,224,0.54699612403100772
039528,95,2051,228,0.55561350893206418
039528,96,2051,272,0.55581457903703035
039528,96,2051,274,0.55046351904893898
039528,96,2051,276,0.5481555840169845
039528,97,2051,252,0.55512285901368164
039528,97,2051,258,0.55400210905874747
039528,98,2051,211,0.55680798004987531
039528,99,2051,110,0.55180013962301788
039528,100,2051,265,0.55040507809237449
039528,102,2051,195,0.5317628885885306
039528,102,2051,197,0.54115219015763438
039528,102,2051,207,0.55138966854218618
039528,103,2051,140,0.56027786077083952
039528,105,2051,240,0.53012863392767895
039528,105,2051,263,0.55748446529171403
039528,107,2051,321,0.56055756161402737
039528,110,2051,81,0.5366641378562913
039528,113,2051,278,0.55524702286662064
039528,113,2051,288,0.54187243333160051
039528,117,2051,307,0.55413530673169908
039528,117,2051,315,0.53129661197528233
039528,119,2051,305,0.54566697524412455
039528,119,2051,307,0.54465361758716702
039528,119,2051,308,0.54069328954528528
039528,119,2051,315,0.54229604220577321
039528,119,2051,319,0.53852977704181204
039528,120,2051,163,0.55752123938030984
039528,121,2051,166,0.54633159345492932
039528,122,2051,128,0.55240821656370853
039528,122,2051,140,0.53030535915565125
039528,123,2051,393,0.54786360562836078
039528,123,2051,399,0.54228735962077934
039528,125,2051,140,0.54894157005248889
039528,127,2051,356,0.54395516838414959
039528,127,2051,369,0.54452529822240248
039528,129,2051,289,0.55071173730753298
039528,129,2051,305,0.57112481110501889
039528,129,2051,315,0.55660394950304881
039528,131,2051,311,0.55952605295392444
039528,132,2051,210,0.55324845912902898
039528,132,2051,213,0.54537711531995969
039528,134,2051,271,0.55461707837335716
039528,134,2051,288,0.55888899760285704
039528,135,2051,147,0.55168227937976688
039528,136,2051,251,0.54515426172259751
039528,138,2051,372,0.52909910256904058
039528,138,2051,398,0.54154640609242966
039528,140,2051,154,0.55102319236016373
039528,141,2051,326,0.54645810419976371
039528,141,2051,331,0.56373850644078216
039528,142,2051,125,0.55335544610848664
039528,142,2051,138,0.53154396086792921
039528,143,2051,187,0.53963152584177287
039528,144,2051,430,0.5538434569199755
039528,144,2051,434,0.54239743950174091
039528,145,2051,293,0.56520013756977694
039528,146,2051,276,0.56356058350699612
039528,146,2051,280,0.55368179686278596
039528,147,2051,79,0.534197340698642
039528,147,2051,86,0.54651162790697672
039528,149,2051,359,0.56076795611679331
039528,149,2051,361,0.55992655001080149
039528,152,2051,77,0.5451883557043975
039528,153,2051,294,0.54019395403360448
039528,154,2051,63,0.5614918182573303
039528,154,2051,64,0.55474998131399955
039528,154,2051,82,0.51722518008142815
039528,154,2051,85,0.49487689249120659
039528,156,2051,115,0.57314877032656897
039528,157,2051,100,0.56598029826241625
039528,157,2051,104,0.5529047502648089
039528,158,2051,360,0.54558485978425553
039528,158,2051,373,0.55668321783888974
039528,159,2051,173,0.5522407919948904
039528,160,2051,367,0.55445452244908833
039528,161,2051,164,0.53976736875196474
039528,161,2051,166,0.54829967426710102
039528,161,2051,167,0.54111913553431801
039528,162,2051,250,0.54323244160319029
039528,162,2051,263,0.57141997412210754
039528,162,2051,274,0.52893741083059365
039528,163,2051,181,0.55985816926378651
039528,163,2051,183,0.54861502575566135
039528,164,2051,308,0.53138038432156076
039528,164,2051,310,0.53909831683649501
039528,165,2051,391,0.55301964245568169
039528,165,2051,401,0.55314480741101901
039528,167,2051,387,0.55492669512526582
039528,167,2051,408,0.56017634092578983
039528,169,2051,260,0.55176750034930833
039528,170,2051,126,0.55843163474855528
039528,170,2051,132,0.53765396501500839
039528,173,2051,162,0.5563226326084455
039528,173,2051,164,0.55053355465971066
039528,173,2051,181,0.55037377463066328
039528,174,2051,260,0.54458994425037244
039528,174,2051,269,0.56182449376985333
039528,175,2051,89,0.55064808616807648
039528,175,2051,92,0.55149572649572653
039528,176,2051,89,0.54138998795802507
039528,177,2051,303,0.53997868987102937
039528,178,2051,136,0.5421093336589734
039528,179,2051,167,0.5500189535210751
039528,180,2051,66,0.52727078663678084
039528,180,2051,67,0.54838944124658406
039528,180,2051,71,0.54152879581151836
039528,180,2051,92,0.54532891100055281
039528,180,2051,94,0.55412305552257035
039528,182,2051,344,0.56485786712575747
039528,182,2051,359,0.55956787584656298
039528,184,2051,156,0.55414089927582
039528,185,2051,301,0.54244098442993471
039528,185,2051,317,0.55733748540288053
039528,186,2051,205,0.53800622653837782
039528,186,2051,214,0.56839358241596682
039528,186,2051,226,0.55644072699223834
039528,187,2051,366,0.55188916876574312
039528,187,2051,383,0.56374925417661093
039528,188,2051,161,0.55328267520054131
039528,188,2051,167,0.54507340546614991
039528,188,2051,171,0.55437073993394703
039528,188,2051,175,0.56214273086216038
039528,191,2051,121,0.5479232240943035
039528,192,2051,315,0.5692029184266828
039528,192,2051,321,0.5525619886133839
039528,192,2051,349,0.55645774912033152
039528,193,2051,303,0.53884862026995117
039528,193,2051,314,0.56206933043070739
039528,194,2051,132,0.56123545485247617
039528,194,2051,144,0.58343634116192833
039528,195,2051,401,0.53603961606651584
039528,195,2051,409,0.55511120465866837
039528,195,2051,413,0.57652557680490124
039528,196,2051,522,0.53794800903604301
039528,196,2051,534,0.53846909537453946
039528,196,2051,539,0.51695239553038419
039528,197,2051,419,0.54402957075163627
039528,197,2051,431,0.55315533281488527
039528,199,2051,149,0.58496545151298551
039528,199,2051,151,0.53888898736196533
039528,200,2051,314,0.55788561119051527
039528,200,2051,319,0.54995595822322885
039528,200,2051,335,0.55359109616833801
039528,200,2051,342,0.52954127489833447
039528,201,2051,210,0.53999200426439231
039528,202,2051,265,0.54205060699137053
039528,203,2051,234,0.55239526188895494
039528,203,2051,244,0.53118191372106738
039528,204,2051,471,0.54802655723484472
039528,204,2051,474,0.53847738981110471
039528,204,2051,481,0.54096054439573382
039528,206,2051,139,0.53705729669433899
039528,206,2051,142,0.56053152619868951
039528,206,2051,155,0.52993835899893271
039528,207,2051,92,0.57137767644020099
039528,207,2051,97,0.55109084576169221
039528,207,2051,102,0.55540675114178772
039528,208,2051,196,0.536097472267685
039528,209,2051,224,0.53558805184004432
039528,210,2051,305,0.53567090452668231
039528,210,2051,316,0.54634680003125735
039528,210,2051,321,0.54539795655533618
