run,event,channel,waveform_index_save,fprompt
039514,2,2050,235,0.53971781592790447
039514,2,2050,254,0.54459765555683137
039514,2,2050,256,0.53911756739795347
039514,2,2050,264,0.54206088601959035
039514,3,2050,325,0.54287526550574405
039514,4,2050,202,0.5587612493382742
039514,8,2050,131,0.5210964945063159
039514,9,2050,77,0.558691060743705
039514,9,2050,111,0.56030459346597883
039514,10,2050,252,0.5400014984640743
039514,10,2050,260,0.54642204643702186
039514,10,2050,269,0.5371778622729193
039514,10,2050,286,0.54778402599522236
039514,11,2050,511,0.5529631236442516
039514,11,2050,539,0.54085262996472938
039514,11,2050,543,0.55692149018107417
039514,12,2050,106,0.55632226289868048
039514,12,2050,118,0.54073766536877654
039514,12,2050,127,0.54861846226965372
039514,13,2050,548,0.54766022819463867
039514,13,2050,551,0.5372805779759553
039514,13,2050,574,0.53349022604708518
039514,13,2050,577,0.52622379197563673
039514,14,2050,346,0.54551381558522194
039514,14,2050,348,0.55153791805698371
039514,14,2050,355,0.51407673497652073
039514,14,2050,360,0.54874491470709486
039514,15,2050,445,0.53276730794398641
039514,15,2050,456,0.53619661759338122
039514,16,2050,124,0.54201157508819664
039514,17,2050,130,0.54245603935524389
039514,18,2050,219,0.53352822289591451
039514,18,2050,237,0.57056704916659684
039514,19,2050,164,0.54404248835488223
039514,19,2050,179,0.54088213398465923
039514,20,2050,299,0.50354058126594248
039514,20,2050,325,0.53561536944461119
039514,20,2050,328,0.55097741094700259
039514,20,2050,329,0.5411654115484954
039514,21,2050,169,0.40700432691251731
039514,22,2050,146,0.53687403354347563
039514,23,2050,237,0.53676905401523989
039514,23,2050,240,0.53679661507305076
039514,23,2050,266,0.55368426110563873
039514,24,2050,178,0.55659639108819736
039514,24,2050,183,0.53206283801184651
039514,26,2050,174,0.5369649520743397
039514,26,2050,180,0.5331942668730234
039514,27,2050,225,0.55239309746038634
039514,27,2050,235,0.54565074916947276
039514,27,2050,241,0.53125824901011875
039514,27,2050,245,0.52688734168191431
039514,27,2050,246,0.54388270603806643
039514,27,2050,250,0.54806138716967356
039514,30,2050,475,0.54655149917799639
039514,30,2050,483,0.54740568834380765
039514,30,2050,491,0.53487541457606935
039514,31,2050,371,0.51666429283577842
039514,31,2050,375,0.52508294092465757
039514,31,2050,389,0.52981624774244862
039514,33,2050,417,0.54208625805913413
039514,33,2050,434,0.54883122724653166
039514,34,2050,485,0.53909181000920225
039514,34,2050,493,0.54314399136910685
039514,35,2050,440,0.54307438158068444
039514,35,2050,441,0.55041034219999474
039514,35,2050,452,0.54194034036397987
039514,35,2050,458,0.5159325558939315
039514,36,2050,412,0.53842171710501985
039514,36,2050,448,0.54330399686081055
039514,37,2050,249,0.53783101343721051
039514,37,2050,257,0.55076263360682709
039514,38,2050,377,0.53111451160418266
039514,38,2050,379,0.56845049237349876
039514,39,2050,156,0.54155205111995763
039514,39,2050,159,0.53473561274703618
039514,39,2050,178,0.54139882734389999
039514,40,2050,499,0.54110964091800884
039514,41,2050,222,0.54058565821403559
039514,42,2050,361,0.5404832869423849
039514,42,2050,371,0.53769055206269911
039514,43,2050,124,0.54123814611994125
039514,44,2050,258,0.53410623583091799
039514,44,2050,272,0.5369618498254648
039514,44,2050,275,0.54169731357920914
039514,44,2050,287,0.54620023809835294
039514,45,2050,324,0.54311339399472303
039514,48,2050,182,0.53699808910308022
039514,48,2050,198,0.55937172774869115
039514,49,2050,452,0.53802411619621815
039514,49,2050,465,0.5432445067788686
039514,50,2050,594,0.54787949589351459
039514,50,2050,630,0.55204122767832819
039514,51,2050,291,0.53983604785445694
039514,51,2050,296,0.54575481435607065
039514,52,2050,362,0.5401503213510771
039514,53,2050,368,0.53750622932995062
039514,54,2050,178,0.53283871183195486
039514,55,2050,375,0.54983207571858506
039514,55,2050,391,0.54302989380639621
039514,55,2050,395,0.53602890989994767
039514,55,2050,403,0.55178888013395055
039514,56,2050,346,0.55420171251041905
039514,57,2050,348,0.54742062125490731
039514,57,2050,361,0.54127096204766112
039514,59,2050,196,0.54951139609116872
039514,59,2050,210,0.51665501185379747
039514,60,2050,465,0.54644678585439665
039514,60,2050,477,0.52664963630065809
039514,60,2050,478,0.54825645249862709
039514,60,2050,485,0.54084238037796539
039514,61,2050,95,0.55113519188586213
039514,61,2050,125,0.52788791964049697
039514,62,2050,243,0.54474911929924785
039514,62,2050,250,0.54355026183899713
039514,63,2050,65,0.53897977633843985
039514,63,2050,88,0.54876882174626052
039514,63,2050,96,0.53110412899427484
039514,65,2050,214,0.54354084202950703
039514,65,2050,219,0.53837988456179919
039514,68,2050,385,0.53345762034755972
039514,68,2050,412,0.54390542692637511
039514,69,2050,251,0.54281270828704731
039514,70,2050,444,0.53078758352067434
039514,70,2050,464,0.55381827552097618
039514,71,2050,427,0.54993663276248661
039514,71,2050,441,0.53559432158093467
039514,72,2050,50,0.54334245992716446
039514,73,2050,234,0.54012274431451834
039514,73,2050,256,0.52778917425672167
039514,73,2050,260,0.50787391427614115
039514,74,2050,410,0.5293326609514204
039514,74,2050,416,0.538014872219858
039514,74,2050,428,0.55776661333932098
039514,75,2050,351,0.54668954142491089
039514,75,2050,354,0.53626440986297041
039514,75,2050,358,0.53958584705690527
039514,75,2050,373,0.54464159847997307
039514,76,2050,420,0.54166931177744393
039514,76,2050,439,0.54777978156902174
039514,76,2050,458,0.56692789823968692
039514,77,2050,160,0.54392647969144325
039514,77,2050,178,0.55343953408701607
039514,78,2050,103,0.52690655557234445
039514,79,2050,191,0.52944102468444942
039514,79,2050,201,0.54150717840845086
039514,80,2050,377,0.54306511714666217
039514,80,2050,382,0.53525476067936184
039514,82,2050,383,0.54797171362789165
039514,82,2050,397,0.54380230924308148
039514,82,2050,405,0.54108815810693922
039514,83,2050,150,0.54041808111488299
039514,83,2050,182,0.54547805526821336
039514,86,2050,211,0.53824186918583683
039514,86,2050,213,0.54816843546730576
039514,86,2050,231,0.53611329162602983
039514,87,2050,422,0.5311375486524198
039514,89,2050,175,0.55619160078036756
039514,89,2050,179,0.55407123730309515
039514,90,2050,193,0.52315227070347281
039514,90,2050,211,0.53331082947187525
039514,90,2050,219,0.51651048639000441
039514,91,2050,226,0.5399908365941849
039514,91,2050,252,0.53159773738872407
039514,94,2050,224,0.54067237969676996
039514,94,2050,229,0.54378380750704947
039514,95,2050,458,0.53573208895289259
039514,95,2050,483,0.54414665392358219
039514,96,2050,557,0.54622893094788083
039514,97,2050,213,0.53879536722226828
039514,98,2050,284,0.5293645254734749
039514,100,2050,305,0.56143723982219718
039514,100,2050,346,0.54932200664594277
039514,101,2050,474,0.54918702698392663
039514,101,2050,481,0.5533171766131475
039514,102,2050,63,0.53778545482256712
039514,102,2050,68,0.54818164303765904
039514,102,2050,79,0.5537743108469001
039514,102,2050,97,0.54875392716632165
039514,104,2050,274,0.54893801695088329
039514,104,2050,286,0.54111913836585324
039514,104,2050,292,0.53574846817836219
039514,105,2050,550,0.54708249864521752
039514,106,2050,128,0.52321491949795118
039514,106,2050,160,0.49808147603886033
039514,107,2050,192,0.26922819853580071
039514,107,2050,193,0.53638200709659967
039514,107,2050,210,0.51586352925105017
039514,108,2050,268,0.54772899000923514
039514,108,2050,275,0.54663068022561856
039514,108,2050,286,0.53912290825158682
039514,108,2050,288,0.54909138942879243
039514,110,2050,457,0.53715438696049689
039514,111,2050,361,0.54917146401195893
039514,111,2050,372,0.53774375270836339
039514,112,2050,394,0.54529931926634556
039514,112,2050,396,0.54631313333600351
039514,112,2050,397,0.55069513273151005
039514,112,2050,414,0.53542085083074675
039514,112,2050,422,0.53794867111151701
039514,113,2050,518,0.5532774862283647
039514,113,2050,540,0.52738437983657571
039514,114,2050,186,0.54236871392706476
039514,115,2050,472,0.53448411001852647
039514,116,2050,475,0.53956687898089173
039514,117,2050,378,0.54425262835450239
039514,117,2050,386,0.55004603148251563
039514,117,2050,394,0.55104293544457983
039514,118,2050,160,0.53223720672455199
039514,119,2050,217,0.55029055078322386
039514,119,2050,235,0.54295601921849279
039514,120,2050,360,0.53505135083868516
039514,120,2050,367,0.54422824400143255
039514,121,2050,489,0.53523357086302459
039514,121,2050,493,0.54097165519654733
039514,122,2050,409,0.541242952912796
039514,124,2050,497,0.55002570156025399
039514,125,2050,323,0.53608946396771717
039514,125,2050,338,0.55914113593831627
039514,127,2050,348,0.52565039017323445
039514,128,2050,293,0.53796949701533692
039514,128,2050,322,0.53951992214953781
039514,130,2050,239,0.54904996311123477
039514,130,2050,246,0.52996134490555025
039514,130,2050,257,0.53797388374052235
039514,131,2050,71,0.54374520337682275
039514,131,2050,79,0.55071858397838369
039514,131,2050,89,0.54376073646654632
039514,132,2050,164,0.55104194002752804
039514,132,2050,171,0.53901339920652747
039514,132,2050,185,0.53645668041891459
039514,133,2050,205,0.50260676650027736
039514,133,2050,219,0.53687017797955605
039514,133,2050,232,0.53485811476143585
039514,133,2050,242,0.54205465131574393
039514,133,2050,243,0.53247607819482901
039514,136,2050,466,0.55363116913876309
039514,136,2050,491,0.54735816232660239
039514,136,2050,501,0.55191906030237414
039514,137,2050,210,0.54900791737174826
039514,137,2050,228,0.53191521620474258
039514,137,2050,229,0.53868664217440398
039514,137,2050,234,0.54232617535369831
039514,137,2050,235,0.54756994942369053
039514,137,2050,237,0.53971318945642499
039514,138,2050,230,0.54204718850349587
039514,138,2050,246,0.53605316229708733
039514,138,2050,250,0.54105498185877754
039514,139,2050,504,0.53209972375059933
039514,139,2050,528,0.54441171074924188
039514,140,2050,375,0.54074865447801812
039514,140,2050,381,0.54673307940228533
039514,140,2050,392,0.51752702446425181
039514,140,2050,393,0.54084305787092168
039514,140,2050,396,0.53116803529844347
039514,140,2050,400,0.55063587935174074
039514,141,2050,498,0.53215397330613534
039514,141,2050,500,0.54062682767399461
039514,141,2050,501,0.52078758863971775
039514,142,2050,165,0.55337710851759903
039514,143,2050,446,0.54371833694513416
039514,144,2050,339,0.54800452541645539
039514,144,2050,348,0.5477298292258922
039514,144,2050,356,0.54659281057065379
039514,145,2050,279,0.54575304994231599
039514,145,2050,285,0.54711594830882171
039514,145,2050,287,0.55597627737226274
039514,146,2050,149,0.54012547735951988
039514,146,2050,167,0.55815801060550951
039514,146,2050,180,0.52977426050856258
039514,147,2050,368,0.5464629456125063
039514,147,2050,381,0.54372230982954117
039514,147,2050,391,0.53326745718050061
039514,147,2050,398,0.57468748439502637
039514,148,2050,202,0.54105027239986747
039514,149,2050,347,0.54375630040322576
039514,149,2050,357,0.54211999577479664
039514,149,2050,358,0.5326043499120422
039514,149,2050,361,0.54271081031644408
039514,149,2050,371,0.5550806080147398
039514,149,2050,372,0.55605280823450431
039514,150,2050,369,0.55045711447327794
039514,152,2050,414,0.54793859346693663
039514,152,2050,415,0.55518693745672743
039514,153,2050,313,0.55782332731613582
039514,153,2050,316,0.54529721329424641
039514,154,2050,342,0.53610076541834073
039514,154,2050,359,0.55003877508558896
