run,event,channel,waveform_index_save,fprompt
039507,1,2061,431,0.56068142518626052
039507,1,2061,463,0.61071980759319699
039507,2,2061,331,0.58285738916787
039507,2,2061,333,0.60181551512268605
039507,3,2061,479,0.58491160260539687
039507,5,2061,552,0.60960642273796894
039507,6,2061,493,0.58766893814952759
039507,7,2061,549,0.56425743070522782
039507,10,2061,107,0.5699429296131896
039507,10,2061,120,0.57369179944879445
039507,11,2061,473,0.60002756054707684
039507,11,2061,476,0.58308261091279956
039507,13,2061,196,0.58737454272582312
039507,13,2061,202,0.5886254893431927
039507,13,2061,210,0.6053258465203335
039507,13,2061,214,0.55425896284057075
039507,14,2061,463,0.57595566510004437
039507,14,2061,472,0.57296735742796212
039507,15,2061,480,0.59316009155782956
039507,15,2061,505,0.60166780648150187
039507,15,2061,507,0.57961153977726254
039507,17,2061,534,0.5891725457371757
039507,18,2061,434,0.56878778868074142
039507,21,2061,445,0.57163898290550863
039507,21,2061,450,0.55645583766982154
039507,22,2061,104,0.57643774854695629
039507,22,2061,127,0.59905427341379069
039507,23,2061,258,0.58423597678916828
039507,23,2061,269,0.58391554106505206
039507,24,2061,485,0.57421780523735189
039507,24,2061,486,0.58040811816273163
039507,24,2061,500,0.56441117007834218
039507,26,2061,153,0.58847841292045522
039507,26,2061,154,0.54630663377904709
039507,28,2061,322,0.55987140529352186
039507,28,2061,325,0.57909782450700131
039507,29,2061,160,0.55726321332192452
039507,29,2061,171,0.5797778201323277
039507,30,2061,218,0.59402902338104568
039507,31,2061,515,0.58992100912375234
039507,32,2061,204,0.57980331955954667
039507,34,2061,210,0.54230853152956582
039507,34,2061,230,0.57953254242672303
039507,36,2061,331,0.58648490033024314
039507,37,2061,362,0.5972066860558024
039507,37,2061,372,0.58032538340428008
039507,38,2061,449,0.59835590642427749
039507,38,2061,450,0.56296504846559148
039507,39,2061,220,0.56728950752704443
039507,40,2061,116,0.56552122437193186
039507,40,2061,133,0.57119518211231057
039507,41,2061,597,0.58242049804798546
039507,41,2061,598,0.5774122971208
039507,42,2061,63,0.57270388273818806
039507,42,2061,69,0.57950895329518182
039507,42,2061,75,0.59129792713454721
039507,43,2061,447,0.55834575449056412
039507,44,2061,110,0.6166254297741075
039507,46,2061,230,0.58621134020618559
039507,47,2061,258,0.58015364265364266
039507,48,2061,292,0.57538806109434781
039507,49,2061,141,0.5758657409379393
039507,50,2061,131,0.56592103033384167
039507,51,2061,258,0.60316538114795148
039507,51,2061,273,0.58704778919160339
039507,55,2061,517,0.57951347329602432
039507,55,2061,523,0.57738818492159927
039507,55,2061,541,0.57449746192893403
039507,57,2061,491,0.55783116116434317
039507,59,2061,83,0.58872306940901942
039507,60,2061,598,0.5364498061180526
039507,60,2061,617,0.57218792392237205
039507,61,2061,454,0.55635660737141812
039507,62,2061,183,0.58249662820320691
039507,62,2061,197,0.56211933646942314
039507,62,2061,208,0.56755631620333968
039507,64,2061,470,0.56477292500435006
039507,66,2061,135,0.56803390343575
039507,66,2061,136,0.5660565107722213
039507,67,2061,574,0.58188239667885244
039507,69,2061,265,0.5297847292297343
039507,69,2061,272,0.59665860818511485
039507,70,2061,357,0.60297482837528604
039507,72,2061,232,0.58874903210703544
039507,73,2061,571,0.59739697876482678
039507,73,2061,589,0.59273553402310175
039507,74,2061,82,0.56922471467926017
039507,75,2061,522,0.57099402698916013
039507,75,2061,538,0.58851062803097931
039507,75,2061,552,0.56130705583663631
039507,75,2061,554,0.57763484135254595
039507,76,2061,596,0.57128940226845726
039507,78,2061,149,0.58094154410515952
039507,78,2061,155,0.56418525275113285
039507,78,2061,164,0.60193719064686801
