run,event,channel,waveform_index_save,fprompt
039512,1,2050,274,0.5529212317502088
039512,1,2050,300,0.54440629418137088
039512,2,2050,174,0.5409611926880431
039512,2,2050,191,0.50845717751907238
039512,4,2050,365,0.53632539293364645
039512,4,2050,372,0.54109384091098001
039512,5,2050,277,0.54038119723227318
039512,6,2050,62,0.53764911651269176
039512,6,2050,83,0.55022882808847073
039512,6,2050,87,0.538664069583907
039512,7,2050,298,0.54918064767850172
039512,7,2050,301,0.55761453800870231
039512,7,2050,321,0.54404008106849278
039512,7,2050,324,0.54179219505359766
039512,8,2050,450,0.53478644149828014
039512,9,2050,66,0.54230279898218825
039512,9,2050,70,0.55145778215031171
039512,9,2050,95,0.53418937258586496
039512,9,2050,100,0.53782463047382234
039512,9,2050,106,0.53468817159429971
039512,10,2050,408,0.55657602806872708
039512,10,2050,410,0.53599743650703413
039512,10,2050,413,0.52118752396778734
039512,10,2050,433,0.55037599634334944
039512,10,2050,435,0.52919405785311724
039512,10,2050,436,0.55166600038238922
039512,11,2050,51,0.56110349649063096
039512,11,2050,55,0.5442185483674612
039512,11,2050,59,0.51266918754638302
039512,11,2050,68,0.56403134609661743
039512,13,2050,367,0.53608699266245008
039512,13,2050,385,0.53987949995952489
039512,14,2050,285,0.52618819994537014
039512,14,2050,295,0.55120784276936063
039512,14,2050,309,0.55144024256716917
039512,15,2050,211,0.52346983228054889
039512,15,2050,216,0.48664023037341264
039512,15,2050,225,0.5379519715216674
039512,15,2050,232,0.52300083639405071
039512,15,2050,242,0.53739457372218269
039512,15,2050,244,0.5371296386076212
039512,16,2050,44,0.53734340633068756
039512,16,2050,47,0.54406123479539681
039512,16,2050,54,0.5499007260334865
039512,17,2050,133,0.54826603991662681
039512,17,2050,142,0.51884450748461286
039512,19,2050,259,0.54656539882273825
039512,20,2050,76,0.55482283464566928
039512,21,2050,390,0.54032862628704315
039512,22,2050,221,0.55123383832957273
039512,22,2050,231,0.53897060489993875
039512,22,2050,233,0.54775001878114538
039512,22,2050,235,0.53489187024429319
039512,23,2050,84,0.5333327114833919
039512,23,2050,88,0.55863828015199624
039512,23,2050,107,0.5471288557115157
039512,24,2050,211,0.54877625532741936
039512,24,2050,216,0.5408341595988273
039512,24,2050,219,0.52132986180652918
039512,24,2050,247,0.54530851196744423
039512,25,2050,128,0.54319777584623252
039512,26,2050,234,0.54967370369677815
039512,26,2050,237,0.54277818509954312
039512,26,2050,241,0.53778093466025334
039512,26,2050,259,0.51078457296113022
039512,26,2050,260,0.53939289060215656
039512,27,2050,496,0.54361212576006712
039512,27,2050,518,0.54997868712702469
039512,29,2050,256,0.53726541131085082
039512,30,2050,533,0.55147327964860904
039512,30,2050,563,0.55665299024536041
039512,31,2050,450,0.53180257595903868
039512,31,2050,451,0.53764451439765382
039512,32,2050,176,0.53896717558855034
039512,32,2050,183,0.53121342829437923
039512,33,2050,238,0.54306427763243759
