run,event,channel,waveform_index_save,fprompt
039521,1,2051,122,0.56101361325241927
039521,4,2051,230,0.55756977231834848
039521,4,2051,242,0.5563495582767678
039521,5,2051,422,0.52139643449139073
039521,5,2051,424,0.53740988218744501
039521,6,2051,376,0.54129360913862301
039521,7,2051,311,0.53598540575531106
039521,8,2051,133,0.59022290043054115
039521,9,2051,216,0.5535125092097255
039521,9,2051,227,0.5480684208921548
039521,10,2051,270,0.51903958325690602
039521,11,2051,346,0.53670857550633322
039521,11,2051,365,0.53892930974306652
039521,11,2051,367,0.54189793233246486
039521,11,2051,375,0.54973765543017317
039521,12,2051,261,0.5467500868960723
039521,12,2051,278,0.54317264165810764
039521,12,2051,281,0.51969438188660999
039521,13,2051,327,0.53001103108169489
039521,14,2051,244,0.54553369087731196
039521,15,2051,329,0.53970770952175018
039521,15,2051,337,0.53970075340087265
039521,17,2051,143,0.54722487797514219
039521,18,2051,447,0.54830702165983014
039521,18,2051,459,0.53320122258422065
039521,19,2051,270,0.54753758749489945
039521,19,2051,285,0.52667038898194674
039521,19,2051,288,0.55168724646725809
039521,20,2051,209,0.5685226083924213
039521,22,2051,142,0.55301396452256435
039521,24,2051,117,0.55561255280627642
039521,24,2051,122,0.5689598093094087
039521,26,2051,292,0.53247175485653908
039521,28,2051,271,0.57454772301933876
039521,29,2051,237,0.54839923882812991
039521,30,2051,339,0.53922251963615275
039521,30,2051,345,0.53379131640001209
039521,31,2051,314,0.54265855559186549
039521,31,2051,327,0.52414727727128729
039521,31,2051,328,0.55563104468068103
039521,32,2051,481,0.54999548097490436
039521,33,2051,55,0.55161131476719372
039521,33,2051,66,0.5502575775727806
039521,35,2051,129,0.54166321612534574
039521,35,2051,151,0.54233012769982658
039521,36,2051,299,0.54322491574288378
039521,37,2051,331,0.55317248606678415
039521,38,2051,227,0.5593418863298012
039521,38,2051,230,0.5322964175729934
039521,38,2051,243,0.54743689559704567
039521,38,2051,249,0.56113003842504006
039521,39,2051,403,0.54881663220900145
039521,40,2051,72,0.51730032419687588
039521,40,2051,74,0.54372290929335509
039521,40,2051,76,0.54484908223885764
039521,40,2051,77,0.55483982909319629
039521,41,2051,280,0.55759133906100844
039521,41,2051,290,0.54098478736890632
039521,42,2051,115,0.53993070469318216
039521,42,2051,119,0.54370288441947778
039521,42,2051,120,0.54834519248312352
039521,43,2051,153,0.54006234927357211
039521,45,2051,316,0.54699512275770856
039521,45,2051,320,0.58857625004585645
039521,45,2051,323,0.54326698802674545
039521,45,2051,324,0.54186502380285639
039521,46,2051,295,0.52815632555062231
039521,48,2051,245,0.54975299929428367
039521,48,2051,261,0.5659538474885053
039521,48,2051,275,0.54934662393011868
039521,48,2051,281,0.55847727653865509
039521,50,2051,252,0.5565327383916655
039521,52,2051,127,0.55007500615722182
039521,52,2051,146,0.53961772108396588
039521,53,2051,157,0.54018691588785051
039521,54,2051,122,0.55688096297663114
039521,55,2051,123,0.55422854416413192
039521,55,2051,131,0.549093382828444
039521,55,2051,132,0.55050521251002404
039521,55,2051,147,0.52751925545571243
039521,56,2051,348,0.53315449865873998
039521,57,2051,325,0.54853788876226728
039521,57,2051,335,0.54801503143952079
039521,58,2051,173,0.55045802860494719
039521,59,2051,253,0.55318736678938185
039521,59,2051,259,0.55454400890514433
039521,59,2051,267,0.54490497979359409
039521,60,2051,246,0.52908287358367445
039521,60,2051,249,0.53882737286420535
039521,60,2051,259,0.5480232558139535
039521,60,2051,271,0.54468423143121936
039521,61,2051,120,0.5425869349471677
039521,61,2051,129,0.54573343020909015
039521,63,2051,367,0.54975692756441419
039521,63,2051,375,0.56242972061240382
039521,68,2051,342,0.54530456525661841
039521,68,2051,358,0.55247173949721617
039521,69,2051,322,0.5504138746551045
039521,69,2051,323,0.56245845877155254
039521,69,2051,334,0.55207540145861889
039521,69,2051,349,0.54622430380915021
039521,71,2051,128,0.55243047827171987
039521,71,2051,130,0.5328156603817451
039521,71,2051,144,0.55264327377094713
039521,74,2051,157,0.5481443465080057
039521,74,2051,185,0.53788529067499025
039521,74,2051,188,0.55580769493922044
039521,76,2051,118,0.55626033397472463
039521,78,2051,156,0.51071596796985397
039521,79,2051,308,0.52864114429953724
039521,79,2051,311,0.54583517230684819
039521,79,2051,313,0.53208428278054409
039521,80,2051,370,0.58250377495665795
039521,80,2051,371,0.55685876623376629
039521,81,2051,277,0.55666073225481849
039521,82,2051,174,0.5540992400536433
039521,83,2051,261,0.52637595560742101
039521,83,2051,266,0.55308884722666785
039521,83,2051,267,0.30839944487022808
039521,83,2051,270,0.53590260086498021
039521,83,2051,280,0.54986295971194665
039521,86,2051,389,0.5486960275813425
039521,87,2051,179,0.54348641649967522
039521,87,2051,181,0.56739522913225526
039521,88,2051,340,0.53976591122783124
039521,88,2051,341,0.55235670113807622
039521,88,2051,348,0.54929495396806904
039521,88,2051,358,0.46658231616552548
039521,89,2051,50,0.55081561015899239
039521,89,2051,63,0.55047801304946753
039521,89,2051,65,0.55657755042949519
039521,89,2051,78,0.54684117026591905
039521,90,2051,211,0.56793758280582951
039521,91,2051,369,0.55055349886044347
039521,92,2051,393,0.54969429317149388
039521,92,2051,412,0.54178360014997784
039521,93,2051,414,0.56000226583963519
039521,93,2051,421,0.56152445173623133
039521,94,2051,141,0.55788234428461059
039521,95,2051,328,0.54335767772949983
039521,95,2051,333,0.5566536221168239
039521,95,2051,336,0.54021711688967433
039521,95,2051,349,0.54942479761397534
039521,95,2051,351,0.540156048784183
039521,96,2051,379,0.54541557149054531
039521,96,2051,387,0.50184878235369124
039521,97,2051,149,0.52603183166981382
039521,97,2051,164,0.55799503618723645
039521,98,2051,220,0.54601715915175519
039521,98,2051,227,0.55037310141655049
039521,101,2051,53,0.56133398793659695
039521,102,2051,116,0.55111243077517991
039521,103,2051,340,0.55295056979023005
039521,103,2051,356,0.54207629531220347
039521,104,2051,245,0.53610100485100487
039521,105,2051,378,0.54748980694601368
039521,105,2051,379,0.54770905216155874
039521,106,2051,183,0.53961573150400388
039521,106,2051,185,0.55382331106161842
039521,106,2051,195,0.53460080164662549
039521,106,2051,206,0.54878121343144448
039521,107,2051,160,0.55260285838025114
039521,107,2051,164,0.55286563440228953
