run,event,channel,waveform_index_save,fprompt
039512,1,2051,117,0.53263302288643422
039512,1,2051,143,0.53090109394383667
039512,2,2051,80,0.53426206522230768
039512,2,2051,82,0.53096827069429808
039512,2,2051,96,0.5255684398558842
039512,4,2051,159,0.53992841489409493
039512,4,2051,160,0.54103961816332391
039512,4,2051,164,0.54793441475084603
039512,4,2051,166,0.53655012695073889
039512,5,2051,74,0.55326341245432797
039512,6,2051,268,0.53525027583256402
039512,6,2051,284,0.55891626707498887
039512,7,2051,337,0.56334577694820342
039512,8,2051,346,0.54545854216125911
039512,9,2051,247,0.54280554077370868
039512,9,2051,250,0.54766255913483441
039512,9,2051,275,0.5407761951444553
039512,10,2051,342,0.56526574572699606
039512,10,2051,344,0.53845698237439721
039512,10,2051,345,0.53557168255078547
039512,11,2051,230,0.53660340567163678
039512,11,2051,234,0.56920353105770782
039512,11,2051,236,0.54819491921402752
039512,11,2051,246,0.56037461914401976
039512,13,2051,110,0.54201769765048435
039512,13,2051,124,0.5413486092898061
039512,14,2051,164,0.54412668570808775
039512,14,2051,173,0.55404982206405695
039512,14,2051,179,0.53936749498926906
039512,14,2051,185,0.54342177680502757
039512,15,2051,626,0.54455302207745204
039512,15,2051,639,0.54145524458891625
039512,15,2051,655,0.53868904650220883
039512,16,2051,94,0.52815028261110497
039512,17,2051,97,0.54053978444989959
039512,19,2051,158,0.5355568968762372
039512,19,2051,162,0.55383862681942353
039512,20,2051,120,0.55639608484885916
039512,21,2051,485,0.54040212730495918
039512,21,2051,495,0.55261612145309957
039512,22,2051,257,0.54539580687565448
039512,22,2051,268,0.54697169801023804
039512,22,2051,271,0.54583403216488702
039512,23,2051,360,0.52862563292368658
039512,23,2051,385,0.5486983060568198
039512,24,2051,286,0.54689559603880078
039512,24,2051,292,0.53943082461854963
039512,24,2051,317,0.56159715921330056
039512,25,2051,516,0.55552044594605543
039512,26,2051,127,0.55639702258993184
039512,26,2051,134,0.54956823728177207
039512,27,2051,444,0.55820167587620306
039512,27,2051,466,0.56216781195098631
039512,29,2051,189,0.54712873264755812
039512,30,2051,268,0.54071065989847711
039512,30,2051,269,0.5429247088145539
039512,30,2051,274,0.54365050694795658
039512,30,2051,295,0.52787686486273433
039512,31,2051,256,0.56421864520456066
039512,32,2051,210,0.54787552363853975
039512,33,2051,136,0.537523654593141
039512,33,2051,159,0.55463607776235879
039512,33,2051,160,0.53775046753940692
039512,34,2051,432,0.55013386880856763
039512,34,2051,439,0.53731104760472292
039512,35,2051,236,0.50941532197706796
039512,36,2051,133,0.54744860499265791
039512,37,2051,133,0.53547711483449123
039512,37,2051,139,0.54733441514939485
039512,37,2051,141,0.52675097276264593
039512,38,2051,164,0.54444074892884398
039512,38,2051,181,0.54667155083419361
039512,38,2051,185,0.54434555777198101
039512,39,2051,233,0.54669504552441761
039512,39,2051,249,0.54323923013307274
039512,40,2051,262,0.54827385117797989
039512,40,2051,274,0.55369755905253126
039512,40,2051,285,0.52710329825386559
039512,40,2051,287,0.55205728288708966
039512,40,2051,289,0.54775084804090257
039512,41,2051,434,0.53052300701803523
039512,41,2051,439,0.54875181661014993
039512,43,2051,452,0.55421749466414483
039512,43,2051,456,0.53785924147290864
039512,47,2051,226,0.54641561366195424
039512,47,2051,231,0.54533765503201093
039512,47,2051,242,0.55715479617420371
039512,48,2051,67,0.55004673770798285
039512,48,2051,78,0.55208733447892444
039512,50,2051,332,0.55278692573686805
039512,50,2051,346,0.54075003216261419
039512,52,2051,538,0.53730807219179311
039512,52,2051,555,0.5452884086513724
039512,52,2051,560,0.55201658499811534
039512,53,2051,175,0.55075811744861847
039512,53,2051,191,0.54880403748415452
039512,53,2051,199,0.5680668666952422
039512,53,2051,202,0.54411107674330683
039512,53,2051,204,0.55099128372889539
039512,53,2051,207,0.53411011190811009
039512,53,2051,208,0.54118652149725821
039512,53,2051,212,0.56109571662270896
039512,54,2051,420,0.53649939459168572
039512,56,2051,511,0.54751595259799457
039512,57,2051,113,0.53862473095024765
039512,57,2051,135,0.55611460069221896
039512,58,2051,148,0.54723779759169044
039512,58,2051,151,0.54289094612560529
039512,59,2051,176,0.52397426139901748
039512,59,2051,188,0.55155829623104213
039512,59,2051,191,0.54369038935300518
039512,60,2051,166,0.558250184774575
039512,62,2051,99,0.54273946239556825
039512,62,2051,104,0.56273651719836792
039512,63,2051,441,0.54267353422547415
039512,63,2051,444,0.54931941566786435
039512,65,2051,102,0.55208782862370753
039512,66,2051,161,0.54354074679566633
039512,66,2051,168,0.53525477120706932
039512,66,2051,184,0.54903216758832163
039512,67,2051,307,0.54925648040304453
039512,69,2051,204,0.53445354987279836
039512,69,2051,223,0.54106670584778138
039512,70,2051,194,0.55076134442579538
039512,70,2051,215,0.54965612494915195
039512,70,2051,217,0.53614682993500884
039512,70,2051,221,0.53671631928191854
039512,70,2051,228,0.54613095238095233
039512,71,2051,482,0.55447544127795956
039512,72,2051,207,0.55277280858676203
039512,72,2051,215,0.57055355269662511
039512,72,2051,225,0.54348796116158282
039512,74,2051,237,0.55011229646266147
039512,74,2051,244,0.54057668892742505
039512,76,2051,497,0.54033253938821624
039512,76,2051,519,0.53912277591265512
039512,78,2051,171,0.54842986104778801
039512,79,2051,211,0.53891606528793534
039512,79,2051,221,0.54199498044709038
039512,80,2051,410,0.53063638932052548
039512,81,2051,303,0.53539772276267161
039512,82,2051,118,0.54203829601447018
039512,82,2051,129,0.54338173013577917
039512,83,2051,94,0.5423726904010816
039512,83,2051,95,0.5443170996026403
039512,83,2051,107,0.55547341328514321
039512,84,2051,29,0.54960403167746585
039512,86,2051,82,0.55278550345137478
039512,87,2051,170,0.55008388433830058
039512,87,2051,176,0.55778753881878973
039512,88,2051,60,0.54632119092372722
039512,89,2051,145,0.54811750275462046
039512,90,2051,277,0.53739359546007293
039512,90,2051,286,0.57777473092479603
039512,90,2051,302,0.53049998796369846
039512,91,2051,215,0.55735130396433119
039512,92,2051,436,0.54362004143328468
039512,92,2051,453,0.53999343636255148
039512,92,2051,462,0.51277742259567083
