run,event,channel,waveform_index_save,fprompt
039525,1,2051,158,0.55514286231949705
039525,1,2051,160,0.54601983657947484
039525,2,2051,174,0.53656780387450709
039525,3,2051,150,0.53815568687531923
039525,4,2051,74,0.53811166281317513
039525,4,2051,78,0.55079517411571155
039525,4,2051,87,0.55170980947397585
039525,4,2051,95,0.55517711171662121
039525,5,2051,316,0.53759268839455077
039525,5,2051,327,0.55522091503267978
039525,8,2051,285,0.55489543982004674
039525,10,2051,367,0.54281253752852165
039525,10,2051,373,0.54746453876688383
039525,11,2051,54,0.5378713298352803
039525,12,2051,157,0.56079456109518089
039525,12,2051,160,0.54681803414792618
039525,13,2051,262,0.55425965922726184
039525,16,2051,298,0.54048947068867392
039525,16,2051,299,0.54373450700662718
039525,17,2051,141,0.56581872067177086
039525,21,2051,86,0.52272617727864268
039525,22,2051,218,0.5627740467336404
039525,22,2051,234,0.55312635660075149
039525,25,2051,56,0.54431533378901797
039525,25,2051,58,0.54586387546279991
039525,25,2051,69,0.54303463478173741
039525,25,2051,80,0.53535868232961037
039525,26,2051,339,0.52353516127372812
039525,27,2051,52,0.54158508298942676
039525,27,2051,56,0.5323522740161053
039525,27,2051,70,0.55249556999409333
039525,28,2051,264,0.54763047221202965
039525,28,2051,276,0.56528295896499725
039525,29,2051,450,0.56584054941773665
039525,30,2051,115,0.54769795720406023
039525,31,2051,323,0.55945601717840487
039525,31,2051,333,0.53565913524057218
039525,32,2051,347,0.5533839133542251
039525,34,2051,84,0.54414409102968486
039525,36,2051,566,0.54910381588753177
039525,37,2051,378,0.53391271089201475
039525,39,2051,104,0.54674986880832321
039525,40,2051,292,0.53956963111238199
039525,40,2051,298,0.54483167729497262
039525,40,2051,314,0.54327053652996227
039525,42,2051,299,0.54733593320094742
039525,42,2051,300,0.54750326972735508
039525,43,2051,296,0.5365765374452528
039525,43,2051,307,0.55000417571404714
039525,44,2051,247,0.54272652924277054
039525,44,2051,254,0.55309260510572378
039525,44,2051,261,0.54717155604873202
039525,44,2051,264,0.55443181818181819
039525,45,2051,164,0.54988647336691288
039525,45,2051,186,0.54946616152918892
039525,47,2051,336,0.56316018514855404
039525,49,2051,259,0.5417325189013712
039525,49,2051,277,0.55812451766336446
039525,50,2051,272,0.55699678514020357
039525,51,2051,128,0.54574715761397796
039525,51,2051,132,0.55116838257736489
039525,52,2051,416,0.54896281982632178
039525,55,2051,209,0.56552751439456872
039525,56,2051,101,0.55777961205117621
039525,56,2051,125,0.53849748481266668
039525,57,2051,346,0.56226862135347255
039525,59,2051,266,0.55092429059225245
039525,60,2051,139,0.54649989913253982
039525,60,2051,144,0.54616710127026247
039525,60,2051,155,0.53846153846153844
