run,event,channel,waveform_index_save,fprompt
039523,1,2051,364,0.55489111079217768
039523,2,2051,130,0.54164130567100843
039523,3,2051,125,0.53164860787271984
039523,3,2051,133,0.54488010369410245
039523,6,2051,90,0.54046040737616008
039523,6,2051,92,0.54444079577484061
039523,7,2051,375,0.56844797864649943
039523,7,2051,387,0.52969011391699194
039523,9,2051,107,0.55078603840942819
039523,9,2051,116,0.54691267892303264
039523,10,2051,263,0.54966743939164153
039523,11,2051,69,0.54337235512251869
039523,12,2051,404,0.54828100191179807
039523,13,2051,184,0.55660074397195392
039523,13,2051,185,0.54495627930553792
039523,15,2051,291,0.54297997411769872
039523,15,2051,292,0.53272019808984794
039523,15,2051,295,0.53660263514345519
039523,15,2051,296,0.54788948960865036
039523,16,2051,274,0.56650933276121007
039523,16,2051,285,0.55561057739922748
039523,16,2051,286,0.54818611079120116
039523,16,2051,287,0.54980074526446543
039523,17,2051,444,0.54246204120671104
039523,19,2051,287,0.54214737456030038
039523,19,2051,318,0.57309082693176683
039523,21,2051,257,0.52358842775492476
039523,21,2051,262,0.53915805121967697
039523,22,2051,70,0.54096736761667563
039523,22,2051,83,0.54676061744304005
039523,24,2051,328,0.55223020027207448
039523,24,2051,338,0.53713385670932845
039523,25,2051,116,0.54768804022091788
039523,26,2051,498,0.55511668028693362
039523,26,2051,501,0.5502408128257571
039523,26,2051,503,0.54508165662536467
039523,26,2051,515,0.57172206118256264
039523,28,2051,194,0.54192858985224213
039523,28,2051,195,0.56057061680716591
039523,29,2051,486,0.55959670265475236
039523,29,2051,490,0.54932920104424066
039523,29,2051,503,0.52884793005069686
039523,30,2051,351,0.55627648034058574
039523,31,2051,327,0.55644379844961245
039523,32,2051,125,0.55696748588754408
039523,32,2051,129,0.54969493483519261
039523,33,2051,372,0.54233063295646755
039523,35,2051,121,0.55305096441362989
039523,36,2051,191,0.53289807113257615
039523,37,2051,109,0.57056451612903225
039523,37,2051,122,0.54235016900920707
039523,38,2051,100,0.54599362901249693
039523,38,2051,119,0.53419803126809495
039523,39,2051,370,0.57149825217461991
039523,39,2051,381,0.5448520065371345
039523,41,2051,91,0.5263336060255579
039523,41,2051,111,0.54611339105203416
039523,42,2051,168,0.54597880299251866
039523,42,2051,175,0.53606203972973365
039523,43,2051,219,0.55411748333143562
039523,43,2051,238,0.51574755641365999
039523,44,2051,71,0.56992076360632671
039523,46,2051,377,0.53793418647166358
039523,48,2051,145,0.53689574044948196
039523,48,2051,169,0.54688053504881473
039523,49,2051,126,0.56013642131979691
039523,50,2051,127,0.53801296566270662
039523,50,2051,128,0.5459536719831205
039523,50,2051,135,0.54682477319808553
039523,51,2051,51,0.55499840815027057
039523,51,2051,62,0.52518561653806961
039523,52,2051,365,0.5479511916366937
039523,53,2051,263,0.54589390576149111
039523,54,2051,156,0.53312372967479671
039523,55,2051,315,0.5721437740693196
039523,55,2051,323,0.5567539657496916
039523,58,2051,335,0.57396041123216202
039523,60,2051,166,0.55099974689951914
039523,61,2051,429,0.52611842536189168
039523,61,2051,441,0.54901758281479951
039523,61,2051,447,0.55691238520724751
039523,62,2051,152,0.5426913454651151
039523,63,2051,139,0.54570757366835199
039523,65,2051,477,0.55165706653309954
039523,66,2051,191,0.54985146676568886
039523,66,2051,198,0.54174677638493685
039523,67,2051,200,0.54312980113027487
039523,67,2051,205,0.54406561595368286
039523,68,2051,133,0.54028685548293387
039523,68,2051,135,0.56202948557089083
039523,70,2051,74,0.51842688156840566
039523,71,2051,71,0.52732882290296312
039523,71,2051,77,0.53567347249733355
039523,71,2051,84,0.54196086575291891
039523,72,2051,121,0.55408683225842847
039523,72,2051,129,0.54225249169435219
039523,74,2051,171,0.5480737061533314
039523,74,2051,175,0.56296240563790034
039523,75,2051,146,0.55652877669159739
039523,76,2051,163,0.55959279060088996
039523,76,2051,188,0.5484138883196169
039523,77,2051,1,0.54106613337011245
039523,78,2051,67,0.53988786179724202
039523,78,2051,78,0.54666340747983377
039523,78,2051,80,0.53302830997998285
039523,78,2051,81,0.56398534160589242
039523,79,2051,328,0.54180696945967111
039523,81,2051,109,0.55836043761088117
039523,82,2051,378,0.55984274606029405
039523,82,2051,384,0.53751532650397504
039523,82,2051,394,0.55260006077832002
039523,84,2051,156,0.55778235624648809
039523,84,2051,158,0.54380121955956029
039523,84,2051,163,0.56223328975940712
039523,84,2051,170,0.55161275389750997
039523,84,2051,172,0.54595172940465209
039523,85,2051,143,0.54185079282557835
039523,86,2051,62,0.53862727676588185
039523,87,2051,368,0.54434779508751918
039523,87,2051,381,0.54952775476387739
039523,88,2051,76,0.5312258761772426
039523,89,2051,238,0.53178491886732426
039523,89,2051,247,0.55657668006892591
039523,89,2051,265,0.53692161542204409
039523,89,2051,266,0.54538769266972587
039523,90,2051,258,0.54147154536074293
039523,90,2051,260,0.56418630652896695
039523,91,2051,165,0.54966854346387684
039523,92,2051,77,0.5419118439487014
039523,94,2051,355,0.55719470372853386
039523,95,2051,388,0.52058183679563197
039523,97,2051,281,0.55701913602655184
039523,97,2051,290,0.56389639579375483
039523,100,2051,143,0.54728968723828231
039523,100,2051,156,0.55413020910573929
039523,100,2051,157,0.55222263975773112
039523,100,2051,166,0.54953423298976378
039523,101,2051,109,0.54423997038328342
039523,103,2051,339,0.51854037824937771
039523,104,2051,91,0.54503206777103264
039523,104,2051,104,0.55203974334213179
039523,106,2051,116,0.53995718721708452
039523,106,2051,137,0.55120998757469974
039523,107,2051,213,0.55744387307161669
039523,107,2051,215,0.56130237235781122
039523,108,2051,206,0.53843949201956809
039523,108,2051,208,0.53760679414157853
039523,109,2051,230,0.53775746944318692
039523,110,2051,229,0.51097481914444776
039523,110,2051,241,0.54312839152774484
039523,111,2051,259,0.55358291667136938
039523,111,2051,276,0.54259918841812416
039523,111,2051,282,0.57385263939337694
039523,112,2051,164,0.55602206877407268
039523,113,2051,7,0.57060787205962271
039523,114,2051,343,0.55476509121645423
039523,114,2051,346,0.54911324606251288
039523,114,2051,357,0.52449941912116449
039523,115,2051,316,0.55186804109518317
039523,118,2051,211,0.5567420360483033
039523,118,2051,213,0.53705519531867785
039523,119,2051,197,0.55573621837966292
039523,120,2051,157,0.55187764186967803
039523,120,2051,165,0.54339160729418412
039523,120,2051,168,0.53021216664395077
039523,122,2051,118,0.56335123137800003
039523,124,2051,112,0.55138097738994596
039523,126,2051,225,0.52346011050369812
039523,127,2051,343,0.54800583284299931
039523,128,2051,47,0.55399914655188409
039523,128,2051,57,0.554818462480545
039523,130,2051,35,0.527168546034954
039523,130,2051,38,0.56027012001700516
039523,131,2051,130,0.54932598446111958
039523,131,2051,147,0.56517354672912401
039523,132,2051,109,0.52802007899934167
039523,133,2051,275,0.54826399456839836
039523,133,2051,276,0.56603773584905659
039523,133,2051,278,0.53070512441633666
039523,134,2051,250,0.53518065121387548
039523,134,2051,275,0.54647483931128649
039523,136,2051,398,0.54756368304205549
039523,136,2051,424,0.53153883800601276
039523,136,2051,429,0.56068017214233234
039523,137,2051,242,0.53864118895966029
039523,140,2051,180,0.54174184456941166
039523,141,2051,214,0.54758256072331624
039523,142,2051,204,0.53216250528988573
039523,142,2051,221,0.54762642933999595
039523,144,2051,194,0.56296119971435377
039523,146,2051,121,0.55598440545808969
039523,147,2051,123,0.54631002356466241
039523,147,2051,129,0.53915342137392608
039523,147,2051,137,0.53851362115660351
039523,147,2051,145,0.54280491433915745
039523,148,2051,257,0.54444071360551327
039523,148,2051,269,0.55644068794911061
039523,149,2051,175,0.53688806152073221
039523,150,2051,36,0.55923854672049178
039523,150,2051,59,0.54134311801348234
039523,152,2051,266,0.56264574941700229
039523,152,2051,282,0.53756180355693306
039523,153,2051,126,0.58124636656901529
039523,154,2051,134,0.53792276139617679
039523,154,2051,138,0.55147210850597528
039523,155,2051,190,0.5474727052163364
039523,156,2051,133,0.55234570724658771
039523,159,2051,171,0.53845894225252289
039523,159,2051,194,0.54000073272598492
039523,160,2051,95,0.51758748201176752
039523,161,2051,279,0.54476080543798899
039523,163,2051,107,0.54985653406679236
