run,event,channel,waveform_index_save,fprompt
039518,2,2061,104,0.60582248166442154
039518,3,2061,295,0.58277463642957616
039518,6,2061,289,0.61419294070989494
039518,7,2061,361,0.57355612059571381
039518,7,2061,373,0.58655911229290247
039518,8,2061,106,0.58194516184572997
039518,8,2061,111,0.58886126951633599
039518,8,2061,113,0.55748509728939377
039518,8,2061,123,0.58938283492929622
039518,10,2061,130,0.58845221789063318
039518,11,2061,378,0.57171047732519176
039518,12,2061,280,0.57275658861635492
039518,14,2061,528,0.58892021894178137
039518,14,2061,538,0.60162666880702032
039518,16,2061,542,0.55735973080835743
039518,19,2061,124,0.58576458752515093
039518,20,2061,353,0.58716229162674838
039518,20,2061,356,0.56492392461336172
039518,20,2061,390,0.57573677990011052
039518,21,2061,53,0.5862199651330251
039518,21,2061,75,0.58760586100282297
039518,22,2061,347,0.58115234137688032
039518,23,2061,134,0.60704739552773979
039518,24,2061,302,0.57554088073260612
039518,26,2061,344,0.5874751491053678
039518,27,2061,579,0.58124050928629833
039518,28,2061,95,0.58369167064819238
039518,28,2061,103,0.5834615945433631
039518,30,2061,239,0.61175661309486584
039518,31,2061,137,0.59273802781448615
039518,31,2061,141,0.61052570801697503
039518,31,2061,150,0.57064358354955114
039518,32,2061,259,0.58231718414443268
039518,33,2061,153,0.56998443591758741
039518,33,2061,161,0.57318890986783266
039518,33,2061,179,0.56074120791662918
039518,34,2061,121,0.56359998366613584
039518,34,2061,127,0.59609461887244419
039518,38,2061,253,0.56925783264080554
039518,40,2061,395,0.57154663518299886
039518,40,2061,396,0.57060077261222863
039518,41,2061,305,0.56844665908110015
039518,44,2061,402,0.57148687253434904
039518,45,2061,153,0.60233449166889419
039518,45,2061,163,0.57268159991117773
039518,45,2061,168,0.59640102827763497
039518,47,2061,266,0.59494641332869658
039518,48,2061,49,0.61166747969812618
039518,49,2061,137,0.58358838763424303
039518,50,2061,379,0.57200301583312385
039518,51,2061,529,0.58788390364262066
039518,51,2061,535,0.58373031724927416
039518,52,2061,296,0.58941178727649446
039518,53,2061,19,0.56755622188905552
039518,54,2061,271,0.57509111698706494
039518,57,2061,322,0.56667540811643613
039518,57,2061,331,0.59532471877221593
039518,57,2061,338,0.57187348814707306
039518,59,2061,124,0.56558012591880413
039518,59,2061,141,0.57633821383174055
039518,59,2061,148,0.5708614648963205
039518,61,2061,477,0.58191756973081432
039518,61,2061,482,0.57308068677163948
039518,62,2061,431,0.5731228380452027
039518,63,2061,484,0.57858750583938501
039518,64,2061,152,0.57861865610217167
039518,66,2061,68,0.58812587784231107
039518,68,2061,313,0.58374164505016402
039518,70,2061,372,0.47415329768270947
039518,74,2061,294,0.57570375909395399
039518,75,2061,436,0.58210439105219558
039518,77,2061,598,0.57475229064564248
039518,77,2061,611,0.59747941701526741
039518,77,2061,616,0.58685880241957866
039518,78,2061,97,0.56335023342201695
039518,78,2061,113,0.56353705573244284
039518,79,2061,350,0.58483530142945928
039518,81,2061,162,0.60364998685478921
039518,82,2061,224,0.58716482808599724
039518,82,2061,225,0.57266694903289561
039518,82,2061,235,0.59164074124171517
039518,83,2061,472,0.55771118161276334
039518,87,2061,209,0.57677740863787375
039518,87,2061,212,0.57788070439423511
039518,88,2061,137,0.58993866322689337
039518,88,2061,145,0.57346039700551454
039518,89,2061,225,0.56503044140030445
039518,90,2061,447,0.57229529680143665
039518,90,2061,462,0.57662488693629665
039518,91,2061,80,0.57300447115737008
039518,91,2061,92,0.58529780003577181
039518,94,2061,81,0.58114517423618572
039518,95,2061,509,0.58948863636363635
039518,96,2061,229,0.56750247910468909
039518,96,2061,235,0.58332142503819817
039518,97,2061,436,0.59625059444847694
039518,101,2061,119,0.60436203466894001
039518,102,2061,477,0.57439839280255056
039518,105,2061,234,0.59597083653108207
039518,107,2061,539,0.56305641756117408
039518,111,2061,463,0.58074031231925971
039518,111,2061,468,0.59168293161251762
039518,113,2061,402,0.57557975988207888
039518,115,2061,421,0.60471934720406939
039518,115,2061,437,0.5846361538126551
039518,116,2061,516,0.60298102981029811
039518,117,2061,129,0.58713918544879395
039518,117,2061,142,0.57731345819000301
039518,119,2061,200,0.58282623394185262
039518,120,2061,185,0.57813291139240508
039518,121,2061,373,0.57191614167532523
039518,122,2061,52,0.58844365130867404
039518,122,2061,54,0.59914536001709284
039518,122,2061,58,0.59716867292580278
039518,122,2061,61,0.5578300343991428
039518,122,2061,67,0.61402084179185279
039518,122,2061,80,0.56411272170703164
039518,122,2061,85,0.58315728826579605
039518,124,2061,492,0.57208031051230468
039518,126,2061,159,0.59300212924351992
039518,126,2061,163,0.57568994949854191
039518,127,2061,236,0.57985426989215971
039518,128,2061,47,0.57929553562151492
039518,129,2061,156,0.57884948822641091
039518,129,2061,159,0.57450933705228069
039518,130,2061,385,0.60495504396798738
039518,131,2061,123,0.58942328401729649
039518,132,2061,461,0.55879667451583448
039518,132,2061,474,0.60501882057716438
039518,133,2061,371,0.57340619307832419
039518,134,2061,136,0.57453795744054192
039518,135,2061,129,0.58137962128043286
039518,136,2061,69,0.57259351566428374
039518,136,2061,78,0.58597673589735277
039518,137,2061,106,0.58019630257400767
039518,137,2061,116,0.58671172790680948
039518,138,2061,501,0.58692577991086736
039518,142,2061,406,0.57053757053757059
039518,143,2061,533,0.59730969122592481
039518,143,2061,539,0.58043702522742191
039518,145,2061,402,0.58322161147606921
039518,146,2061,270,0.57331358780658259
039518,148,2061,347,0.57045840407470294
039518,149,2061,373,0.59717786854808763
039518,149,2061,390,0.57352122477383438
039518,150,2061,209,0.57968808836450358
