run,event,channel,waveform_index_save,fprompt
039500,1,2060,147,0.59784652747181899
039500,2,2060,296,0.5783799533799534
039500,4,2060,167,0.58056045995744487
039500,5,2060,165,0.59829680166448929
039500,5,2060,182,0.56955581147549805
039500,6,2060,246,0.59282507482540736
039500,6,2060,258,0.57438732749731236
039500,6,2060,263,0.59139639028362057
039500,6,2060,270,0.56501386099168338
039500,6,2060,279,0.5869743548365407
039500,7,2060,212,0.57536730394901736
039500,7,2060,213,0.57585147118097546
039500,7,2060,216,0.56861361689260692
039500,7,2060,220,0.5765169917506433
039500,7,2060,239,0.57754051878041102
039500,8,2060,175,0.5597466167578462
039500,9,2060,168,0.58530667701863359
039500,9,2060,169,0.59464470507071399
039500,12,2060,235,0.58688955913495477
039500,12,2060,241,0.57482560604308786
039500,14,2060,111,0.60069378573945098
039500,14,2060,121,0.59092751785287356
039500,14,2060,132,0.58686396391440676
039500,14,2060,138,0.6096979696594711
039500,16,2060,165,0.5766268621883387
039500,16,2060,168,0.58329107505070998
039500,19,2060,235,0.65218362248244865
039500,19,2060,246,0.60848257056525901
039500,21,2060,223,0.59296899602072661
039500,21,2060,226,0.61075391722627037
039500,21,2060,245,0.61063035721609316
039500,22,2060,219,0.56245746603149271
039500,23,2060,217,0.57779349363507782
039500,23,2060,226,0.58075221238938057
039500,23,2060,240,0.59453833797144728
039500,24,2060,172,0.56888168557536467
039500,25,2060,158,0.58629464066414505
039500,25,2060,178,0.57618273211117677
039500,29,2060,223,0.57359407247881655
039500,29,2060,225,0.58655724892536143
039500,30,2060,209,0.59402442371020858
039500,31,2060,415,0.56925605062488283
039500,31,2060,422,0.60957290787076135
039500,32,2060,303,0.58497851984199112
039500,32,2060,305,0.5806820009650957
039500,32,2060,316,0.54219572830067631
039500,33,2060,193,0.6071428571428571
039500,33,2060,194,0.58428977571864804
039500,34,2060,478,0.58578364151642437
039500,35,2060,202,0.56684296473226259
039500,36,2060,168,0.59787243169047311
039500,37,2060,245,0.59007055373995909
039500,38,2060,141,0.5778806647452015
039500,39,2060,269,0.57947365370123471
039500,39,2060,283,0.58338642316132228
039500,40,2060,168,0.56036677079717689
039500,40,2060,172,0.57017258951471095
039500,40,2060,182,0.57993147900818764
039500,41,2060,278,0.58948385068056242
039500,41,2060,289,0.57943432069232392
039500,41,2060,292,0.57092312640720488
039500,43,2060,365,0.58718432788858788
039500,43,2060,375,0.5848136186246804
039500,45,2060,305,0.60113789489444525
039500,46,2060,250,0.58150073087542631
039500,47,2060,474,0.58395176252319114
039500,47,2060,476,0.56686408835757895
039500,47,2060,486,0.59601491351384395
039500,48,2060,218,0.59059927646411159
039500,48,2060,222,0.58093814089288065
039500,49,2060,249,0.57206407429808992
039500,49,2060,251,0.59957858592164814
039500,49,2060,253,0.59526548672566371
039500,50,2060,281,0.58139177239523265
039500,52,2060,223,0.59203240288340342
039500,53,2060,164,0.60283070223189983
039500,54,2060,337,0.58413009895202705
039500,55,2060,279,0.5823082084544845
039500,55,2060,300,0.57388492909104272
039500,56,2060,339,0.61895683453237416
039500,58,2060,190,0.59249913540239019
039500,60,2060,374,0.59359889477319827
039500,61,2060,217,0.5664176589530443
039500,61,2060,238,0.58818796960075859
039500,62,2060,312,0.5547461871158661
039500,63,2060,133,0.57516291162613542
039500,65,2060,301,0.57300640930093905
039500,69,2060,224,0.56931368277482053
039500,69,2060,242,0.58889492805446697
039500,70,2060,341,0.60135128604154386
039500,72,2060,282,0.57903133903133908
039500,72,2060,283,0.593902114159785
039500,72,2060,301,0.56661795539742044
039500,73,2060,52,0.53391859537110931
039500,73,2060,74,0.57682446227624518
039500,74,2060,227,0.57331382130817676
039500,78,2060,303,0.58422410615554732
039500,78,2060,304,0.58675298458111447
039500,79,2060,266,0.5725934951729309
039500,81,2060,174,0.57753637337214736
039500,82,2060,243,0.57643128022218149
039500,83,2060,238,0.58012852199703413
039500,84,2060,247,0.58152510849349037
039500,85,2060,198,0.58972198820556021
039500,85,2060,216,0.57768223568497168
039500,86,2060,318,0.57327307940606842
039500,87,2060,176,0.58136727373068431
039500,88,2060,358,0.60122443662889147
039500,88,2060,363,0.57869006161264402
039500,89,2060,418,0.59138176638176643
039500,89,2060,421,0.56922484751584057
039500,90,2060,143,0.58603869582467849
039500,92,2060,221,0.6161118293471235
039500,92,2060,228,0.57612625641767301
039500,92,2060,230,0.58029129451877104
039500,93,2060,254,0.60419222903885483
039500,93,2060,257,0.58808638309841543
039500,94,2060,427,0.58385677653092427
039500,95,2060,392,0.59373086720232204
039500,96,2060,350,0.5990028962437266
039500,97,2060,396,0.58190205123172045
039500,97,2060,405,0.58372627473241834
039500,99,2060,227,0.5787848680063673
039500,99,2060,231,0.57490480723465021
039500,99,2060,236,0.59602304275402551
039500,99,2060,237,0.59302744039586142
039500,99,2060,243,0.57004557820725721
039500,100,2060,287,0.589585503915103
039500,101,2060,115,0.5591783112385047
039500,101,2060,116,0.5736017459852113
039500,101,2060,118,0.58947501973610017
039500,101,2060,121,0.58138121392923858
039500,101,2060,126,0.59105113415525257
039500,101,2060,131,0.56916965789428919
039500,101,2060,138,0.56719760176256007
039500,102,2060,164,0.58720461868958107
039500,102,2060,174,0.56548860101855969
039500,102,2060,178,0.58993827062032445
039500,103,2060,281,0.5698334361505244
039500,103,2060,295,0.59828633112940222
039500,107,2060,245,0.57599304340070678
039500,108,2060,256,0.58812566560170398
039500,109,2060,295,0.55614234644133898
039500,109,2060,298,0.57799479857757019
039500,110,2060,102,0.57499125721279942
039500,110,2060,119,0.57199754204692865
039500,110,2060,124,0.57965854701414066
039500,110,2060,127,0.56759178796437104
039500,111,2060,180,0.5843840222197858
039500,111,2060,182,0.5878398883224083
039500,112,2060,316,0.58292135305216775
039500,112,2060,326,0.57198261804655759
039500,112,2060,345,0.58667243476202524
039500,113,2060,145,0.56647679219939306
039500,113,2060,150,0.5769276949307206
039500,113,2060,175,0.550152127288144
039500,115,2060,184,0.57347892427999236
039500,115,2060,199,0.59834061782354253
039500,115,2060,204,0.58441292032884662
039500,116,2060,318,0.59881422924901184
039500,118,2060,214,0.59815565019678452
039500,119,2060,142,0.56416953899181388
039500,119,2060,149,0.59526212857232985
039500,119,2060,150,0.57933317569165288
039500,120,2060,360,0.59068212652279117
039500,120,2060,361,0.59016150833193559
039500,121,2060,321,0.57304789467710815
039500,123,2060,161,0.57738374456640706
039500,123,2060,165,0.61980222006871644
039500,126,2060,301,0.56055778078887419
039500,126,2060,335,0.59592176446109035
039500,130,2060,254,0.58651330597545615
039500,131,2060,377,0.59195547808473969
039500,132,2060,470,0.59592630434066118
039500,136,2060,62,0.58387449895882204
039500,136,2060,82,0.60648628264353732
039500,136,2060,90,0.58209403085570421
039500,136,2060,91,0.58061216927295634
039500,137,2060,313,0.57257740249296341
039500,137,2060,316,0.59271464800575013
039500,137,2060,321,0.57505703881661452
039500,138,2060,332,0.59966799766701062
039500,139,2060,188,0.59585175430345216
039500,139,2060,205,0.5884971301393932
039500,139,2060,215,0.59390127692014483
039500,142,2060,310,0.60685868586858682
039500,142,2060,319,0.55319428736750742
039500,142,2060,322,0.57633777376382933
039500,146,2060,190,0.58692712700463057
039500,147,2060,355,0.58367986146001472
039500,147,2060,363,0.57750705953665782
039500,147,2060,375,0.58212429925688636
039500,148,2060,234,0.57903614457831321
039500,150,2060,203,0.57450075433631798
039500,150,2060,215,0.59121077213011775
039500,151,2060,152,0.57377979568671966
039500,151,2060,168,0.58687677252620674
039500,151,2060,170,0.57988031832856934
039500,152,2060,128,0.58334515936763831
039500,153,2060,148,0.5812345071092434
039500,153,2060,164,0.5431773236651285
039500,154,2060,229,0.56136820925553321
039500,155,2060,160,0.56665344177742516
039500,156,2060,211,0.57559109951695098
039500,157,2060,173,0.55944841216367969
039500,158,2060,303,0.57860482170684757
039500,158,2060,307,0.59452449567723342
039500,159,2060,316,0.62603573613746899
039500,160,2060,329,0.58696486255677804
039500,160,2060,332,0.58813313252194677
039500,160,2060,347,0.60920338341118541
039500,160,2060,351,0.58119154783437799
039500,160,2060,361,0.58622811247651196
039500,160,2060,364,0.59340707964601769
039500,161,2060,304,0.59307637270909386
039500,161,2060,319,0.56358740679370345
039500,162,2060,260,0.60876340968396636
039500,163,2060,322,0.59371847979852443
039500,165,2060,278,0.57628253410327224
039500,165,2060,279,0.56901987424012823
039500,165,2060,280,0.58183007757734373
039500,165,2060,286,0.59802845196103627
039500,168,2060,222,0.59150557121761316
039500,168,2060,244,0.57547722631625675
039500,172,2060,130,0.5918693437062067
039500,173,2060,197,0.56362324352260873
039500,175,2060,139,0.56907497908686655
039500,176,2060,238,0.57555912291583056
039500,177,2060,437,0.58141909137314962
039500,177,2060,439,0.57484108785882215
039500,178,2060,170,0.5948751216347713
039500,178,2060,192,0.61479488408094063
039500,181,2060,293,0.58710594315245479
039500,181,2060,294,0.5853051828161332
039500,182,2060,392,0.57856968513546503
039500,182,2060,406,0.59645566687901774
039500,182,2060,421,0.56189262966333031
039500,182,2060,431,0.59784337302664758
039500,184,2060,203,0.61954191198992614
039500,186,2060,141,0.5724919307028522
039500,187,2060,225,0.59300343092887664
039500,188,2060,340,0.59454505166891602
039500,189,2060,387,0.59197453120626919
039500,190,2060,371,0.61313617606602477
039500,193,2060,295,0.55916861052118516
039500,193,2060,305,0.57399933473777576
039500,194,2060,160,0.59078742608154378
039500,195,2060,247,0.59733263007195869
039500,196,2060,222,0.59213433495360146
039500,197,2060,361,0.55103797204256211
039500,198,2060,155,0.58741310366041222
039500,202,2060,143,0.60384504871614031
039500,203,2060,219,0.57876977541763475
039500,204,2060,216,0.57823842318204532
039500,204,2060,233,0.6053309840014246
039500,205,2060,178,0.57855019284336828
039500,205,2060,184,0.60500844983868485
039500,206,2060,238,0.56711356941020863
039500,206,2060,244,0.58763873332654515
039500,207,2060,555,0.66305967003007393
039500,208,2060,127,0.56176772867420355
039500,208,2060,145,0.58415820907989813
039500,211,2060,378,0.58156028368794321
039500,212,2060,393,0.58763677579667817
039500,212,2060,401,0.57317232205732771
039500,212,2060,404,0.58704348031906084
039500,214,2060,268,0.60637493502197437
039500,214,2060,269,0.59271004529216142
039500,214,2060,273,0.60786893384634477
039500,215,2060,77,0.58120432622040341
039500,216,2060,353,0.60036424668785482
039500,216,2060,368,0.59204499799116106
039500,217,2060,186,0.57939517697394005
039500,217,2060,194,0.57769090435235859
039500,217,2060,203,0.58233083654888906
039500,218,2060,117,0.57914577530176414
039500,219,2060,125,0.58790769364993967
039500,219,2060,126,0.59662576687116564
039500,219,2060,133,0.58215119040244478
039500,220,2060,162,0.58266719957367441
039500,220,2060,181,0.58178781642699429
039500,220,2060,185,0.58024300052826205
039500,220,2060,186,0.59556474838979945
039500,221,2060,219,0.59016833903419486
039500,222,2060,151,0.57078682987132834
039500,225,2060,220,0.5846393920890155
039500,225,2060,226,0.59393996601850108
039500,225,2060,231,0.58946066774469708
039500,226,2060,314,0.578982715680879
039500,227,2060,317,0.58670919071422001
039500,228,2060,77,0.56637936272339839
039500,233,2060,472,0.59065558346831681
039500,233,2060,481,0.5473357704663786
039500,234,2060,301,0.59380450708156007
039500,234,2060,316,0.58795727384440877
039500,234,2060,329,0.56688959428179353
039500,234,2060,330,0.59470270755489729
039500,235,2060,151,0.59605486464680191
039500,236,2060,286,0.60008513053348467
039500,236,2060,288,0.56157650142993332
039500,237,2060,229,0.59369850372421062
039500,238,2060,185,0.61077951801822017
039500,239,2060,272,0.57203233351114025
039500,240,2060,296,0.57544370519176546
039500,241,2060,131,0.58611746758199845
039500,241,2060,156,0.59334652908256047
039500,241,2060,166,0.59493569773943611
039500,241,2060,170,0.576033303597978
039500,242,2060,291,0.5784347186851847
039500,242,2060,300,0.57691675839069512
039500,243,2060,238,0.62031458825948393
039500,245,2060,159,0.55485432696464076
039500,245,2060,162,0.60431802604523643
039500,245,2060,174,0.57703013166033401
039500,246,2060,290,0.59877948811367154
039500,247,2060,245,0.57940680890801677
039500,248,2060,304,0.55725516012856757
039500,248,2060,309,0.5808339230308639
039500,249,2060,208,0.58404063786008231
039500,251,2060,191,0.57237181627758715
039500,253,2060,267,0.57989122637695145
039500,253,2060,276,0.56985935735550763
039500,256,2060,177,0.57557020597027153
039500,256,2060,182,0.58337243644594106
039500,256,2060,200,0.59411542814032436
039500,257,2060,158,0.60722686349257848
039500,258,2060,360,0.57098903220357389
039500,259,2060,326,0.58597477530791142
039500,260,2060,222,0.56486634345111209
039500,260,2060,228,0.56462026896871542
039500,263,2060,123,0.58030211480362537
039500,264,2060,149,0.58984423089456794
039500,265,2060,264,0.57097402419288479
039500,267,2060,215,0.58270061039154386
039500,267,2060,231,0.57797527233202528
039500,267,2060,244,0.57984736830596317
039500,268,2060,72,0.623018595249202
039500,269,2060,240,0.5925471257837388
039500,269,2060,257,0.56805903126973356
039500,271,2060,176,0.5915836294707516
039500,271,2060,181,0.57106098293164076
039500,271,2060,186,0.57982586945018999
039500,273,2060,189,0.61811387242991322
039500,274,2060,310,0.57997750281214844
039500,275,2060,197,0.59661450015969342
039500,275,2060,201,0.56937365879828328
039500,276,2060,263,0.58776454176685455
039500,279,2060,172,0.58670111833340066
039500,279,2060,179,0.58273724368144963
039500,279,2060,189,0.61334295906234071
039500,280,2060,133,0.55213187578938194
039500,280,2060,152,0.60225623864364242
039500,285,2060,407,0.57848802924873222
039500,286,2060,465,0.57236157669633569
039500,286,2060,491,0.59226356817178993
039500,286,2060,497,0.61207470478993653
039500,286,2060,509,0.57315083499399833
039500,287,2060,359,0.5956716866533307
039500,287,2060,370,0.57316107014443296
039500,287,2060,371,0.61459854014598536
039500,287,2060,390,0.59209527258284955
039500,289,2060,187,0.60316610129143611
039500,289,2060,191,0.59934344963293729
039500,290,2060,224,0.57547949658663444
039500,291,2060,253,0.60320955244103824
039500,293,2060,346,0.57443365695792881
039500,293,2060,354,0.5990416428978893
039500,293,2060,377,0.59534873087452778
039500,294,2060,148,0.58642506898188018
039500,295,2060,146,0.58321759259259254
039500,297,2060,246,0.58448623237071862
039500,298,2060,362,0.58757528860632424
039500,301,2060,333,0.56757194411029888
039500,301,2060,356,0.56907543631905377
039500,302,2060,346,0.60306955215396485
039500,304,2060,179,0.57571118082247519
039500,305,2060,157,0.58747205540700476
039500,305,2060,163,0.58220638572470684
039500,305,2060,164,0.61928638059701491
039500,306,2060,272,0.60701832151300239
039500,306,2060,274,0.61195004803073971
039500,306,2060,285,0.60691152395188275
039500,307,2060,119,0.57064969526099751
039500,308,2060,127,0.56439498346196249
039500,310,2060,174,0.56341804616460711
039500,310,2060,196,0.59891556932610379
039500,311,2060,490,0.59405084175623513
039500,312,2060,203,0.58083428297247042
039500,313,2060,288,0.57683792521788024
039500,313,2060,292,0.59022091507636776
039500,314,2060,305,0.57987053664648147
039500,315,2060,317,0.58948999775688737
039500,315,2060,338,0.58511474121845031
039500,316,2060,343,0.56802483090227318
039500,316,2060,346,0.60311839468555273
039500,316,2060,349,0.58935820698249652
039500,318,2060,361,0.60541429299245053
039500,320,2060,215,0.58446767136606714
039500,320,2060,230,0.58831724801783314
039500,321,2060,292,0.59333707654875534
039500,321,2060,305,0.54854621771500356
039500,321,2060,309,0.59031554790590934
039500,321,2060,316,0.58844284146150228
039500,322,2060,108,0.58800252833554134
039500,322,2060,134,0.58541179527149911
039500,323,2060,288,0.60226117886178865
039500,324,2060,216,0.5639494026704146
039500,325,2060,194,0.56286711378552656
039500,325,2060,202,0.59276295614842078
039500,326,2060,186,0.57945685645023914
039500,327,2060,220,0.58757154716651372
039500,327,2060,230,0.57875955819881053
039500,327,2060,236,0.59821174630261664
039500,329,2060,148,0.58122873487962734
039500,330,2060,323,0.57049237516196549
039500,331,2060,248,0.60063975522408819
039500,332,2060,148,0.57677073625349484
039500,333,2060,262,0.57028096788659899
039500,333,2060,265,0.59446108827422839
039500,333,2060,284,0.57509455768018491
039500,334,2060,181,0.59932670098579433
039500,336,2060,242,0.57071837958873439
039500,337,2060,173,0.57598864268360506
039500,337,2060,181,0.59681484876260316
039500,337,2060,194,0.58692743836401862
039500,338,2060,373,0.59126877079399331
039500,339,2060,273,0.54734346674104029
039500,339,2060,274,0.58584579976985041
039500,340,2060,387,0.58551907776201029
039500,340,2060,399,0.5862101445862572
039500,340,2060,406,0.57382572076449623
039500,341,2060,149,0.60993076162215631
039500,341,2060,179,0.58541279107062671
039500,342,2060,170,0.59426892823617006
039500,343,2060,166,0.59608703602121049
039500,346,2060,183,0.58353389490573604
039500,346,2060,204,0.59185638892099079
039500,347,2060,356,0.56654811661171833
039500,347,2060,366,0.57001268822867535
039500,349,2060,336,0.57744799999999996
039500,349,2060,354,0.59554973821989532
039500,350,2060,167,0.57101515600183061
039500,351,2060,180,0.57285111556064072
039500,351,2060,181,0.58375761432857531
039500,352,2060,325,0.58663198527885774
039500,352,2060,343,0.55503456081490765
039500,355,2060,122,0.59480702106822692
039500,356,2060,354,0.56641848372038051
039500,356,2060,388,0.57953362010414311
039500,357,2060,241,0.59783162119260835
039500,357,2060,246,0.57599077624150141
039500,357,2060,261,0.57925924430401465
039500,358,2060,148,0.62659301779847643
039500,359,2060,269,0.56298589842829738
039500,359,2060,274,0.57131707317073166
039500,360,2060,307,0.60765705838876571
039500,360,2060,308,0.56883726895269238
039500,362,2060,212,0.57059200803100862
039500,363,2060,131,0.5637474987804999
039500,364,2060,305,0.58223608445297503
039500,364,2060,329,0.57322413133842343
039500,366,2060,122,0.56745860601173848
039500,366,2060,126,0.56291769600832142
039500,368,2060,367,0.58980143064913482
039500,372,2060,252,0.59158114454687771
039500,372,2060,258,0.57391818719570464
039500,374,2060,463,0.58658142512477029
039500,374,2060,486,0.58977280269008692
039500,374,2060,495,0.55078225658015834
039500,375,2060,238,0.61321645823100468
