run,event,channel,waveform_index_save,fprompt
039517,1,2061,132,0.57934940076386143
039517,1,2061,150,0.54840697767893032
039517,1,2061,151,0.59466939602502378
039517,2,2061,594,0.58765023994896559
039517,2,2061,599,0.55436047536763411
039517,2,2061,618,0.60553254297005188
039517,3,2061,312,0.57947733065297768
039517,4,2061,453,0.58865135183598649
039517,4,2061,457,0.5893094612565275
039517,5,2061,136,0.57915537488708224
039517,6,2061,86,0.58834212514643391
039517,6,2061,88,0.58455720860946125
039517,6,2061,101,0.56615310592315637
039517,7,2061,336,0.5828651685393258
039517,8,2061,482,0.5925730417020495
039517,8,2061,486,0.57560478983856112
039517,9,2061,75,0.58788798280548704
039517,9,2061,89,0.56177829099307164
039517,10,2061,147,0.57361511500093332
039517,10,2061,174,0.57940823896814819
039517,11,2061,499,0.58341174122544404
039517,13,2061,61,0.54339965839267101
039517,13,2061,64,0.5978309732524163
039517,15,2061,51,0.57969942685084919
039517,15,2061,55,0.57198374215630343
039517,15,2061,61,0.58381259643708794
039517,16,2061,95,0.56944968355756742
039517,16,2061,96,0.54740502942750136
039517,17,2061,358,0.58520548684992169
039517,19,2061,372,0.59377737889180926
039517,20,2061,172,0.60237255049177862
039517,20,2061,177,0.59425864442464982
039517,21,2061,341,0.58202134756504331
039517,21,2061,351,0.58344923504867874
039517,22,2061,509,0.58869085394056087
039517,23,2061,253,0.56307236317116116
039517,25,2061,498,0.57676818525044049
039517,26,2061,365,0.59997632139756374
039517,26,2061,373,0.55980610179655677
039517,29,2061,245,0.5615414720054791
039517,29,2061,249,0.6117705120296113
039517,29,2061,250,0.56845419328090385
039517,30,2061,336,0.56870265301594347
039517,30,2061,349,0.5779597055245087
039517,31,2061,65,0.57569875776397517
039517,31,2061,68,0.57812959382767748
039517,31,2061,85,0.57665951229603574
039517,33,2061,469,0.52872034083828701
039517,34,2061,186,0.5782818751415415
039517,35,2061,36,0.55783887314951519
039517,36,2061,400,0.57704629687794462
039517,36,2061,414,0.55950041522434446
039517,38,2061,546,0.57674581412986403
039517,38,2061,555,0.5782658535467009
039517,39,2061,118,0.56615977561962183
039517,40,2061,119,0.56863780359028515
039517,40,2061,127,0.5773543220104943
039517,41,2061,103,0.56279282495203253
039517,42,2061,149,0.57565588773642462
039517,43,2061,343,0.57802350489202803
039517,45,2061,517,0.57996673827177603
039517,45,2061,525,0.57648831951770907
039517,46,2061,624,0.55279753611498128
039517,49,2061,444,0.57401266204401569
039517,51,2061,435,0.57970964634649791
039517,51,2061,439,0.57880904107531728
039517,51,2061,442,0.56166144200626955
039517,52,2061,85,0.57840137680466586
039517,54,2061,94,0.58295533174444525
039517,55,2061,369,0.5771876446854951
039517,55,2061,403,0.59058670325326135
039517,56,2061,354,0.58944875459371171
039517,56,2061,355,0.59981242835805337
039517,57,2061,569,0.58141104654575337
039517,57,2061,585,0.5745962744761578
039517,59,2061,224,0.57097917149574484
039517,61,2061,51,0.58351699338823804
039517,61,2061,55,0.59643742385413601
039517,63,2061,404,0.57133792914223003
039517,63,2061,407,0.57065746705624198
039517,65,2061,316,0.57161852406799174
039517,66,2061,229,0.58046630004999322
039517,68,2061,403,0.56874353723566029
039517,69,2061,290,0.57511260964623445
039517,70,2061,490,0.58729705474422778
039517,70,2061,499,0.58213341603532553
039517,71,2061,310,0.57153956075972201
039517,71,2061,319,0.57526237794604251
039517,71,2061,323,0.57622625677015793
039517,71,2061,325,0.5855377601823526
039517,71,2061,327,0.5808193825187179
039517,72,2061,226,0.56888375635765009
039517,73,2061,198,0.56823674304038663
039517,74,2061,352,0.58897533520940237
039517,74,2061,364,0.60117851881612427
039517,75,2061,495,0.58610084634640602
039517,75,2061,507,0.56943952041770074
039517,76,2061,305,0.59692145616294046
039517,76,2061,308,0.56227565380889977
039517,77,2061,544,0.57313029282726258
039517,77,2061,572,0.58379463725476521
039517,78,2061,96,0.58864898210980876
039517,79,2061,321,0.56722768865038231
