run,event,channel,waveform_index_save,fprompt
043381,1,2050,831,0.57514060975862857
043381,1,2050,844,0.52246832921679542
043381,1,2050,847,0.54337010795914464
043381,1,2050,850,0.53870934661069991
043381,1,2050,864,0.5487592031616747
043381,3,2050,1015,0.54409100789797837
043381,3,2050,1024,0.52337629517311091
043381,3,2050,1042,0.5066923630818756
043381,3,2050,1044,0.51688037266484177
043381,4,2050,856,0.54354332343851164
043381,4,2050,873,0.54414361604689498
043381,5,2050,848,0.52902893113075022
043381,5,2050,860,0.5433404742557435
043381,6,2050,950,0.55444126074498568
043381,7,2050,1075,0.54109189336843022
043381,7,2050,1077,0.54525177492108701
043381,7,2050,1106,0.53596888218416305
043381,10,2050,822,0.53577577960589251
043381,11,2050,914,0.54883361921097773
043381,11,2050,915,0.56093461530826294
043381,12,2050,965,0.56007760483266456
043381,12,2050,988,0.54734543783038381
043381,13,2050,793,0.54096767311202598
043381,13,2050,799,0.54825701076502553
043381,14,2050,896,0.5452037252619325
043381,14,2050,911,0.55340431242730603
043381,15,2050,1136,0.53998204335247757
043381,15,2050,1137,0.54076013102747855
043381,16,2050,1014,0.56131988323541371
043381,17,2050,924,0.56291514992306824
043381,17,2050,927,0.52996521331627044
043381,19,2050,946,0.53737288035729014
043381,21,2050,772,0.54186922507324298
043381,21,2050,783,0.54445594067942749
043381,22,2050,846,0.55442046973458081
043381,23,2050,826,0.53760384259547767
043381,23,2050,838,0.54409148665819573
043381,24,2050,929,0.54996198724093481
043381,24,2050,944,0.54200568099754465
043381,26,2050,1091,0.55137269803357447
043381,27,2050,820,0.52142996679038878
043381,27,2050,834,0.52052932112752648
043381,28,2050,817,0.56574651231819528
043381,30,2050,971,0.54365298517466021
043381,32,2050,801,0.55315619424217577
043381,34,2050,938,0.56990651431963202
043381,34,2050,946,0.54221974935749673
043381,37,2050,828,0.53724736930015038
043381,38,2050,997,0.5329923426657095
043381,39,2050,1002,0.54203932090629514
043381,41,2050,998,0.5138734445326979
043381,42,2050,898,0.55907503312055884
043381,45,2050,809,0.54144728138642673
043381,45,2050,819,0.54000509362894256
043381,46,2050,775,0.55202993302352832
043381,46,2050,781,0.5473430834856795
043381,47,2050,1087,0.53853069009724519
043381,47,2050,1095,0.51932331493017625
043381,48,2050,1042,0.55429240157151216
043381,50,2050,1066,0.53752465906166913
043381,51,2050,959,0.54482674772036477
