run,event,channel,waveform_index_save,fprompt
039519,1,2060,296,0.57894814248316029
039519,3,2060,182,0.57504649381905704
039519,4,2060,211,0.55350108018807975
039519,4,2060,217,0.57217387151845089
039519,6,2060,224,0.58076485694302815
039519,6,2060,242,0.59677296790698853
039519,7,2060,110,0.56714589323665454
039519,8,2060,197,0.58003666409840859
039519,8,2060,208,0.57938698536106015
039519,9,2060,491,0.59100801110199963
039519,9,2060,496,0.59220910411010796
039519,9,2060,511,0.57368739439704619
039519,10,2060,334,0.56340079535955823
039519,11,2060,319,0.58490454117906265
039519,11,2060,345,0.59936535000473623
039519,13,2060,275,0.57725482508509618
039519,13,2060,281,0.5949473957656839
039519,13,2060,291,0.58320206215093795
039519,14,2060,189,0.58022525276692272
039519,14,2060,192,0.54907624297715707
039519,16,2060,229,0.59045986523229699
039519,18,2060,336,0.57232523472029706
039519,20,2060,98,0.59217563281880847
039519,21,2060,194,0.58745955561007779
039519,21,2060,195,0.57850550621258268
039519,22,2060,357,0.55632539375737211
039519,22,2060,379,0.58915415114144576
039519,22,2060,391,0.56362190167035708
039519,22,2060,395,0.58909853249475896
039519,23,2060,192,0.57023217811670179
039519,24,2060,136,0.5937920475107874
039519,25,2060,254,0.57996433464541242
039519,27,2060,103,0.58868239716015869
039519,27,2060,122,0.55763527318262707
039519,28,2060,162,0.59653789318133843
039519,28,2060,168,0.5864903348291336
039519,29,2060,160,0.58394760614272812
039519,31,2060,119,0.56572098220369005
039519,31,2060,137,0.58980463884202394
039519,33,2060,272,0.59817868983171762
039519,34,2060,235,0.58587836764939394
039519,34,2060,253,0.59019906389217847
039519,36,2060,367,0.58156144368116891
039519,37,2060,188,0.59255728559827703
039519,37,2060,209,0.57184241871682129
039519,37,2060,211,0.57923797828886214
039519,38,2060,139,0.60691792759248986
039519,39,2060,335,0.5854873724094225
039519,39,2060,352,0.58976448087054389
039519,41,2060,288,0.57864635643343376
039519,41,2060,304,0.59795218966824915
039519,41,2060,314,0.59678906651912678
039519,42,2060,196,0.54745046536858333
039519,42,2060,212,0.58909938536982265
039519,43,2060,349,0.58691629476434093
039519,43,2060,368,0.59302180061572352
039519,44,2060,238,0.57623800531812397
039519,44,2060,246,0.5891015971261061
039519,45,2060,230,0.57060666630652046
