sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.10702814161777496,0.18972483909479329,0,-3,4
1,0.13298213481903076,0.1833324512990096,0,-3,4
2,0.11306694149971008,0.17761996639813421,0,-3,4
3,0.10188873112201691,0.17222910042822756,0,-3,4
4,0.11358088254928589,0.16755512217292812,0,-3,4
5,0.15251187980175018,0.16252286141610597,0,-3,4
6,0.12797121703624725,0.15701616873854995,0,-3,4
7,0.17782345414161682,0.15014610272080117,0,-3,4
8,0.18745984137058258,0.14335483438839489,0,-3,3.5
9,0.21495567262172699,0.13675683271606107,0,-3,4
10,0.21392779052257538,0.1301346715613326,0,-3,3.5
11,0.21097263693809509,0.12434618427160875,0,-3,3
12,0.17486830055713654,0.11853380013271843,0,-3,3
13,0.1236027255654335,0.11393950935596439,0,-3,3
14,0.14120519161224365,0.10968057572633325,0,-2.5,3
15,0.13812154531478882,0.10567784812716999,0,-2.5,3
16,0.16458949446678162,0.10042478954945991,0,-2,3
17,0.10381601005792618,0.094672411442110249,0,-2,3
18,0.11730694770812988,0.087652609594120232,0,-2,3
19,0.088397793471813202,0.079206126181927933,0,-2,3
20,0.11229602992534637,0.069060561116172842,0,-2,3
21,0.089425668120384216,0.058600500614454855,0,-2,3
22,0.11268148571252823,0.048522842645200036,0,-2,2.5
23,0.14595913887023926,0.041116425214267296,0,-2,2.5
24,0.16921494901180267,0.03644790944831415,0,-2,2.5
25,0.19748169183731079,0.036246753560278011,0,-2,2.5
26,0.19298471510410309,0.040677986781615577,0,-2,2.5
27,0.19195683300495148,0.048708448219720257,0,-2,2.5
28,0.17049980163574219,0.05889587124982925,0,-2.5,2.5
29,0.16420403122901917,0.069631415894631926,0,-3,2.5
30,0.19683925807476044,0.080314648658567744,0,-3,2.5
31,0.23654118180274963,0.091155190895102614,0,-3,2.5
32,0.26583579182624817,0.10259726362256405,0,-3,2.5
33,0.29680073261260986,0.11294913896005644,0,-3,2.5
34,0.33611717820167542,0.12323424331331313,0,-3,2.5
35,0.34022870659828186,0.13268515077301232,0,-3,2.5
36,0.34498265385627747,0.14153042043797559,0,-3,3
37,0.36759603023529053,0.14918045678668815,0,-3,3
38,0.37530514597892761,0.15654939903325005,0,-3,3
39,0.41385069489479065,0.16329483342789491,0,-3,3
40,0.43209558725357056,0.16975859084944864,0,-3,3
41,0.42284464836120605,0.17586660077960017,0,-3,3
42,0.4801490306854248,0.18189708559311527,0,-3.5,3
43,0.54349219799041748,0.18897028697064702,0,-3.5,3
44,0.58948993682861328,0.19655254776689624,0,-4,3
45,0.65450340509414673,0.20489033351644489,0,-4,3
46,0.69189256429672241,0.21444533375656719,0,-4,3
47,0.79596555233001709,0.22456081713826004,0,-4,3
48,0.89798277616500854,0.2359826081224965,0,-4,3
49,0.98830783367156982,0.24810319773503084,0,-4,3
50,1.1334960460662842,0.26004701629232313,0,-4,3.5
51,1.3028395175933838,0.2746418536459696,0,-4,4
52,1.5709880590438843,0.30522893414974889,0,-4.5,4
53,1.9342155456542969,0.37232542510519695,0,-4.5,4
54,2.444044828414917,0.47625537613542557,0,-4.5,4
55,3.2249774932861328,0.60168135516471821,0,-4.5,4.5
56,4.5604524612426758,0.73815247198107081,0,-4.5,5
57,7.6297059059143066,0.8828690002689632,1,-4,9
58,16.291662216186523,1.0431379020366049,4,-2,23
59,41.110496520996094,1.2405499643301567,22,3,69
60,98.234870910644531,1.5395687741644379,72.5,23,165
61,199.23628234863281,2.0768896862270867,162,66.5,323
62,340.94320678710938,2.9625152968863717,282,133,541.88000000000011
63,508.205322265625,4.1491588884666104,415.5,211,790
64,683.51165771484375,5.4889006019927873,553,290,1053.9400000000001
65,853.8162841796875,6.8446760431967837,684,364,1310.3200000000002
66,1011.5319213867188,8.1321386750200002,808,433,1550.4400000000001
67,1152.89013671875,9.3090716308881092,919,491,1768
68,1275.9447021484375,10.350686850869955,1014,543,1957.3200000000002
69,1379.86376953125,11.240205754124075,1090,586,2109
70,1464.88427734375,11.973837459730499,1156,624,2235
71,1532.185791015625,12.556371661946297,1205,653.56000000000006,2337.3200000000002
72,1583.5128173828125,13.000457025405101,1246,675.56000000000006,2409.8800000000001
73,1620.8818359375,13.322156433983588,1275,691,2467.8200000000002
74,1646.4661865234375,13.537982032169916,1295,703.12000000000012,2508.8800000000001
75,1662.6107177734375,13.666695238561525,1308,711.56000000000006,2528.8800000000001
76,1671.5535888671875,13.726333932819212,1314,718,2538.8800000000001
77,1675.7303466796875,13.736038938248573,1318,721,2543.8800000000001
78,1677.647705078125,13.715844478736544,1320.5,722,2548
79,1680.20458984375,13.695088670982193,1323.5,723,2557.9400000000001
80,1685.5224609375,13.698560041279869,1329,726,2565.7600000000002
81,1694.0927734375,13.736369913186454,1339,729,2582.8800000000001
82,1705.093017578125,13.801096580800786,1350,734,2599
83,1717.06396484375,13.879251194698901,1361,738.56000000000006,2615.7600000000002
84,1728.677734375,13.959256733078229,1369,743.5,2634
85,1739.0260009765625,14.032779992716227,1378,747.06000000000006,2648
86,1747.532470703125,14.09487153556954,1385,752,2662
87,1753.8824462890625,14.1423673057263,1388,754.56000000000006,2669.4400000000001
88,1757.920166015625,14.173482180197782,1392,755.56000000000006,2677.7000000000003
89,1759.6822509765625,14.187221374088249,1393.5,755.56000000000006,2680.8800000000001
90,1759.1927490234375,14.184068229779657,1391.5,754,2682
91,1756.746337890625,14.165635778437029,1389,752,2675.4400000000001
92,1752.5020751953125,14.132792632623765,1386,750.56000000000006,2667.8800000000001
93,1746.801513671875,14.08831973277907,1383,747.06000000000006,2654.8800000000001
94,1739.8939208984375,14.034041967342118,1377,744,2641.7600000000002
95,1732.107177734375,13.972666568399715,1370,741.12000000000012,2628.8800000000001
96,1723.7120361328125,13.906256497339353,1363,737.68000000000018,2621
97,1715.055419921875,13.837105195237724,1354,733,2607.6400000000003
