run,event,channel,waveform_index_save,fprompt
043387,1,2051,1189,0.54328561690524879
043387,2,2051,1087,0.54187803264225853
043387,2,2051,1089,0.54724276436803188
043387,3,2051,1262,0.55692945117905057
043387,4,2051,1441,0.53966966284842777
043387,5,2051,903,0.56780542945831014
043387,6,2051,1266,0.55033895022273871
043387,6,2051,1268,0.52849650349650346
043387,6,2051,1275,0.55389116953445716
043387,7,2051,1182,0.55022235289793819
043387,7,2051,1189,0.55783600352399909
043387,7,2051,1190,0.548235731375874
043387,7,2051,1196,0.545717715173339
043387,7,2051,1208,0.55785760940561724
043387,10,2051,1193,0.58333333333333337
043387,11,2051,1339,0.53845259772965015
043387,11,2051,1344,0.58417278047976262
043387,14,2051,1306,0.54879140555058192
043387,16,2051,1043,0.55773484448098343
043387,19,2051,1290,0.54198872133037856
043387,20,2051,1267,0.58765948086229658
043387,25,2051,1322,0.55360223828398225
043387,27,2051,1392,0.55400339864054382
043387,28,2051,1384,0.52662685210059723
043387,28,2051,1387,0.53941836928879128
043387,30,2051,1131,0.54277312471751493
043387,31,2051,1082,0.52844227096603269
043387,34,2051,967,0.55830357811680686
043387,34,2051,978,0.53781356686952653
043387,34,2051,988,0.55208667070117357
043387,34,2051,996,0.51079825175860061
043387,35,2051,1039,0.55260271661182825
043387,36,2051,1160,0.54801727818378165
043387,36,2051,1164,0.54441496040013848
043387,37,2051,1042,0.54656689039896611
043387,38,2051,1393,0.54129496767009577
043387,39,2051,1272,0.57174771863837737
043387,39,2051,1282,0.55508800323690066
043387,41,2051,1228,0.56354780244676028
043387,41,2051,1246,0.55069668252123594
043387,41,2051,1250,0.54365550337994739
043387,42,2051,1097,0.54850952957347721
043387,44,2051,1277,0.53221133099069107
043387,46,2051,1053,0.55655801152489892
043387,46,2051,1067,0.57909878941862203
043387,47,2051,1175,0.52812490212659335
043387,47,2051,1191,0.55514723428625967
043387,48,2051,1028,0.53868061994966221
043387,49,2051,1063,0.55138142035972559
043387,49,2051,1066,0.54249697888775683
043387,49,2051,1069,0.54509406123201776
043387,49,2051,1084,0.57846767302762747
043387,51,2051,988,0.54901454986525866
043387,52,2051,1043,0.55369560898072723
043387,52,2051,1045,0.56325040896323963
043387,54,2051,970,0.54064091045223117
043387,55,2051,1038,0.55512366584564865
043387,56,2051,1069,0.55221581657351582
043387,60,2051,1245,0.5584302955843029
043387,62,2051,1130,0.56063524188809821
043387,63,2051,1171,0.55810458164040566
043387,65,2051,904,0.54806858598906449
043387,66,2051,970,0.55481320974278725
043387,67,2051,989,0.53972735339194966
043387,68,2051,1060,0.5542878041744792
043387,68,2051,1061,0.58245584943205375
043387,69,2051,1259,0.55041863851474337
043387,69,2051,1268,0.55168095559194685
