run,event,channel,waveform_index_save,fprompt
039529,2,2061,380,0.60221977737509702
039529,3,2061,432,0.574204825096019
039529,4,2061,395,0.58125915080527091
039529,4,2061,416,0.58035215614803493
039529,7,2061,87,0.57369414531501428
039529,8,2061,493,0.55889560529325277
039529,10,2061,289,0.59231487143178962
039529,10,2061,311,0.57631821134690342
039529,13,2061,342,0.61132128345243097
039529,13,2061,348,0.58725695987252369
039529,13,2061,356,0.58045379897442773
039529,13,2061,362,0.55741708801096923
039529,14,2061,304,0.59836194059095538
039529,15,2061,205,0.59967841123868093
039529,18,2061,437,0.61061096680069749
039529,19,2061,294,0.58020143058778495
039529,21,2061,120,0.58110181545319128
039529,22,2061,388,0.57486028483865148
039529,23,2061,312,0.59583656294983944
039529,25,2061,112,0.60474014102898932
039529,26,2061,145,0.58394151949941453
039529,26,2061,157,0.59185910276276499
039529,26,2061,165,0.5867892080854783
039529,27,2061,86,0.58461409606767456
039529,28,2061,124,0.59640185147448399
039529,29,2061,253,0.58248198949896213
039529,29,2061,260,0.55823158459680666
039529,29,2061,265,0.5811445157129036
039529,29,2061,271,0.58250866954241731
039529,31,2061,154,0.5626399635867092
039529,31,2061,162,0.59237316734785705
039529,34,2061,487,0.59710198773917889
039529,37,2061,83,0.57792087635542722
039529,39,2061,375,0.57265443719626985
039529,40,2061,238,0.57704812395653315
039529,42,2061,522,0.54270661837339484
039529,43,2061,184,0.5738011210296865
039529,45,2061,314,0.57787856151958172
039529,47,2061,399,0.57867485195175639
039529,48,2061,344,0.57589431279122361
039529,49,2061,567,0.56190691573567331
039529,51,2061,476,0.60698520494785346
039529,52,2061,350,0.59015806027789941
039529,53,2061,392,0.57547935359718072
039529,53,2061,394,0.58556427043495174
039529,55,2061,384,0.60590458359337074
039529,57,2061,183,0.5720072226831292
039529,57,2061,192,0.57184118833669539
039529,58,2061,358,0.57945284333626201
039529,59,2061,601,0.5680376363247559
039529,59,2061,602,0.58015232361928215
039529,62,2061,464,0.59671662569236694
039529,63,2061,467,0.59760336626417854
039529,64,2061,365,0.59145850120870269
039529,66,2061,497,0.57392784758816373
039529,67,2061,428,0.57758409369467523
039529,67,2061,431,0.58752047166721255
039529,70,2061,482,0.56341922814891998
039529,72,2061,244,0.58623220597608794
039529,73,2061,463,0.56613220390258656
039529,73,2061,468,0.61313727011717234
039529,75,2061,330,0.58612970940238962
039529,78,2061,94,0.5630292687638857
039529,78,2061,105,0.57523213631976566
039529,82,2061,152,0.58450087565674258
039529,83,2061,218,0.54624657412152677
039529,84,2061,155,0.58148556494752746
039529,84,2061,174,0.59725484439224896
039529,84,2061,176,0.59009119112531727
039529,84,2061,177,0.56888554216867471
039529,85,2061,451,0.58535800482703138
039529,86,2061,330,0.57943281411458536
039529,86,2061,331,0.58233823937795059
039529,86,2061,335,0.56000340251786318
