run,event,channel,waveform_index_save,fprompt
039518,2,2060,547,0.57827066407841443
039518,2,2060,570,0.60718584716396129
039518,5,2060,474,0.58977324754813365
039518,7,2060,329,0.58834328843444617
039518,7,2060,341,0.59781579336049839
039518,8,2060,200,0.5832535102679719
039518,8,2060,204,0.5696889689462451
039518,8,2060,207,0.60275937852934891
039518,8,2060,232,0.59266828788741144
039518,9,2060,254,0.59199275816946606
039518,10,2060,326,0.57933062319927375
039518,10,2060,345,0.5786942008251954
039518,10,2060,350,0.60196012341517802
039518,11,2060,322,0.57579450185221293
039518,12,2060,257,0.58678066707381094
039518,14,2060,312,0.57665004876991444
039518,14,2060,337,0.60562986871915836
039518,14,2060,339,0.58430147007301314
039518,15,2060,321,0.583643371878666
039518,15,2060,322,0.59218419821020829
039518,15,2060,333,0.59363618838216214
039518,16,2060,439,0.57937916996494399
039518,16,2060,463,0.59694346057982417
039518,16,2060,466,0.58798488949030225
039518,18,2060,321,0.5795602573718075
039518,19,2060,440,0.58157742241730059
039518,19,2060,457,0.58090222217512477
039518,20,2060,157,0.57926881231713201
039518,20,2060,175,0.58100552754790369
039518,20,2060,204,0.59358664274011075
039518,21,2060,128,0.57309328458426112
039518,21,2060,129,0.56909418782077958
039518,23,2060,443,0.59892421896709147
039518,24,2060,228,0.59210459636142498
039518,27,2060,167,0.58630170715692709
039518,27,2060,175,0.59352416040810541
039518,28,2060,321,0.58753302906557769
039518,28,2060,332,0.60038913727438314
039518,29,2060,299,0.5725775927327782
039518,30,2060,202,0.58191376366349812
039518,31,2060,247,0.59307160965733308
039518,31,2060,260,0.57555843561790043
039518,31,2060,274,0.58724179829890644
039518,32,2060,176,0.57767034779819459
039518,33,2060,72,0.58370813896818219
039518,33,2060,91,0.58820327108333925
039518,34,2060,437,0.58262515653668057
039518,34,2060,442,0.58871586992624869
039518,34,2060,445,0.57997523438882015
039518,34,2060,447,0.56698446801844138
039518,34,2060,454,0.57448870471862046
039518,34,2060,456,0.57568774677972689
039518,37,2060,330,0.59206211310078827
039518,38,2060,193,0.58853617138400849
039518,39,2060,144,0.58489432388492257
039518,40,2060,299,0.57703669430900095
039518,40,2060,308,0.58961668430214698
039518,40,2060,310,0.57166762076709676
039518,41,2060,339,0.61022350993377483
039518,41,2060,340,0.58126788703493704
039518,43,2060,518,0.59529578223115398
039518,45,2060,408,0.57851544752385275
039518,45,2060,424,0.62731364478783069
039518,46,2060,267,0.57927611702163773
039518,47,2060,180,0.58625517272400141
039518,48,2060,344,0.61080100970597651
039518,50,2060,290,0.58358580202525079
039518,50,2060,293,0.57111139039001302
039518,52,2060,326,0.60918363865861558
039518,52,2060,339,0.58910127033123594
039518,53,2060,182,0.63534010423626885
039518,53,2060,202,0.56090505449163564
039518,53,2060,209,0.58373319934681578
039518,53,2060,211,0.56401095125844336
039518,56,2060,220,0.57013156386149966
039518,57,2060,254,0.59675162123272818
039518,57,2060,267,0.59382889200561007
039518,59,2060,444,0.56637682362462904
039518,59,2060,477,0.58624366564775421
039518,60,2060,288,0.58889966523793136
039518,62,2060,345,0.58061645733957667
039518,62,2060,348,0.5789845824854275
039518,63,2060,166,0.57829334489745565
039518,64,2060,77,0.5806882270003525
039518,64,2060,84,0.55579819948301989
039518,66,2060,146,0.57932275425212298
039518,66,2060,150,0.59513801756587204
039518,69,2060,183,0.60847450674761061
039518,69,2060,204,0.59151257956956649
039518,69,2060,224,0.58312083864570052
039518,70,2060,142,0.46415365908132117
039518,73,2060,230,0.58113111196221112
039518,74,2060,373,0.61889469395580698
039518,75,2060,205,0.58621748353243275
039518,76,2060,218,0.58970907337458811
039518,76,2060,238,0.59691287518243541
039518,76,2060,241,0.58487442886989083
039518,77,2060,452,0.59181379835405867
039518,77,2060,457,0.56973474283484271
039518,77,2060,469,0.59058427476816955
039518,77,2060,487,0.58726146846960703
039518,77,2060,490,0.58374347702970564
039518,78,2060,276,0.56677498923299796
039518,78,2060,293,0.57155305964368708
039518,78,2060,294,0.57439564181137215
039518,79,2060,234,0.58814923189465984
039518,79,2060,235,0.59198442436264787
039518,80,2060,357,0.59772698358848231
039518,80,2060,367,0.56386554621848739
039518,81,2060,389,0.58064966220625902
039518,81,2060,392,0.5637352717597871
039518,81,2060,398,0.57499027363506683
039518,82,2060,470,0.59597896510648185
039518,82,2060,484,0.58658806190125279
039518,83,2060,176,0.60511924389847438
039518,83,2060,199,0.57432277659475184
039518,87,2060,166,0.57265765339888441
039518,87,2060,169,0.5719289392837531
039518,88,2060,217,0.58807441172847108
039518,88,2060,221,0.59312592111845752
039518,88,2060,228,0.57219860757255225
039518,88,2060,233,0.58471161215357614
039518,89,2060,148,0.57348628601000518
039518,90,2060,256,0.59010496520816136
039518,90,2060,273,0.58573596358118363
039518,91,2060,279,0.58946908763082639
039518,91,2060,282,0.56834472642736555
039518,92,2060,166,0.57974098540431862
039518,92,2060,176,0.57171482809533858
039518,92,2060,185,0.56843768627759717
039518,93,2060,377,0.5679534458842237
039518,93,2060,384,0.6099712934819318
039518,93,2060,391,0.57357294255225844
039518,94,2060,187,0.63045472987734463
039518,95,2060,387,0.58181588265048056
039518,95,2060,403,0.59187092053834456
039518,97,2060,215,0.56821261672648427
039518,97,2060,238,0.58174642946629918
039518,98,2060,424,0.59859279247471819
039518,100,2060,317,0.5840418848167539
039518,103,2060,433,0.53088522619107259
039518,103,2060,442,0.56095721882689098
039518,105,2060,152,0.5951252108059949
039518,106,2060,239,0.59994043912607953
039518,107,2060,242,0.56822291355473442
039518,108,2060,363,0.58339959697184252
039518,108,2060,369,0.63048281064769907
039518,109,2060,251,0.59307755165570641
039518,110,2060,172,0.60949020102085827
039518,110,2060,199,0.57418253752763659
039518,111,2060,126,0.58988781301942372
039518,113,2060,225,0.58171914133147751
039518,113,2060,241,0.57125416570429277
039518,113,2060,256,0.58319511934898793
039518,114,2060,373,0.5872454531322866
039518,115,2060,206,0.60833096388967867
039518,115,2060,243,0.59382545984928292
039518,116,2060,136,0.57958984375
039518,116,2060,156,0.59145803650179796
039518,116,2060,168,0.59184904648590675
039518,117,2060,387,0.5838737226066063
039518,119,2060,127,0.58536737041758646
039518,120,2060,353,0.59398969246775868
039518,121,2060,293,0.57551834130781498
039518,122,2060,245,0.61435416385477126
039518,122,2060,247,0.57991293869885696
039518,122,2060,254,0.58334207049843778
039518,122,2060,262,0.61721159777914869
039518,122,2060,280,0.58355339925075234
039518,124,2060,432,0.61200798868269946
039518,126,2060,283,0.58220186487812853
039518,126,2060,287,0.58110992877706769
039518,127,2060,206,0.5638296910460312
039518,128,2060,72,0.57138229441436439
039518,128,2060,91,0.55385623771029058
039518,129,2060,387,0.59654140247463072
039518,129,2060,392,0.59958755019350618
039518,130,2060,527,0.57841761101030509
039518,130,2060,555,0.60272139192505014
039518,131,2060,226,0.58650367604154507
039518,131,2060,229,0.58170674437366787
039518,131,2060,234,0.59653860001028647
039518,131,2060,251,0.59033490011750878
039518,132,2060,75,0.57210772600557547
039518,132,2060,91,0.60497752439425501
039518,133,2060,184,0.57730094384670871
039518,134,2060,271,0.5691941482767171
039518,135,2060,404,0.58883208559535305
039518,135,2060,407,0.58886996024985805
039518,136,2060,232,0.59131934059360647
039518,136,2060,242,0.5774487735827164
039518,137,2060,356,0.55838699116010038
039518,138,2060,413,0.58178587149681271
039518,138,2060,428,0.55160562970505878
039518,138,2060,431,0.59138622592666346
039518,139,2060,161,0.59330172379153778
039518,140,2060,313,0.58231622662465443
039518,141,2060,105,0.59633362547472979
039518,142,2060,149,0.60179571104076124
039518,143,2060,242,0.56685397439714202
039518,143,2060,254,0.60134519154798327
039518,145,2060,281,0.59735542456587543
039518,146,2060,246,0.59386821500835751
039518,147,2060,161,0.59006945470666472
039518,148,2060,110,0.60680871775458334
039518,148,2060,121,0.60262719881213256
039518,149,2060,146,0.59336429571192262
039518,149,2060,167,0.58546928056740943
039518,150,2060,114,0.60322475570032574
039518,150,2060,120,0.59171665897554226
