run,event,channel,waveform_index_save,fprompt
039500,1,2061,337,0.56971005552128318
039500,2,2061,259,0.55875768113180579
039500,2,2061,260,0.56689368579014199
039500,2,2061,271,0.59216716988509244
039500,3,2061,242,0.60443093987845886
039500,5,2061,361,0.57869727319248487
039500,5,2061,377,0.58323732718894006
039500,6,2061,95,0.558603128410331
039500,6,2061,106,0.61352534786416268
039500,6,2061,114,0.57579244502777827
039500,7,2061,427,0.5855943051609479
039500,7,2061,428,0.57779942631379555
039500,7,2061,432,0.59291072330832917
039500,7,2061,446,0.57796599456418685
039500,8,2061,369,0.58939698974211485
039500,10,2061,455,0.5847232647979641
039500,11,2061,75,0.59199466021261471
039500,12,2061,110,0.58189040145000193
039500,12,2061,115,0.5735506085842409
039500,13,2061,397,0.56341533880036443
039500,14,2061,190,0.57197683582907854
039500,14,2061,194,0.59379080699921649
039500,14,2061,198,0.57031631954629902
039500,14,2061,210,0.56724535526258535
039500,14,2061,216,0.60454205762683721
039500,16,2061,65,0.56517704169046257
039500,16,2061,69,0.59584349784199664
039500,17,2061,484,0.55780148480878411
039500,19,2061,305,0.60685621584699456
039500,21,2061,470,0.58603072525902111
039500,21,2061,490,0.61234079929732099
039500,22,2061,2,0.57666455294863661
039500,23,2061,204,0.59721122396281634
039500,23,2061,205,0.56931818181818183
039500,24,2061,231,0.57221197590065165
039500,24,2061,255,0.57451860806493393
039500,25,2061,109,0.5841237764445848
039500,25,2061,126,0.59675309229305429
039500,28,2061,164,0.57160620043657262
039500,29,2061,79,0.56450438791604318
039500,30,2061,496,0.60367757603793226
039500,31,2061,514,0.59092816465181341
039500,31,2061,520,0.57243214805186771
039500,32,2061,397,0.59483385082909424
039500,32,2061,406,0.55910865322055958
039500,33,2061,359,0.569603536875951
039500,35,2061,405,0.59096085640842089
039500,36,2061,111,0.58935649128618928
039500,37,2061,465,0.56662087912087911
039500,39,2061,170,0.57814295921220216
039500,41,2061,115,0.58710713466391373
039500,41,2061,118,0.57168703130735754
039500,43,2061,430,0.58620689655172409
039500,43,2061,438,0.58307676196460367
039500,47,2061,322,0.58893852371835775
039500,47,2061,324,0.56958212641224193
039500,48,2061,411,0.59224974149391896
039500,48,2061,416,0.58684194981721283
039500,48,2061,428,0.52379788191627674
039500,49,2061,461,0.58012755958375295
039500,49,2061,462,0.58561063267105173
039500,49,2061,467,0.56676450666064571
039500,49,2061,468,0.59148344705585043
039500,50,2061,457,0.57727432710297688
039500,50,2061,465,0.57311187554551524
039500,51,2061,370,0.57883417085427136
039500,52,2061,304,0.58658673660547023
039500,53,2061,123,0.56634296001419915
039500,54,2061,66,0.585978360681918
039500,54,2061,70,0.58885202545544701
039500,55,2061,87,0.56307454117343481
039500,55,2061,103,0.56959791995542763
039500,56,2061,454,0.58094999807536851
039500,58,2061,60,0.58291728732546533
039500,59,2061,509,0.5963559008509064
039500,59,2061,527,0.57489441998382607
039500,61,2061,368,0.56481403744437919
039500,61,2061,370,0.59362357020927703
039500,62,2061,405,0.57556818181818181
039500,63,2061,410,0.57668101633054136
039500,65,2061,387,0.57812656112337302
039500,66,2061,137,0.58495562886214747
039500,68,2061,227,0.56619790773452239
039500,68,2061,231,0.59389489044223209
039500,69,2061,143,0.59767723504021364
039500,72,2061,504,0.59139363755910579
039500,73,2061,128,0.58836680560818488
039500,74,2061,71,0.58206362419022117
039500,75,2061,290,0.571660466689212
039500,78,2061,384,0.59129717467519072
039500,79,2061,102,0.57058916944576787
039500,81,2061,131,0.58124596215966773
039500,82,2061,124,0.60452843037112702
039500,83,2061,428,0.55499514400672489
039500,84,2061,470,0.57935461927639131
039500,84,2061,474,0.599155552576905
039500,85,2061,288,0.60579794293297939
039500,86,2061,527,0.59675917303035952
039500,86,2061,543,0.57828297794161221
039500,88,2061,142,0.57875707756327166
039500,89,2061,257,0.59826902271907678
039500,90,2061,74,0.59033445351256197
039500,91,2061,195,0.58259533861943502
039500,92,2061,105,0.57428230204155217
039500,92,2061,110,0.61176103571985652
039500,93,2061,78,0.58914785408510484
039500,95,2061,298,0.58762286379670536
039500,97,2061,189,0.57320140868690261
039500,97,2061,196,0.57780474168183382
039500,99,2061,296,0.59130219150057339
039500,99,2061,300,0.58925390446994486
039500,99,2061,304,0.57867477099563391
039500,100,2061,346,0.57776247255821966
039500,101,2061,431,0.5904640813731723
039500,101,2061,432,0.59574311386065693
039500,101,2061,435,0.56561383794196729
039500,101,2061,441,0.5861389308547359
039500,101,2061,445,0.57373487969041204
039500,102,2061,269,0.56539205101810242
039500,102,2061,279,0.59410945856839326
039500,103,2061,571,0.57639737324373852
039500,103,2061,581,0.61851786965662225
039500,106,2061,158,0.59191355283469727
039500,107,2061,516,0.58464711949314863
039500,108,2061,385,0.60150257268221852
039500,108,2061,392,0.57542325486806645
039500,109,2061,270,0.56879079663889787
039500,110,2061,71,0.56581589687115375
039500,110,2061,86,0.5903261665265841
039500,110,2061,90,0.57566179136951534
039500,110,2061,92,0.57904900866878384
039500,111,2061,267,0.59249888790035588
039500,111,2061,268,0.56803194025107262
039500,112,2061,548,0.59112093974413848
039500,112,2061,562,0.55972997899267307
039500,112,2061,567,0.58062755798090038
039500,113,2061,10,0.57824967415837492
039500,115,2061,395,0.56105702364394994
039500,115,2061,408,0.57961665073802693
039500,116,2061,92,0.59901528230705292
039500,116,2061,104,0.56443309254898832
039500,119,2061,282,0.57437864887406176
039500,121,2061,488,0.57075325480471173
039500,124,2061,419,0.58133609363802852
039500,125,2061,503,0.62727390852390852
039500,125,2061,517,0.58031826562234401
039500,126,2061,431,0.56291927467312441
039500,126,2061,453,0.58788404937853345
039500,132,2061,534,0.57587518028058216
039500,132,2061,549,0.5810062285963824
039500,132,2061,554,0.59230042318912035
