sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,0.18754878640174866,0.28662635791706315,0,-3,4
1,0.21955503523349762,0.27616004896838547,0,-3,4
2,0.22599531710147858,0.26595642126046137,0,-3,4
3,0.27693209052085876,0.25654714206206342,0,-3,4
4,0.38973459601402283,0.2487251388111868,0,-3,4
5,0.44828259944915771,0.24107613096883171,0,-3,4
6,0.47482436895370483,0.23347829635355224,0,-3,4
7,0.52771270275115967,0.22644357170045221,0,-3,4
8,0.60167837142944336,0.21983178395011652,0,-2.5,3.5
9,0.62412178516387939,0.21298858693189551,0,-2.5,3.5
10,0.61787664890289307,0.20580158074425767,0,-2.5,3
11,0.60187351703643799,0.1986838478584404,0,-2.5,3
12,0.62978142499923706,0.19225512622283633,0,-2.5,3
13,0.68969553709030151,0.18659952957019701,0,-2,3
14,0.66042155027389526,0.18001735018131482,0,-2,3
15,0.61124122142791748,0.17289942677087095,0,-2.5,3
16,0.6071428656578064,0.16629522912006064,0,-2,3
17,0.57435595989227295,0.15675780262819344,0,-2,3
18,0.55640125274658203,0.14383184451215217,0,-2,3
19,0.54605776071548462,0.12942332302758591,0,-2,3
20,0.54293519258499146,0.11561943905681775,0,-2,3
21,0.57162374258041382,0.10377558208235552,0,-2,3
22,0.55581575632095337,0.093732105124745432,0,-2,3
23,0.55523025989532471,0.085673693279263344,0,-2,3
24,0.55893832445144653,0.081830606259283317,0,-2,2.5
25,0.60597187280654907,0.082283077260963483,0,-2,2.5
26,0.59972679615020752,0.089171645251755222,0,-2,2.5
27,0.62275564670562744,0.10162773974223976,0,-2,3
28,0.59875094890594482,0.11682377330829619,0,-2.1599999999999682,3
29,0.62119436264038086,0.13092206607456994,0,-2.5,2.5
30,0.63036692142486572,0.1459596221071906,0,-2.5,2.5
31,0.65593284368515015,0.15881094528310399,0,-2.5,2.5
32,0.66900861263275146,0.17030307211648801,0,-2.5,2.5
33,0.62743949890136719,0.18047066237790718,0,-3,3
34,0.6658860445022583,0.18951325584778986,0,-3,3
35,0.61455893516540527,0.19570211595566953,0,-3,3
36,0.58918815851211548,0.20206401172440588,0,-3,2.5
37,0.55542546510696411,0.2067359474125684,0,-3,3
38,0.55191254615783691,0.21002902973810669,0,-3,2.5
39,0.58255267143249512,0.21289905124548039,0,-3,3
40,0.53317719697952271,0.21481737368384776,0,-3,3
41,0.54098361730575562,0.21763039510837401,0,-3,3
42,0.49590164422988892,0.22112496721724276,0,-3,3
43,0.45979702472686768,0.22491293304281132,0,-3,3
44,0.42076501250267029,0.22959812064489318,0,-3,3
45,0.35167837142944336,0.23540241623253633,0,-3.5,3
46,0.30815768241882324,0.24136688043604307,0,-3.5,3
47,0.30405932664871216,0.24699873926456831,0,-3.5,3
48,0.21799375116825104,0.25247856577601668,0,-4,3
49,0.15027321875095367,0.25848396487057723,-0.5,-4,3
50,0.207455113530159,0.26626013844755042,0,-4,3
51,0.29176425933837891,0.27892249870258978,0,-4,3
52,0.35772833228111267,0.30560352458652856,0,-4,3
53,0.40378609299659729,0.34620210793354794,-0.5,-4,3
54,0.44886806607246399,0.39277182167719654,-0.5,-4,3
55,0.5815768837928772,0.43819749896319693,-0.5,-4,3
56,0.76522248983383179,0.48124347666613904,0,-4,3.5
57,0.99434036016464233,0.52482252511632321,0,-4,4
58,1.3438719511032104,0.57325387994325572,-0.5,-4.5,3.5
