run,event,channel,waveform_index_save,fprompt
040931,17,2060,92,0.57575613241247914
040931,51,2060,113,0.58341268896559928
040931,80,2060,35,0.58366456787083609
040931,83,2060,70,0.57577864984352489
040931,98,2060,81,0.5823033928993151
040931,98,2060,87,0.56756902502157036
040931,132,2060,67,0.60131933814417959
040931,136,2060,60,0.60745862616186808
040931,161,2060,118,0.57377420964303538
040931,170,2060,59,0.40394826278407692
040931,175,2060,73,0.5786799620132953
040931,223,2060,146,0.55511657187513563
040931,252,2060,45,0.59031238278947651
040931,259,2060,137,0.55114049106494256
040931,259,2060,138,0.59205983889528191
040931,265,2060,97,0.56379934121712838
040931,288,2060,132,0.58612300506033477
040931,290,2060,377,0.57200218113319778
040931,328,2060,85,0.5862608015979851
040931,343,2060,71,0.55209793796806073
040931,345,2060,93,0.62369942196531791
040931,348,2060,13,0.54690694688792729
040931,375,2060,14,0.55166931637519878
040931,386,2060,139,0.59437581523824135
040931,390,2060,53,0.60222719224676169
040931,400,2060,40,0.56723265754284147
040931,402,2060,119,0.57879266473633417
040931,414,2060,86,0.55946516537649538
040931,414,2060,92,0.5752138097486752
040931,423,2060,15,0.56937130074101694
040931,441,2060,54,0.55754341454879486
040931,481,2060,43,0.56408079521737597
040931,487,2060,25,0.57700875710554622
040931,512,2060,21,0.55898941512786837
040931,520,2060,48,0.38792608522190974
040931,520,2060,50,0.59264538198403649
040931,523,2060,104,0.60354775129905036
040931,543,2060,33,0.62265984323378898
040931,552,2060,75,0.59167860159377184
040931,558,2060,68,0.55695740576612274
040931,567,2060,44,0.60430149195892269
040931,574,2060,119,0.38396654166708555
040931,609,2060,79,0.57953797792236272
040931,610,2060,112,0.5475303334288717
040931,611,2060,64,0.56525942636158555
040931,618,2060,107,0.58758731864588931
040931,624,2060,138,0.59976490051808962
040931,634,2060,56,0.5849557907574372
040931,641,2060,97,0.61320348185814011
040931,653,2060,50,0.5652929704061731
040931,674,2060,111,0.59627702161729379
040931,697,2060,170,0.57643726200427237
040931,711,2060,81,0.5907942624705631
040931,715,2060,96,0.60197578075207137
040931,727,2060,138,0.56593240796620403
040931,728,2060,102,0.5398169532118724
040931,735,2060,73,0.5722302326487666
040931,740,2060,46,0.55932203389830504
040931,741,2060,99,0.57313729625500887
040931,766,2060,29,0.55354779831165868
040931,789,2060,44,0.57063403781979982
040931,791,2060,22,0.60240914990266059
040931,795,2060,46,0.55492838495731323
040931,803,2060,69,0.39716372067048561
040931,810,2060,80,0.57347038301384257
040931,815,2060,128,0.54741529525653432
040931,829,2060,46,0.5543664562518289
040931,840,2060,74,0.60382263733089403
040931,844,2060,73,0.57084825879833079
040931,862,2060,52,0.58202476701136219
040931,864,2060,44,0.56594125341895585
040931,867,2060,76,0.58092273892347124
040931,867,2060,79,0.57552730956986276
040931,878,2060,21,0.43607441004404129
040931,886,2060,106,0.55904570867653958
040931,888,2060,91,0.55645545497856119
040931,904,2060,31,0.56138996138996144
040931,916,2060,72,0.55817384370015954
040931,926,2060,102,0.57142271590769356
040931,939,2060,53,0.62177485371251862
040931,956,2060,71,0.55318962495618651
040931,990,2060,91,0.59909841462796942
040931,1023,2060,80,0.60168927352916701
040931,1026,2060,53,0.54185772304467439
040931,1031,2060,92,0.58050487547990348
040931,1033,2060,47,0.55709117892588811
040931,1034,2060,54,0.58861523772080093
040931,1060,2060,80,0.57149426797621783
040931,1060,2060,81,0.54950293802431727
040931,1075,2060,106,0.59236808108913841
040931,1083,2060,30,0.55437534124187227
040931,1110,2060,19,0.56443938767066615
040931,1112,2060,77,0.58811312417145378
040931,1126,2060,109,0.5612751368776544
040931,1129,2060,139,0.62117853276279833
040931,1146,2060,58,0.5941980380648948
040931,1152,2060,83,0.55423956931359353
040931,1153,2060,24,0.58530910257953228
040931,1154,2060,59,0.56599999999999995
