run,event,channel,waveform_index_save,fprompt
039510,2,2061,92,0.55405159830467743
039510,2,2061,93,0.58681922456031044
039510,3,2061,50,0.47694765969055691
039510,4,2061,271,0.56042574759249875
039510,5,2061,391,0.57128733264675591
039510,7,2061,183,0.55272586764085996
039510,8,2061,226,0.55498475407662728
039510,8,2061,239,0.57652653505037144
039510,11,2061,610,0.57739970594412937
039510,13,2061,211,0.56666358253145821
039510,13,2061,239,0.59011466102638321
039510,14,2061,205,0.57769416675821161
039510,14,2061,209,0.58118534482758621
039510,15,2061,141,0.56919574337460355
039510,15,2061,155,0.57248358862144422
039510,15,2061,168,0.57987153161691152
039510,16,2061,56,0.56789201094210262
039510,17,2061,625,0.5864197530864198
039510,18,2061,246,0.57326271421440855
039510,19,2061,396,0.56583023666716847
039510,19,2061,409,0.5697133875121233
039510,20,2061,175,0.59795016708156723
039510,20,2061,176,0.57929815928966022
039510,22,2061,413,0.57405343330969028
039510,22,2061,416,0.58023704068241466
039510,22,2061,418,0.59145046812124646
039510,23,2061,548,0.57922428810124782
039510,23,2061,556,0.57950141885088335
039510,24,2061,572,0.56928429423459248
039510,25,2061,75,0.5713179218303146
039510,27,2061,491,0.61073375036915722
039510,27,2061,495,0.57338060877498553
039510,29,2061,598,0.57857142857142863
039510,29,2061,601,0.57908328675237564
039510,29,2061,618,0.55183191070256077
039510,30,2061,408,0.55899411504575292
039510,30,2061,414,0.58109025515841772
039510,31,2061,78,0.58395112982622621
039510,31,2061,109,0.57783560138345669
039510,32,2061,432,0.58603392887335848
039510,32,2061,441,0.57777385704518891
039510,32,2061,448,0.56992524934835531
039510,33,2061,84,0.57068843834210192
039510,38,2061,348,0.57882757139789565
039510,38,2061,351,0.59063452689780538
039510,39,2061,239,0.57632182310845548
039510,40,2061,185,0.57402481858706433
039510,41,2061,213,0.5713187621148319
039510,43,2061,107,0.57316537617011443
039510,43,2061,114,0.55667225013958688
039510,45,2061,539,0.56979173129821514
039510,47,2061,542,0.58255078868225618
039510,47,2061,569,0.57184255010866936
039510,48,2061,353,0.57146235711470239
039510,49,2061,357,0.59604189545030528
039510,50,2061,159,0.58223545964514778
039510,50,2061,180,0.56896603773584908
039510,50,2061,189,0.57412060301507539
039510,51,2061,454,0.56043729088931415
039510,52,2061,128,0.55597825142877
039510,52,2061,130,0.53902078836760192
039510,52,2061,140,0.57234386169283313
039510,52,2061,141,0.58608847403896958
039510,55,2061,64,0.55933762649494023
039510,56,2061,461,0.57016177984217886
039510,57,2061,424,0.57851220741147913
039510,59,2061,56,0.57303795704703331
039510,59,2061,62,0.56432262083623441
039510,63,2061,65,0.56927149355007078
039510,63,2061,67,0.55500366879268503
039510,63,2061,68,0.53288505988653079
039510,64,2061,61,0.58037286198976323
039510,65,2061,497,0.57382889995546382
039510,67,2061,539,0.55701545778834716
039510,68,2061,146,0.56889046148567513
039510,70,2061,94,0.57164432697753442
039510,70,2061,123,0.56768975962040613
039510,71,2061,173,0.56360646635488076
039510,74,2061,201,0.56380047505938247
039510,74,2061,205,0.57485230503908835
039510,74,2061,210,0.59057065522877228
039510,75,2061,220,0.57163689738653045
039510,75,2061,238,0.57070162685182868
039510,78,2061,488,0.5597752877785942
039510,80,2061,503,0.5686180249257875
039510,81,2061,72,0.5805456549974326
039510,82,2061,338,0.5801922710831906
039510,82,2061,362,0.55668414932244825
039510,83,2061,82,0.58236442708795599
039510,86,2061,410,0.57811235227456692
039510,88,2061,591,0.57133766269698538
039510,88,2061,592,0.57076769825592188
039510,89,2061,451,0.59086440293428122
039510,91,2061,171,0.57287460488571373
039510,94,2061,562,0.58413145718692283
039510,96,2061,403,0.57099139558452394
039510,97,2061,119,0.58755885390229812
039510,97,2061,128,0.59531021289546526
039510,99,2061,123,0.57689783417195362
039510,100,2061,152,0.56581963927855716
039510,101,2061,184,0.57385142713388748
039510,101,2061,186,0.58734424946180441
039510,102,2061,325,0.59111049184896192
039510,102,2061,328,0.56872476227693114
039510,104,2061,315,0.55518860843644791
039510,105,2061,589,0.58465380933638489
039510,106,2061,349,0.58092139406762744
039510,106,2061,354,0.59102490967864618
039510,106,2061,356,0.5655472212751449
039510,106,2061,360,0.61229080096069533
039510,110,2061,44,0.5668686034237459
039510,111,2061,191,0.55845258688473032
039510,111,2061,197,0.55026004172420884
039510,111,2061,198,0.56881842639082714
039510,111,2061,207,0.56320926009986383
039510,112,2061,622,0.57315698721715425
039510,112,2061,655,0.58470044178055647
039510,113,2061,198,0.55918128251955479
039510,113,2061,202,0.54912155335978119
039510,113,2061,216,0.58645051650722724
039510,114,2061,66,0.57661236757331202
039510,115,2061,243,0.5985530874261259
039510,117,2061,64,0.56098890210067376
039510,119,2061,179,0.56793073536391758
039510,119,2061,185,0.56895963068933186
039510,119,2061,191,0.57503723140202823
039510,119,2061,195,0.57459042577465436
039510,120,2061,519,0.57247569771088114
039510,120,2061,523,0.57928387319936181
039510,121,2061,246,0.56720914517400611
039510,121,2061,253,0.56203977994075327
039510,122,2061,488,0.53303891342388132
039510,125,2061,80,0.58656314570158408
039510,126,2061,286,0.56512865187766403
039510,128,2061,451,0.5795904119152897
039510,129,2061,382,0.56639331196089193
039510,129,2061,405,0.56460359386881176
039510,130,2061,116,0.58388803345575679
039510,132,2061,599,0.57244244662975119
039510,132,2061,608,0.55316904310557979
039510,135,2061,360,0.53696444849589786
039510,135,2061,365,0.56863069441228042
039510,136,2061,41,0.57349348687227053
039510,136,2061,44,0.60805038093979835
039510,136,2061,65,0.53495947774231256
039510,137,2061,416,0.56189884616108565
039510,137,2061,423,0.5722666920025653
039510,138,2061,561,0.57025301380703952
039510,139,2061,221,0.58726440399127355
039510,139,2061,226,0.58967100493665203
039510,140,2061,461,0.57043405944843872
039510,141,2061,314,0.59738910696271441
039510,142,2061,352,0.56770251626042967
039510,143,2061,57,0.56575797872340428
039510,145,2061,503,0.58077960875012047
039510,146,2061,556,0.59265137305824078
