run,event,channel,waveform_index_save,fprompt
039522,1,2051,38,0.57165647434193034
039522,1,2051,46,0.54299705139005894
039522,2,2051,295,0.56328215022643835
039522,7,2051,127,0.54843651727974974
039522,8,2051,376,0.54042514750840354
039522,8,2051,384,0.55490455490455493
039522,8,2051,397,0.53522584586147215
039522,8,2051,401,0.5527821880884688
039522,11,2051,62,0.54984809055597572
039522,11,2051,85,0.53285270046567756
039522,13,2051,162,0.56360972000910536
039522,14,2051,355,0.53734246752407422
039522,14,2051,376,0.55263238072024856
039522,15,2051,103,0.56001435155797197
039522,15,2051,104,0.54451881180494499
039522,15,2051,126,0.55347039381547247
039522,17,2051,260,0.54716787231856023
039522,19,2051,97,0.54942165424597067
039522,20,2051,260,0.54827780056824227
039522,20,2051,275,0.53543601570778532
039522,21,2051,146,0.52957086339697446
039522,22,2051,108,0.54653218560704864
039522,23,2051,260,0.56165282873141531
039522,23,2051,261,0.54403368979361322
039522,23,2051,262,0.5321873172361935
039522,24,2051,93,0.54476680241372133
039522,24,2051,106,0.53724126230064473
039522,25,2051,112,0.5446808510638298
039522,26,2051,297,0.55577696086851958
039522,26,2051,317,0.5734100811448215
039522,28,2051,511,0.55007181493139379
039522,28,2051,513,0.53461530576682592
039522,29,2051,193,0.54749540367061256
039522,30,2051,5,0.54818826563507417
039522,30,2051,30,0.55031710858103466
039522,30,2051,33,0.55271697722762037
039522,33,2051,324,0.5402811895677625
039522,33,2051,331,0.54976337560059252
039522,33,2051,340,0.5526042486231314
039522,33,2051,355,0.53788029734079235
039522,36,2051,339,0.55084126626640373
039522,36,2051,355,0.55191687003070145
039522,36,2051,356,0.55711760249179221
039522,36,2051,358,0.55600038433206289
039522,36,2051,373,0.54020051110674272
039522,37,2051,368,0.55219407621297634
039522,38,2051,186,0.52944021669031338
039522,38,2051,196,0.55273346941970602
039522,38,2051,226,0.540312119187075
039522,40,2051,85,0.52941404583704965
039522,41,2051,288,0.55606196094268323
039522,42,2051,257,0.55675276550941433
039522,42,2051,268,0.54639645898255296
039522,43,2051,222,0.57720953326713009
039522,43,2051,236,0.55367379221269242
039522,43,2051,241,0.53779140927613867
039522,44,2051,262,0.528897924989017
039522,44,2051,284,0.55292837057418442
039522,45,2051,667,0.5572745778948629
039522,45,2051,684,0.54751694563563424
039522,45,2051,690,0.54801801136783057
039522,46,2051,125,0.54285714285714282
039522,48,2051,131,0.54424132095789957
039522,48,2051,138,0.54262569919934822
039522,49,2051,176,0.54067615113966649
039522,49,2051,182,0.54813985532208065
039522,50,2051,294,0.53709688509936049
039522,51,2051,163,0.54893881162750768
039522,53,2051,168,0.55809373769200477
039522,55,2051,98,0.54247527926417283
039522,55,2051,106,0.54514351434316022
039522,56,2051,388,0.56373261837680633
039522,57,2051,312,0.54914543153273554
039522,59,2051,293,0.54472331347702929
039522,59,2051,296,0.5536358517715263
039522,60,2051,284,0.55173829728989876
039522,60,2051,290,0.54413848569568379
039522,61,2051,412,0.5396289364472292
039522,61,2051,415,0.55343479591552824
039522,62,2051,116,0.54058237319560321
039522,62,2051,127,0.53225125666705042
039522,63,2051,237,0.55963133262172593
039522,63,2051,242,0.55674154979107193
039522,63,2051,245,0.54883228453513977
039522,64,2051,251,0.54929777777777777
039522,65,2051,131,0.55144553938523788
039522,66,2051,161,0.53632621111529877
039522,66,2051,166,0.54453776360961259
039522,67,2051,252,0.54925383494134794
039522,67,2051,271,0.54877787097906872
039522,68,2051,115,0.53704279671560085
039522,70,2051,152,0.55761702412420111
039522,71,2051,111,0.53691449814126391
039522,72,2051,358,0.54333520459081841
039522,72,2051,362,0.5665590325593175
039522,74,2051,205,0.54993553885149904
039522,74,2051,223,0.52998391242441611
039522,76,2051,91,0.56781189943914967
039522,76,2051,93,0.5477899949027889
039522,76,2051,107,0.5552500763697964
039522,77,2051,346,0.54731850882930022
039522,77,2051,357,0.57633136094674553
039522,77,2051,362,0.54881556626861472
039522,77,2051,370,0.55397768439356609
039522,77,2051,375,0.53738800253139263
039522,77,2051,377,0.54319058301615708
039522,78,2051,84,0.56514515928064124
039522,79,2051,277,0.56100245970724327
039522,80,2051,416,0.54049355019629841
039522,82,2051,359,0.55475285171102662
039522,82,2051,363,0.55656653377018117
039522,83,2051,317,0.53185948089614965
039522,83,2051,349,0.55555828643055516
039522,84,2051,228,0.57536920726531993
039522,85,2051,62,0.55107205380202107
039522,87,2051,124,0.52770943933704517
039522,87,2051,137,0.54503862734742503
039522,88,2051,212,0.54643465275311642
039522,88,2051,233,0.54884725608452034
039522,90,2051,110,0.54492642147238024
039522,90,2051,118,0.55313455998430272
039522,91,2051,69,0.5434952952254275
039522,91,2051,87,0.53399595996694516
039522,92,2051,184,0.53396545348898627
039522,93,2051,114,0.55075034106412002
039522,93,2051,125,0.55846668919126452
039522,93,2051,135,0.55764447121049465
039522,94,2051,465,0.53621901073895162
039522,94,2051,480,0.55073385740900627
039522,95,2051,380,0.54385552552199634
039522,96,2051,91,0.54718693284936482
039522,96,2051,93,0.53916957976007851
039522,96,2051,107,0.54539341355137405
039522,97,2051,157,0.54178729974908324
039522,99,2051,193,0.5492574257425743
039522,99,2051,204,0.55245222132584082
039522,99,2051,207,0.52315778408493641
039522,100,2051,142,0.56692093337461646
039522,100,2051,153,0.54947104299471039
039522,100,2051,156,0.54584244304958041
039522,100,2051,159,0.53781915257717849
039522,101,2051,68,0.55227436823104692
039522,101,2051,69,0.55682200191552655
039522,105,2051,311,0.53653808877689479
039522,105,2051,329,0.54913122522576219
039522,106,2051,58,0.53623973826298144
039522,107,2051,246,0.55097077200486433
039522,108,2051,342,0.55007475930299177
039522,109,2051,179,0.55818509632447932
039522,109,2051,188,0.55183542636339689
039522,109,2051,194,0.55691006685611522
039522,109,2051,201,0.54236636944306593
039522,113,2051,47,0.54046248571027455
039522,113,2051,48,0.54421735667243021
039522,113,2051,49,0.55262207081655823
039522,113,2051,63,0.54765353568527131
039522,113,2051,74,0.53635841470419299
039522,115,2051,132,0.53912076214169946
039522,116,2051,357,0.54987277353689568
039522,116,2051,364,0.55102987567266659
039522,116,2051,375,0.5532784525934028
039522,116,2051,383,0.54203013481363993
039522,117,2051,208,0.54430769230769227
039522,117,2051,210,0.55837228485015122
039522,118,2051,145,0.54801019981606891
039522,119,2051,109,0.54558610709117217
039522,119,2051,113,0.54517845104360652
039522,120,2051,262,0.56298539919229573
039522,120,2051,277,0.57463879588574185
039522,121,2051,452,0.56175404473521351
039522,122,2051,258,0.56577767444950011
039522,126,2051,89,0.55707501803318105
039522,129,2051,184,0.53427041610805315
039522,129,2051,195,0.55132896099413187
039522,130,2051,143,0.55118389571817505
039522,131,2051,291,0.54764567392583874
039522,131,2051,298,0.52324439134474976
039522,131,2051,302,0.54480073541339968
039522,131,2051,311,0.53077127659574463
039522,132,2051,149,0.46406507764946814
039522,134,2051,122,0.51411194358748347
039522,135,2051,133,0.54466068464480744
039522,135,2051,140,0.54714983082366919
039522,135,2051,143,0.52598636414440592
039522,139,2051,196,0.56697866993169221
039522,139,2051,216,0.54607441563856662
039522,139,2051,220,0.53743270875933735
039522,141,2051,90,0.54037471962000261
039522,141,2051,100,0.56256030878095853
039522,142,2051,54,0.54048333718155928
039522,142,2051,56,0.56403378838224105
039522,142,2051,61,0.54198398063035802
039522,144,2051,288,0.54951109439638957
039522,145,2051,237,0.55544498293311573
039522,146,2051,112,0.53847365106025613
039522,147,2051,121,0.54330790448601796
039522,147,2051,130,0.53954632138913983
039522,148,2051,80,0.55945885258785222
039522,148,2051,81,0.55701425356339085
039522,150,2051,505,0.51786209574527098
039522,150,2051,525,0.514564308164427
039522,151,2051,456,0.54890234864167242
039522,152,2051,95,0.48132362517018884
039522,152,2051,103,0.54443069306930691
039522,153,2051,59,0.54516661141576772
039522,154,2051,143,0.54390632341365486
039522,155,2051,356,0.51317656780498322
039522,155,2051,365,0.54524239934264584
039522,155,2051,367,0.53990936185849014
039522,155,2051,375,0.54803062646886513
039522,156,2051,281,0.47649431878258464
039522,157,2051,335,0.55278570579141395
039522,157,2051,336,0.54732280889523133
039522,158,2051,345,0.54440854643542935
039522,158,2051,362,0.54844367904069402
039522,159,2051,374,0.55259734868402843
039522,160,2051,155,0.54275687586713461
039522,161,2051,292,0.56133950227258833
039522,161,2051,300,0.55384188440288273
039522,163,2051,197,0.55084078711985685
039522,164,2051,244,0.54695559542498318
039522,166,2051,261,0.55721509596048346
039522,166,2051,271,0.53394488157842712
039522,167,2051,300,0.5601702885995743
039522,168,2051,280,0.55141415858980902
039522,168,2051,284,0.53985686814820688
039522,169,2051,195,0.53293118227294245
039522,169,2051,211,0.53470328528762501
039522,169,2051,212,0.53869696871031814
039522,170,2051,178,0.5446814275177988
039522,171,2051,184,0.55095848673352799
039522,171,2051,185,0.54523973119270663
039522,172,2051,323,0.53809993020486924
039522,172,2051,327,0.56430586632940949
039522,172,2051,337,0.55418843308318533
039522,173,2051,226,0.53813937904846998
039522,173,2051,240,0.52604367527959894
039522,174,2051,295,0.55666046103316225
039522,174,2051,305,0.54152401987852017
039522,174,2051,323,0.54162902382197708
039522,175,2051,102,0.53965345757210914
039522,178,2051,283,0.54602448556880245
039522,179,2051,428,0.55094596646137561
039522,180,2051,59,0.5470304441856596
039522,180,2051,70,0.54345777041501242
039522,180,2051,88,0.55059087047192401
039522,181,2051,319,0.54402817803394177
039522,181,2051,337,0.55586089263716476
039522,182,2051,174,0.55302952371155234
039522,183,2051,268,0.53874295748884171
039522,183,2051,270,0.53423361106744227
039522,184,2051,401,0.54538413878562575
039522,184,2051,412,0.54910036852373723
039522,185,2051,320,0.54730118173107634
