run,event,channel,waveform_index_save,fprompt
039518,2,2051,127,0.55032209607996074
039518,2,2051,138,0.52506248125562327
039518,2,2051,140,0.56800952321283127
039518,2,2051,144,0.53951119423310878
039518,2,2051,149,0.53752885715948551
039518,2,2051,150,0.54067233418202221
039518,3,2051,225,0.54879947443258514
039518,5,2051,106,0.55066725326294175
039518,6,2051,146,0.57139909203466777
039518,6,2051,149,0.55094923887248948
039518,7,2051,395,0.54517452331265548
039518,8,2051,164,0.53641902953627374
039518,8,2051,167,0.55105394302646638
039518,8,2051,183,0.52722058887424506
039518,10,2051,200,0.54844191218732041
039518,10,2051,206,0.55455954257621498
039518,10,2051,221,0.54308800409491431
039518,11,2051,181,0.54970881146834827
039518,11,2051,184,0.55539876659349852
039518,11,2051,192,0.54923567065150669
039518,11,2051,199,0.55676542584620581
039518,12,2051,320,0.53511027095148078
039518,12,2051,331,0.55037082378396851
039518,13,2051,46,0.56100637746163007
039518,14,2051,92,0.5562620364992511
039518,15,2051,479,0.27023436632233699
039518,15,2051,492,0.55123997082421594
039518,15,2051,493,0.54474195338512765
039518,16,2051,286,0.55031684991604835
039518,19,2051,209,0.52809408696205351
039518,19,2051,230,0.55011520737327191
039518,20,2051,413,0.53528478533375112
039518,21,2051,89,0.54709912107779601
039518,21,2051,118,0.53776855411173741
039518,23,2051,75,0.55050711893806159
039518,24,2051,434,0.56992923273385121
039518,24,2051,458,0.56047466910086718
039518,26,2051,170,0.55394629358297787
039518,26,2051,185,0.54331590739357727
039518,27,2051,531,0.55866399386828602
039518,27,2051,534,0.52678666524656514
039518,28,2051,113,0.53640333791236949
039518,28,2051,134,0.54728692229503229
039518,28,2051,139,0.54809489667887235
039518,30,2051,270,0.54221107950436331
039518,30,2051,292,0.54815386001982835
039518,31,2051,391,0.54436771966054665
039518,31,2051,396,0.54168677830171164
039518,31,2051,402,0.55965195084325658
039518,31,2051,404,0.55102382974918407
039518,32,2051,519,0.5471609959874677
039518,32,2051,532,0.54262720307829737
039518,33,2051,190,0.53574618533680685
039518,33,2051,202,0.55861331643865453
039518,33,2051,206,0.53062858668090218
039518,34,2051,292,0.54977549621630695
039518,34,2051,294,0.52986613581909858
039518,34,2051,296,0.54775408158128769
039518,34,2051,302,0.55829016388101527
039518,34,2051,308,0.54871298183310124
039518,35,2051,281,0.55780322731212906
039518,36,2051,286,0.51630844099414863
039518,36,2051,303,0.54388653151029387
039518,37,2051,124,0.54759908119736023
039518,40,2051,162,0.55057723220809585
039518,40,2051,164,0.55310726830586332
039518,41,2051,99,0.55625432885441195
039518,41,2051,111,0.5440578711677575
039518,42,2051,216,0.5915655197423153
039518,43,2051,158,0.54534988713318289
039518,44,2051,141,0.56467676891115726
039518,44,2051,146,0.53682985532545158
039518,45,2051,184,0.53147382920110198
039518,46,2051,88,0.54808588505904388
039518,47,2051,429,0.55132990567183515
039518,48,2051,146,0.58903325783764449
039518,50,2051,213,0.55889344128438034
039518,51,2051,61,0.54662066278972699
039518,51,2051,66,0.54833501104587923
